seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13429,736593,12,46300496,90'+1',Paek So-Hyang (North Korea U17) Substitution at 91',2025-11-02 05:18:08
13429,736593,13,46300546,90'+4',Pak Su-Rim (North Korea U17) Substitution at 94',2025-11-02 05:18:08
13429,736593,14,46300579,90'+6',Ri Ui-Gyong (North Korea U17) Goal at 96',2025-11-02 05:18:08
13429,736594,0,46309113,23',Jayda Vinckers (Netherlands U17) Substitution at 23',2025-11-03 06:17:05
13429,736594,1,46309261,34',Rachael Adedini (France U17) Goal at 34',2025-11-03 06:17:05
13429,736594,2,46309424,45',Aline Weerelts (Netherlands U17) Yellow Card at 45',2025-11-03 06:17:05
13429,736594,3,46309791,45',Ranneke Derks (Netherlands U17) Substitution at 45',2025-11-03 06:17:05
13429,736594,4,46309792,45',Stella Grondin (France U17) Substitution at 45',2025-11-03 06:17:05
13429,736594,5,46309831,46',Océane Moreau-Tranchant (France U17) Yellow Card at 46',2025-11-03 06:17:05
13429,736594,6,46309891,50',Ranneke Derks (Netherlands U17) Yellow Card at 50',2025-11-03 06:17:05
13429,736594,7,46310279,68',Liv Pennock (Netherlands U17) Yellow Card at 68',2025-11-03 06:17:05
13429,736594,8,46310391,74',Sofia Djoubri (France U17) Substitution at 74',2025-11-03 06:17:05
13429,736594,9,46310420,74',Luna Laboucarie (France U17) Substitution at 74',2025-11-03 06:17:05
13429,736594,10,46310500,79',Sophie Van Hunnik (Netherlands U17) Substitution at 79',2025-11-03 06:17:05
13429,736594,11,46310520,80',Luna Laboucarie (France U17) Yellow Card at 80',2025-11-03 06:17:05
13429,736594,12,46310579,84',Camille Marmillot (France U17) Substitution at 84',2025-11-03 06:17:05
13429,736594,13,46310604,85',Rochelity Dap (Netherlands U17) Substitution at 85',2025-11-03 06:17:05
13429,736594,14,46310632,85',Ayah Eloualidi (Netherlands U17) Substitution at 85',2025-11-03 06:17:05
13429,736594,15,46310713,90'+1',Luna Laboucarie (France U17) Goal at 91',2025-11-03 06:17:05
13429,736594,16,46310746,90'+3',Rochelity Dap (Netherlands U17) Goal at 93',2025-11-03 06:17:05
13429,736594,17,46310894,90'+8',Ranneke Derks (Netherlands U17) Goal at 98',2025-11-03 06:17:05
13429,736594,18,46310933,90'+10',Nell Poye (France U17) Substitution at 100',2025-11-03 06:17:05
13429,736594,19,46310934,90'+10',Thaïs Gallais (France U17) Substitution at 100',2025-11-03 06:17:05
13429,736594,20,46383726,102',Maren Groothoff (Netherlands U17) Yellow Card at 102',2025-11-26 06:13:22
13429,736595,0,46312762,21',Rachele Giudici (Italy U17) Penalty - Saved at 21',2025-11-03 06:17:05
13429,736595,1,46312966,31',Joselyn Solís (Mexico U17) Yellow Card at 31',2025-11-03 06:17:05
13429,736595,2,46313101,41',Giulia Galli (Italy U17) Penalty - Saved at 41',2025-11-03 06:17:05
13429,736595,3,46313820,58',Fernanda Monroy (Mexico U17) Substitution at 58',2025-11-03 06:17:05
13429,736595,4,46313904,61',Alexa Martinez (Mexico U17) Yellow Card at 61',2025-11-03 06:17:05
13429,736595,5,46314023,68',Giulia Robino (Italy U17) Yellow Card at 68',2025-11-03 06:17:05
13429,736595,6,46314067,71',Laila Avila (Mexico U17) Substitution at 71',2025-11-03 06:17:05
13429,736595,7,46314174,79',Martina Romanelli (Italy U17) Substitution at 79',2025-11-03 06:17:05
13429,736595,8,46314197,79',Valentina Piccardi (Italy U17) Substitution at 79',2025-11-03 06:17:05
13429,736595,9,46314364,88',Benedetta Bedini (Italy U17) Substitution at 88',2025-11-03 06:17:05
13429,736595,10,46314457,90'+2',Samantha Ruiz (Mexico U17) Substitution at 92',2025-11-03 06:17:05
13429,736595,11,46314505,90'+6',Sara Terlizzi (Italy U17) Substitution at 96',2025-11-03 06:17:05
13429,736595,12,46314561,90'+9',Sofia Verrini (Italy U17) Yellow Card at 99',2025-11-03 06:17:05
13430,736584,0,46256561,3',Kaylane (Brazil U17) Goal at 3',2025-11-01 05:18:07
13430,736584,1,46256564,8',Zhou Xinyi (China PR U17) Yellow Card at 8',2025-10-29 05:18:30
13430,736584,2,46256575,18',Kaylane (Brazil U17) Yellow Card at 18',2025-11-01 05:18:07
13430,736584,3,46256582,34',Zhang Kecan (China PR U17) Substitution at 34',2025-10-29 05:18:30
13430,736584,4,46256591,45',Dulce Maria (Brazil U17) Substitution at 45',2025-11-01 05:18:07
13430,736584,5,46256594,45'+1',Zhang Kecan (China PR U17) Yellow Card at 46',2025-10-29 05:18:30
13430,736584,6,46256597,45'+3',Marina (Brazil U17) Penalty - Missed at 48',2025-11-01 05:18:07
13430,736584,7,46256606,45',Yang Yutong (China PR U17) Substitution at 45',2025-10-29 05:18:30
13430,736584,8,46256608,45',Fang Zhenzhu (China PR U17) Substitution at 45',2025-10-29 05:18:30
13430,736584,9,46256831,54',Evelin (Brazil U17) Goal at 54',2025-11-01 05:18:07
13430,736584,10,46256941,58',Giovana Iseppe (Brazil U17) Goal at 58',2025-11-01 05:18:07
13430,736584,11,46256944,61',Chen Junji (China PR U17) Substitution at 61',2025-10-29 05:18:30
13430,736584,12,46256948,66',Chen Junji (China PR U17) Yellow Card at 66',2025-10-29 05:18:30
13430,736584,13,46257144,77',Ravenna (Brazil U17) Substitution at 77',2025-11-01 05:18:07
13430,736584,14,46257151,82',Julia Faria (Brazil U17) Yellow Card at 82',2025-11-01 05:18:07
13430,736584,15,46257161,87',Pepê (Brazil U17) Substitution at 87',2025-11-01 05:18:07
13430,736584,16,46257164,87',Li Qixian (China PR U17) Substitution at 87',2025-10-29 05:18:30
13430,736584,17,46257165,87',Xu Yue (China PR U17) Substitution at 87',2025-10-29 05:18:30
13430,736585,0,46256562,3',Liv Pennock (Netherlands U17) Goal at 3',2025-10-29 05:18:30
13430,736585,1,46256580,29',Scottie Antonucci (United States U17) Yellow Card at 29',2025-10-29 05:18:30
13430,736585,2,46256833,57',Micayla Johnson (United States U17) Goal at 57',2025-10-29 05:18:30
13430,736585,3,46256945,67',Chloe Sadler (United States U17) Substitution at 67',2025-10-29 05:18:30
13430,736585,4,46256946,67',Rochelity Dap (Netherlands U17) Substitution at 67',2025-10-29 05:18:30
13430,736585,5,46256947,67',Jayda Vinckers (Netherlands U17) Substitution at 67',2025-10-29 05:18:30
13430,736585,6,46256950,72',Kherrington Ream (United States U17) Substitution at 72',2025-10-29 05:18:30
13430,736585,7,46256952,73',Naomi Van Der Linden (Netherlands U17) Yellow Card at 73',2025-10-29 05:18:30
13430,736585,8,46257145,80',Sophie Van Hunnik (Netherlands U17) Substitution at 80',2025-10-29 05:18:30
13430,736585,9,46257150,83',Nyanya Touray (United States U17) Yellow Card at 83',2025-10-29 05:18:30
13430,736585,10,46257154,86',Sophie Van Hunnik (Netherlands U17) Yellow Card at 86',2025-10-29 05:18:30
13430,736586,0,46260000,44',Caterina Venturelli (Italy U17) Yellow Card at 44',2025-10-29 05:18:30
13430,736586,1,46260051,45',Anna Copelli (Italy U17) Goal at 45',2025-10-29 05:18:30
13430,736586,2,46260771,48',Ayomide Rotimi (Nigeria U17) Yellow Card at 48',2025-10-29 05:18:30
13430,736586,3,46261107,58',Caterina Venturelli (Italy U17) Goal at 58',2025-10-29 05:18:30
13430,736586,4,46261368,62',Jumai Adebayo (Nigeria U17) Yellow Card at 62',2025-10-29 05:18:30
13430,736586,5,46261369,63',Giulia Robino (Italy U17) Goal at 63',2025-10-29 05:18:30
13430,736586,6,46261530,68',Kaosarat Olanrewaju (Nigeria U17) Substitution at 68',2025-10-29 05:18:30
13430,736586,7,46261583,68',Nosat Tijani (Nigeria U17) Substitution at 68',2025-10-29 05:18:30
13430,736586,8,46261643,71',Martina Bressan (Italy U17) Yellow Card at 71',2025-10-29 05:18:30
13430,736586,9,46261700,72',Martina Romanelli (Italy U17) Substitution at 72',2025-10-29 05:18:30
13430,736586,10,46261756,72',Benedetta Bedini (Italy U17) Substitution at 72',2025-10-29 05:18:30
13430,736586,11,46261899,75',Mariam Yahaya (Nigeria U17) Yellow Card at 75',2025-10-29 05:18:30
13430,736586,12,46262119,83',Shakirat Moshood (Nigeria U17) Yellow Card at 83',2025-10-29 05:18:30
13430,736586,13,46262153,85',Sofia Pomati (Italy U17) Substitution at 85',2025-10-29 05:18:30
13430,736586,14,46262380,88',Rachele Giudici (Italy U17) Goal at 88',2025-10-29 05:18:30
13430,736586,15,46262440,90'+3',Valentina Piccardi (Italy U17) Substitution at 93',2025-10-29 05:18:30
13430,736586,16,46262488,90'+3',Sara Terlizzi (Italy U17) Substitution at 93',2025-10-29 05:18:30
13430,736587,0,46258908,2',Ri Jin-A (North Korea U17) Yellow Card at 2',2025-10-29 05:18:30
13430,736587,1,46258933,3',Yu Jong-Hyang (North Korea U17) Goal at 3',2025-10-29 05:18:30
13430,736587,2,46259088,10',Kim Won-Sim (North Korea U17) Goal at 10',2025-10-30 05:17:57
13430,736587,3,46259900,40',Celia Bouzman (Morocco U17) Yellow Card at 40',2025-11-01 05:18:07
13430,736587,4,46259919,42',Ri Kyong-Im (North Korea U17) Goal at 42',2025-10-29 05:18:30
13430,736587,5,46259950,43',Imène Diyen (Morocco U17) Own Goal at 43',2025-10-29 05:18:30
13430,736587,6,46260567,45',Pak Su-Rim (North Korea U17) Substitution at 45',2025-10-29 05:18:30
13430,736587,7,46260621,45',Ri Hyo-Yang (North Korea U17) Substitution at 45',2025-10-29 05:18:30
13430,736587,8,46260638,45',Maïssane Ferkous (Morocco U17) Substitution at 45',2025-10-29 05:18:30
13430,736587,9,46260653,45',Amana Lakradi (Morocco U17) Substitution at 45',2025-10-29 05:18:30
13430,736587,10,46261227,60',Romaïssa Ihssan (Morocco U17) Substitution at 60',2025-10-29 05:18:30
13430,736587,11,46261531,67',Sara El Hajouti (Morocco U17) Substitution at 67',2025-10-29 05:18:30
13430,736587,12,46261642,70',Kim Sun-Nyo (North Korea U17) Substitution at 70',2025-10-29 05:18:30
13430,736587,13,46261683,70',Paek So-Hyang (North Korea U17) Substitution at 70',2025-10-29 05:18:30
13430,736587,14,46261684,71',Ri Jin-A (North Korea U17) Goal at 71',2025-10-29 05:18:30
13430,736587,15,46261829,73',Mayssa Baha (Morocco U17) Yellow Card at 73',2025-10-29 05:18:30
13430,736587,16,46261878,75',Oh Jin-Sim (North Korea U17) Substitution at 75',2025-10-29 05:18:30
13430,736587,17,46261965,78',Nihad Lghachi (Morocco U17) Substitution at 78',2025-10-29 05:18:30
13430,736587,18,46262026,79',Yu Jong-Hyang (North Korea U17) Goal at 79',2025-10-29 05:18:30
13430,736587,19,46262281,88',Maïssane Ferkous (Morocco U17) Goal at 88',2025-10-29 05:18:30
13430,736588,0,46266699,17',Berenice Ibarra (Mexico U17) Goal at 17',2025-10-30 05:17:57
13430,736588,1,46266890,45',Cynthia Casco (Paraguay U17) Substitution at 45',2025-10-30 05:17:57
13430,736588,2,46266921,58',Bárbara Olmedo (Paraguay U17) Yellow Card at 58',2025-10-30 05:17:57
13430,736588,3,46266925,62',Miranda Solís (Mexico U17) Substitution at 62',2025-10-30 05:17:57
13430,736588,4,46266926,62',Samantha Ruiz (Mexico U17) Substitution at 62',2025-10-30 05:17:57
13430,736588,5,46266940,70',Yuliza Franco (Paraguay U17) Substitution at 70',2025-10-30 05:17:57
13430,736588,6,46267014,80',Valentina Murrieta (Mexico U17) Yellow Card at 80',2025-10-30 05:17:57
13430,736588,7,46267050,84',Fernanda Monroy (Mexico U17) Substitution at 84',2025-10-30 05:17:57
13430,736588,8,46267058,84',Laila Avila (Mexico U17) Substitution at 84',2025-10-30 05:17:57
13430,736588,9,46267074,86',Victoria Ucedo (Paraguay U17) Substitution at 86',2025-10-30 05:17:57
13430,736588,10,46267075,86',Fiorella Gonzalez (Paraguay U17) Substitution at 86',2025-10-30 05:17:57
13430,736588,11,46267092,89',Valeria Vázquez (Mexico U17) Substitution at 89',2025-10-30 05:17:57
13430,736588,12,46267161,90'+7',Erica Figueredo (Paraguay U17) Substitution at 97',2025-10-30 05:17:57
13430,736589,0,46266700,31',Julia Torres (Spain U17) Yellow Card at 31',2025-10-30 05:17:57
13430,736589,1,46266701,35',Raquel Zuazo (Spain U17) Yellow Card at 35',2025-10-30 05:17:57
13430,736589,2,46266919,52',Lúa Arufe (Spain U17) Yellow Card at 52',2025-10-30 05:17:57
13430,736589,3,46266920,56',Camille Marmillot (France U17) Substitution at 56',2025-10-30 05:17:57
13430,736589,4,46266923,56',Luna Laboucarie (France U17) Substitution at 56',2025-10-30 05:17:57
13430,736589,5,46266967,71',Carolina Ferrera (Spain U17) Substitution at 71',2025-10-30 05:17:57
13430,736589,6,46267011,76',Talila Seika (France U17) Yellow Card at 76',2025-10-30 05:17:57
13430,736589,7,46267012,78',María Rius (Spain U17) Substitution at 78',2025-10-30 05:17:57
13430,736589,8,46267030,78',Iraia Fernández (Spain U17) Substitution at 78',2025-10-30 05:17:57
13430,736589,9,46267110,89',Celia Gómez (Spain U17) Substitution at 89',2025-10-30 05:17:57
13430,736589,10,46267140,90'+2',Thaïs Gallais (France U17) Substitution at 92',2025-10-30 05:17:57
13430,736589,11,46267160,90'+4',Nell Poye (France U17) Substitution at 94',2025-10-30 05:17:57
13430,736590,0,46269137,4',Natasha Nkaka (Zambia U17) Yellow Card at 4',2025-10-30 05:17:57
13430,736590,1,46269352,13',Melisa Kekic (Canada U17) Goal at 13',2025-10-30 05:17:57
13430,736590,2,46269744,30',Daniela Feria-Estrada (Canada U17) Goal at 30',2025-10-30 05:17:57
13430,736590,3,46269795,34',Esther Ngabwe (Zambia U17) Substitution at 34',2025-11-01 05:18:07
13430,736590,4,46269891,39',Mya Angus (Canada U17) Goal at 39',2025-10-30 05:17:57
13430,736590,5,46270800,45',Emma Donnelly (Canada U17) Substitution at 45',2025-10-30 05:17:57
13430,736590,6,46270846,45',Molly Hale (Canada U17) Substitution at 45',2025-10-30 05:17:57
13430,736590,7,46270847,45',Julia Amireh (Canada U17) Substitution at 45',2025-10-30 05:17:57
13430,736590,8,46271497,60',Melisa Kekic (Canada U17) Penalty - Missed at 60',2025-10-30 05:17:57
13430,736590,9,46271665,63',Felicia Hanisch (Canada U17) Substitution at 63',2025-10-30 05:17:57
13430,736590,10,46271949,69',Mercy Chipasula (Zambia U17) Yellow Card at 69',2025-11-01 05:18:07
13430,736590,11,46272008,71',Mélyna Alexis (Canada U17) Substitution at 71',2025-10-30 05:17:57
13430,736590,12,46272094,71',Molly Hale (Canada U17) Yellow Card at 71',2025-10-30 05:17:57
13430,736590,13,46272245,78',Masela Sekeseke (Zambia U17) Substitution at 78',2025-10-30 05:17:57
13430,736590,14,46272297,78',Taonga Tembo (Zambia U17) Substitution at 78',2025-10-30 05:17:57
13430,736590,15,46272298,80',Chloe Taylor (Canada U17) Goal at 80',2025-10-30 05:17:57
13430,736590,16,46272529,84',Amy Medley (Canada U17) Goal at 84',2025-10-30 05:17:57
13430,736590,17,46272771,90',Precious Mwape (Zambia U17) Yellow Card at 90',2025-10-30 05:17:57
13430,736590,18,46272776,90'+2',Daniela Feria-Estrada (Canada U17) Goal at 92',2025-10-30 05:17:57
13430,736591,0,46269264,10',Ua Ohno (Japan U17) Goal at 10',2025-10-30 05:17:57
13430,736591,1,46269528,22',Noa Fukushima (Japan U17) Goal at 22',2025-10-30 05:17:57
13430,736591,2,46269969,43',Konoha Nakamura (Japan U17) Goal at 43',2025-10-30 05:17:57
13430,736591,3,46271156,57',Noa Fukushima (Japan U17) Goal at 57',2025-10-30 05:17:57
13430,736591,4,46271412,62',Shizuru Iida (Japan U17) Substitution at 62',2025-10-30 05:17:57
13430,736591,5,46271413,62',Iro Sato (Japan U17) Substitution at 62',2025-10-30 05:17:57
13430,736591,6,46271603,67',Angélica Castillo (Colombia U17) Substitution at 67',2025-10-30 05:17:57
13430,736591,7,46272014,74',London Crawford (Colombia U17) Yellow Card at 74',2025-10-30 05:17:57
13430,736591,8,46272015,75',Momoka Sano (Japan U17) Substitution at 75',2025-10-30 05:17:57
13430,736591,9,46272016,75',Yuna Miyazaki (Japan U17) Substitution at 75',2025-10-30 05:17:57
13430,736591,10,46272017,76',María Ceballos (Colombia U17) Substitution at 76',2025-10-30 05:17:57
13430,736591,11,46272223,82',Sofia Clavijo (Colombia U17) Yellow Card at 82',2025-10-30 05:17:57
13430,736591,12,46272310,84',Isabella Amado (Colombia U17) Substitution at 84',2025-10-30 05:17:57
13430,736591,13,46272311,84',Nanami Taira (Japan U17) Substitution at 84',2025-10-30 05:17:57
13430,736591,14,46272445,84',Camila Cortés (Colombia U17) Substitution at 84',2025-10-30 05:17:57
13430,736591,15,46272368,85',Niko Shikida (Japan U17) Yellow Card at 85',2025-10-30 05:17:57
13431,736548,0,46156775,12',Evelin (Brazil U17) Goal at 12',2025-10-21 05:17:09
13431,736548,1,46157040,35',Giovanna Waksman (Brazil U17) Goal at 35',2025-10-21 05:17:09
13431,736548,2,46157193,45'+5',Evelin (Brazil U17) Yellow Card at 50',2025-10-21 05:17:09
13431,736548,3,46157436,57',Allyne Vithorya (Brazil U17) Yellow Card at 57',2025-10-21 05:17:09
13431,736548,4,46157523,66',Pepê (Brazil U17) Substitution at 66',2025-10-21 05:17:09
13431,736548,5,46157524,66',Dulce Maria (Brazil U17) Substitution at 66',2025-10-21 05:17:09
13431,736548,6,46157541,69',Inaya Kahlaoui (Morocco U17) Substitution at 69',2025-10-18 05:22:43
13431,736548,7,46157547,69',Romaïssa Ihssan (Morocco U17) Substitution at 69',2025-10-18 05:22:43
13431,736548,8,46157592,75',Allyne Vithorya (Brazil U17) Goal at 75',2025-10-21 05:17:09
13431,736548,9,46157628,78',Gabriela Rolnik (Brazil U17) Substitution at 78',2025-10-21 05:17:09
13431,736548,10,46157630,78',Ravenna (Brazil U17) Substitution at 78',2025-10-21 05:17:09
13431,736548,11,46157629,79',Mariane (Brazil U17) Substitution at 79',2025-10-21 05:17:09
13431,736548,12,46157644,82',Isra Redouani (Morocco U17) Substitution at 82',2025-10-18 05:22:43
13431,736548,13,46157684,90'+1',Amana Lakradi (Morocco U17) Substitution at 91',2025-10-18 05:22:43
13431,736549,0,46169734,15',Abigail Villacís (Ecuador U17) Yellow Card at 15',2025-10-19 05:22:21
13431,736549,1,46169808,19',Meila Brewer (United States U17) Goal at 19',2025-10-19 05:22:21
13431,736549,2,46170039,28',Ammy Flores (Ecuador U17) Yellow Card at 28',2025-10-19 05:22:21
13431,736549,3,46170134,35',Scottie Antonucci (United States U17) Yellow Card at 35',2025-10-19 05:22:21
13431,736549,4,46170215,41',Nyanya Touray (United States U17) Goal at 41',2025-10-19 05:22:21
13431,736549,5,46170275,45'+1',Lauren Malsom (United States U17) Goal at 46',2025-10-19 05:22:21
13431,736549,6,46170593,45',Jaslym Valverde (Ecuador U17) Substitution at 45',2025-10-19 05:22:21
13431,736549,7,46170636,45',Natalie Chudowsky (United States U17) Substitution at 45',2025-10-19 05:22:21
13431,736549,8,46170656,45',Rosa Estupiñan (Ecuador U17) Substitution at 45',2025-10-19 05:22:21
13431,736549,9,46170733,53',Rosa Estupiñan (Ecuador U17) Yellow Card at 53',2025-10-19 05:22:21
13431,736549,10,46170951,62',Chloe Sadler (United States U17) Substitution at 62',2025-10-19 05:22:21
13431,736549,11,46170952,62',Jaiden Rodriguez (United States U17) Substitution at 62',2025-10-19 05:22:21
13431,736549,12,46171103,70',Kherrington Ream (United States U17) Substitution at 70',2025-10-19 05:22:21
13431,736549,13,46171254,76',Emily Delgado (Ecuador U17) Substitution at 76',2025-10-19 05:22:21
13431,736549,14,46171284,77',Olivia Robinson (United States U17) Substitution at 77',2025-10-19 05:22:21
13431,736549,15,46171411,81',Jaiden Rodriguez (United States U17) Yellow Card at 81',2025-10-19 05:22:21
13431,736549,16,46171437,83',Esther Carabalí (Ecuador U17) Substitution at 83',2025-10-19 05:22:21
13431,736549,17,46171520,88',Emily Vargas (Ecuador U17) Substitution at 88',2025-10-19 05:22:21
13431,736550,0,46161969,40',Emma Azofeifa (Costa Rica U17) Yellow Card at 40',2025-10-19 05:22:21
13431,736550,1,46161999,42',Giulia Galli (Italy U17) Goal at 42',2025-10-19 05:22:21
13431,736550,2,46162171,45'+7',Tiara Ruiz (Costa Rica U17) Yellow Card at 52',2025-10-19 05:22:21
13431,736550,3,46163162,61',Anna Copelli (Italy U17) Goal at 61',2025-10-19 05:22:21
13431,736550,4,46163327,67',Naydelin Barquero (Costa Rica U17) Substitution at 67',2025-10-19 05:22:21
13431,736550,5,46163471,67',Kiana Lopez (Costa Rica U17) Substitution at 67',2025-10-19 05:22:21
13431,736550,6,46163365,68',Martina Romanelli (Italy U17) Substitution at 68',2025-10-19 05:22:21
13431,736550,7,46163470,68',Marzia Piermarini (Italy U17) Substitution at 68',2025-10-19 05:22:21
13431,736550,8,46163517,72',Giulia Galli (Italy U17) Goal at 72',2025-10-19 05:22:21
13431,736550,9,46163610,73',Verónica Solano (Costa Rica U17) Substitution at 73',2025-10-19 05:22:21
13431,736550,10,46163864,80',Valentina Piccardi (Italy U17) Substitution at 80',2025-10-22 05:16:20
13431,736550,11,46163865,80',Giulia Robino (Italy U17) Substitution at 80',2025-10-19 05:22:21
13431,736550,12,46164151,87',Michelle Murillo (Costa Rica U17) Substitution at 87',2025-10-19 05:22:21
13431,736550,13,46164152,87',Caterina Iannaccone (Italy U17) Substitution at 87',2025-10-19 05:22:21
13431,736551,0,46169502,3',Yu Jong-Hyang (North Korea U17) Goal at 3',2025-10-19 05:22:21
13431,736551,1,46170040,28',Kim Won-Sim (North Korea U17) Goal at 28',2025-10-19 05:22:21
13431,736551,2,46170199,40',Ri Ye-Rim (North Korea U17) Substitution at 40',2025-10-19 05:22:21
13431,736551,3,46170577,45',Dafne Sánchez (Mexico U17) Substitution at 45',2025-10-19 05:22:21
13431,736551,4,46170603,45',Chloe Del Real (Mexico U17) Substitution at 45',2025-10-19 05:22:21
