seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13564,748533,9,45673988,76',Charlie Patino (Deportivo La Coruña) Substitution at 76',2025-08-17 04:58:39
13564,748533,10,45674010,76',Ximo Navarro (Deportivo La Coruña) Substitution at 76',2025-08-17 04:58:39
13564,748533,11,45674035,78',Pablo Sáenz (Granada) Yellow Card at 78',2025-08-17 04:58:39
13564,748533,12,45674153,84',Samu Cortés (Granada) Substitution at 84',2025-08-17 04:58:39
13564,748533,13,45674154,84',Cristian Herrera (Deportivo La Coruña) Substitution at 84',2025-08-17 04:58:39
13564,748533,14,45674298,90'+1',Sergio Escudero (Deportivo La Coruña) Goal at 91',2025-08-17 04:58:39
13564,748534,0,45692426,11',Sergio Arribas (Huesca) Yellow Card at 11',2025-08-18 04:55:14
13564,748534,1,45693066,44',Naim García (Leganés) Yellow Card at 44',2025-08-18 04:55:14
13564,748534,2,45693406,45',Alvaro Carrillo (Huesca) Substitution at 45',2025-08-18 04:55:14
13564,748534,3,45693544,50',Miguel de la Fuente (Leganés) Goal at 50',2025-08-18 04:55:14
13564,748534,4,45693831,63',Samuel Ntamack Ndimba (Huesca) Substitution at 63',2025-08-18 04:55:14
13564,748534,5,45694062,72',Diego Aznar (Huesca) Substitution at 72',2025-08-19 04:57:38
13564,748534,6,45694034,73',Roberto López (Leganés) Substitution at 73',2025-08-19 04:57:38
13564,748534,7,45694063,73',Daniel Ojeda (Huesca) Substitution at 73',2025-08-18 04:55:14
13564,748534,8,45694064,73',Óscar Plano (Leganés) Substitution at 73',2025-08-18 04:55:14
13564,748534,9,45694114,79',Álex Millán (Leganés) Substitution at 79',2025-08-18 04:55:14
13564,748534,10,45694150,82',Iñigo (Huesca) Yellow Card at 82',2025-08-18 04:55:14
13564,748534,11,45694181,82',Gonzalo Aguilar (Leganés) Substitution at 82',2025-08-18 04:55:14
13564,748534,12,45694182,83',Gonzalo Melero (Leganés) Substitution at 83',2025-08-18 04:55:14
13564,748534,13,45694183,83',Willy Chatiliez (Huesca) Substitution at 83',2025-08-19 04:57:38
13564,748534,14,45694199,84',Daniel Ojeda (Huesca) Goal at 84',2025-08-18 04:55:14
13564,748534,15,45694278,90',Álex Millán (Leganés) Yellow Card at 90',2025-08-18 04:55:14
13564,748535,0,45724753,29',Iván Alejo (Real Valladolid) Yellow Card at 29',2025-08-23 05:02:55
13564,748535,1,45724795,33',Victor Meseguer (Real Valladolid) Yellow Card at 33',2025-08-23 05:02:55
13564,748535,2,45724830,36',Salvador Ruiz (Castellón) Yellow Card at 36',2025-08-23 05:02:55
13564,748535,3,45724858,39',Juan Latasa (Real Valladolid) Goal at 39',2025-08-23 05:02:55
13564,748535,4,45726524,54',Awer Mabil (Castellón) Yellow Card at 54',2025-08-23 05:02:55
13564,748535,5,45726529,56',Óscar Gil (Castellón) Yellow Card at 56',2025-08-23 05:02:55
13564,748535,6,45726552,61',Marc-Oliver Doué (Castellón) Substitution at 61',2025-08-23 05:02:55
13564,748535,7,45726569,62',Sergio Sanchís (Castellón) Substitution at 62',2025-08-23 05:02:55
13564,748535,8,45726602,68',Nicholas Markanich (Castellón) Substitution at 68',2025-08-23 05:02:55
13564,748535,9,45726606,68',Pablo Santiago (Castellón) Substitution at 68',2025-08-23 05:02:55
13564,748535,10,45726614,72',Xavi Moreno (Real Valladolid) Substitution at 72',2025-08-23 05:02:55
13564,748535,11,45726615,72',Trilli (Real Valladolid) Substitution at 72',2025-08-23 05:02:55
13564,748535,12,45726616,72',Ibrahim Alani (Real Valladolid) Substitution at 72',2025-08-23 05:02:55
13564,748535,13,45726624,76',Stanko Juric (Real Valladolid) Yellow Card at 76',2025-08-23 05:02:55
13564,748535,14,45726643,84',Kenneth Mamah (Castellón) Substitution at 84',2025-08-23 05:02:55
13564,748535,15,45726655,86',Mario Maroto (Real Valladolid) Substitution at 86',2025-08-23 05:02:55
13564,748535,16,45726666,90'+3',Iván Garriel (Real Valladolid) Substitution at 93',2025-08-23 05:02:55
13564,748536,0,45759762,9',Marvin (Las Palmas) Yellow Card at 9',2025-08-28 05:06:36
13564,748536,1,45759848,20',Milos Lukovic (Las Palmas) Goal at 20',2025-08-26 05:05:37
13564,748536,2,45759875,24',Franck Fomeyem (Córdoba) Yellow Card at 24',2025-08-26 05:05:37
13564,748536,3,45760067,43',Carlos Albarrán (Córdoba) Yellow Card at 43',2025-08-26 05:05:37
13564,748536,4,45760197,45',Enzo Loiodice (Las Palmas) Substitution at 45',2025-08-26 05:05:37
13564,748536,5,45760283,57',Cristian Gutiérrez (Las Palmas) Substitution at 57',2025-08-26 05:05:37
13564,748536,6,45760294,59',Ale García (Las Palmas) Goal at 59',2025-08-26 05:05:37
13564,748536,7,45760320,62',Marc Cardona (Las Palmas) Substitution at 62',2025-08-26 05:05:37
13564,748536,8,45760321,62',Álex Suárez (Las Palmas) Substitution at 62',2025-08-26 05:05:37
13564,748536,9,45760322,62',Kevin Villodres (Córdoba) Substitution at 62',2025-08-26 05:05:37
13564,748536,10,45760381,71',Fuentes (Córdoba) Substitution at 71',2025-08-26 05:05:37
13564,748536,11,45760382,71',Theo Zidane (Córdoba) Substitution at 71',2025-08-26 05:05:37
13564,748536,12,45760449,79',Carlos Muñoz (Córdoba) Substitution at 79',2025-08-26 05:05:37
13564,748536,13,45760450,79',Jonathan Viera (Las Palmas) Substitution at 79',2025-08-26 05:05:37
13564,748536,14,45760457,79',Nikolai Óbolo (Córdoba) Substitution at 79',2025-08-26 05:05:37
13564,748536,15,45760478,83',Enrique Clemente (Las Palmas) Goal at 83',2025-08-26 05:05:37
13564,748536,16,45760515,89',Fuentes (Córdoba) Goal at 89',2025-08-26 05:05:37
13564,748536,17,45760525,90',Theo Zidane (Córdoba) Yellow Card at 90',2025-08-26 05:05:37
13564,748536,18,45760537,90'+3',Álex Martín (Córdoba) Yellow Card at 93',2025-08-26 05:05:37
13564,748537,0,45748423,16',Arnau Comas (Deportivo La Coruña) Yellow Card at 16',2025-08-25 04:57:58
13564,748537,1,45748511,25',David González (Burgos) Yellow Card at 25',2025-08-25 04:57:58
13564,748537,2,45749296,57',Ximo Navarro (Deportivo La Coruña) Substitution at 57',2025-08-25 04:57:58
13564,748537,3,45749358,62',Iván Chapela (Burgos) Substitution at 62',2025-08-25 04:57:58
13564,748537,4,45749433,65',David Mella (Deportivo La Coruña) Substitution at 65',2025-08-25 04:57:58
13564,748537,5,45749434,65',Charlie Patino (Deportivo La Coruña) Substitution at 65',2025-08-25 04:57:58
13564,748537,6,45749593,75',Dani Barcia (Deportivo La Coruña) Yellow Card at 75',2025-08-25 04:57:58
13564,748537,7,45749617,78',Álex Lizancos (Burgos) Substitution at 78',2025-08-25 04:57:58
13564,748537,8,45749643,78',Kevin Appin (Burgos) Substitution at 78',2025-08-25 04:57:58
13564,748537,9,45749673,78',Giacomo Quagliata (Deportivo La Coruña) Substitution at 78',2025-08-25 04:57:58
13564,748537,10,45749674,78',Mohamed Bouldini (Deportivo La Coruña) Substitution at 78',2025-08-25 04:57:58
13564,748537,11,45749835,88',Mateo Mejia (Burgos) Substitution at 88',2025-08-25 04:57:58
13564,748538,0,45737121,9',Lautaro De León (FC Andorra) Goal at 9',2025-08-24 04:58:03
13564,748538,1,45737405,26',Aleksandar Radovanovic (Real Zaragoza) Yellow Card at 26',2025-08-24 04:58:03
13564,748538,2,45737441,27',Kim Min-Su (FC Andorra) Yellow Card at 27',2025-08-24 04:58:03
13564,748538,3,45737442,27',Imanol García de Albéniz (FC Andorra) Yellow Card at 27',2025-08-24 04:58:03
13564,748538,4,45738151,45',Alex Petxarromán (FC Andorra) Substitution at 45',2025-08-24 04:58:03
13564,748538,5,45738279,45',Daniel Villahermosa (FC Andorra) Substitution at 45',2025-08-24 04:58:03
13564,748538,6,45738508,56',Jastin García (FC Andorra) Substitution at 56',2025-08-24 04:58:03
13564,748538,7,45738509,56',Antonio Moya (Real Zaragoza) Substitution at 56',2025-08-24 04:58:03
13564,748538,8,45738538,57',Valery Fernández (Real Zaragoza) Substitution at 57',2025-08-24 04:58:03
13564,748538,9,45738631,61',Carlos Pomares (Real Zaragoza) Red Card at 61',2025-08-24 04:58:03
13564,748538,10,45738702,65',Yussif Saidu (Real Zaragoza) Substitution at 65',2025-08-24 04:58:03
13564,748538,11,45738731,65',Samed Bazdar (Real Zaragoza) Substitution at 65',2025-08-24 04:58:03
13564,748538,12,45738768,68',Daniel Villahermosa (FC Andorra) Goal at 68',2025-08-24 04:58:03
13564,748538,13,45738824,68',Manuel Nieto (FC Andorra) Substitution at 68',2025-08-24 04:58:03
13564,748538,14,45738861,73',Gael Alonso (FC Andorra) Goal at 73',2025-08-24 04:58:03
13564,748538,15,45738900,76',Aitor Uzkudun (FC Andorra) Substitution at 76',2025-08-24 04:58:03
13564,748538,16,45738962,78',Samed Bazdar (Real Zaragoza) Goal at 78',2025-08-24 04:58:03
13564,748538,17,45739039,82',Iván Calero Ruiz (Real Zaragoza) Substitution at 82',2025-08-24 04:58:03
13564,748539,0,45752666,30',Izan Merino (Málaga) Yellow Card at 30',2025-08-25 04:57:58
13564,748539,1,45753341,45',Chupete (Málaga) Substitution at 45',2025-08-25 04:57:58
13564,748539,2,45753579,57',Julen Lobete (Málaga) Substitution at 57',2025-08-25 04:57:58
13564,748539,3,45753670,62',Gorka Carrera (Real Sociedad II) Substitution at 62',2025-08-25 04:57:58
13564,748539,4,45753683,62',Daniel Díaz (Real Sociedad II) Substitution at 62',2025-08-25 04:57:58
13564,748539,5,45753782,67',Juampe (Málaga) Substitution at 67',2025-08-26 05:05:37
13564,748539,6,45753783,67',Aarón Moloney (Málaga) Substitution at 67',2025-08-25 04:57:58
13564,748539,7,45753876,74',David Larrubia (Málaga) Yellow Card at 74',2025-08-25 04:57:58
13564,748539,8,45753892,77',Alex Lebarbier (Real Sociedad II) Substitution at 77',2025-08-25 04:57:58
13564,748539,9,45753912,77',Jon Garro (Real Sociedad II) Substitution at 77',2025-08-25 04:57:58
13564,748539,10,45753938,80',Gorka Carrera (Real Sociedad II) Yellow Card at 80',2025-08-25 04:57:58
13564,748539,11,45753953,83',Rafa Rodríguez (Málaga) Substitution at 83',2025-08-25 04:57:58
13564,748539,12,45753983,86',Rafa Rodríguez (Málaga) Goal at 86',2025-08-25 04:57:58
13564,748539,13,45753994,88',Lander Astiazarán (Real Sociedad II) Substitution at 88',2025-08-25 04:57:58
13564,748539,14,45754027,90'+1',Jon Garro (Real Sociedad II) Yellow Card at 91',2025-08-25 04:57:58
13564,748540,0,45732597,25',Sergi Enrich (Huesca) Goal at 25',2025-08-24 04:58:03
13564,748540,1,45733386,43',Ismael Barea (Mirandés) Yellow Card at 43',2025-08-24 04:58:03
13564,748540,2,45733926,45',Carlos Fernández (Mirandés) Substitution at 45',2025-08-24 04:58:03
