seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13657,755905,9,45780559,90'+5',Eid Al Muwallad (Al Ahli) Yellow Card at 95',2025-08-29 05:30:19
13657,755905,10,45780560,90'+5',Abbas Al Hassan (Neom SC) Substitution at 95',2025-08-29 05:30:19
13657,755905,11,45780574,90'+7',Abbas Al Hassan (Neom SC) Yellow Card at 97',2025-08-29 05:30:19
13657,755906,0,45778484,7',Mohau Nkota (Al Ettifaq) Goal at 7',2025-08-30 05:04:44
13657,755906,1,45778567,13',Abdullah Madu (Al Ettifaq) Yellow Card at 13',2025-08-30 05:04:44
13657,755906,2,45778882,36',John Buckley (Al Kholood) Goal at 36',2025-08-30 05:04:44
13657,755906,3,45779229,45'+2',John Buckley (Al Kholood) Yellow Card at 47',2025-08-30 05:04:44
13657,755906,4,45779668,45',Abdullah Khateeb (Al Ettifaq) Substitution at 45',2025-08-30 05:04:44
13657,755906,5,45779723,47',Álvaro Medrán (Al Ettifaq) Yellow Card at 47',2025-08-30 05:04:44
13657,755906,6,45779831,57',Abdulrahman Al Safari (Al Kholood) Substitution at 57',2025-08-30 05:04:44
13657,755906,7,45779857,57',Abdulrahman Al-Dossari (Al Kholood) Substitution at 57',2025-08-30 05:04:44
13657,755906,8,45779936,61',Georginio Wijnaldum (Al Ettifaq) Goal at 61',2025-08-30 05:04:44
13657,755906,9,45780176,70',Abdulaziz Al-Aliwa (Al Kholood) Substitution at 70',2025-08-30 05:04:44
13657,755906,10,45780177,70',Jalal Al Salem (Al Ettifaq) Substitution at 70',2025-08-30 05:04:44
13657,755906,11,45780324,80',Madallah Al-Olayan (Al Ettifaq) Substitution at 80',2025-08-30 05:04:44
13657,755906,12,45780325,81',Meshal Sibyani (Al Ettifaq) Substitution at 81',2025-08-30 05:04:44
13657,755906,13,45780343,81',Ramzi Solan (Al Kholood) Substitution at 81',2025-08-30 05:04:44
13657,755906,14,45780344,81',Guga (Al Kholood) Substitution at 81',2025-08-30 05:04:44
13657,755906,15,45780474,88',Faris Al Ghamdi (Al Ettifaq) Yellow Card at 88',2025-08-30 05:04:44
13657,755906,16,45780537,90'+2',Majed Dawran (Al Ettifaq) Substitution at 92',2025-08-30 05:04:44
13657,755906,17,45780590,90'+6',Ramzi Solan (Al Kholood) Yellow Card at 96',2025-08-30 05:04:44
13657,755907,0,45782416,22',Moteb Al-Harbi (Al Hilal) Goal at 22',2025-08-30 05:04:44
13657,755907,1,45782555,45'+1',Teddy Okou (Al Riyadh) Yellow Card at 46',2025-08-30 05:04:44
13657,755907,2,45782569,45'+3',Malcom (Al Hilal) Goal at 48',2025-08-30 05:04:44
13657,755907,3,45782742,45',Mamadou Sylla (Al Riyadh) Substitution at 45',2025-08-30 05:04:44
13657,755907,4,45782774,59',Khalil Al-Absi (Al Riyadh) Substitution at 59',2025-08-30 05:04:44
13657,755907,5,45782781,59',Nasser Al Bishi (Al Riyadh) Substitution at 59',2025-08-30 05:04:44
13657,755907,6,45782797,74',Ammar Al Harfi (Al Riyadh) Substitution at 74',2025-08-30 05:04:44
13657,755907,7,45782801,79',Kaio (Al Hilal) Substitution at 79',2025-08-30 05:04:44
13657,755907,8,45782808,79',Mohamed Kanno (Al Hilal) Substitution at 79',2025-08-30 05:04:44
13657,755907,9,45782822,85',Abdullah Al-Hamdan (Al Hilal) Substitution at 85',2025-08-30 05:04:44
13657,755907,10,45782829,85',Hamad Al-Yami (Al Hilal) Substitution at 85',2025-08-30 05:04:44
13657,755907,11,45782846,89',Khaled Ali (Al Riyadh) Substitution at 89',2025-08-30 05:04:44
13657,755907,12,45782848,90',Abdullah Radif (Al Hilal) Substitution at 90',2025-08-30 05:04:44
13657,755908,0,45782940,7',João Félix (Al Nassr) Goal at 7',2025-08-30 05:04:44
13657,755908,1,45783001,16',Roger Martínez (Al Taawoun) Yellow Card at 16',2025-08-30 05:04:44
13657,755908,2,45783278,35',Flávio (Al Taawoun) Yellow Card at 35',2025-08-30 05:04:44
13657,755908,3,45783645,54',Cristiano Ronaldo (Al Nassr) Penalty - Scored at 54',2025-08-30 05:04:44
13657,755908,4,45783675,55',Kingsley Coman (Al Nassr) Goal at 55',2025-08-30 05:04:44
13657,755908,5,45783884,58',Abdulfattah Adam (Al Taawoun) Substitution at 58',2025-08-30 05:04:44
13657,755908,6,45783885,58',Sultan Mandash (Al Taawoun) Substitution at 58',2025-08-30 05:04:44
13657,755908,7,45783926,61',Aiman Yahya (Al Nassr) Yellow Card at 61',2025-08-30 05:04:44
13657,755908,8,45783969,63',Fahad Bin Jumayah (Al Taawoun) Substitution at 63',2025-08-30 05:04:44
13657,755908,9,45784014,67',João Félix (Al Nassr) Goal at 67',2025-08-30 05:04:44
13657,755908,10,45784126,74',Al Mufarrij (Al Taawoun) Substitution at 74',2025-08-30 05:04:44
13657,755908,11,45784127,74',Mohammed Al Aqel (Al Taawoun) Substitution at 74',2025-08-30 05:04:44
13657,755908,12,45784128,75',Sultan Al-Ghannam (Al Nassr) Substitution at 75',2025-08-30 05:04:44
13657,755908,13,45784145,75',Abdullah Al-Khaibari (Al Nassr) Substitution at 75',2025-08-30 05:04:44
13657,755908,14,45784395,84',Fahad Bin Jumayah (Al Taawoun) Yellow Card at 84',2025-08-30 05:04:44
13657,755908,15,45784463,87',João Félix (Al Nassr) Goal at 87',2025-08-30 05:04:44
13657,755908,16,45784485,90',Abdulrahman Ghareeb (Al Nassr) Substitution at 90',2025-08-30 05:04:44
13657,755908,17,45784489,90',Ali Al-Hassan (Al Nassr) Substitution at 90',2025-08-30 05:04:44
13657,755909,0,45782938,5',Joshua King (Al Khaleej) Goal at 5',2025-08-30 05:04:44
13657,755909,1,45783303,39',Georgios Masouras (Al Khaleej) Yellow Card at 39',2025-08-30 05:04:44
13657,755909,2,45783336,45',Mohammed Khubrani (Al Khaleej) Yellow Card at 45',2025-08-30 05:04:44
13657,755909,3,45783568,45',Saleh Al-Jamaan (Al Khaleej) Substitution at 45',2025-08-30 05:04:44
13657,755909,4,45783649,53',Kostas Fortounis (Al Khaleej) Penalty - Scored at 53',2025-08-30 05:04:44
13657,755909,5,45783910,58',Saeed Al Hamsal (Al Khaleej) Yellow Card at 58',2025-08-30 05:04:44
13657,755909,6,45783913,59',Yannick Carrasco (Al Shabab) Penalty - Scored at 59',2025-08-30 05:04:44
13657,755909,7,45783996,62',Dimitrios Kourbelis (Al Khaleej) Yellow Card at 62',2025-08-30 05:04:44
13657,755909,8,45783997,64',Saleh Al-Jamaan (Al Khaleej) Goal at 64',2025-08-30 05:04:44
13657,755909,9,45784040,66',Yannick Carrasco (Al Shabab) Yellow Card at 66',2025-08-30 05:04:44
13657,755909,10,45784041,67',Majed Abdullah (Al Shabab) Substitution at 67',2025-08-30 05:04:44
13657,755909,11,45784042,67',Hammam Al-Hammami (Al Shabab) Substitution at 67',2025-08-30 05:04:44
13657,755909,12,45784105,72',Ahmad Asiri (Al Khaleej) Substitution at 72',2025-08-30 05:04:44
13657,755909,13,45784124,73',Mohammed Al Shwirekh (Al Shabab) Substitution at 73',2025-08-30 05:04:44
13657,755909,14,45784147,74',Ahmad Asiri (Al Khaleej) Yellow Card at 74',2025-08-30 05:04:44
13657,755909,15,45784394,82',Joshua King (Al Khaleej) Goal at 82',2025-08-30 05:04:44
13657,755909,16,45784419,83',Majed Kanabah (Al Khaleej) Substitution at 83',2025-08-30 05:04:44
13657,755909,17,45784445,86',Abdullah Saeed (Al Shabab) Substitution at 86',2025-08-30 05:04:44
13657,755909,18,45784536,90'+1',Ali Al Shaafi (Al Khaleej) Substitution at 91',2025-08-30 05:04:44
13657,755909,19,45784537,90'+1',Hamad Al Jayzani (Al Khaleej) Substitution at 91',2025-08-30 05:04:44
13657,755909,20,45784718,90'+5',Majed Kanabah (Al Khaleej) Yellow Card at 95',2025-08-30 05:04:44
13657,755910,0,45794361,15',Jason (Al Fayha) Goal at 15',2025-09-03 05:11:39
13657,755910,1,45794406,18',Khalid Al Rammah (Al Fayha) Yellow Card at 18',2025-08-31 05:08:09
13657,755910,2,45794435,21',Mohamed Sbai (Al Fateh) Red Card at 21',2025-08-31 05:08:09
13657,755910,3,45794485,28',Khalid Al Rammah (Al Fayha) Red Card at 28',2025-08-31 05:08:09
13657,755910,4,45794600,37',Matias Vargas (Al Fateh) Yellow Card at 37',2025-08-31 05:08:09
13657,755910,5,45794790,45'+4',Alfa Semedo (Al Fayha) Goal at 49',2025-08-31 05:08:09
13657,755910,6,45794894,45'+12',Zaydou Youssef (Al Fateh) Goal at 57',2025-08-31 05:08:09
13657,755910,7,45795169,45',Fahad Zubaidi (Al Fateh) Substitution at 45',2025-08-31 05:08:09
13657,755910,8,45795657,67',Sattam Al Tumbukti (Al Fateh) Substitution at 67',2025-08-31 05:08:09
13657,755910,9,45795671,67',Othman Ramzi Jasim Al Othman (Al Fateh) Substitution at 67',2025-08-31 05:08:09
13657,755910,10,45795672,67',Mansor Faiez Al-Beshe (Al Fayha) Substitution at 67',2025-08-31 05:08:09
13657,755910,11,45795997,82',Saad Al-Shurafa (Al Fateh) Substitution at 82',2025-08-31 05:08:09
13657,755910,12,45796035,83',Mukhir Al Rashidi (Al Fayha) Substitution at 83',2025-08-31 05:08:09
13657,755910,13,45796036,83',Rakan Kaabi (Al Fayha) Substitution at 83',2025-08-31 05:08:09
13657,755910,14,45796169,87',Sattam Al Tumbukti (Al Fateh) Yellow Card at 87',2025-08-31 05:08:09
13657,755910,15,45796328,90'+6',Abdulaziz Al Fawaz (Al Fateh) Substitution at 96',2025-08-31 05:08:09
13657,755910,16,45796327,90'+7',Rayan Enad (Al Fayha) Substitution at 97',2025-08-31 05:08:09
13657,755911,0,45796430,5',Mateo Retegui (Al Qadsiah) Goal at 5',2025-08-31 05:08:09
13657,755911,1,45797329,45',Julián Quiñones (Al Qadsiah) Goal at 45',2025-08-31 05:08:09
13657,755911,2,45797820,45',Ali Jasim (Al Najma) Substitution at 45',2025-08-31 05:08:09
13657,755911,3,45798023,54',Ali Jasim (Al Najma) Goal at 54',2025-08-31 05:08:09
13657,755911,4,45798154,61',Mohammed Al Thani (Al Qadsiah) Substitution at 61',2025-08-31 05:08:09
13657,755911,5,45798351,71',Rakan Altulayhi (Al Najma) Substitution at 71',2025-08-31 05:08:09
13657,755911,6,45798375,71',Faisal Al Mutairi (Al Najma) Substitution at 71',2025-08-31 05:08:09
13657,755911,7,45798512,78',Miguel Carvalho (Al Qadsiah) Substitution at 78',2025-08-31 05:08:09
13657,755911,8,45798530,78',Gabriel Teixeira (Al Qadsiah) Substitution at 78',2025-08-31 05:08:09
13657,755911,9,45798642,84',Khaled Al Shammari (Al Najma) Substitution at 84',2025-08-31 05:08:09
13657,755911,10,45798643,84',Abdullah Al-Salem (Al Qadsiah) Substitution at 84',2025-08-31 05:08:09
13657,755911,11,45798644,85',Jehad Thakri (Al Qadsiah) Substitution at 85',2025-08-31 05:08:09
13657,755911,12,45798702,87',Ammar Al-Najjar (Al Najma) Substitution at 87',2025-08-31 05:08:09
13657,755911,13,45798703,88',Mohammed Al-Konaideri (Al Najma) Yellow Card at 88',2025-08-31 05:08:09
13657,755911,14,45798784,90',Deybi Flores (Al Najma) Yellow Card at 90',2025-08-31 05:08:09
13657,755911,15,45798872,90'+5',Mateo Retegui (Al Qadsiah) Goal at 95',2025-08-31 05:08:09
13657,755912,0,45796388,4',Karim Benzema (Al Ittihad) Goal at 4',2025-08-31 05:08:09
13657,755912,1,45796459,7',Steven Bergwijn (Al Ittihad) Goal at 7',2025-08-31 05:08:09
13657,755912,2,45797044,27',Juan Pedroza (Al Okhdood) Goal at 27',2025-08-31 05:08:09
13657,755912,3,45797083,29',Saeed Al-Rabiei (Al Okhdood) Own Goal at 29',2025-08-31 05:08:09
13657,755912,4,45797202,36',Saeed Al-Rabiei (Al Okhdood) Yellow Card at 36',2025-08-31 05:08:09
13657,755912,5,45797869,49',Naif Asiri (Al Okhdood) Yellow Card at 49',2025-08-31 05:08:09
13657,755912,6,45797912,51',Karim Benzema (Al Ittihad) Goal at 51',2025-08-31 05:08:09
13657,755912,7,45798038,57',Juan Pedroza (Al Okhdood) Goal at 57',2025-08-31 05:08:09
13657,755912,8,45798100,60',Karim Benzema (Al Ittihad) Goal at 60',2025-08-31 05:08:09
13657,755912,9,45798306,70',Mohammed Al Jahif (Al Okhdood) Yellow Card at 70',2025-08-31 05:08:09
13657,755912,10,45798326,72',Saleh Al-Harthi (Al Okhdood) Substitution at 72',2025-08-31 05:08:09
13657,755912,11,45798354,72',Abdulaziz Al Hatila (Al Okhdood) Substitution at 72',2025-08-31 05:08:09
13657,755912,12,45798355,72',Saud Salem (Al Okhdood) Substitution at 72',2025-08-31 05:08:09
13657,755912,13,45798504,78',Moussa Diaby (Al Ittihad) Yellow Card at 78',2025-08-31 05:08:09
13657,755912,14,45798539,81',Yaseen Khalid (Al Ittihad) Substitution at 81',2025-08-31 05:08:09
13657,755912,15,45798540,81',Faisal Al-Ghamdi (Al Ittihad) Substitution at 81',2025-08-31 05:08:09
13657,755912,16,45798541,81',Mohanad Al Qaydhi (Al Okhdood) Substitution at 81',2025-08-31 05:08:09
13657,755912,17,45798542,81',Abdulrahman Al-Obud (Al Ittihad) Substitution at 81',2025-08-31 05:08:09
13657,755912,18,45798582,83',Naif Asiri (Al Okhdood) Red Card at 83',2025-08-31 05:08:09
13657,755912,19,45798618,86',Saleh Al-Shehri (Al Ittihad) Substitution at 86',2025-08-31 05:08:09
13657,755912,20,45798704,89',Hussain Al Zabdani (Al Okhdood) Substitution at 89',2025-08-31 05:08:09
13657,755912,21,45798740,90'+2',Muath Muath (Al Ittihad) Substitution at 92',2025-08-31 05:08:09
13657,755913,0,45862178,45',Jalal Al Salem (Al Ettifaq) Substitution at 45',2025-09-13 05:17:27
13657,755913,1,45862180,51',Zakaria Al Hawsawi (Al Ahli) Yellow Card at 51',2025-09-13 05:17:27
13657,755913,2,45862181,56',Ibañez (Al Ahli) Yellow Card at 56',2025-09-13 05:17:27
13657,755913,3,45862183,61',Francisco Calvo (Al Ettifaq) Yellow Card at 61',2025-09-13 05:17:27
13657,755913,4,45862184,64',Awad Dahal (Al Ettifaq) Substitution at 64',2025-09-13 05:17:27
13657,755913,5,45862185,65',Madallah Al-Olayan (Al Ettifaq) Yellow Card at 65',2025-09-13 05:17:27
13657,755913,6,45862188,70',Abdulelah Al Khaibari (Al Ahli) Substitution at 70',2025-09-13 05:17:27
13657,755913,7,45862193,81',Matija Gluscevic (Al Ettifaq) Substitution at 81',2025-09-13 05:17:27
13657,755913,8,45862195,83',Jack Hendry (Al Ettifaq) Yellow Card at 83',2025-09-13 05:17:27
13657,755913,9,45862196,84',Ali Majrashi (Al Ahli) Yellow Card at 84',2025-09-13 05:17:27
13657,755913,10,45862197,85',Feras Al-Brikan (Al Ahli) Substitution at 85',2025-09-13 05:17:27
13657,755913,11,45862198,85',Mohammed Yousef (Al Ahli) Substitution at 85',2025-09-13 05:17:27
13657,755913,12,45862199,87',Awad Dahal (Al Ettifaq) Yellow Card at 87',2025-09-13 05:17:27
13657,755913,13,45862200,88',Faris Al Ghamdi (Al Ettifaq) Substitution at 88',2025-09-13 05:17:27
13657,755914,0,45862170,12',Ahmed Al-Nakhli (Al Hazem) Yellow Card at 12',2025-09-13 05:17:27
13657,755914,1,45862171,18',Abdulaziz Al-Harbi (Al Hazem) Yellow Card at 18',2025-09-13 05:17:27
13657,755914,2,45862172,32',Ahmed Al-Nakhli (Al Hazem) Red Card at 32',2025-09-13 05:17:27
13657,755914,3,45862173,39',Saud Al Rashed (Al Hazem) Substitution at 39',2025-09-13 05:17:27
13657,755914,4,45862174,42',Fábio Martins (Al Hazem) Yellow Card at 42',2025-09-13 05:17:27
13657,755914,5,45862186,63',Hammam Al-Hammami (Al Shabab) Substitution at 63',2025-09-13 05:17:27
13657,755914,6,45862187,64',Yannick Carrasco (Al Shabab) Goal at 64',2025-09-13 05:17:27
13657,755914,7,45862189,70',Mubarak Al-Rajeh (Al Shabab) Yellow Card at 70',2025-09-13 05:17:27
13657,755914,8,45862190,73',Faisal Al Sibyani (Al Shabab) Substitution at 73',2025-09-13 05:17:27
13657,755914,9,45862191,74',Sultan (Al Shabab) Substitution at 74',2025-09-13 05:17:27
13657,755914,10,45862192,74',Omar Al-Somah (Al Hazem) Substitution at 74',2025-09-13 05:17:27
13657,755914,11,45862201,86',Unai Hernandez (Al Shabab) Yellow Card at 86',2025-09-13 05:17:27
13657,755914,12,45862202,86',Majed Abdullah (Al Shabab) Substitution at 86',2025-09-13 05:17:27
13657,755914,13,45862203,86',Abdulaziz Al Othman (Al Shabab) Substitution at 86',2025-09-13 05:17:27
13657,755914,14,45862204,87',Basil Yousef Al-Sayyali (Al Hazem) Substitution at 87',2025-09-13 05:17:27
13657,755914,15,45862205,87',Nawaf Al-Habshi (Al Hazem) Substitution at 87',2025-09-13 05:17:27
13657,755915,0,45875801,6',Christopher Baah (Al Qadsiah) Goal at 6',2025-09-14 05:28:00
13657,755915,1,45876778,49',Darwin Núñez (Al Hilal) Goal at 49',2025-09-14 05:28:00
13657,755915,2,45876809,50',Julián Quiñones (Al Qadsiah) Goal at 50',2025-09-14 05:28:00
13657,755915,3,45877048,59',Mateo Retegui (Al Qadsiah) Yellow Card at 59',2025-09-14 05:28:00
13657,755915,4,45877148,64',Nasser Al-Dawsari (Al Hilal) Substitution at 64',2025-09-14 05:28:00
13657,755915,5,45877270,70',Kalidou Koulibaly (Al Hilal) Yellow Card at 70',2025-09-14 05:28:00
13657,755915,6,45877333,73',Rúben Neves (Al Hilal) Penalty - Scored at 73',2025-09-14 05:28:00
13657,755915,7,45877363,74',Jehad Thakri (Al Qadsiah) Substitution at 74',2025-09-14 05:28:00
13657,755915,8,45877364,74',Ali Abdullah Hazzazi (Al Qadsiah) Substitution at 74',2025-09-14 05:28:00
13657,755915,9,45877461,76',Hassan Al-Tombakti (Al Hilal) Yellow Card at 76',2025-09-14 05:28:00
13657,755915,10,45877517,80',Turki Al-Ammar (Al Qadsiah) Substitution at 80',2025-09-14 05:28:00
13657,755915,11,45877676,88',Mohammed Al Thani (Al Qadsiah) Substitution at 88',2025-09-14 05:28:00
13657,755915,12,45877698,88',Abdullah Al-Salem (Al Qadsiah) Substitution at 88',2025-09-14 05:28:00
13657,755915,13,45877699,88',Moteb Al-Harbi (Al Hilal) Substitution at 88',2025-09-14 05:28:00
13657,755915,14,45877700,89',Abdullah Al-Hamdan (Al Hilal) Substitution at 89',2025-09-14 05:28:00
13657,755915,15,45877788,90'+3',Hamad Al-Yami (Al Hilal) Substitution at 93',2025-09-14 05:28:00
13657,755915,16,45877818,90'+3',Mohammed Al-Qahtani (Al Hilal) Substitution at 93',2025-09-14 05:28:00
13657,755916,0,45872070,5',Joshua King (Al Khaleej) Goal at 5',2025-09-14 05:28:00
13657,755916,1,45873310,25',Ahmed Bamasud (Al Fayha) Yellow Card at 25',2025-09-15 05:16:59
13657,755916,2,45873411,32',Rayan Enad (Al Fayha) Substitution at 32',2025-09-14 05:28:00
13657,755916,3,45874032,45'+4',Murad Al Hawsawi (Al Khaleej) Yellow Card at 49',2025-09-14 05:28:00
13657,755916,4,45874282,45',Silvére Ganvoula (Al Fayha) Substitution at 45',2025-09-14 05:28:00
13657,755916,5,45874328,47',Fashion Sakala (Al Fayha) Yellow Card at 47',2025-09-14 05:28:00
13657,755916,6,45874562,64',Dimitrios Kourbelis (Al Khaleej) Goal at 64',2025-09-14 05:28:00
13657,755916,7,45874690,73',Abdullah Al-Joui (Al Fayha) Substitution at 73',2025-09-14 05:28:00
13657,755916,8,45874691,73',Paolo Fernandes (Al Khaleej) Substitution at 73',2025-09-14 05:28:00
13657,755916,9,45874808,82',Mansour Hamzi (Al Khaleej) Substitution at 82',2025-09-14 05:28:00
13657,755916,10,45874831,82',Majed Kanabah (Al Khaleej) Substitution at 82',2025-09-14 05:28:00
13657,755916,11,45874969,90'+1',Paolo Fernandes (Al Khaleej) Goal at 91',2025-09-14 05:28:00
13657,755916,12,45875006,90'+4',Hussain Al Sultan (Al Khaleej) Substitution at 94',2025-09-14 05:28:00
13657,755916,13,45875014,90'+4',Arif Al Haydar (Al Khaleej) Substitution at 94',2025-09-14 05:28:00
13657,755917,0,45873408,12',Flávio (Al Taawoun) Yellow Card at 12',2025-09-16 05:15:58
13657,755917,1,45873451,15',Musa Barrow (Al Taawoun) Goal at 15',2025-09-14 05:28:00
13657,755917,2,45873941,23',Andrei Girotto (Al Taawoun) Yellow Card at 23',2025-09-14 05:28:00
13657,755917,3,45873996,28',Roger Martínez (Al Taawoun) Goal at 28',2025-09-14 05:28:00
13657,755917,4,45874047,31',Blaz Kramer (Al Okhdood) Goal at 31',2025-09-14 05:28:00
13657,755917,5,45874182,41',Mohanad Al Qaydhi (Al Okhdood) Substitution at 41',2025-09-14 05:28:00
13657,755917,6,45874739,56',Koray Günter (Al Okhdood) Goal at 56',2025-09-14 05:28:00
13657,755917,7,45874792,59',Koray Günter (Al Okhdood) Yellow Card at 59',2025-09-14 05:28:00
13657,755917,8,45874807,60',Blaz Kramer (Al Okhdood) Yellow Card at 60',2025-09-14 05:28:00
13657,755917,9,45874864,65',Musa Barrow (Al Taawoun) Goal at 65',2025-09-14 05:28:00
13657,755917,10,45874951,70',Saleh Al Abbas (Al Okhdood) Substitution at 70',2025-09-14 05:28:00
13657,755917,11,45875061,77',Abdulelah Abdulelah (Al Taawoun) Substitution at 77',2025-09-14 05:28:00
13657,755917,12,45875205,88',Abdulfattah Adam (Al Taawoun) Substitution at 88',2025-09-14 05:28:00
13657,755917,13,45875206,88',Sultan Mandash (Al Taawoun) Substitution at 88',2025-09-14 05:28:00
13657,755917,14,45875207,88',Romain Faivre (Al Taawoun) Substitution at 88',2025-09-14 05:28:00
13657,755917,15,45875208,89',Saleh Al-Harthi (Al Okhdood) Substitution at 89',2025-09-14 05:28:00
13657,755917,16,45875209,89',Abdulaziz Al Hatila (Al Okhdood) Substitution at 89',2025-09-14 05:28:00
13657,755918,0,45862359,22',Houssem Aouar (Al Ittihad) Goal at 22',2025-09-13 05:17:27
13657,755918,1,45862371,26',Danilo Pereira (Al Ittihad) Yellow Card at 26',2025-09-13 05:17:27
13657,755918,2,45862396,33',Matias Vargas (Al Fateh) Goal at 33',2025-09-13 05:17:27
13657,755918,3,45862410,35',Steven Bergwijn (Al Ittihad) Goal at 35',2025-09-13 05:17:27
13657,755918,4,45862419,36',Muath Muath (Al Ittihad) Yellow Card at 36',2025-09-13 05:17:27
13657,755918,5,45862425,39',Steven Bergwijn (Al Ittihad) Goal at 39',2025-09-13 05:17:27
13657,755918,6,45862432,41',Mourad Batna (Al Fateh) Yellow Card at 41',2025-09-13 05:17:27
13657,755918,7,45862448,42',Houssem Aouar (Al Ittihad) Yellow Card at 42',2025-09-13 05:17:27
13657,755918,8,45862471,45'+1',Mourad Batna (Al Fateh) Red Card at 46',2025-09-13 05:17:27
13657,755918,9,45862602,45',Ali Al Masoud (Al Fateh) Substitution at 45',2025-09-13 05:17:27
13657,755918,10,45862607,45',Abdulrahman Al-Obud (Al Ittihad) Substitution at 45',2025-09-13 05:17:27
13657,755918,11,45862765,58',Predrag Rajkovic (Al Ittihad) Red Card at 58',2025-09-13 05:17:27
13657,755918,12,45862830,64',Mohammed Alabsi (Al Ittihad) Substitution at 64',2025-09-13 05:17:27
13657,755918,13,45862842,64',Saad Al-Shurafa (Al Fateh) Substitution at 64',2025-09-13 05:17:27
13657,755918,14,45862895,67',Mohammed Alabsi (Al Ittihad) Yellow Card at 67',2025-09-13 05:17:27
13657,755918,15,45862909,69',Sofiane Bendebka (Al Fateh) Penalty - Scored at 69',2025-09-13 05:17:27
13657,755918,16,45862971,73',Saad Al-Shurafa (Al Fateh) Yellow Card at 73',2025-09-13 05:17:27
13657,755918,17,45863088,81',Saeed Baattia (Al Fateh) Yellow Card at 81',2025-09-13 05:17:27
13657,755918,18,45863176,85',Faisal Al-Ghamdi (Al Ittihad) Substitution at 85',2025-09-13 05:17:27
13657,755918,19,45863177,86',Ziyad Al Jari (Al Fateh) Substitution at 86',2025-09-13 05:17:27
13657,755918,20,45863178,86',Sattam Al Tumbukti (Al Fateh) Substitution at 86',2025-09-13 05:17:27
13657,755918,21,45863238,90',Mahdi Al Obod (Al Fateh) Substitution at 90',2025-09-13 05:17:27
13657,755918,22,45863239,90'+1',Muhannad Al-Shanqiti (Al Ittihad) Goal at 91',2025-09-13 05:17:27
