seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13353,735722,4,45301185,49',Amine Lachkar (Willem II) Yellow Card at 49',2025-05-23 04:57:09
13353,735722,5,45301191,59',Kwame Tabiri (FC Dordrecht) Substitution at 59',2025-05-23 04:57:09
13353,735722,6,45301192,59',Joshua Pynadath (FC Dordrecht) Substitution at 59',2025-05-23 04:57:09
13353,735722,7,45301198,65',Jeremy Bokila (Willem II) Substitution at 65',2025-05-23 04:57:09
13353,735722,8,45301200,66',Jeremy Bokila (Willem II) Yellow Card at 66',2025-05-23 04:57:09
13353,735722,9,45301201,68',Rob Nizet (Willem II) Yellow Card at 68',2025-05-23 04:57:09
13353,735722,10,45301205,76',Gabriele Parlanti (FC Dordrecht) Yellow Card at 76',2025-05-23 04:57:09
13353,735722,11,45301208,81',Nick Doodeman (Willem II) Substitution at 81',2025-05-23 04:57:09
13353,735722,12,45301209,81',Dennis Kaygin (Willem II) Substitution at 81',2025-05-23 04:57:09
13353,735722,13,45301210,84',Lorenzo Codutti (FC Dordrecht) Substitution at 84',2025-05-23 04:57:09
13353,735723,0,45299002,51',Guus Offerhaus (Telstar) Yellow Card at 51',2025-05-23 04:57:09
13353,735723,1,45299015,53',Sheddy Barglan (FC Den Bosch) Substitution at 53',2025-05-23 04:57:09
13353,735723,2,45299016,53',Denzel Kuijpers (FC Den Bosch) Substitution at 53',2025-05-23 04:57:09
13353,735723,3,45299035,59',Reda Kharchouch (Telstar) Substitution at 59',2025-05-23 04:57:09
13353,735723,4,45299042,59',Mees Kaandorp (Telstar) Substitution at 59',2025-05-23 04:57:09
13353,735723,5,45299082,71',Victor van den Bogert (FC Den Bosch) Substitution at 71',2025-05-23 04:57:09
13353,735723,6,45299083,72',Rein Van Hedel (FC Den Bosch) Substitution at 72',2025-05-23 04:57:09
13353,735723,7,45299114,79',Jayden Turfkruier (Telstar) Substitution at 79',2025-05-23 04:57:09
13353,735723,8,45299122,79',Sebastiaan Hagedoorn (Telstar) Substitution at 79',2025-05-23 04:57:09
13353,735723,9,45299143,88',Tom Overtoom (Telstar) Substitution at 88',2025-05-23 04:57:09
13353,735723,10,45299169,89',David Jonathans (FC Den Bosch) Substitution at 89',2025-05-23 04:57:09
13352,735725,0,45334390,14',Ringo Meerveld (Willem II) Goal at 14',2025-05-30 04:54:05
13352,735725,1,45334392,16',Dewon Koswal (Telstar) Yellow Card at 16',2025-05-30 04:54:05
13352,735725,2,45334399,45',Jayden Turfkruier (Telstar) Substitution at 45',2025-05-30 04:54:05
13352,735725,3,45334407,56',Runar Sigurgeirsson (Willem II) Own Goal at 56',2025-05-30 04:54:05
13352,735725,4,45334409,61',Raffael Behounek (Willem II) Yellow Card at 61',2025-05-30 04:54:05
13352,735725,5,45334410,65',Youssef El Kachati (Telstar) Goal at 65',2025-05-30 04:54:05
13352,735725,6,45334411,69',Remi Van Ekeris (Telstar) Substitution at 69',2025-05-30 04:54:05
13352,735725,7,45334412,71',Emilio Kehrer (Willem II) Substitution at 71',2025-05-30 04:54:05
13352,735725,8,45334413,71',Cisse Sandra (Willem II) Substitution at 71',2025-05-30 04:54:05
13352,735725,9,45334414,81',Emilio Kehrer (Willem II) Goal at 81',2025-05-30 04:54:05
13352,735725,10,45334415,82',Tom Overtoom (Telstar) Substitution at 82',2025-05-30 04:54:05
13352,735725,11,45334416,82',Reda Kharchouch (Telstar) Substitution at 82',2025-05-30 04:54:05
13352,735725,12,45334430,86',Boris Lambert (Willem II) Yellow Card at 86',2025-05-30 04:54:05
13352,735725,13,45334431,87',Youssuf Sylla (Willem II) Substitution at 87',2025-05-30 04:54:05
13352,735725,14,45334433,88',Sebastiaan Hagedoorn (Telstar) Substitution at 88',2025-05-30 04:54:05
13352,735726,0,45344111,6',Mees Kaandorp (Telstar) Goal at 6',2025-06-02 04:55:28
13352,735726,1,45344118,12',Youssef El Kachati (Telstar) Goal at 12',2025-06-02 04:55:28
13352,735726,2,45344126,17',Rob Nizet (Willem II) Goal at 17',2025-06-02 04:55:28
13352,735726,3,45344137,22',Danny Bakker (Telstar) Yellow Card at 22',2025-06-02 04:55:28
13352,735726,4,45344235,58',Mees Kaandorp (Telstar) Goal at 58',2025-06-02 04:55:28
13352,735726,5,45344241,64',Runar Sigurgeirsson (Willem II) Substitution at 64',2025-06-02 04:55:28
13352,735726,6,45344245,64',Kyan Vaesen (Willem II) Substitution at 64',2025-06-02 04:55:28
13352,735726,7,45344246,64',Nick Doodeman (Willem II) Substitution at 64',2025-06-02 04:55:28
13352,735726,8,45344256,71',Dennis Kaygin (Willem II) Substitution at 71',2025-06-02 04:55:28
13352,735726,9,45344255,72',Jayden Turfkruier (Telstar) Substitution at 72',2025-06-02 04:55:28
13352,735726,10,45344261,74',Jeremy Bokila (Willem II) Yellow Card at 74',2025-06-02 04:55:28
13352,735726,11,45344264,75',Youssuf Sylla (Willem II) Substitution at 75',2025-06-02 04:55:28
13352,735726,12,45344270,78',Tom Overtoom (Telstar) Substitution at 78',2025-06-02 04:55:28
13352,735726,13,45344279,80',Uriel Van Aalst (Willem II) Substitution at 80',2025-06-02 04:55:28
13352,735726,14,45344284,80',Tommy St. Jago (Willem II) Yellow Card at 80',2025-06-02 04:55:28
13352,735726,15,45344314,90'+5',Mitch Apau (Telstar) Yellow Card at 95',2025-06-02 04:55:28
13354,735715,0,45251875,20',Konstantinos Doumtsios (FC Den Bosch) Goal at 20',2025-05-23 04:57:09
13354,735715,1,45251902,30',Hicham Acheffay (FC Den Bosch) Substitution at 30',2025-05-23 04:57:09
13354,735715,2,45251911,37',Nicky Souren (SC Cambuur) Yellow Card at 37',2025-05-23 04:57:09
13354,735715,3,45252019,51',Tyrique Mercera (SC Cambuur) Yellow Card at 51',2025-05-23 04:57:09
13354,735715,4,45252024,54',Teun van Grunsven (FC Den Bosch) Yellow Card at 54',2025-05-23 04:57:09
13354,735715,5,45252030,57',Jeremy Van Mullem (SC Cambuur) Substitution at 57',2025-05-23 04:57:09
13354,735715,6,45252031,57',Wiebe Kooistra (SC Cambuur) Substitution at 57',2025-05-23 04:57:09
13354,735715,7,45252082,66',Thomas Poll (SC Cambuur) Substitution at 66',2025-05-23 04:57:09
13354,735715,8,45252099,70',Sheddy Barglan (FC Den Bosch) Substitution at 70',2025-05-23 04:57:09
13354,735715,9,45252100,70',Sturla Ottesen (SC Cambuur) Yellow Card at 70',2025-05-23 04:57:09
13354,735715,10,45252101,71',Denzel Kuijpers (FC Den Bosch) Substitution at 71',2025-05-23 04:57:09
13354,735715,11,45252120,76',Floris Smand (SC Cambuur) Yellow Card at 76',2025-05-23 04:57:09
13354,735715,12,45252138,83',Michael de Leeuw (SC Cambuur) Substitution at 83',2025-05-23 04:57:09
13354,735715,13,45252141,83',Daan Visser (SC Cambuur) Substitution at 83',2025-05-23 04:57:09
13354,735715,14,45252142,85',Nick De Groot (FC Den Bosch) Yellow Card at 85',2025-05-23 04:57:09
13354,735715,15,45252156,89',Markus Soomets (FC Den Bosch) Substitution at 89',2025-05-23 04:57:09
13354,735715,16,45252160,90'+1',Bryant Nieling (SC Cambuur) Yellow Card at 91',2025-05-23 04:57:09
13354,735715,17,45252165,90'+2',Markus Soomets (FC Den Bosch) Yellow Card at 92',2025-05-23 04:57:09
13354,735716,0,45253726,5',Youssef El Kachati (Telstar) Goal at 5',2025-05-23 04:57:09
13354,735716,1,45253728,9',Juho Kilo (ADO Den Haag) Yellow Card at 9',2025-05-23 04:57:09
13354,735716,2,45253781,45'+1',Danny Bakker (Telstar) Goal at 46',2025-05-23 04:57:09
13354,735716,3,45253815,45',Jayden Turfkruier (Telstar) Substitution at 45',2025-05-23 04:57:09
13354,735716,4,45253984,53',Jeff Hardeveld (Telstar) Yellow Card at 53',2025-05-23 04:57:09
13354,735716,5,45254537,58',Luka Reischl (ADO Den Haag) Substitution at 58',2025-05-23 04:57:09
13354,735716,6,45254715,69',Alex Schalk (ADO Den Haag) Substitution at 69',2025-05-23 04:57:09
13354,735716,7,45254732,75',Remi Van Ekeris (Telstar) Substitution at 75',2025-05-23 04:57:09
13354,735716,8,45254737,75',Reda Kharchouch (Telstar) Substitution at 75',2025-05-23 04:57:09
13354,735716,9,45254758,81',Matteo Waem (ADO Den Haag) Yellow Card at 81',2025-05-23 04:57:09
13354,735716,10,45254759,82',Mees Kaandorp (Telstar) Substitution at 82',2025-05-23 04:57:09
13354,735716,11,45254775,84',Illaijh De Ruijter (ADO Den Haag) Substitution at 84',2025-05-23 04:57:09
13354,735716,12,45254791,89',Adil Lechkar (Telstar) Substitution at 89',2025-05-23 04:57:09
13354,735717,0,45254984,17',Jeffry Fortes (De Graafschap) Yellow Card at 17',2025-05-23 04:57:09
13354,735717,1,45255029,25',Yannis M'Bemba (FC Dordrecht) Yellow Card at 25',2025-05-23 04:57:09
13354,735717,2,45255148,41',Donny Warmerdam (De Graafschap) Yellow Card at 41',2025-05-23 04:57:09
13354,735717,3,45255467,67',Philip Brittijn (De Graafschap) Substitution at 67',2025-05-23 04:57:09
13354,735717,4,45255468,68',Arjen van der Heide (De Graafschap) Substitution at 68',2025-05-23 04:57:09
13354,735717,5,45255499,77',Joep van der Sluijs (FC Dordrecht) Substitution at 77',2025-05-23 04:57:09
13354,735717,6,45255516,80',Arjen van der Heide (De Graafschap) Yellow Card at 80',2025-05-23 04:57:09
13354,735717,7,45255517,81',Simon Colyn (De Graafschap) Substitution at 81',2025-05-23 04:57:09
13354,735717,8,45255546,88',Kwame Tabiri (FC Dordrecht) Substitution at 88',2025-05-23 04:57:09
13354,735717,9,45255555,88',Leo Seydoux (FC Dordrecht) Substitution at 88',2025-05-23 04:57:09
13354,735717,10,45255562,90',Mimoun Mahi (De Graafschap) Substitution at 90',2025-05-23 04:57:09
13354,735719,0,45274432,40',Tyrone Owusu (Telstar) Yellow Card at 40',2025-05-23 04:57:09
13354,735719,1,45274719,58',Luka Reischl (ADO Den Haag) Substitution at 58',2025-05-23 04:57:09
13354,735719,2,45274722,58',Milan Hokke (ADO Den Haag) Substitution at 58',2025-05-23 04:57:09
13354,735719,3,45274726,60',Reda Kharchouch (Telstar) Substitution at 60',2025-05-23 04:57:09
13354,735719,4,45274739,69',Milan Hokke (ADO Den Haag) Yellow Card at 69',2025-05-23 04:57:09
13354,735719,5,45274742,69',Mees Kaandorp (Telstar) Substitution at 69',2025-05-23 04:57:09
13354,735719,6,45274752,71',Youssef El Kachati (Telstar) Goal at 71',2025-05-23 04:57:09
13354,735719,7,45274756,75',Lee Bonis (ADO Den Haag) Substitution at 75',2025-05-23 04:57:09
13354,735719,8,45274768,79',Sebastiaan Hagedoorn (Telstar) Substitution at 79',2025-05-23 04:57:09
13354,735719,9,45274770,79',Jayden Turfkruier (Telstar) Substitution at 79',2025-05-23 04:57:09
13354,735719,10,45274776,79',Remi Van Ekeris (Telstar) Substitution at 79',2025-05-23 04:57:09
13354,735719,11,45274780,81',Tyrese Noslin (Telstar) Yellow Card at 81',2025-05-23 04:57:09
13354,735719,12,45274787,83',Jayden Turfkruier (Telstar) Yellow Card at 83',2025-05-23 04:57:09
13354,735719,13,45274793,84',Remi Van Ekeris (Telstar) Yellow Card at 84',2025-05-23 04:57:09
13354,735720,0,45275873,12',Ralf Seuntjens (De Graafschap) Penalty - Saved at 12',2025-05-23 04:57:09
13354,735720,1,45277449,64',Kwame Tabiri (FC Dordrecht) Substitution at 64',2025-05-23 04:57:09
13354,735720,2,45277561,68',Gabriele Parlanti (FC Dordrecht) Goal at 68',2025-05-23 04:57:09
13354,735720,3,45277632,69',Philip Brittijn (De Graafschap) Substitution at 69',2025-05-23 04:57:09
13354,735720,4,45277711,73',Vieri Kotzebue (FC Dordrecht) Substitution at 73',2025-05-23 04:57:09
13354,735720,5,45277724,74',Ibrahim El Kadiri (De Graafschap) Substitution at 74',2025-05-23 04:57:09
13354,735720,6,45277752,75',Jesse Van De Haar (De Graafschap) Substitution at 75',2025-05-23 04:57:09
13354,735720,7,45277753,75',Arjen van der Heide (De Graafschap) Substitution at 75',2025-05-23 04:57:09
13354,735720,8,45277901,83',Youssef El Jebli (De Graafschap) Substitution at 83',2025-05-23 04:57:09
13354,735720,9,45277957,87',Jaden Slory (FC Dordrecht) Goal at 87',2025-05-23 04:57:09
13354,735720,10,45277997,88',Lorenzo Codutti (FC Dordrecht) Substitution at 88',2025-05-23 04:57:09
