seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13144,727411,9,45453678,69',Micaela Fitipaldi (Uruguay) Substitution at 69',2025-07-14 04:29:10
13144,727411,10,45453693,72',Yannel Correa (Uruguay) Own Goal at 72',2025-07-14 04:29:10
13144,727411,11,45453709,77',Justine Cuadra (Ecuador) Substitution at 77',2025-07-14 04:29:10
13144,727411,12,45453713,78',Emily Arias (Ecuador) Goal at 78',2025-07-14 04:29:10
13144,727411,13,45453724,79',Ángela Gómez (Uruguay) Substitution at 79',2025-07-14 04:29:10
13144,727411,14,45453725,79',Daiana Farías (Uruguay) Substitution at 79',2025-07-14 04:29:10
13144,727411,15,45453762,89',Maylín Arreaga (Ecuador) Substitution at 89',2025-07-14 04:29:10
13144,727411,16,45453765,90'+1',Pamela González (Uruguay) Yellow Card at 91',2025-07-14 04:29:10
13144,727411,17,45453774,90'+6',Daiana Farías (Uruguay) Yellow Card at 96',2025-07-14 04:29:10
13144,727412,0,45456977,35',Nayadet López (Chile) Yellow Card at 35',2025-07-14 04:29:10
13144,727412,1,45457312,45',Yesenia López (Chile) Substitution at 45',2025-07-14 04:29:10
13144,727412,2,45457313,45',Mary Valencia (Chile) Substitution at 45',2025-07-14 04:29:10
13144,727412,3,45457314,45',Birka Ruíz (Peru) Substitution at 45',2025-07-14 04:29:10
13144,727412,4,45457315,45',Raquel Bilcape (Peru) Substitution at 45',2025-07-14 04:29:10
13144,727412,5,45457456,62',Pamela Cabezas (Chile) Goal at 62',2025-07-14 04:29:10
13144,727412,6,45457505,74',Rosario Balmaceda (Chile) Yellow Card at 74',2025-07-14 04:29:10
13144,727412,7,45457515,76',Sonya Keefe (Chile) Substitution at 76',2025-07-14 04:29:10
13144,727412,8,45457529,79',Yomira Acosta (Peru) Substitution at 79',2025-07-14 04:29:10
13144,727412,9,45457557,82',Sonya Keefe (Chile) Goal at 82',2025-07-14 04:29:10
13144,727412,10,45457587,85',Gissela Pino (Chile) Substitution at 85',2025-07-14 04:29:10
13144,727412,11,45457588,86',Camila Sáez (Chile) Substitution at 86',2025-07-14 04:29:10
13144,727412,12,45457688,90'+4',Mary Valencia (Chile) Goal at 94',2025-07-14 04:29:10
13144,727413,0,45465442,23',Claudia Martínez (Paraguay) Goal at 23',2025-07-15 04:35:59
13144,727413,1,45465536,40',Claudia Martínez (Paraguay) Goal at 40',2025-07-15 04:35:59
13144,727413,2,45465750,56',Nelly Carballo (Bolivia) Substitution at 56',2025-07-15 04:35:59
13144,727413,3,45465783,61',Claudia Martínez (Paraguay) Goal at 61',2025-07-15 04:35:59
13144,727413,4,45465812,65',Marlene Flores (Bolivia) Substitution at 65',2025-07-15 04:35:59
13144,727413,5,45465817,66',Camila Gómez (Paraguay) Substitution at 66',2025-07-15 04:35:59
13144,727413,6,45465824,66',Diana Benítez (Paraguay) Substitution at 66',2025-07-15 04:35:59
13144,727413,7,45465825,66',Cindy Ramos (Paraguay) Substitution at 66',2025-07-15 04:35:59
13144,727413,8,45465889,78',Antonia Riveros (Paraguay) Substitution at 78',2025-07-15 04:35:59
13144,727413,9,45465890,78',Camila Barbosa (Paraguay) Substitution at 78',2025-07-15 04:35:59
13144,727413,10,45465920,85',Anabel Flores (Bolivia) Substitution at 85',2025-07-15 04:35:59
13144,727413,11,45466023,90'+3',Lice Chamorro (Paraguay) Goal at 93',2025-07-15 04:35:59
13144,727414,0,45466970,28',Fernanda (Brazil) Yellow Card at 28',2025-07-15 04:35:59
13144,727414,1,45467011,32',Amanda Gutierres (Brazil) Goal at 32',2025-07-15 04:35:59
13144,727414,2,45467168,45',Gabi Portilho (Brazil) Yellow Card at 45',2025-07-15 04:35:59
13144,727414,3,45467526,59',Tarciane (Brazil) Substitution at 59',2025-07-15 04:35:59
13144,727414,4,45467527,59',Luany (Brazil) Substitution at 59',2025-07-15 04:35:59
13144,727414,5,45467528,59',Fátima Dutra (Brazil) Substitution at 59',2025-07-15 04:35:59
13144,727414,6,45467625,71',Joemar Guarecuco (Venezuela) Substitution at 71',2025-07-15 04:35:59
13144,727414,7,45467626,71',Ysaura Viso (Venezuela) Substitution at 71',2025-07-15 04:35:59
13144,727414,8,45467633,74',Dudinha (Brazil) Substitution at 74',2025-07-15 04:35:59
13144,727414,9,45467692,83',Oriana Altuve (Venezuela) Substitution at 83',2025-07-15 04:35:59
13144,727414,10,45467700,84',Yerliane Moreno (Venezuela) Substitution at 84',2025-07-15 04:35:59
13144,727414,11,45467730,88',Duda Sampaio (Brazil) Goal at 88',2025-07-15 04:35:59
13144,727414,12,45467748,90'+1',Ary Borges (Brazil) Substitution at 91',2025-07-15 04:35:59
13144,727415,0,45471100,16',Emily Arias (Ecuador) Goal at 16',2025-07-17 04:40:34
13144,727415,1,45471117,22',Gianella Romero (Peru) Yellow Card at 22',2025-07-17 04:40:34
13144,727415,2,45471186,42',Nayely Bolaños (Ecuador) Penalty - Scored at 42',2025-07-17 04:40:34
13144,727415,3,45471266,45',Nicole Charcopa (Ecuador) Substitution at 45',2025-07-17 04:40:34
13144,727415,4,45471267,45',Geraldine Cisneros (Peru) Substitution at 45',2025-07-17 04:40:34
13144,727415,5,45471320,55',Ligia Moreira (Ecuador) Yellow Card at 55',2025-07-17 04:40:34
13144,727415,6,45471384,68',Rosa Flores (Ecuador) Substitution at 68',2025-07-17 04:40:34
13144,727415,7,45471385,68',Justine Cuadra (Ecuador) Substitution at 68',2025-07-17 04:40:34
13144,727415,8,45471386,68',Xioczana Canales (Peru) Substitution at 68',2025-07-17 04:40:34
13144,727415,9,45471388,68',Gladys Dorador (Peru) Substitution at 68',2025-07-17 04:40:34
13144,727415,10,45471387,69',Raquel Bilcape (Peru) Goal at 69',2025-07-17 04:40:34
13144,727415,11,45471403,82',Yomira Acosta (Peru) Substitution at 82',2025-07-17 04:40:34
13144,727415,12,45471404,82',Evelyn Burgos (Ecuador) Substitution at 82',2025-07-17 04:40:34
13144,727415,13,45471425,88',Valerie Gherson (Peru) Substitution at 88',2025-07-17 04:40:34
13144,727415,14,45471435,90'+1',Gladys Dorador (Peru) Yellow Card at 91',2025-07-17 04:40:34
13144,727415,15,45471437,90'+2',Evelyn Burgos (Ecuador) Yellow Card at 92',2025-07-17 04:40:34
13144,727415,16,45471457,90'+7',Ligia Moreira (Ecuador) Goal at 97',2025-07-17 04:40:34
13144,727416,0,45470720,54',Kishi Núñez (Argentina) Substitution at 54',2025-07-17 04:40:34
13144,727416,1,45470725,56',Juliana Viera (Uruguay) Substitution at 56',2025-07-17 04:40:34
13144,727416,2,45470744,67',Daiana Farías (Uruguay) Substitution at 67',2025-07-17 04:40:34
13144,727416,3,45470747,67',Alaides Bonilla (Uruguay) Substitution at 67',2025-07-17 04:40:34
13144,727416,4,45470748,68',Agostina Holzlieier (Argentina) Substitution at 68',2025-07-17 04:40:34
13144,727416,5,45470785,76',Florencia Bonsegundo (Argentina) Goal at 76',2025-07-17 04:40:34
13144,727416,6,45470791,78',Micaela Fitipaldi (Uruguay) Substitution at 78',2025-07-17 04:40:34
13144,727416,7,45470795,78',Sindy Ramírez (Uruguay) Substitution at 78',2025-07-17 04:40:34
13144,727416,8,45470811,81',Wendy Carballo (Uruguay) Yellow Card at 81',2025-07-17 04:40:34
13144,727416,9,45470812,81',Wendy Carballo (Uruguay) Red Card at 81',2025-07-17 04:40:34
13144,727416,10,45470843,88',Vanina Preininger (Argentina) Substitution at 88',2025-07-17 04:40:34
13144,727417,0,45473078,13',Luany (Brazil) Goal at 13',2025-07-17 04:40:34
13144,727417,1,45473079,16',Nelly Carballo (Bolivia) Yellow Card at 16',2025-07-17 04:40:34
13144,727417,2,45473080,32',Luany (Brazil) Goal at 32',2025-07-17 04:40:34
13144,727417,3,45473081,37',Kerolin (Brazil) Penalty - Scored at 37',2025-07-17 04:40:34
13144,727417,4,45473082,40',Anabel Flores (Bolivia) Substitution at 40',2025-07-17 04:40:34
13144,727417,5,45473278,51',Anabel Flores (Bolivia) Yellow Card at 51',2025-07-17 04:40:34
13144,727417,6,45473304,57',Gabi Portilho (Brazil) Yellow Card at 57',2025-07-17 04:40:34
13144,727417,7,45473305,57',Angelina Rivero (Bolivia) Yellow Card at 57',2025-07-17 04:40:34
13144,727417,8,45473323,64',Giovana (Brazil) Substitution at 64',2025-07-17 04:40:34
13144,727417,9,45473327,65',Mariza (Brazil) Substitution at 65',2025-07-17 04:40:34
13144,727417,10,45473331,66',Marta (Brazil) Substitution at 66',2025-07-17 04:40:34
13144,727417,11,45473340,66',Amanda Gutierres (Brazil) Substitution at 66',2025-07-17 04:40:34
13144,727417,12,45473341,66',Fe Palermo (Brazil) Yellow Card at 66',2025-07-17 04:40:34
13144,727417,13,45473382,75',Yasmim (Brazil) Substitution at 75',2025-07-17 04:40:34
13144,727417,14,45473405,77',Samantha Alurralde (Bolivia) Substitution at 77',2025-07-17 04:40:34
13144,727417,15,45473416,79',Kerolin (Brazil) Goal at 79',2025-07-17 04:40:34
13144,727417,16,45473428,83',Marlene Flores (Bolivia) Substitution at 83',2025-07-17 04:40:34
13144,727417,17,45473433,83',Kerolin (Brazil) Goal at 83',2025-07-17 04:40:34
13144,727417,18,45473480,90',Marlene Flores (Bolivia) Yellow Card at 90',2025-07-17 04:40:34
13144,727417,19,45473490,90'+2',Angelina Rivero (Bolivia) Red Card at 92',2025-07-17 04:40:34
13144,727417,20,45473494,90'+5',Amanda Gutierres (Brazil) Goal at 95',2025-07-17 04:40:34
13144,727418,0,45474694,43',Bárbara Olivieri (Venezuela) Yellow Card at 43',2025-07-18 04:42:58
13144,727418,1,45475483,55',Daniuska Rodríguez (Venezuela) Yellow Card at 55',2025-07-18 04:42:58
13144,727418,2,45475536,57',Yenifer Giménez (Venezuela) Yellow Card at 57',2025-07-18 04:42:58
13144,727418,3,45475792,68',Joemar Guarecuco (Venezuela) Substitution at 68',2025-07-18 04:42:58
13144,727418,4,45475853,70',Yirleidis Quejada Minota (Colombia) Substitution at 70',2025-07-18 04:42:58
13144,727418,5,45475934,75',Mayra Ramírez (Colombia) Yellow Card at 75',2025-07-18 04:42:58
13144,727418,6,45475955,76',Valerin Loboa (Colombia) Substitution at 76',2025-07-18 04:42:58
13144,727418,7,45476027,82',Ysaura Viso (Venezuela) Substitution at 82',2025-07-18 04:42:58
13144,727418,8,45476115,87',Wendy Bonilla (Colombia) Substitution at 87',2025-07-18 04:42:58
13144,727418,9,45476159,90',Wendy Bonilla (Colombia) Yellow Card at 90',2025-07-18 04:42:58
13144,727419,0,45483215,11',Vaitiare Pardo (Chile) Goal at 11',2025-07-19 04:39:42
13144,727419,1,45483226,13',Mary Valencia (Chile) Yellow Card at 13',2025-07-19 04:39:42
13144,727419,2,45483354,40',Sophie Braun (Argentina) Yellow Card at 40',2025-07-19 04:39:42
13144,727419,3,45483606,57',Milagros Martín (Argentina) Substitution at 57',2025-07-19 04:39:42
13144,727419,4,45483620,57',Agostina Holzlieier (Argentina) Substitution at 57',2025-07-19 04:39:42
13144,727419,5,45483662,63',Pamela Cabezas (Chile) Substitution at 63',2025-07-19 04:39:42
13144,727419,6,45483663,63',Francisca Altgelt (Argentina) Substitution at 63',2025-07-19 04:39:42
13144,727419,7,45483688,70',Nayadet López (Chile) Substitution at 70',2025-07-19 04:39:42
13144,727419,8,45483695,70',Sonya Keefe (Chile) Substitution at 70',2025-07-19 04:39:42
13144,727419,9,45483706,73',Paulina Gramaglia (Argentina) Substitution at 73',2025-07-19 04:39:42
13144,727419,10,45483707,73',Vanina Preininger (Argentina) Substitution at 73',2025-07-19 04:39:42
13144,727419,11,45483717,75',Daiana Falfán (Argentina) Goal at 75',2025-07-19 04:39:42
13144,727419,12,45483721,77',Agostina Holzlieier (Argentina) Yellow Card at 77',2025-07-19 04:39:42
13144,727419,13,45483744,80',Karen Araya (Chile) Yellow Card at 80',2025-07-19 04:39:42
13144,727419,14,45483749,83',Yenny Acuña (Chile) Substitution at 83',2025-07-19 04:39:42
13144,727419,15,45483760,83',Gissela Pino (Chile) Substitution at 83',2025-07-19 04:39:42
13144,727419,16,45483805,90',Aldana Cometti (Argentina) Goal at 90',2025-07-19 04:39:42
13144,727419,17,45483857,90'+4',Yenny Acuña (Chile) Red Card at 94',2025-07-19 04:39:42
13144,727420,0,45482709,31',Stephanie Tregartten (Uruguay) Yellow Card at 31',2025-07-19 04:39:42
13144,727420,1,45482710,33',Xioczana Canales (Peru) Yellow Card at 33',2025-07-19 04:39:42
13144,727420,2,45482714,43',Ilana Guedes (Uruguay) Yellow Card at 43',2025-07-19 04:39:42
13144,727420,3,45482723,45',Maryory Sánchez (Peru) Substitution at 45',2025-07-19 04:39:42
13144,727420,4,45482728,45',Juliana Viera (Uruguay) Substitution at 45',2025-07-19 04:39:42
13144,727420,5,45482729,45',Alaides Bonilla (Uruguay) Substitution at 45',2025-07-19 04:39:42
13144,727420,6,45482730,45',Gianella Romero (Peru) Substitution at 45',2025-07-19 04:39:42
13144,727420,7,45482753,59',Mía Obando (Peru) Substitution at 59',2025-07-19 04:39:42
13144,727420,8,45482754,59',Geraldine Cisneros (Peru) Substitution at 59',2025-07-19 04:39:42
13144,727420,9,45482755,60',Yamila Dornelles (Uruguay) Substitution at 60',2025-07-19 04:39:42
13144,727420,10,45482759,64',Belen Aquino (Uruguay) Goal at 64',2025-07-19 04:39:42
13144,727420,11,45482771,69',Belen Aquino (Uruguay) Penalty - Missed at 69',2025-07-19 04:39:42
13144,727420,12,45482816,84',Yomira Acosta (Peru) Substitution at 84',2025-07-19 04:39:42
13144,727420,13,45482822,86',Sindy Ramírez (Uruguay) Substitution at 86',2025-07-19 04:39:42
13144,727421,0,45489233,13',Linda Caicedo (Colombia) Goal at 13',2025-07-20 04:37:06
13144,727421,1,45489258,15',Claudia Martínez (Paraguay) Goal at 15',2025-07-20 04:37:06
13144,727421,2,45489499,31',Fanny Godoy (Paraguay) Yellow Card at 31',2025-07-20 04:37:06
13144,727421,3,45490066,45',Catalina Usme (Colombia) Substitution at 45',2025-07-20 04:37:06
13144,727421,4,45490400,57',Mayra Ramírez (Colombia) Goal at 57',2025-07-20 04:37:06
13144,727421,5,45490516,61',Danna Garcete (Paraguay) Substitution at 61',2025-07-20 04:37:06
13144,727421,6,45490553,61',Fatima Acosta (Paraguay) Substitution at 61',2025-07-20 04:37:06
13144,727421,7,45490555,62',Ana Guzman (Colombia) Substitution at 62',2025-07-20 04:37:06
13144,727421,8,45490862,71',Ramona Martínez (Paraguay) Substitution at 71',2025-07-20 04:37:06
13144,727421,9,45491157,83',Linda Caicedo (Colombia) Goal at 83',2025-07-20 04:37:06
13144,727421,10,45491298,90',Valerin Loboa (Colombia) Substitution at 90',2025-07-20 04:37:06
13144,727421,11,45491337,90',Liced Serna (Colombia) Substitution at 90',2025-07-20 04:37:06
13144,727421,12,45491338,90',Wendy Bonilla (Colombia) Substitution at 90',2025-07-20 04:37:06
13144,727421,13,45491414,90'+4',Leicy Santos (Colombia) Goal at 94',2025-07-20 04:37:06
13144,727422,0,45487108,6',Joemar Guarecuco (Venezuela) Yellow Card at 6',2025-07-20 04:37:06
13144,727422,1,45487141,13',Oriana Altuve (Venezuela) Goal at 13',2025-07-20 04:37:06
13144,727422,2,45487203,18',Emilie Doerksen (Bolivia) Goal at 18',2025-07-20 04:37:06
13144,727422,3,45487260,24',Gaby García (Venezuela) Goal at 24',2025-07-20 04:37:06
13144,727422,4,45487269,25',Lucerito Bravo (Bolivia) Yellow Card at 25',2025-07-20 04:37:06
13144,727422,5,45487289,29',Joemar Guarecuco (Venezuela) Goal at 29',2025-07-20 04:37:06
13144,727422,6,45487678,45',Abigail Quiroz (Bolivia) Substitution at 45',2025-07-20 04:37:06
13144,727422,7,45487689,45',Melanie Chirinos (Venezuela) Substitution at 45',2025-07-20 04:37:06
13144,727422,8,45487690,45',Dayana Rodríguez (Venezuela) Substitution at 45',2025-07-20 04:37:06
13144,727422,9,45487727,48',Melanie Chirinos (Venezuela) Goal at 48',2025-07-20 04:37:06
13144,727422,10,45487878,58',Oriana Altuve (Venezuela) Goal at 58',2025-07-20 04:37:06
13144,727422,11,45487900,61',Oriana Altuve (Venezuela) Goal at 61',2025-07-20 04:37:06
13144,727422,12,45487970,62',Anabel Flores (Bolivia) Substitution at 62',2025-07-20 04:37:06
13144,727422,13,45487941,63',Ailing Herrera (Venezuela) Substitution at 63',2025-07-20 04:37:06
13144,727422,14,45487942,63',Floriangel Apóstol (Venezuela) Substitution at 63',2025-07-20 04:37:06
13144,727422,15,45487992,69',Raiderlin Carrasco (Venezuela) Goal at 69',2025-07-20 04:37:06
13144,727422,16,45488031,75',Mariana Speckmaier (Venezuela) Substitution at 75',2025-07-20 04:37:06
13144,727422,17,45488117,83',Mariana Speckmaier (Venezuela) Yellow Card at 83',2025-07-20 04:37:06
13144,727422,18,45488139,86',Eyda Serrudo (Bolivia) Substitution at 86',2025-07-20 04:37:06
13144,727422,19,45488140,86',María Bravo (Bolivia) Substitution at 86',2025-07-20 04:37:06
13144,727422,20,45488165,86',Ivana Siles (Bolivia) Substitution at 86',2025-07-20 04:37:06
13144,727423,0,45499219,45',Yamila Rodríguez (Argentina) Substitution at 45',2025-07-22 04:40:14
13144,727423,1,45499220,45',Florencia Bonsegundo (Argentina) Substitution at 45',2025-07-22 04:40:14
13144,727423,2,45499221,45',Agostina Holzlieier (Argentina) Substitution at 45',2025-07-22 04:40:14
13144,727423,3,45499244,53',Mia León (Peru) Yellow Card at 53',2025-07-22 04:40:14
13144,727423,4,45499252,60',Gianella Romero (Peru) Substitution at 60',2025-07-22 04:40:14
13144,727423,5,45499260,61',Geraldine Cisneros (Peru) Substitution at 61',2025-07-22 04:40:14
13144,727423,6,45499270,64',Betina Soriano (Argentina) Substitution at 64',2025-07-22 04:40:14
13144,727423,7,45499291,71',Carolina Troncoso (Argentina) Substitution at 71',2025-07-22 04:40:14
13144,727423,8,45499296,71',Birka Ruíz (Peru) Substitution at 71',2025-07-22 04:40:14
13144,727423,9,45499306,74',Betina Soriano (Argentina) Yellow Card at 74',2025-07-22 04:40:14
13144,727423,10,45499319,78',Carolina Troncoso (Argentina) Yellow Card at 78',2025-07-22 04:40:14
13144,727423,11,45499347,85',Xioczana Canales (Peru) Substitution at 85',2025-07-22 04:40:14
13144,727423,12,45499354,88',Yamila Rodríguez (Argentina) Goal at 88',2025-07-22 04:40:14
13144,727423,13,45499360,90'+4',Birka Ruíz (Peru) Yellow Card at 94',2025-07-22 04:40:14
13144,727423,14,45499361,90'+8',Florencia Bonsegundo (Argentina) Penalty - Missed at 98',2025-07-22 04:40:14
13144,727424,0,45499502,22',Michelle Olivares (Chile) Yellow Card at 22',2025-07-22 04:40:14
13144,727424,1,45499507,24',Nayely Bolaños (Ecuador) Penalty - Scored at 24',2025-07-22 04:40:14
13144,727424,2,45499521,26',Jessy Caicedo (Ecuador) Yellow Card at 26',2025-07-22 04:40:14
13144,727424,3,45499545,35',Sonya Keefe (Chile) Goal at 35',2025-07-22 04:40:14
13144,727424,4,45499608,45'+5',Nayadet López (Chile) Goal at 50',2025-07-22 04:40:14
13144,727424,5,45499664,45',Rosario Balmaceda (Chile) Substitution at 45',2025-07-22 04:40:14
13144,727424,6,45499665,45',Manoly Baquerizo (Ecuador) Substitution at 45',2025-07-22 04:40:14
13144,727424,7,45499666,45',Mary Valencia (Chile) Substitution at 45',2025-07-22 04:40:14
13144,727424,8,45499667,53',Nicole Charcopa (Ecuador) Substitution at 53',2025-07-22 04:40:14
13144,727424,9,45499670,59',Nayadet López (Chile) Yellow Card at 59',2025-07-22 04:40:14
13144,727424,10,45499719,71',Evelyn Burgos (Ecuador) Substitution at 71',2025-07-22 04:40:14
13144,727424,11,45499720,71',Joselyn Espinales (Ecuador) Substitution at 71',2025-07-22 04:40:14
13144,727424,12,45499733,76',Yastin Jiménez (Chile) Yellow Card at 76',2025-07-22 04:40:14
13144,727424,13,45499759,81',Milagro Barahona (Ecuador) Substitution at 81',2025-07-22 04:40:14
13144,727424,14,45499760,81',Yesenia López (Chile) Substitution at 81',2025-07-22 04:40:14
13144,727424,15,45499784,87',Catalina Figueroa (Chile) Substitution at 87',2025-07-22 04:40:14
13144,727424,16,45499804,90',Antonia Canales (Chile) Yellow Card at 90',2025-07-22 04:40:14
13144,727424,17,45499810,90'+3',Pamela Cabezas (Chile) Substitution at 93',2025-07-22 04:40:14
13144,727425,0,45501800,9',Daniela Montoya (Colombia) Goal at 9',2025-07-23 04:39:20
13144,727425,1,45501821,13',Mayra Ramírez (Colombia) Goal at 13',2025-07-23 04:39:20
13144,727425,2,45501892,33',Daniela Montoya (Colombia) Goal at 33',2025-07-23 04:39:20
13144,727425,3,45501903,37',Anabel Flores (Bolivia) Own Goal at 37',2025-07-23 04:39:20
13144,727425,4,45501927,43',Linda Caicedo (Colombia) Goal at 43',2025-07-23 04:39:20
13144,727425,5,45501943,45',Marcela Restrepo (Colombia) Substitution at 45',2025-07-23 04:39:20
