seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13495,742159,13,45559661,89',Matthew Strachan (Inverness Caledonian Thistle) Substitution at 89',2025-08-03 04:42:14
13495,742159,14,45559703,89',Mitchell Robertson (Inverness Caledonian Thistle) Substitution at 89',2025-08-03 04:42:14
13495,742160,0,45558211,13',Alan Trouten (East Fife) Yellow Card at 13',2025-08-03 04:42:14
13495,742160,1,45558236,20',Lewis Latona (East Fife) Goal at 20',2025-08-03 04:42:14
13495,742160,2,45558246,23',David Wilson (Peterhead) Goal at 23',2025-08-03 04:42:14
13495,742160,3,45558274,28',Mamadou Bah (East Fife) Yellow Card at 28',2025-08-03 04:42:14
13495,742160,4,45558275,29',Kieran Shanks (Peterhead) Penalty - Scored at 29',2025-08-03 04:42:14
13495,742160,5,45558448,43',Jason Brown (Peterhead) Goal at 43',2025-08-03 04:42:14
13495,742160,6,45558728,45',Liam Newton (East Fife) Substitution at 45',2025-08-03 04:42:14
13495,742160,7,45559020,56',Craig McGuffie (Peterhead) Yellow Card at 56',2025-08-03 04:42:14
13495,742160,8,45559129,62',Rob Jones (East Fife) Substitution at 62',2025-08-03 04:42:14
13495,742160,9,45559179,63',Jack Brown (Peterhead) Yellow Card at 63',2025-08-03 04:42:14
13495,742160,10,45559272,67',Sebastian Ross (Peterhead) Substitution at 67',2025-08-03 04:42:14
13495,742160,11,45559420,72',Andrew McCarthy (Peterhead) Yellow Card at 72',2025-08-03 04:42:14
13495,742160,12,45559466,74',Oliver Colloty (Peterhead) Substitution at 74',2025-08-03 04:42:14
13495,742160,13,45559467,74',Niall McGinn (Peterhead) Substitution at 74',2025-08-03 04:42:14
13495,742160,14,45559701,84',Liam Newton (East Fife) Yellow Card at 84',2025-08-03 04:42:14
13495,742160,15,45559818,89',Jason Brown (Peterhead) Goal at 89',2025-08-03 04:42:14
13495,742161,0,45597744,14',Andrew Munro (East Fife) Yellow Card at 14',2025-08-10 04:46:51
13495,742161,1,45597761,14',Liam Macfarlane (Alloa Athletic) Yellow Card at 14',2025-08-10 04:46:51
13495,742161,2,45598340,34',Cameron O'Donnel (Alloa Athletic) Yellow Card at 34',2025-08-10 04:46:51
13495,742161,3,45598704,45',Jess Norey (East Fife) Substitution at 45',2025-08-10 04:46:51
13495,742161,4,45598914,54',Kalvin Orsi (Alloa Athletic) Substitution at 54',2025-08-10 04:46:51
13495,742161,5,45598981,56',David Mckay (Alloa Athletic) Yellow Card at 56',2025-08-10 04:46:51
13495,742161,6,45599154,60',Lewis Latona (East Fife) Yellow Card at 60',2025-08-10 04:46:51
13495,742161,7,45599351,66',Conor Sammon (Alloa Athletic) Substitution at 66',2025-08-10 04:46:51
13495,742161,8,45599352,66',Daniel Church (Alloa Athletic) Substitution at 66',2025-08-10 04:46:51
13495,742161,9,45599552,73',David Devine (Alloa Athletic) Goal at 73',2025-08-10 04:46:51
13495,742161,10,45599938,83',Kalvin Orsi (Alloa Athletic) Yellow Card at 83',2025-08-10 04:46:51
13495,742161,11,45600126,87',Gregor Nicol (East Fife) Substitution at 87',2025-08-10 04:46:51
13495,742161,12,45600127,87',Reis Peggie (East Fife) Substitution at 87',2025-08-10 04:46:51
13495,742161,13,45600267,90'+1',Steven Hetherington (Alloa Athletic) Yellow Card at 91',2025-08-10 04:46:51
13495,742161,14,45600383,90'+4',Stefan Scougall (Alloa Athletic) Yellow Card at 94',2025-08-10 04:46:51
13495,742162,0,45597736,15',Liam Sole (Inverness Caledonian Thistle) Yellow Card at 15',2025-08-10 04:46:51
13495,742162,1,45598371,36',Andrew McCarthy (Peterhead) Yellow Card at 36',2025-08-10 04:46:51
13495,742162,2,45598434,39',David Wotherspoon (Inverness Caledonian Thistle) Goal at 39',2025-08-10 04:46:51
13495,742162,3,45598950,55',Liam Sole (Inverness Caledonian Thistle) Goal at 55',2025-08-10 04:46:51
13495,742162,4,45599107,60',Craig McGuffie (Peterhead) Substitution at 60',2025-08-10 04:46:51
13495,742162,5,45599113,60',Sebastian Ross (Peterhead) Substitution at 60',2025-08-10 04:46:51
13495,742162,6,45599163,60',Paul Allan (Inverness Caledonian Thistle) Substitution at 60',2025-08-10 04:46:51
13495,742162,7,45599164,61',Alfie Bavidge (Inverness Caledonian Thistle) Substitution at 61',2025-08-10 04:46:51
13495,742162,8,45599497,71',Oliver Colloty (Peterhead) Substitution at 71',2025-08-10 04:46:51
13495,742162,9,45599522,71',Niall McGinn (Peterhead) Substitution at 71',2025-08-10 04:46:51
13495,742162,10,45599869,81',Luis Longstaff (Inverness Caledonian Thistle) Yellow Card at 81',2025-08-10 04:46:51
13495,742162,11,45599882,82',Adam Carnwath (Peterhead) Substitution at 82',2025-08-10 04:46:51
13495,742162,12,45599966,83',Remi Savage (Inverness Caledonian Thistle) Yellow Card at 83',2025-08-10 04:46:51
13495,742162,13,45600105,88',Chanka Zimba (Inverness Caledonian Thistle) Substitution at 88',2025-08-10 04:46:51
13495,742162,14,45600300,90'+3',Jordan Alonge (Inverness Caledonian Thistle) Substitution at 93',2025-08-10 04:46:51
13495,742163,0,45597742,17',Luke Mccarvel (Kelty Hearts) Goal at 17',2025-08-10 04:46:51
13495,742163,1,45597771,18',Kerr Waddell (Montrose) Yellow Card at 18',2025-08-10 04:46:51
13495,742163,2,45597809,20',Jack Wyllie (Kelty Hearts) Yellow Card at 20',2025-08-10 04:46:51
13495,742163,3,45598308,36',Kieran Freeman (Montrose) Goal at 36',2025-08-10 04:46:51
13495,742163,4,45598362,39',Innes Murray (Kelty Hearts) Yellow Card at 39',2025-08-10 04:46:51
13495,742163,5,45598577,45'+2',Blair Lyons (Montrose) Yellow Card at 47',2025-08-10 04:46:51
13495,742163,6,45599111,63',Jack Wyllie (Kelty Hearts) Red Card at 63',2025-08-10 04:46:51
13495,742163,7,45599169,64',Matheus Machado (Montrose) Substitution at 64',2025-08-10 04:46:51
13495,742163,8,45599434,64',Terry Masson (Montrose) Yellow Card at 64',2025-08-10 04:46:51
13495,742163,9,45599462,72',Michael Tidser (Montrose) Substitution at 72',2025-08-10 04:46:51
13495,742163,10,45599608,77',Joseph Teasdale (Kelty Hearts) Substitution at 77',2025-08-10 04:46:51
13495,742163,11,45599781,81',Corey Armour (Kelty Hearts) Yellow Card at 81',2025-08-10 04:46:51
13495,742163,12,45599965,86',Lewis Carrol (Kelty Hearts) Substitution at 86',2025-08-10 04:46:51
13495,742163,13,45600042,89',Murray Thomas (Kelty Hearts) Yellow Card at 89',2025-08-10 04:46:51
13495,742163,14,45600123,90',Scott Mercer (Kelty Hearts) Substitution at 90',2025-08-10 04:46:51
13495,742163,15,45600284,90'+5',Joseph Teasdale (Kelty Hearts) Goal at 95',2025-08-10 04:46:51
13495,742164,0,45597983,28',Connot Smith (Hamilton Academical) Goal at 28',2025-08-10 04:46:51
13495,742164,1,45598411,39',Trialist B (Hamilton Academical) Goal at 39',2025-08-10 04:46:51
13495,742164,2,45598716,46',Reece Lyon (Queen of the South) Goal at 46',2025-08-10 04:46:51
13495,742164,3,45598839,50',Ben Johnstone (Queen of the South) Yellow Card at 50',2025-08-10 04:46:51
13495,742164,4,45598892,53',Connot Smith (Hamilton Academical) Goal at 53',2025-08-10 04:46:51
13495,742164,5,45599124,61',Steven Bradley (Hamilton Academical) Goal at 61',2025-08-12 04:48:54
13495,742164,6,45599249,64',Jack Stott (Queen of the South) Substitution at 64',2025-08-10 04:46:51
13495,742164,7,45599250,64',Freddie O'Donoghue (Queen of the South) Substitution at 64',2025-08-10 04:46:51
13495,742164,8,45599461,71',Tony Gallacher (Hamilton Academical) Substitution at 71',2025-08-10 04:46:51
13495,742164,9,45599713,78',Oliver Shaw (Hamilton Academical) Yellow Card at 78',2025-08-10 04:46:51
13495,742164,10,45599715,78',Stuart Mckinstry (Hamilton Academical) Substitution at 78',2025-08-10 04:46:51
13495,742164,11,45599716,78',Barry Maguire (Hamilton Academical) Substitution at 78',2025-08-10 04:46:51
13495,742164,12,45599961,84',Euan Ross (Queen of the South) Substitution at 84',2025-08-10 04:46:51
13495,742164,13,45599962,84',Liam Morgan (Hamilton Academical) Substitution at 84',2025-08-10 04:46:51
13495,742164,14,45599963,84',Michael Stone (Hamilton Academical) Substitution at 84',2025-08-10 04:46:51
13495,742164,15,45600185,89',Michael Stone (Hamilton Academical) Yellow Card at 89',2025-08-10 04:46:51
13495,742165,0,45597602,6',Dale Carrick (Stenhousemuir) Goal at 6',2025-08-10 04:46:51
13495,742165,1,45598842,50',Arron Darge (Cove Rangers) Yellow Card at 50',2025-08-10 04:46:51
13495,742165,2,45599199,62',Matthew Aitken (Stenhousemuir) Substitution at 62',2025-08-10 04:46:51
13495,742165,3,45599557,72',Trialist A (Cove Rangers) Yellow Card at 72',2025-08-10 04:46:51
13495,742165,4,45599623,73',Michael Doyle (Cove Rangers) Yellow Card at 73',2025-08-10 04:46:51
13495,742165,5,45599780,78',Ross Meechan (Stenhousemuir) Yellow Card at 78',2025-08-10 04:46:51
13495,742165,6,45599854,81',Scott McGill (Stenhousemuir) Substitution at 81',2025-08-10 04:46:51
13495,742165,7,45600037,86',Justin Eguaibor (Cove Rangers) Substitution at 86',2025-08-10 04:46:51
13495,742165,8,45600089,87',Nicky Jamieson (Stenhousemuir) Substitution at 87',2025-08-10 04:46:51
13495,742165,9,45600134,88',David Eguaibor (Cove Rangers) Yellow Card at 88',2025-08-10 04:46:51
13495,742166,0,45662982,4',Ewan Loudon (Montrose) Goal at 4',2025-08-17 04:58:39
13495,742166,1,45663140,8',David Eguaibor (Cove Rangers) Goal at 8',2025-08-17 04:58:39
13495,742166,2,45663577,21',Keir Bertie (Montrose) Red Card at 21',2025-08-17 04:58:39
13495,742166,3,45664404,42',David Eguaibor (Cove Rangers) Goal at 42',2025-08-17 04:58:39
13495,742166,4,45664966,47',Craig Smith (Montrose) Yellow Card at 47',2025-08-17 04:58:39
13495,742166,5,45665289,55',Blair Yule (Cove Rangers) Yellow Card at 55',2025-08-17 04:58:39
13495,742166,6,45665290,56',Callum Sandilands (Montrose) Goal at 56',2025-08-17 04:58:39
13495,742166,7,45665458,59',David Eguaibor (Cove Rangers) Yellow Card at 59',2025-08-17 04:58:39
13495,742166,8,45665459,59',Jackson Mylchreest (Cove Rangers) Substitution at 59',2025-08-17 04:58:39
13495,742166,9,45665710,64',Layton Bisland (Cove Rangers) Yellow Card at 64',2025-08-17 04:58:39
13495,742166,10,45665833,67',Ewan Loudon (Montrose) Goal at 67',2025-08-17 04:58:39
13495,742166,11,45666121,72',Craig Brown (Montrose) Substitution at 72',2025-08-17 04:58:39
13495,742166,12,45666122,72',Craig Wighton (Montrose) Substitution at 72',2025-08-17 04:58:39
13495,742166,13,45666182,73',Mackenzie Strachan (Cove Rangers) Substitution at 73',2025-08-17 04:58:39
13495,742166,14,45666627,84',Michael Tidser (Montrose) Substitution at 84',2025-08-17 04:58:39
13495,742166,15,45666697,84',Ali Shrive (Montrose) Substitution at 84',2025-08-17 04:58:39
13495,742166,16,45666788,86',Jackson Mylchreest (Cove Rangers) Yellow Card at 86',2025-08-17 04:58:39
13495,742166,17,45666898,88',Aidan Quinn (Montrose) Substitution at 88',2025-08-17 04:58:39
13495,742166,18,45667115,90'+4',David Eguaibor (Cove Rangers) Goal at 94',2025-08-17 04:58:39
13495,742167,0,45663315,15',Scott Robinson (Hamilton Academical) Goal at 15',2025-08-17 04:58:39
13495,742167,1,45663745,28',Sam Culbert (East Fife) Yellow Card at 28',2025-08-17 04:58:39
13495,742167,2,45664517,45',Scott Robinson (Hamilton Academical) Yellow Card at 45',2025-08-17 04:58:39
13495,742167,3,45664863,45',Kieran Millar (East Fife) Substitution at 45',2025-08-17 04:58:39
13495,742167,4,45664872,45',Rob Jones (East Fife) Substitution at 45',2025-08-17 04:58:39
13495,742167,5,45665040,50',Alan Trouten (East Fife) Penalty - Saved at 50',2025-08-17 04:58:39
13495,742167,6,45665083,52',Rob Jones (East Fife) Goal at 52',2025-08-17 04:58:39
13495,742167,7,45665165,53',Rob Jones (East Fife) Goal at 53',2025-08-17 04:58:39
13495,742167,8,45665820,68',Reis Peggie (East Fife) Substitution at 68',2025-08-17 04:58:39
13495,742167,9,45666184,75',Barry Maguire (Hamilton Academical) Substitution at 75',2025-08-17 04:58:39
13495,742167,10,45666268,75',Tony Gallacher (Hamilton Academical) Substitution at 75',2025-08-17 04:58:39
13495,742167,11,45666357,77',Liam Morgan (Hamilton Academical) Substitution at 77',2025-08-17 04:58:39
13495,742167,12,45666358,77',Jess Norey (East Fife) Substitution at 77',2025-08-17 04:58:39
13495,742167,13,45666641,84',Stuart Mckinstry (Hamilton Academical) Substitution at 84',2025-08-17 04:58:39
13495,742167,14,45666814,88',Rob Jones (East Fife) Yellow Card at 88',2025-08-17 04:58:39
13495,742167,15,45666815,88',Patrick Slattery (East Fife) Substitution at 88',2025-08-17 04:58:39
13495,742168,0,45663578,22',Paul Allan (Inverness Caledonian Thistle) Penalty - Scored at 22',2025-08-17 04:58:39
13495,742168,1,45664153,34',Oscar Macintyre (Inverness Caledonian Thistle) Yellow Card at 34',2025-08-17 04:58:39
13495,742168,2,45664154,35',Matthew Aitken (Stenhousemuir) Penalty - Scored at 35',2025-08-17 04:58:39
13495,742168,3,45664387,41',Ross Meechan (Stenhousemuir) Yellow Card at 41',2025-08-17 04:58:39
13495,742168,4,45664871,45',Kelsey Ewen (Stenhousemuir) Substitution at 45',2025-08-17 04:58:39
13495,742168,5,45665017,50',Scott McGill (Stenhousemuir) Substitution at 50',2025-08-17 04:58:39
13495,742168,6,45665307,56',Daniel Devine (Inverness Caledonian Thistle) Yellow Card at 56',2025-08-17 04:58:39
13495,742168,7,45665408,59',Alfie Bavidge (Inverness Caledonian Thistle) Substitution at 59',2025-08-17 04:58:39
13495,742168,8,45665495,61',Ewan O'Reilly (Stenhousemuir) Yellow Card at 61',2025-08-17 04:58:39
13495,742168,9,45665969,70',Ross Taylor (Stenhousemuir) Substitution at 70',2025-08-17 04:58:39
13495,742168,10,45666206,75',Liam Sole (Inverness Caledonian Thistle) Substitution at 75',2025-08-17 04:58:39
13495,742168,11,45666289,75',Jordan Alonge (Inverness Caledonian Thistle) Substitution at 75',2025-08-17 04:58:39
13495,742168,12,45666376,79',Chanka Zimba (Inverness Caledonian Thistle) Substitution at 79',2025-08-17 04:58:39
13495,742168,13,45666435,80',Scott McGill (Stenhousemuir) Yellow Card at 80',2025-08-17 04:58:39
13495,742168,14,45666504,81',Ross Taylor (Stenhousemuir) Goal at 81',2025-08-17 04:58:39
13495,742168,15,45666671,84',Nicky Jamieson (Stenhousemuir) Substitution at 84',2025-08-17 04:58:39
13495,742170,0,45663281,15',Caleb Goldie (Peterhead) Substitution at 15',2025-08-17 04:58:39
13495,742170,1,45664069,34',Kurtis Guthrie (Queen of the South) Goal at 34',2025-08-17 04:58:39
13495,742170,2,45664189,37',Kai Kennedy (Queen of the South) Yellow Card at 37',2025-08-17 04:58:39
13495,742170,3,45664493,45',Taylor Charters (Queen of the South) Yellow Card at 45',2025-08-17 04:58:39
13495,742170,4,45665171,47',Benjamin Luissint (Queen of the South) Goal at 47',2025-08-17 04:58:39
13495,742170,5,45665344,51',Kai Kennedy (Queen of the South) Goal at 51',2025-08-17 04:58:39
13495,742170,6,45665450,53',Benjamin Luissint (Queen of the South) Yellow Card at 53',2025-08-17 04:58:39
13495,742170,7,45665737,57',Oliver Colloty (Peterhead) Substitution at 57',2025-08-17 04:58:39
13495,742170,8,45665738,57',Jack Brown (Peterhead) Substitution at 57',2025-08-17 04:58:39
13495,742170,9,45665739,58',Niall McGinn (Peterhead) Substitution at 58',2025-08-17 04:58:39
13495,742170,10,45665740,58',Cameron Smith (Peterhead) Substitution at 58',2025-08-17 04:58:39
13495,742170,11,45666761,72',Taylor Charters (Queen of the South) Goal at 72',2025-08-17 04:58:39
13495,742170,12,45666506,75',Ben Johnstone (Queen of the South) Substitution at 75',2025-08-17 04:58:39
13495,742170,13,45666507,75',Michael Hewitt (Queen of the South) Substitution at 75',2025-08-17 04:58:39
13495,742170,14,45666557,76',Kieran Shanks (Peterhead) Penalty - Missed at 76',2025-08-17 04:58:39
13495,742170,15,45666666,78',Caleb Goldie (Peterhead) Yellow Card at 78',2025-08-17 04:58:39
13495,742170,16,45666667,79',David Wilson (Peterhead) Yellow Card at 79',2025-08-17 04:58:39
13495,742170,17,45666997,85',Andrew McCarthy (Peterhead) Yellow Card at 85',2025-08-17 04:58:39
13495,742170,18,45667091,88',Euan Ross (Queen of the South) Substitution at 88',2025-08-17 04:58:39
13495,742170,19,45667092,88',Freddie O'Donoghue (Queen of the South) Substitution at 88',2025-08-17 04:58:39
13495,742171,0,45731801,54',David Devine (Alloa Athletic) Goal at 54',2025-08-24 04:58:03
13495,742171,1,45731863,55',Michael Stone (Hamilton Academical) Substitution at 55',2025-08-24 04:58:03
13495,742171,2,45732401,66',Conor Sammon (Alloa Athletic) Substitution at 66',2025-08-24 04:58:03
13495,742171,3,45732782,75',Michael Stone (Hamilton Academical) Yellow Card at 75',2025-08-24 04:58:03
13495,742171,4,45732827,75',Cameron O'Donnel (Alloa Athletic) Substitution at 75',2025-08-24 04:58:03
13495,742171,5,45732868,75',Tony Gallacher (Hamilton Academical) Substitution at 75',2025-08-24 04:58:03
13495,742171,6,45732945,75',Ewan Simpson (Hamilton Academical) Substitution at 75',2025-08-24 04:58:03
13495,742171,7,45733245,85',David Mckay (Alloa Athletic) Substitution at 85',2025-08-24 04:58:03
13495,742171,8,45733282,86',Luke Donnelly (Alloa Athletic) Substitution at 86',2025-08-24 04:58:03
13495,742172,0,45731032,38',Ewan Mcleod (East Fife) Yellow Card at 38',2025-08-24 04:58:03
13495,742172,1,45731053,40',Andrew Munro (East Fife) Goal at 40',2025-08-24 04:58:03
13495,742172,2,45731256,45',James Graham (Kelty Hearts) Goal at 45',2025-08-24 04:58:03
13495,742172,3,45731796,52',Andrew Munro (East Fife) Goal at 52',2025-08-24 04:58:03
13495,742172,4,45732282,62',Scott Mercer (Kelty Hearts) Substitution at 62',2025-08-24 04:58:03
13495,742172,5,45732283,62',Joseph Teasdale (Kelty Hearts) Substitution at 62',2025-08-24 04:58:03
13495,742172,6,45732459,65',Tommy Goss (East Fife) Substitution at 65',2025-08-24 04:58:03
13495,742172,7,45732574,69',Lewis Latona (East Fife) Substitution at 69',2025-08-24 04:58:03
13495,742172,8,45732917,75',Reis Peggie (East Fife) Substitution at 75',2025-08-24 04:58:03
13495,742172,9,45732918,75',Jess Norey (East Fife) Substitution at 75',2025-08-24 04:58:03
13495,742172,10,45733693,90'+5',Brian Easton (East Fife) Red Card at 95',2025-08-24 04:58:03
13495,742172,11,45733721,90'+5',Michael McKenna (East Fife) Yellow Card at 95',2025-08-24 04:58:03
13495,742172,12,45733726,90'+5',Innes Murray (Kelty Hearts) Yellow Card at 95',2025-08-24 04:58:03
13495,742172,13,45733762,90'+5',Lewis Carrol (Kelty Hearts) Substitution at 95',2025-08-24 04:58:03
13495,742172,14,45733794,90'+7',Tommy Goss (East Fife) Yellow Card at 97',2025-08-24 04:58:03
13495,742173,0,45730111,4',Alfie Bavidge (Inverness Caledonian Thistle) Goal at 4',2025-08-24 04:58:03
13495,742173,1,45730905,33',Calum Macleod (Inverness Caledonian Thistle) Goal at 33',2025-08-24 04:58:03
13495,742173,2,45731576,45',Michael Tidser (Montrose) Substitution at 45',2025-08-24 04:58:03
13495,742173,3,45732378,64',Ewan Loudon (Montrose) Yellow Card at 64',2025-08-24 04:58:03
13495,742173,4,45732654,69',Liam Sole (Inverness Caledonian Thistle) Substitution at 69',2025-08-24 04:58:03
13495,742173,5,45733006,75',Robbie Thompson (Inverness Caledonian Thistle) Substitution at 75',2025-08-24 04:58:03
13495,742173,6,45733007,76',Chanka Zimba (Inverness Caledonian Thistle) Substitution at 76',2025-08-24 04:58:03
13495,742173,7,45733037,76',Graham Webster (Montrose) Substitution at 76',2025-08-24 04:58:03
13495,742173,8,45733038,76',Kyle Mcclenents (Montrose) Substitution at 76',2025-08-24 04:58:03
13495,742173,9,45733039,76',Harry Craig (Montrose) Substitution at 76',2025-08-24 04:58:03
13495,742173,10,45733278,84',Craig Brown (Montrose) Substitution at 84',2025-08-24 04:58:03
13495,742173,11,45733495,90',Jordan Alonge (Inverness Caledonian Thistle) Substitution at 90',2025-08-24 04:58:03
13495,742174,0,45730375,10',Max Barry (Peterhead) Goal at 10',2025-08-24 04:58:03
13495,742174,1,45730464,13',Michael Doyle (Cove Rangers) Yellow Card at 13',2025-08-24 04:58:03
13495,742174,2,45730786,26',Kieran Shanks (Peterhead) Goal at 26',2025-08-24 04:58:03
13495,742174,3,45731991,52',Layton Bisland (Cove Rangers) Yellow Card at 52',2025-08-24 04:58:03
13495,742174,4,45732458,62',David Eguaibor (Cove Rangers) Goal at 62',2025-08-24 04:58:03
13495,742174,5,45732576,64',Sebastian Ross (Peterhead) Substitution at 64',2025-08-24 04:58:03
13495,742174,6,45732748,67',Blair Yule (Cove Rangers) Yellow Card at 67',2025-08-24 04:58:03
13495,742174,7,45732951,71',Blair Yule (Cove Rangers) Red Card at 71',2025-08-24 04:58:03
13495,742174,8,45732952,72',Cameron Smith (Peterhead) Yellow Card at 72',2025-08-24 04:58:03
13495,742174,9,45732953,72',Mitchel Megginson (Cove Rangers) Yellow Card at 72',2025-08-24 04:58:03
13495,742174,10,45733040,74',Jack Brown (Peterhead) Substitution at 74',2025-08-24 04:58:03
13495,742174,11,45733223,79',Jack Brown (Peterhead) Goal at 79',2025-08-24 04:58:03
13495,742174,12,45733320,81',Niall McGinn (Peterhead) Substitution at 81',2025-08-24 04:58:03
13495,742174,13,45733349,81',Oliver Colloty (Peterhead) Substitution at 81',2025-08-24 04:58:03
13495,742174,14,45733548,86',Dylan Forrest (Peterhead) Yellow Card at 86',2025-08-24 04:58:03
13495,742175,0,45730717,26',Gregor Buchanan (Stenhousemuir) Yellow Card at 26',2025-08-24 04:58:03
13495,742175,1,45731118,42',Ben Johnstone (Queen of the South) Yellow Card at 42',2025-08-24 04:58:03
13495,742175,2,45732304,62',Michael Hewitt (Queen of the South) Substitution at 62',2025-08-24 04:58:03
13495,742175,3,45732485,65',Scott McGill (Stenhousemuir) Yellow Card at 65',2025-08-24 04:58:03
13495,742175,4,45732749,71',Nicky Jamieson (Stenhousemuir) Substitution at 71',2025-08-24 04:58:03
13495,742175,5,45732750,72',Matthew Aitken (Stenhousemuir) Substitution at 72',2025-08-24 04:58:03
13495,742175,6,45732751,72',Freddie O'Donoghue (Queen of the South) Substitution at 72',2025-08-24 04:58:03
13495,742175,7,45733400,86',Kinlay Bilham (Stenhousemuir) Substitution at 86',2025-08-24 04:58:03
13495,742175,8,45733472,88',Reece Lyon (Queen of the South) Yellow Card at 88',2025-08-24 04:58:03
13495,742175,9,45733503,89',Matthew Aitken (Stenhousemuir) Yellow Card at 89',2025-08-24 04:58:03
13495,742175,10,45733640,90'+3',Kinlay Bilham (Stenhousemuir) Yellow Card at 93',2025-08-24 04:58:03
13495,742176,0,45796224,71',Stuart Mckinstry (Hamilton Academical) Substitution at 71',2025-08-31 05:08:09
13495,742176,1,45796225,71',Bobby Mcluckie (Hamilton Academical) Substitution at 71',2025-08-31 05:08:09
13495,742176,2,45796284,73',Mitchel Megginson (Cove Rangers) Yellow Card at 73',2025-08-31 05:08:09
13495,742176,3,45796526,86',Cole Donaldson (Cove Rangers) Substitution at 86',2025-08-31 05:08:09
13495,742176,4,45823963,90'+3',Connot Smith (Hamilton Academical) Yellow Card at 93',2025-09-05 05:17:10
