seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13499,742536,9,45519576,75',Serxho Ujka (Zulte-Waregem) Substitution at 75',2025-07-27 16:57:14
13499,742536,10,45519624,83',Tochukwu Nnadi (Zulte-Waregem) Yellow Card at 83',2025-07-27 16:57:14
13499,742536,11,45519631,86',Anton Tanghe (Zulte-Waregem) Yellow Card at 86',2025-07-27 16:57:14
13499,742536,12,45519632,87',Tobias Hedl (Zulte-Waregem) Substitution at 87',2025-07-27 16:57:14
13499,742536,13,45519637,87',Wilguens Paugain (Zulte-Waregem) Substitution at 87',2025-07-27 16:57:14
13499,742536,14,45526805,90'+8',Rob Schoofs (KV Mechelen) Yellow Card at 98',2025-07-27 16:57:14
13499,742536,15,45519682,90'+9',Jelle Vossen (Zulte-Waregem) Penalty - Scored at 99',2025-07-27 16:57:14
13499,742537,0,45519810,5',Thomas Henry (Standard Liege) Goal at 5',2025-07-27 04:38:49
13499,742537,1,45520032,39',Marco Ilaimaharitra (Standard Liege) Penalty - Scored at 39',2025-07-27 04:38:49
13499,742537,2,45520152,45',Mohamed Guindo (RAAL La Louvière) Substitution at 45',2025-07-27 04:38:49
13499,742537,3,45520207,54',Nayel Mehssatou Sepúlveda (Standard Liege) Substitution at 54',2025-07-27 04:38:49
13499,742537,4,45520236,63',Sekou Sidibe (RAAL La Louvière) Substitution at 63',2025-07-27 04:38:49
13499,742537,5,45520287,71',Marco Ilaimaharitra (Standard Liege) Yellow Card at 71',2025-07-27 04:38:49
13499,742537,6,45520294,74',Rafiki Said (Standard Liege) Substitution at 74',2025-07-27 04:38:49
13499,742537,7,45520295,74',Ibrahim Karamoko (Standard Liege) Substitution at 74',2025-07-27 04:38:49
13499,742537,8,45520337,80',Wagane Faye (RAAL La Louvière) Yellow Card at 80',2025-07-27 04:38:49
13499,742537,9,45520341,81',Oucasse Mendy (RAAL La Louvière) Substitution at 81',2025-07-27 04:38:49
13499,742537,10,45520342,81',Joël Ito (RAAL La Louvière) Substitution at 81',2025-07-27 04:38:49
13499,742537,11,45520365,85',Léandre Kuavita (Standard Liege) Substitution at 85',2025-07-27 04:38:49
13499,742537,12,45520366,85',René Muteba (Standard Liege) Substitution at 85',2025-07-27 04:38:49
13499,742537,13,45520420,90'+5',Sekou Sidibe (RAAL La Louvière) Yellow Card at 95',2025-07-27 04:38:49
13499,742538,0,45527017,19',Thorgan Hazard (Anderlecht) Goal at 19',2025-07-27 21:00:26
13499,742538,1,45527033,23',Lucas Hey (Anderlecht) Yellow Card at 23',2025-07-27 21:00:26
13499,742538,2,45527084,37',Tristan Degreef (Anderlecht) Goal at 37',2025-07-27 21:00:26
13499,742538,3,45527109,44',Enric Llansana (Anderlecht) Yellow Card at 44',2025-07-27 21:00:26
13499,742538,4,45527153,45',Basile Vroninks (Anderlecht) Substitution at 45',2025-07-27 21:00:26
13499,742538,5,45527158,45',Kyan Vaesen (KVC Westerlo) Substitution at 45',2025-07-27 21:00:26
13499,742538,6,45527157,46',Kyan Vaesen (KVC Westerlo) Goal at 46',2025-07-27 21:00:26
13499,742538,7,45527183,54',Thomas Van Den Keybus (KVC Westerlo) Yellow Card at 54',2025-07-27 21:00:26
13499,742538,8,45527203,58',Matija Frigan (KVC Westerlo) Goal at 58',2025-07-27 21:00:26
13499,742538,9,45527233,64',Tristan Degreef (Anderlecht) Yellow Card at 64',2025-07-27 21:00:26
13499,742538,10,45527234,65',Nilson Angulo (Anderlecht) Goal at 65',2025-07-27 21:00:26
13499,742538,11,45527239,66',Nacho Ferri (KVC Westerlo) Substitution at 66',2025-07-27 21:00:26
13499,742538,12,45527247,68',Nathan Saliba (Anderlecht) Substitution at 68',2025-07-27 21:00:26
13499,742538,13,45527248,70',Nathan Saliba (Anderlecht) Goal at 70',2025-07-27 21:00:26
13499,742538,14,45527254,71',Kyan Vaesen (KVC Westerlo) Yellow Card at 71',2025-07-27 21:00:26
13499,742538,15,45527276,77',Ibrahim Kanate (Anderlecht) Substitution at 77',2025-07-27 21:00:26
13499,742538,16,45527284,77',Yari Verschaeren (Anderlecht) Substitution at 77',2025-07-27 21:00:26
13499,742538,17,45527285,77',Allahyar Sayyad (KVC Westerlo) Substitution at 77',2025-07-27 21:00:26
13499,742538,18,45527303,80',Luis Vázquez (Anderlecht) Yellow Card at 80',2025-07-27 21:00:26
13499,742538,19,45527320,85',Mario Stroeykens (Anderlecht) Substitution at 85',2025-07-27 21:00:26
13499,742538,20,45527329,87',Griffin Yow (KVC Westerlo) Substitution at 87',2025-07-27 21:00:26
13499,742538,21,45527337,90'+1',Thorgan Hazard (Anderlecht) Goal at 91',2025-07-27 21:00:26
13499,742539,0,45527467,3',Mathieu Maertens (Oud-Heverlee Leuven) Goal at 3',2025-07-27 21:00:26
13499,742539,1,45527531,61',Mathieu Maertens (Oud-Heverlee Leuven) Yellow Card at 61',2025-07-27 21:00:26
13499,742539,2,45527532,62',Casper Terho (Oud-Heverlee Leuven) Substitution at 62',2025-07-27 21:00:26
13499,742539,3,45527533,62',Jeremy Petris (Royal Charleroi SC) Substitution at 62',2025-07-27 21:00:26
13499,742539,4,45527536,62',Youssef Maziz (Oud-Heverlee Leuven) Substitution at 62',2025-07-27 21:00:26
13499,742539,5,45527537,62',Jakob Romsaas (Royal Charleroi SC) Substitution at 62',2025-07-27 21:00:26
13499,742539,6,45527557,70',Óscar Gil (Oud-Heverlee Leuven) Yellow Card at 70',2025-07-27 21:00:26
13499,742539,7,45527559,71',Jovan Mijatovic (Oud-Heverlee Leuven) Substitution at 71',2025-07-27 21:00:26
13499,742539,8,45527568,74',Antoine Bernier (Royal Charleroi SC) Substitution at 74',2025-07-27 21:00:26
13499,742539,9,45527573,77',Etienne Camara (Royal Charleroi SC) Yellow Card at 77',2025-07-27 21:00:26
13499,742539,10,45527579,79',Youssef Maziz (Oud-Heverlee Leuven) Goal at 79',2025-07-27 21:00:26
13499,742539,11,45527587,80',Massamba Sow (Royal Charleroi SC) Substitution at 80',2025-07-29 04:38:42
13499,742539,12,45527602,87',Nachon Nsingi (Oud-Heverlee Leuven) Substitution at 87',2025-07-27 21:00:26
13499,742539,13,45527611,90',Antoine Bernier (Royal Charleroi SC) Goal at 90',2025-07-27 21:00:26
13499,742539,14,45527626,90'+4',Vetle Winger Dragsnes (Royal Charleroi SC) Goal at 94',2025-07-27 21:00:26
13499,742539,15,45527633,90'+5',Jakob Romsaas (Royal Charleroi SC) Yellow Card at 95',2025-07-27 21:00:26
13499,742540,0,45527744,9',Oh Hyun-Gyu (Racing Genk) Goal at 9',2025-07-27 21:00:26
13499,742540,1,45527846,45',Carlos Forbs (Club Brugge) Substitution at 45',2025-07-27 21:00:26
13499,742540,2,45527847,45',Michal Skoras (Club Brugge) Substitution at 45',2025-07-27 21:00:26
13499,742540,3,45527895,60',Bjorn Meijer (Club Brugge) Substitution at 60',2025-07-27 21:00:26
13499,742540,4,45527900,62',Joel Ordóñez (Club Brugge) Goal at 62',2025-07-27 21:00:26
13499,742540,5,45527913,69',Brandon Mechele (Club Brugge) Yellow Card at 69',2025-07-27 21:00:26
13499,742540,6,45527916,70',Tolu Arokodare (Racing Genk) Substitution at 70',2025-07-27 21:00:26
13499,742540,7,45527917,70',Yira Sor (Racing Genk) Substitution at 70',2025-07-27 21:00:26
13499,742540,8,45527926,72',Bryan Heynen (Racing Genk) Yellow Card at 72',2025-07-27 21:00:26
13499,742540,9,45527944,75',Ken Nkuba Tshiend (Racing Genk) Substitution at 75',2025-07-27 21:00:26
13499,742540,10,45527945,76',Daan Heymans (Racing Genk) Substitution at 76',2025-07-29 04:38:42
13499,742540,11,45527968,81',Brandon Mechele (Club Brugge) Goal at 81',2025-07-27 21:00:26
13499,742540,12,45527973,82',Ibrahima Bangoura (Racing Genk) Substitution at 82',2025-07-27 21:00:26
13499,742540,13,45527978,82',Nicolo Tresoldi (Club Brugge) Substitution at 82',2025-07-27 21:00:26
13499,742540,14,45528027,90',Lynnt Audoor (Club Brugge) Substitution at 90',2025-07-27 21:00:26
13499,742540,15,45528050,90'+3',Joel Ordóñez (Club Brugge) Red Card at 93',2025-07-27 21:00:26
13499,742540,16,45528065,90'+7',Mujaid Sadick (Racing Genk) Yellow Card at 97',2025-07-27 21:00:26
13499,742541,0,45527920,45',Atsuki Ito (KAA Gent) Yellow Card at 45',2025-07-28 04:38:24
13499,742541,1,45528108,62',Aime Omgba (KAA Gent) Substitution at 62',2025-07-28 04:38:24
13499,742541,2,45528116,62',Bi Goore (KAA Gent) Substitution at 62',2025-07-28 04:38:24
13499,742541,3,45528109,63',Adriano Bertaccini (Sint-Truidense) Substitution at 63',2025-07-28 04:38:24
13499,742541,4,45528147,70',Momodou Sonko (KAA Gent) Substitution at 70',2025-07-28 04:38:24
13499,742541,5,45528183,76',Ryan Merlen (Sint-Truidense) Substitution at 76',2025-07-28 04:38:24
13499,742541,6,45528187,77',Shogo Taniguchi (Sint-Truidense) Substitution at 77',2025-07-28 04:38:24
13499,742541,7,45528188,77',Leo Da Silva Lopes (KAA Gent) Own Goal at 77',2025-07-28 04:38:24
13499,742541,8,45528201,83',Wilfried Kanga (KAA Gent) Penalty - Scored at 83',2025-07-28 04:38:24
13499,742541,9,45528211,86',Mohammed El Adfaoui (KAA Gent) Substitution at 86',2025-07-28 04:38:24
13499,742541,10,45528212,86',Andri Gudjohnsen (KAA Gent) Substitution at 86',2025-07-30 04:39:59
13499,742541,11,45528224,88',Adriano Bertaccini (Sint-Truidense) Goal at 88',2025-07-28 04:38:24
13499,742541,12,45528308,90'+5',Ilias Sebaoui (Sint-Truidense) Yellow Card at 95',2025-07-28 04:38:24
13499,742541,13,45528318,90'+6',Ryotaro Ito (Sint-Truidense) Goal at 96',2025-07-28 04:38:24
13499,742542,0,45554160,7',Kerim Mrabti (KV Mechelen) Goal at 7',2025-08-02 04:42:11
13499,742542,1,45554163,14',Fredrik Hammar (KV Mechelen) Yellow Card at 14',2025-08-02 04:42:11
13499,742542,2,45554199,45'+2',Redouane Halal (KV Mechelen) Yellow Card at 47',2025-08-02 04:42:11
13499,742542,3,45554223,51',Rob Schoofs (KV Mechelen) Penalty - Scored at 51',2025-08-02 04:42:11
13499,742542,4,45554244,59',Bjorn Meijer (Club Brugge) Substitution at 59',2025-08-02 04:42:11
13499,742542,5,45554245,59',Nicolo Tresoldi (Club Brugge) Substitution at 59',2025-08-02 04:42:11
13499,742542,6,45554246,60',Carlos Forbs (Club Brugge) Substitution at 60',2025-08-02 04:42:11
13499,742542,7,45554247,60',Michal Skoras (Club Brugge) Substitution at 60',2025-08-02 04:42:11
13499,742542,8,45554272,68',Christos Tzolis (Club Brugge) Goal at 68',2025-08-02 04:42:11
13499,742542,9,45554285,71',Mory Konaté (KV Mechelen) Substitution at 71',2025-08-02 04:42:11
13499,742542,10,45554292,78',Halil Özdemir (KV Mechelen) Substitution at 78',2025-08-02 04:42:11
13499,742542,11,45554293,78',Ian Struyf (KV Mechelen) Substitution at 78',2025-08-02 04:42:11
13499,742542,12,45554294,79',Aleksandar Stankovic (Club Brugge) Substitution at 79',2025-08-02 04:42:11
13499,742542,13,45554300,85',Ryan Teague (KV Mechelen) Substitution at 85',2025-08-02 04:42:11
13499,742542,14,45554302,89',Halil Özdemir (KV Mechelen) Yellow Card at 89',2025-08-02 04:42:11
13499,742542,15,45554303,90',Ortwin De Wolf (KV Mechelen) Yellow Card at 90',2025-08-02 04:42:11
13499,742543,0,45558158,1',Griffin Yow (KVC Westerlo) Goal at 1',2025-08-03 04:42:14
13499,742543,1,45558196,11',Josimar Alcócer (KVC Westerlo) Goal at 11',2025-08-03 04:42:14
13499,742543,2,45558269,30',Jeppe Erenbjerg (Zulte-Waregem) Goal at 30',2025-08-03 04:42:14
13499,742543,3,45558410,42',Abdoulaye Traoré (Zulte-Waregem) Yellow Card at 42',2025-08-03 04:42:14
13499,742543,4,45558997,60',Arthur Piedfort (KVC Westerlo) Substitution at 60',2025-08-03 04:42:14
13499,742543,5,45559039,60',Adedire Mebude (KVC Westerlo) Substitution at 60',2025-08-03 04:42:14
13499,742543,6,45559205,67',Nacho Ferri (KVC Westerlo) Substitution at 67',2025-08-03 04:42:14
13499,742543,7,45559245,70',Serxho Ujka (Zulte-Waregem) Substitution at 70',2025-08-03 04:42:14
13499,742543,8,45559246,70',Wilguens Paugain (Zulte-Waregem) Substitution at 70',2025-08-03 04:42:14
13499,742543,9,45559412,75',Dogucan Haspolat (KVC Westerlo) Yellow Card at 75',2025-08-03 04:42:14
13499,742543,10,45559529,81',Tobias Hedl (Zulte-Waregem) Substitution at 81',2025-08-03 04:42:14
13499,742543,11,45559553,81',Stavros Gavriel (Zulte-Waregem) Substitution at 81',2025-08-03 04:42:14
13499,742543,12,45559572,82',Issai Sakamoto (KVC Westerlo) Goal at 82',2025-08-03 04:42:14
13499,742543,13,45559651,86',Serhiy Sydorchuk (KVC Westerlo) Substitution at 86',2025-08-03 04:42:14
13499,742544,0,45560417,29',Marlon Fossey (Standard Liege) Yellow Card at 29',2025-08-03 04:42:14
13499,742544,1,45560660,58',Hakim Sahabo (Standard Liege) Substitution at 58',2025-08-03 04:42:14
13499,742544,2,45560673,60',Bruny Nsimba (Dender) Substitution at 60',2025-08-03 04:42:14
13499,742544,3,45560831,63',Malcolm Viltard (Dender) Yellow Card at 63',2025-08-03 04:42:14
13499,742544,4,45560838,65',Dennis Eckert (Standard Liege) Goal at 65',2025-08-03 04:42:14
13499,742544,5,45560872,75',Hakim Sahabo (Standard Liege) Yellow Card at 75',2025-08-03 04:42:14
13499,742544,6,45560882,76',Joederik Pupe (Dender) Yellow Card at 76',2025-08-03 04:42:14
13499,742544,7,45560883,76',David Hrncar (Dender) Substitution at 76',2025-08-03 04:42:14
13499,742544,8,45560884,76',Kobe Cools (Dender) Substitution at 76',2025-08-03 04:42:14
13499,742544,9,45560885,76',Dion Moise Sahi (Dender) Substitution at 76',2025-08-03 04:42:14
13499,742544,10,45560909,83',Nail Moutha-Sebtaoui (Dender) Substitution at 83',2025-08-03 04:42:14
13499,742544,11,45560911,85',Roman Kvet (Dender) Goal at 85',2025-08-03 04:42:14
13499,742544,12,45560916,87',Nayel Mehssatou Sepúlveda (Standard Liege) Substitution at 87',2025-08-03 04:42:14
13499,742544,13,45560925,90'+3',Aurelien Scheidler (Dender) Yellow Card at 93',2025-08-03 04:42:14
13499,742544,14,45560935,90'+8',Thomas Henry (Standard Liege) Yellow Card at 98',2025-08-03 04:42:14
13499,742545,0,45561165,30',Joël Ito (RAAL La Louvière) Substitution at 30',2025-08-03 04:42:14
13499,742545,1,45561497,66',Oucasse Mendy (RAAL La Louvière) Substitution at 66',2025-08-03 04:42:14
13499,742545,2,45561498,66',Nolan Gillot (RAAL La Louvière) Substitution at 66',2025-08-03 04:42:14
13499,742545,3,45561499,66',Momodou Sonko (KAA Gent) Substitution at 66',2025-08-03 04:42:14
13499,742545,4,45561500,66',Aime Omgba (KAA Gent) Substitution at 66',2025-08-03 04:42:14
13499,742545,5,45561557,76',Dante Vanzeir (KAA Gent) Substitution at 76',2025-08-03 04:42:14
13499,742545,6,45561558,76',Mohammed El Adfaoui (KAA Gent) Substitution at 76',2025-08-03 04:42:14
13499,742545,7,45561569,77',Théo Épailly (RAAL La Louvière) Substitution at 77',2025-08-03 04:42:14
13499,742545,8,45561770,87',Atsuki Ito (KAA Gent) Goal at 87',2025-08-03 04:42:14
13499,742545,9,45561781,88',Sami Lahssaini (RAAL La Louvière) Yellow Card at 88',2025-08-03 04:42:14
13499,742545,10,45561787,90',Andri Gudjohnsen (KAA Gent) Substitution at 90',2025-08-05 04:49:26
13499,742546,0,45566238,24',Vincent Janssen (Antwerp) Goal at 24',2025-08-04 04:47:36
13499,742546,1,45566248,28',Zakaria El Ouahdi (Racing Genk) Goal at 28',2025-08-04 04:47:36
13499,742546,2,45566595,71',Thibo Somers (Antwerp) Yellow Card at 71',2025-08-04 04:47:36
13499,742546,3,45566596,72',Yira Sor (Racing Genk) Substitution at 72',2025-08-04 04:47:36
13499,742546,4,45566597,72',Tolu Arokodare (Racing Genk) Substitution at 72',2025-08-04 04:47:36
13499,742546,5,45566599,72',Daan Heymans (Racing Genk) Substitution at 72',2025-08-04 04:47:36
13499,742546,6,45566609,75',Semm Renders (Antwerp) Substitution at 75',2025-08-04 04:47:36
13499,742546,7,45566652,83',Mauricio Benitez (Antwerp) Substitution at 83',2025-08-04 04:47:36
13499,742546,8,45566659,83',Yaimar Medina (Racing Genk) Substitution at 83',2025-08-04 04:47:36
13499,742546,9,45566688,87',Ibrahima Bangoura (Racing Genk) Substitution at 87',2025-08-04 04:47:36
13499,742546,10,45566693,89',Dennis Praet (Antwerp) Yellow Card at 89',2025-08-04 04:47:36
13499,742546,11,45566702,90',David Gabriel Jesus (Antwerp) Substitution at 90',2025-08-04 04:47:36
13499,742547,0,45566920,8',Thorgan Hazard (Anderlecht) Penalty - Scored at 8',2025-08-04 04:47:36
13499,742547,1,45566935,20',Hannes Van Der Bruggen (Cercle Brugge KSV) Yellow Card at 20',2025-08-04 04:47:36
13499,742547,2,45566968,45',Emmanuel Kakou (Cercle Brugge KSV) Substitution at 45',2025-08-04 04:47:36
13499,742547,3,45566969,45',Edan Diop (Cercle Brugge KSV) Substitution at 45',2025-08-04 04:47:36
13499,742547,4,45566981,60',Nathan De Cat (Anderlecht) Yellow Card at 60',2025-08-04 04:47:36
13499,742547,5,45566982,61',Adriano Bertaccini (Anderlecht) Substitution at 61',2025-08-04 04:47:36
13499,742547,6,45566983,61',Ilay Camara (Anderlecht) Substitution at 61',2025-08-04 04:47:36
13499,742547,7,45566988,66',Enric Llansana (Anderlecht) Yellow Card at 66',2025-08-04 04:47:36
13499,742547,8,45566993,72',Gary Magnée (Cercle Brugge KSV) Substitution at 72',2025-08-04 04:47:36
13499,742547,9,45566997,73',Nils De Wilde (Cercle Brugge KSV) Substitution at 73',2025-08-04 04:47:36
13499,742547,10,45566998,74',Nathan Saliba (Anderlecht) Substitution at 74',2025-08-04 04:47:36
13499,742547,11,45566999,74',Ludwig Augustinsson (Anderlecht) Substitution at 74',2025-08-04 04:47:36
13499,742547,12,45567009,79',Adriano Bertaccini (Anderlecht) Goal at 79',2025-08-04 04:47:36
13499,742547,13,45567177,83',Erick (Cercle Brugge KSV) Substitution at 83',2025-08-04 04:47:36
13499,742547,14,45567185,87',Tristan Degreef (Anderlecht) Substitution at 87',2025-08-04 04:47:36
13499,742547,15,45567388,90'+6',Názinho (Cercle Brugge KSV) Yellow Card at 96',2025-08-05 04:49:26
13499,742548,0,45567458,1',Anan Khalaili (Union St.-Gilloise) Goal at 1',2025-08-04 04:47:36
13499,742548,1,45567465,4',Ross Sykes (Union St.-Gilloise) Goal at 4',2025-08-04 04:47:36
13499,742548,2,45567663,48',Raul Florucz (Union St.-Gilloise) Penalty - Scored at 48',2025-08-04 04:47:36
13499,742548,3,45567686,58',Casper Terho (Oud-Heverlee Leuven) Substitution at 58',2025-08-04 04:47:36
13499,742548,4,45567687,58',Mathieu Maertens (Oud-Heverlee Leuven) Substitution at 58',2025-08-04 04:47:36
13499,742548,5,45567688,58',Abdoul Traoré (Oud-Heverlee Leuven) Substitution at 58',2025-08-27 05:02:53
13499,742548,6,45567689,59',Raul Florucz (Union St.-Gilloise) Goal at 59',2025-08-04 04:47:36
13499,742548,7,45567699,66',Siebe Schrijvers (Oud-Heverlee Leuven) Yellow Card at 66',2025-08-04 04:47:36
13499,742548,8,45567700,67',Alessio Castro-Montes (Union St.-Gilloise) Substitution at 67',2025-08-04 04:47:36
13499,742548,9,45567704,68',Sofiane Boufal (Union St.-Gilloise) Substitution at 68',2025-08-04 04:47:36
13499,742548,10,45567733,71',Ousseynou Niang (Union St.-Gilloise) Goal at 71',2025-08-04 04:47:36
13499,742548,11,45567735,72',Thibault Vlietinck (Oud-Heverlee Leuven) Substitution at 72',2025-08-04 04:47:36
13499,742548,12,45567762,79',Abdoul Traoré (Oud-Heverlee Leuven) Yellow Card at 79',2025-08-27 05:02:53
13499,742548,13,45567763,80',Mamadou Barry (Union St.-Gilloise) Substitution at 80',2025-08-04 04:47:36
13499,742548,14,45567764,80',Marc Giger (Union St.-Gilloise) Substitution at 80',2025-08-04 04:47:36
13499,742548,15,45567779,83',Nachon Nsingi (Oud-Heverlee Leuven) Substitution at 83',2025-08-04 04:47:36
13499,742548,16,45567782,84',Marc Giger (Union St.-Gilloise) Yellow Card at 84',2025-08-04 04:47:36
13499,742548,17,45567790,86',Guillaume François (Union St.-Gilloise) Substitution at 86',2025-08-04 04:47:36
13499,742549,0,45567671,23',Massamba Sow (Royal Charleroi SC) Yellow Card at 23',2025-08-04 04:47:36
13499,742549,1,45567672,24',Ryotaro Ito (Sint-Truidense) Penalty - Scored at 24',2025-08-04 04:47:36
13499,742549,2,45567694,39',Isaac Mbenza (Royal Charleroi SC) Yellow Card at 39',2025-08-04 04:47:36
13499,742549,3,45567696,41',Nikola Stulic (Royal Charleroi SC) Goal at 41',2025-08-04 04:47:36
13499,742549,4,45567839,50',Abdoulage Sissako (Sint-Truidense) Yellow Card at 50',2025-08-04 04:47:36
13499,742549,5,45567868,57',Alouis Diriken (Sint-Truidense) Substitution at 57',2025-08-04 04:47:36
13499,742549,6,45567877,57',Parfait Guiagon (Royal Charleroi SC) Substitution at 57',2025-08-04 04:47:36
13499,742549,7,45567878,57',Jakob Romsaas (Royal Charleroi SC) Substitution at 57',2025-08-04 04:47:36
13499,742549,8,45567883,59',Nikola Stulic (Royal Charleroi SC) Yellow Card at 59',2025-08-04 04:47:36
13499,742549,9,45567911,65',Nikola Stulic (Royal Charleroi SC) Red Card at 65',2025-08-04 04:47:36
13499,742549,10,45567960,75',Cheick Keita (Royal Charleroi SC) Substitution at 75',2025-08-04 04:47:36
13499,742549,11,45567973,78',Aiham Ousou (Royal Charleroi SC) Yellow Card at 78',2025-08-04 04:47:36
13499,742549,12,45567974,80',Shogo Taniguchi (Sint-Truidense) Substitution at 80',2025-08-04 04:47:36
13499,742549,13,45567979,80',Ryan Merlen (Sint-Truidense) Substitution at 80',2025-08-04 04:47:36
13499,742549,14,45568031,87',Vetle Winger Dragsnes (Royal Charleroi SC) Substitution at 87',2025-08-04 04:47:36
13499,742549,15,45568038,87',Anthony Descotte (Royal Charleroi SC) Substitution at 87',2025-08-04 04:47:36
13499,742549,16,45568068,87',Jay David Mbalanda (Sint-Truidense) Substitution at 87',2025-08-04 04:47:36
13499,742550,0,45592843,28',Andrés Ferrari (Sint-Truidense) Penalty - Scored at 28',2025-08-09 04:50:10
13499,742550,1,45593147,45'+6',Rihito Yamamoto (Sint-Truidense) Yellow Card at 51',2025-08-09 04:50:10
13499,742550,2,45593410,49',Luc Rollet (Dender) Red Card at 49',2025-08-09 04:50:10
13499,742550,3,45593448,53',Ryotaro Ito (Sint-Truidense) Goal at 53',2025-08-09 04:50:10
13499,742550,4,45593818,57',Krzysztof Koton (Dender) Substitution at 57',2025-08-09 04:50:10
13499,742550,5,45593822,58',David Hrncar (Dender) Substitution at 58',2025-08-09 04:50:10
13499,742550,6,45593857,66',Dion Moise Sahi (Dender) Substitution at 66',2025-08-09 04:50:10
13499,742550,7,45593858,67',Ryan Adewusi (Dender) Substitution at 67',2025-08-09 04:50:10
13499,742550,8,45593871,72',Shogo Taniguchi (Sint-Truidense) Substitution at 72',2025-08-09 04:50:10
13499,742550,9,45593872,72',Ryan Merlen (Sint-Truidense) Substitution at 72',2025-08-09 04:50:10
13499,742550,10,45593890,77',Rein Van Helden (Sint-Truidense) Yellow Card at 77',2025-08-09 04:50:10
13499,742550,11,45593900,80',Keisuke Goto (Sint-Truidense) Substitution at 80',2025-08-09 04:50:10
13499,742550,12,45593901,80',Nail Moutha-Sebtaoui (Dender) Substitution at 80',2025-08-09 04:50:10
13499,742550,13,45593914,82',Ryan Merlen (Sint-Truidense) Yellow Card at 82',2025-08-09 04:50:10
13499,742550,14,45593972,90'+2',Kaito Matsuzawa (Sint-Truidense) Substitution at 92',2025-08-09 04:50:10
