seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13019,733961,61,44848742,46',Fabrizio Angileri (Corinthians) wins a free kick in the defensive half.,2025-03-10 04:51:39
13019,733961,62,44848742,46',Foul by João Pedro Chermont (Santos).,2025-03-10 04:51:39
13019,733961,63,44848744,47',Attempt missed. Guilherme (Santos) right footed shot from outside the box is high and wide to the right. Assisted by Gabriel Bontempo.,2025-03-10 04:51:39
13019,733961,64,44848768,49',Foul by Yeferson Soteldo (Santos).,2025-03-10 04:51:39
13019,733961,65,44848768,49',Matheus França (Corinthians) wins a free kick in the defensive half.,2025-03-10 04:51:39
13019,733961,66,44848779,51',Charles (Corinthians) is shown the yellow card.,2025-03-10 04:51:39
13019,733961,67,44848786,51',"Offside, Santos. Yeferson Soteldo is caught offside.",2025-03-10 04:51:39
13019,733961,68,44848805,52',Foul by Raniele (Corinthians).,2025-03-10 04:51:39
13019,733961,69,44848805,52',Yeferson Soteldo (Santos) wins a free kick in the defensive half.,2025-03-10 04:51:39
13019,733961,70,44848809,53',Foul by Gil (Santos).,2025-03-10 04:51:39
13019,733961,71,44848809,53',Memphis Depay (Corinthians) wins a free kick in the attacking half.,2025-03-10 04:51:39
13019,733961,72,44848830,55',Attempt saved. Rodrigo Garro (Corinthians) left footed shot from outside the box is saved in the top right corner.,2025-03-10 04:51:39
13019,733961,73,44848820,56',"Goal! Corinthians 2, Santos 1. Rodrigo Garro (Corinthians) left footed shot from the left side of the box to the top left corner. Assisted by Fabrizio Angileri.",2025-03-10 04:51:39
13019,733961,74,44848832,57',"Corner, Corinthians. Conceded by Zé Ivaldo.",2025-03-10 04:51:39
13019,733961,75,44848834,58',"Corner, Corinthians. Conceded by Zé Ivaldo.",2025-03-10 04:51:39
13019,733961,76,44848836,58',Attempt blocked. Gustavo Henrique (Corinthians) header from very close range is blocked. Assisted by Memphis Depay with a cross.,2025-03-10 04:51:39
13019,733961,77,44848846,59',"Substitution, Santos. Álvaro Barreal replaces Thaciano.",2025-03-10 04:51:39
13019,733961,78,44848847,60',"Substitution, Santos. Benjamín Rollheiser replaces Gabriel Bontempo.",2025-03-10 04:51:39
13019,733961,79,44848857,61',Foul by Raniele (Corinthians).,2025-03-10 04:51:39
13019,733961,80,44848857,61',Yeferson Soteldo (Santos) wins a free kick in the attacking half.,2025-03-10 04:51:39
13019,733961,81,44848862,62',Attempt missed. Tiquinho Soares (Santos) right footed shot from outside the box misses to the left. Assisted by João Pedro Chermont.,2025-03-10 04:51:39
13019,733961,82,44848866,63',Foul by Yuri Alberto (Corinthians).,2025-03-10 04:51:39
13019,733961,83,44848866,63',Zé Ivaldo (Santos) wins a free kick in the defensive half.,2025-03-10 04:51:39
13019,733961,84,-1,64',Delay in match because of an injury Zé Ivaldo (Santos).,2025-03-10 04:51:39
13019,733961,85,-1,65',Delay over. They are ready to continue.,2025-03-10 04:51:39
13019,733961,86,44848878,66',"Corner, Santos. Conceded by Fabrizio Angileri.",2025-03-10 04:51:39
13019,733961,87,44848906,67',Attempt blocked. Zé Ivaldo (Santos) right footed shot from outside the box is blocked. Assisted by Gonzalo Escobar.,2025-03-10 04:51:39
13019,733961,88,44848904,67',"Corner, Santos. Conceded by Gustavo Henrique.",2025-03-10 04:51:39
13019,733961,89,44848922,67',Attempt blocked. Gil (Santos) header from the centre of the box is blocked. Assisted by Yeferson Soteldo with a cross.,2025-03-10 04:51:39
13019,733961,90,44848909,67',Attempt blocked. Benjamín Rollheiser (Santos) right footed shot from the centre of the box is blocked.,2025-03-10 04:51:39
13019,733961,91,44848912,68',Attempt blocked. Benjamín Rollheiser (Santos) left footed shot from outside the box is blocked.,2025-03-10 04:51:39
13019,733961,92,44848923,69',Foul by Álvaro Barreal (Santos).,2025-03-10 04:51:39
13019,733961,93,44848923,69',Raniele (Corinthians) wins a free kick in the defensive half.,2025-03-10 04:51:39
13019,733961,94,-1,70',Delay in match because of an injury Hugo Souza (Corinthians).,2025-03-10 04:51:39
13019,733961,95,-1,71',Delay over. They are ready to continue.,2025-03-10 04:51:39
13019,733961,96,44848930,71',Foul by Guilherme (Santos).,2025-03-10 04:51:39
13019,733961,97,44848930,71',Matheus França (Corinthians) wins a free kick on the right wing.,2025-03-10 04:51:39
13019,733961,98,44848935,71',"Substitution, Corinthians. Breno Bidon replaces André Carrillo.",2025-03-10 04:51:39
13019,733961,99,44848936,72',"Substitution, Corinthians. Matheus Bidu replaces Fabrizio Angileri.",2025-03-10 04:51:39
13019,733961,100,44848964,74',Attempt saved. Memphis Depay (Corinthians) right footed shot from outside the box is saved in the bottom left corner. Assisted by Breno Bidon.,2025-03-10 04:51:39
13019,733961,101,-1,74',"Corner, Corinthians. Conceded by Gabriel Brazão.",2025-03-10 04:51:39
13019,733961,102,44848967,75',Attempt missed. Raniele (Corinthians) right footed shot from outside the box misses to the right. Assisted by Breno Bidon following a corner.,2025-03-10 04:51:39
13019,733961,103,44848981,76',Attempt missed. Matheus Bidu (Corinthians) left footed shot from the left side of the box misses to the right.,2025-03-10 04:51:39
13019,733961,104,44848968,77',Attempt missed. Guilherme (Santos) right footed shot from the right side of the box is high and wide to the right. Assisted by Yeferson Soteldo following a fast break.,2025-03-10 04:51:39
13019,733961,105,44848978,77',Foul by Zé Ivaldo (Santos).,2025-03-10 04:51:39
13019,733961,106,44848978,77',Yuri Alberto (Corinthians) wins a free kick on the left wing.,2025-03-10 04:51:39
13019,733961,107,-1,78',Delay in match because of an injury Yuri Alberto (Corinthians).,2025-03-10 04:51:39
13019,733961,108,-1,79',Delay in match (Santos). VAR checking.,2025-03-10 04:51:39
13019,733961,109,44848995,79',VAR Decision: Card upgraded Zé Ivaldo (Santos).,2025-03-10 04:51:39
13019,733961,110,-1,79',Delay over. They are ready to continue.,2025-03-10 04:51:39
13019,733961,111,44849002,81',Zé Ivaldo (Santos) is shown the red card.,2025-03-10 04:51:39
13019,733961,112,44849004,82',Attempt missed. Yuri Alberto (Corinthians) header from the centre of the box is high and wide to the left. Assisted by Rodrigo Garro with a cross following a set piece situation.,2025-03-10 04:51:39
13019,733961,113,44849028,83',"Substitution, Corinthians. Ángel Romero replaces Yuri Alberto because of an injury.",2025-03-10 04:51:39
13019,733961,114,44849029,83',"Substitution, Santos. Leonardo Godoy replaces João Pedro Chermont.",2025-03-10 04:51:39
13019,733961,115,44849030,84',"Substitution, Santos. Deivid Washington replaces Yeferson Soteldo.",2025-03-10 04:51:39
13019,733961,116,-1,86',Delay in match (Santos).,2025-03-10 04:51:39
13019,733961,117,44849046,86',Gil (Santos) is shown the yellow card.,2025-03-10 04:51:39
13019,733961,118,44849035,86',Memphis Depay (Corinthians) is shown the yellow card.,2025-03-10 04:51:39
13019,733961,119,-1,86',Delay over. They are ready to continue.,2025-03-10 04:51:39
13019,733961,120,44849047,87',Attempt blocked. Ángel Romero (Corinthians) left footed shot from the right side of the box is blocked. Assisted by Raniele.,2025-03-10 04:51:39
13019,733961,121,44849054,87',"Corner, Corinthians. Conceded by João Schmidt.",2025-03-10 04:51:39
13019,733961,122,44849085,88',Foul by Raniele (Corinthians).,2025-03-10 04:51:39
13019,733961,123,44849085,88',Álvaro Barreal (Santos) wins a free kick in the attacking half.,2025-03-10 04:51:39
13019,733961,124,44849087,90',Attempt blocked. Álvaro Barreal (Santos) left footed shot from outside the box is blocked.,2025-03-10 04:51:39
13019,733961,125,-1,90'+1',Fourth official has announced 7 minutes of added time.,2025-03-10 04:51:39
13019,733961,126,44849089,90'+2',Foul by Rodrigo Garro (Corinthians).,2025-03-10 04:51:39
13019,733961,127,44849089,90'+2',Guilherme (Santos) wins a free kick in the defensive half.,2025-03-10 04:51:39
13019,733961,128,44849099,90'+2',Attempt missed. Rodrigo Garro (Corinthians) left footed shot from more than 35 yards misses to the left. Assisted by Memphis Depay with a headed pass.,2025-03-10 04:51:39
13019,733961,129,44849116,90'+4',"Substitution, Corinthians. Ryan Gustavo replaces Raniele.",2025-03-10 04:51:39
13019,733961,130,44849117,90'+4',"Substitution, Corinthians. Alex Santana replaces Rodrigo Garro.",2025-03-10 04:51:39
13019,733961,131,44849119,90'+4',Benjamín Rollheiser (Santos) wins a free kick on the left wing.,2025-03-10 04:51:39
13019,733961,132,44849119,90'+4',Foul by Ryan Gustavo (Corinthians).,2025-03-10 04:51:39
13019,733961,133,44849120,90'+5',Alex Santana (Corinthians) is shown the yellow card.,2025-03-10 04:51:39
13019,733961,134,44849123,90'+5',"Corner, Santos. Conceded by Gustavo Henrique.",2025-03-10 04:51:39
13019,733961,135,44849124,90'+5',Attempt missed. Gonzalo Escobar (Santos) right footed shot from outside the box is high and wide to the right following a corner.,2025-03-10 04:51:39
13019,733961,136,44849140,90'+6',Foul by Gonzalo Escobar (Santos).,2025-03-10 04:51:39
13019,733961,137,44849140,90'+6',Ángel Romero (Corinthians) wins a free kick on the right wing.,2025-03-10 04:51:39
13019,733961,138,44849145,90'+7',Foul by Gonzalo Escobar (Santos).,2025-03-10 04:51:39
13019,733961,139,44849145,90'+7',José Martínez (Corinthians) wins a free kick in the defensive half.,2025-03-10 04:51:39
13019,733961,140,44849146,90'+7',Gonzalo Escobar (Santos) is shown the red card.,2025-03-10 04:51:39
13019,733961,141,44849155,90'+9',"Second Half ends, Corinthians 2, Santos 1.",2025-03-10 04:51:39
13019,733961,142,-1,,"Match ends, Corinthians 2, Santos 1.",2025-03-10 04:51:39
13019,733962,0,-1,,Lineups are announced and players are warming up.,2025-03-11 04:52:05
13019,733962,1,-1,,First Half begins.,2025-03-11 04:52:05
13019,733962,2,-1,1',Delay in match because of an injury Enzo Díaz (São Paulo).,2025-03-11 04:52:05
13019,733962,3,-1,1',Delay over. They are ready to continue.,2025-03-11 04:52:05
13019,733962,4,44852517,3',Foul by Oscar (São Paulo).,2025-03-11 04:52:05
13019,733962,5,44852517,3',Richard Ríos (Palmeiras) wins a free kick in the defensive half.,2025-03-11 04:52:05
13019,733962,6,44852519,4',"Corner, São Paulo. Conceded by Marcos Rocha.",2025-03-11 04:52:05
13019,733962,7,44852551,6',Attempt saved. Richard Ríos (Palmeiras) right footed shot from more than 35 yards is saved in the bottom right corner.,2025-03-11 04:52:05
13019,733962,8,44852547,9',Foul by Richard Ríos (Palmeiras).,2025-03-11 04:52:05
13019,733962,9,44852547,9',Oscar (São Paulo) wins a free kick in the attacking half.,2025-03-11 04:52:05
13019,733962,10,44852553,10',Attempt missed. Jonathan Calleri (São Paulo) header from the centre of the box is too high. Assisted by Nahuel Ferraresi with a cross.,2025-03-11 04:52:05
13019,733962,11,44852576,12',Foul by Emiliano Martínez (Palmeiras).,2025-03-11 04:52:05
13019,733962,12,44852576,12',Lucas Moura (São Paulo) wins a free kick in the attacking half.,2025-03-11 04:52:05
13019,733962,13,44852595,13',Foul by Micael (Palmeiras).,2025-03-11 04:52:05
13019,733962,14,44852595,13',Jonathan Calleri (São Paulo) wins a free kick on the right wing.,2025-03-11 04:52:05
13019,733962,15,-1,15',Delay in match because of an injury Estêvão (Palmeiras).,2025-03-11 04:52:05
13019,733962,16,-1,15',Delay over. They are ready to continue.,2025-03-11 04:52:05
13019,733962,17,44852614,16',Attempt blocked. Richard Ríos (Palmeiras) right footed shot from outside the box is blocked.,2025-03-11 04:52:05
13019,733962,18,44852616,17',Foul by Oscar (São Paulo).,2025-03-11 04:52:05
13019,733962,19,44852616,17',Vanderlan (Palmeiras) wins a free kick in the defensive half.,2025-03-11 04:52:05
13019,733962,20,44852631,20',Facundo Torres (Palmeiras) wins a free kick in the attacking half.,2025-03-11 04:52:05
13019,733962,21,44852631,20',Foul by Nahuel Ferraresi (São Paulo).,2025-03-11 04:52:05
13019,733962,22,44852643,21',"Attempt missed. Richard Ríos (Palmeiras) right footed shot from outside the box is close, but misses the top right corner from a direct free kick.",2025-03-11 04:52:05
13019,733962,23,44852677,24',Attempt saved. Vanderlan (Palmeiras) left footed shot from outside the box is saved in the top centre of the goal.,2025-03-11 04:52:05
13019,733962,24,44852666,24',"Corner, Palmeiras. Conceded by Rafael.",2025-03-11 04:52:05
13019,733962,25,44852678,26',Enzo Díaz (São Paulo) wins a free kick in the defensive half.,2025-03-11 04:52:05
13019,733962,26,44852678,26',Foul by Raphael Veiga (Palmeiras).,2025-03-11 04:52:05
13019,733962,27,-1,29',"Corner, Palmeiras. Conceded by Cédric Soares.",2025-03-11 04:52:05
13019,733962,28,44852703,30',Emiliano Martínez (Palmeiras) wins a free kick in the defensive half.,2025-03-11 04:52:05
13019,733962,29,44852703,30',Foul by Oscar (São Paulo).,2025-03-11 04:52:05
13019,733962,30,44852716,31',Attempt missed. Estêvão (Palmeiras) left footed shot from outside the box is too high. Assisted by Marcos Rocha.,2025-03-12 04:52:31
13019,733962,31,44852719,33',Hand ball by Emiliano Martínez (Palmeiras).,2025-03-11 04:52:05
13019,733962,32,44852738,37',Attempt missed. Estêvão (Palmeiras) left footed shot from the left side of the six yard box is too high.,2025-03-11 04:52:05
13019,733962,33,44852739,38',Alisson (São Paulo) wins a free kick in the defensive half.,2025-03-11 04:52:05
13019,733962,34,44852739,38',Foul by Vitor Roque (Palmeiras).,2025-03-11 04:52:05
13019,733962,35,44852752,41',Attempt saved. Facundo Torres (Palmeiras) left footed shot from outside the box is saved in the centre of the goal. Assisted by Emiliano Martínez.,2025-03-11 04:52:05
13019,733962,36,-1,42',Delay in match because of an injury Jonathan Calleri (São Paulo).,2025-03-11 04:52:05
13019,733962,37,-1,43',Delay over. They are ready to continue.,2025-03-11 04:52:05
13019,733962,38,44852757,44',Penalty Palmeiras. Vitor Roque draws a foul in the penalty area.,2025-03-11 04:52:05
13019,733962,39,44852757,44',Penalty conceded by Robert Arboleda (São Paulo) after a foul in the penalty area.,2025-03-11 04:52:05
13019,733962,40,-1,45',Fourth official has announced 5 minutes of added time.,2025-03-11 04:52:05
13019,733962,41,44852769,45'+2',"Goal! Palmeiras 1, São Paulo 0. Raphael Veiga (Palmeiras) converts the penalty with a left footed shot to the top left corner.",2025-03-11 04:52:05
13019,733962,42,44852805,45'+3',Foul by Vitor Roque (Palmeiras).,2025-03-11 04:52:05
13019,733962,43,44852805,45'+3',Nahuel Ferraresi (São Paulo) wins a free kick on the right wing.,2025-03-11 04:52:05
13019,733962,44,44852783,45'+5',"Attempt missed. Jonathan Calleri (São Paulo) header from the centre of the box is close, but misses to the left. Assisted by Nahuel Ferraresi with a headed pass.",2025-03-12 04:52:31
13019,733962,45,44852793,45'+6',"First Half ends, Palmeiras 1, São Paulo 0.",2025-03-11 04:52:05
13019,733962,46,-1,45',"Second Half begins Palmeiras 1, São Paulo 0.",2025-03-11 04:52:05
13019,733962,47,44852903,46',Cédric Soares (São Paulo) wins a free kick in the defensive half.,2025-03-11 04:52:05
13019,733962,48,44852903,46',Foul by Facundo Torres (Palmeiras).,2025-03-11 04:52:05
13019,733962,49,44853889,47',Foul by Raphael Veiga (Palmeiras).,2025-03-11 04:52:05
13019,733962,50,44853889,47',Oscar (São Paulo) wins a free kick in the attacking half.,2025-03-12 04:52:31
13019,733962,51,44853501,48',Attempt saved. Jonathan Calleri (São Paulo) header from the centre of the box is saved in the bottom right corner. Assisted by Cédric Soares with a cross.,2025-03-12 04:52:31
13019,733962,52,44853537,50',Attempt saved. Estêvão (Palmeiras) left footed shot from outside the box is saved in the bottom right corner. Assisted by Richard Ríos.,2025-03-11 04:52:05
13019,733962,53,44853514,50',Foul by Emiliano Martínez (Palmeiras).,2025-03-11 04:52:05
13019,733962,54,44853514,50',Lucas Moura (São Paulo) wins a free kick in the attacking half.,2025-03-11 04:52:05
13019,733962,55,44853538,50',Emiliano Martínez (Palmeiras) is shown the yellow card for a bad foul.,2025-03-11 04:52:05
13019,733962,56,-1,51',Delay in match because of an injury Lucas Moura (São Paulo).,2025-03-11 04:52:05
13019,733962,57,-1,52',Delay over. They are ready to continue.,2025-03-11 04:52:05
13019,733962,58,44853547,52',Attempt missed. Oscar (São Paulo) right footed shot from outside the box is just a bit too high from a direct free kick.,2025-03-11 04:52:05
13019,733962,59,44853583,54',Enzo Díaz (São Paulo) wins a free kick in the defensive half.,2025-03-11 04:52:05
13019,733962,60,44853583,54',Foul by Estêvão (Palmeiras).,2025-03-11 04:52:05
13019,733962,61,44853584,54',Estêvão (Palmeiras) is shown the yellow card for a bad foul.,2025-03-11 04:52:05
13019,733962,62,44853587,55',Attempt blocked. Vitor Roque (Palmeiras) right footed shot from outside the box is blocked. Assisted by Estêvão.,2025-03-11 04:52:05
13019,733962,63,44853589,56',Foul by Emiliano Martínez (Palmeiras).,2025-03-11 04:52:05
13019,733962,64,44853589,56',Luciano (São Paulo) wins a free kick in the attacking half.,2025-03-11 04:52:05
13019,733962,65,44853593,57',"Offside, Palmeiras. Estêvão is caught offside.",2025-03-11 04:52:05
13019,733962,66,44853595,58',Foul by Micael (Palmeiras).,2025-03-11 04:52:05
13019,733962,67,44853595,58',Jonathan Calleri (São Paulo) wins a free kick in the attacking half.,2025-03-11 04:52:05
13019,733962,68,44853597,59',Cédric Soares (São Paulo) wins a free kick in the attacking half.,2025-03-11 04:52:05
13019,733962,69,44853597,59',Foul by Raphael Veiga (Palmeiras).,2025-03-11 04:52:05
13019,733962,70,44853599,59',"Attempt missed. Jonathan Calleri (São Paulo) header from the centre of the box is close, but misses to the left. Assisted by Enzo Díaz with a cross following a set piece situation.",2025-03-11 04:52:05
13019,733962,71,44853605,60',Estêvão (Palmeiras) wins a free kick on the right wing.,2025-03-11 04:52:05
13019,733962,72,44853605,60',Foul by Alan Franco (São Paulo).,2025-03-11 04:52:05
13019,733962,73,44853606,60',Alan Franco (São Paulo) is shown the yellow card for a bad foul.,2025-03-11 04:52:05
13019,733962,74,44853608,61',Facundo Torres (Palmeiras) wins a free kick in the defensive half.,2025-03-11 04:52:05
13019,733962,75,44853608,61',Foul by Cédric Soares (São Paulo).,2025-03-11 04:52:05
13019,733962,76,44853620,62',Foul by Richard Ríos (Palmeiras).,2025-03-11 04:52:05
13019,733962,77,44853620,62',Lucas Moura (São Paulo) wins a free kick in the attacking half.,2025-03-11 04:52:05
13019,733962,78,44853656,63',Attempt blocked. Alan Franco (São Paulo) left footed shot from the centre of the box is blocked.,2025-03-11 04:52:05
13019,733962,79,44853641,64',"Substitution, São Paulo. Ferreira replaces Cédric Soares.",2025-03-11 04:52:05
13019,733962,80,44853844,65',Foul by Nahuel Ferraresi (São Paulo).,2025-03-11 04:52:05
13019,733962,81,44853844,65',Raphael Veiga (Palmeiras) wins a free kick in the defensive half.,2025-03-11 04:52:05
13019,733962,82,44853657,65',Nahuel Ferraresi (São Paulo) is shown the yellow card for a bad foul.,2025-03-11 04:52:05
13019,733962,83,44853658,66',Ferreira (São Paulo) wins a free kick in the defensive half.,2025-03-11 04:52:05
13019,733962,84,44853658,66',Foul by Facundo Torres (Palmeiras).,2025-03-11 04:52:05
13019,733962,85,44853868,67',Attempt saved. Facundo Torres (Palmeiras) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Vitor Roque.,2025-03-11 04:52:05
13019,733962,86,44853847,67',Ferreira (São Paulo) wins a free kick in the defensive half.,2025-03-11 04:52:05
13019,733962,87,44853847,67',Foul by Vanderlan (Palmeiras).,2025-03-11 04:52:05
13019,733962,88,44853849,67',Estêvão (Palmeiras) wins a free kick in the defensive half.,2025-03-11 04:52:05
13019,733962,89,44853849,67',Foul by Enzo Díaz (São Paulo).,2025-03-11 04:52:05
13019,733962,90,44853851,69',Ferreira (São Paulo) wins a free kick in the defensive half.,2025-03-11 04:52:05
13019,733962,91,44853851,69',Foul by Micael (Palmeiras).,2025-03-11 04:52:05
13019,733962,92,44853869,69',Micael (Palmeiras) is shown the yellow card for a bad foul.,2025-03-11 04:52:05
13019,733962,93,44853891,72',Alan Franco (São Paulo) wins a free kick in the defensive half.,2025-03-11 04:52:05
13019,733962,94,44853891,72',Foul by Richard Ríos (Palmeiras).,2025-03-11 04:52:05
13019,733962,95,44853892,72',"Substitution, São Paulo. André Silva replaces Luciano.",2025-03-11 04:52:05
13019,733962,96,44853893,72',"Substitution, São Paulo. Igor Vinícius replaces Nahuel Ferraresi.",2025-03-12 04:52:31
13019,733962,97,44853894,73',"Substitution, São Paulo. Sabino replaces Alan Franco.",2025-03-12 04:52:31
13019,733962,98,44853899,73',"Corner, São Paulo. Conceded by Vanderlan.",2025-03-11 04:52:05
13019,733962,99,-1,74',Delay in match because of an injury Vitor Roque (Palmeiras).,2025-03-11 04:52:05
13019,733962,100,44853923,75',"Substitution, Palmeiras. Felipe Anderson replaces Facundo Torres.",2025-03-11 04:52:05
13019,733962,101,-1,75',Delay over. They are ready to continue.,2025-03-11 04:52:05
13019,733962,102,44853924,75',"Substitution, Palmeiras. José López replaces Vitor Roque because of an injury.",2025-03-11 04:52:05
13019,733962,103,44853927,77',Estêvão (Palmeiras) wins a free kick in the defensive half.,2025-03-11 04:52:05
13019,733962,104,44853927,77',Foul by Enzo Díaz (São Paulo).,2025-03-11 04:52:05
13019,733962,105,-1,78',Delay in match because of an injury Estêvão (Palmeiras).,2025-03-11 04:52:05
13019,733962,106,-1,79',Delay over. They are ready to continue.,2025-03-11 04:52:05
13019,733962,107,44853942,79',Foul by Marcos Rocha (Palmeiras).,2025-03-11 04:52:05
