seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13043,736776,9,46220232,80',Birgul Sadikoglu (Turkey) Substitution at 80',2025-10-25 05:18:56
13043,736776,10,46220233,80',Melike Öztürk (Turkey) Substitution at 80',2025-10-25 05:18:56
13043,736776,11,46220242,81',Busem Seker (Turkey) Goal at 81',2025-10-25 05:18:56
13043,736776,12,46220262,84',Kezban Tag (Turkey) Substitution at 84',2025-10-25 05:18:56
13043,736776,13,46220263,84',Derya Arhan (Turkey) Substitution at 84',2025-10-25 05:18:56
13043,736776,14,46220320,90'+4',Meryem Cennet Çal (Turkey) Yellow Card at 94',2025-10-25 05:18:56
13043,736777,0,46220138,10',Emma Snerle (Denmark) Goal at 10',2025-10-25 05:18:56
13043,736777,1,46220256,39',Sofie Svava (Denmark) Goal at 39',2025-10-25 05:18:56
13043,736777,2,46220288,44',Olga Ahtinen (Finland) Substitution at 44',2025-10-25 05:18:56
13043,736777,3,46220307,45'+2',Pernille Harder (Denmark) Goal at 47',2025-10-25 05:18:56
13043,736777,4,46220433,53',Katariina Kosola (Finland) Yellow Card at 53',2025-10-25 05:18:56
13043,736777,5,46220476,62',Adelina Engman (Finland) Substitution at 62',2025-10-25 05:18:56
13043,736777,6,46220477,62',Milja Kiviranta (Finland) Substitution at 62',2025-10-25 05:18:56
13043,736777,7,46220478,62',Lotta Lindström (Finland) Substitution at 62',2025-10-25 05:18:56
13043,736777,8,46220509,68',Pernille Harder (Denmark) Goal at 68',2025-10-25 05:18:56
13043,736777,9,46220519,70',Josefine Hasbo (Denmark) Substitution at 70',2025-10-25 05:18:56
13043,736777,10,46220527,70',Sara Holmgaard (Denmark) Substitution at 70',2025-10-25 05:18:56
13043,736777,11,46220528,70',Cecilie Fløe (Denmark) Substitution at 70',2025-10-25 05:18:56
13043,736777,12,46220589,78',Olivia Holdt (Denmark) Substitution at 78',2025-10-25 05:18:56
13043,736777,13,46220598,82',Oona Siren (Finland) Yellow Card at 82',2025-10-25 05:18:56
13043,736777,14,46220638,84',Anna Walter (Denmark) Substitution at 84',2025-10-25 05:18:56
13043,736777,15,46220656,86',Emmi Siren (Finland) Substitution at 86',2025-10-25 05:18:56
13043,736777,16,46220663,86',Sara Holmgaard (Denmark) Goal at 86',2025-10-25 05:18:56
13043,736777,17,46220684,90',Lotta Lindström (Finland) Goal at 90',2025-10-25 05:18:56
13043,736777,18,46220708,90'+4',Sara Holmgaard (Denmark) Goal at 94',2025-10-25 05:18:56
13043,736778,0,46257155,16',Qëndresa Krasniqi (Albania) Goal at 16',2025-10-29 05:18:30
13043,736778,1,46257305,38',Sara Begallo (Albania) Goal at 38',2025-10-29 05:18:30
13043,736778,2,46257343,41',Klea Hamonikaj (Albania) Yellow Card at 41',2025-10-29 05:18:30
13043,736778,3,46257725,46',Sofia Mcbeth (Cyprus) Substitution at 46',2025-10-29 05:18:30
13043,736778,4,46257742,48',Valentina Troka (Albania) Yellow Card at 48',2025-10-29 05:18:30
13043,736778,5,46258038,67',Megi Doçi (Albania) Penalty - Scored at 67',2025-10-29 05:18:30
13043,736778,6,46258087,70',Efthalía Siakallí (Cyprus) Substitution at 70',2025-10-29 05:18:30
13043,736778,7,46258088,70',Loucretia Chrysostomou (Cyprus) Substitution at 70',2025-10-29 05:18:30
13043,736778,8,46258346,78',Sara Maliqi (Albania) Substitution at 78',2025-10-29 05:18:30
13043,736778,9,46258453,84',Florentina Kuqi (Albania) Substitution at 84',2025-10-29 05:18:30
13043,736778,10,46258473,85',Arbiona Bajraktari (Albania) Yellow Card at 85',2025-10-29 05:18:30
13043,736778,11,46258490,86',Qëndresa Krasniqi (Albania) Yellow Card at 86',2025-10-29 05:18:30
13043,736778,12,46258572,90',María Zamaní (Cyprus) Substitution at 90',2025-10-29 05:18:30
13043,736778,13,46258573,90',Natalia Solonos (Cyprus) Substitution at 90',2025-10-29 05:18:30
13043,736778,14,46258596,90'+2',Armera Tukaj (Albania) Substitution at 92',2025-10-29 05:18:30
13043,736779,0,46267121,22',Saedís Heidarsdóttir (Iceland) Yellow Card at 22',2025-10-30 05:17:57
13043,736779,1,46267217,32',Sveindís Jane Jónsdóttir (Iceland) Goal at 32',2025-10-30 05:17:57
13043,736779,2,46267599,45',Arna Eiríksdóttir (Iceland) Substitution at 45',2025-10-30 05:17:57
13043,736779,3,46267774,52',Abi Sweetlove (Northern Ireland) Yellow Card at 52',2025-10-30 05:17:57
13043,736779,4,46267821,53',Emily Wilson (Northern Ireland) Substitution at 53',2025-10-30 05:17:57
13043,736779,5,46267822,53',Mia Moore (Northern Ireland) Substitution at 53',2025-10-30 05:17:57
13043,736779,6,46267938,58',Hlín Eiríksdóttir (Iceland) Goal at 58',2025-10-30 05:17:57
13043,736779,7,46268080,64',Natalie Johnson (Northern Ireland) Substitution at 64',2025-10-30 05:17:57
13043,736779,8,46268092,65',Emilía Ásgeirsdóttir (Iceland) Substitution at 65',2025-10-30 05:17:57
13043,736779,9,46268125,65',Diljá Ýr Zomers (Iceland) Substitution at 65',2025-10-30 05:17:57
13043,736779,10,46268224,70',Casey Howe (Northern Ireland) Substitution at 70',2025-10-30 05:17:57
13043,736779,11,46268225,71',Leyla Mcfarland (Northern Ireland) Substitution at 71',2025-10-30 05:17:57
13043,736779,12,46268267,73',Emilía Ásgeirsdóttir (Iceland) Penalty - Scored at 73',2025-10-30 05:17:57
13043,736779,13,46268303,74',Katla Tryggvadóttir (Iceland) Substitution at 74',2025-10-30 05:17:57
13043,736779,14,46268520,83',Thelma Pálmadóttir (Iceland) Substitution at 83',2025-10-30 05:17:57
13043,736780,0,46257910,58',Anna Walter (Denmark) Substitution at 58',2025-10-29 05:18:30
13043,736780,1,46257927,58',Katherine Møller Kühl (Denmark) Substitution at 58',2025-10-29 05:18:30
13043,736780,2,46257928,58',Sara Holmgaard (Denmark) Substitution at 58',2025-10-29 05:18:30
13043,736780,3,46257996,61',Oona Sevenius (Finland) Substitution at 61',2025-10-29 05:18:30
13043,736780,4,46257997,61',Jutta Rantala (Finland) Substitution at 61',2025-10-29 05:18:30
13043,736780,5,46257998,61',Linda Sällström (Finland) Substitution at 61',2025-10-29 05:18:30
13043,736780,6,46258103,71',Cecilie Fløe (Denmark) Substitution at 71',2025-10-29 05:18:30
13043,736780,7,46258129,73',Katherine Møller Kühl (Denmark) Goal at 73',2025-10-29 05:18:30
13043,736780,8,46258474,85',Pernille Harder (Denmark) Penalty - Scored at 85',2025-10-29 05:18:30
13043,736780,9,46258502,86',Josefine Hasbo (Denmark) Substitution at 86',2025-10-29 05:18:30
13043,736780,10,46258541,89',Julia Tunturi (Finland) Substitution at 89',2025-10-29 05:18:30
13043,736780,11,46258561,89',Emma Koivisto (Finland) Substitution at 89',2025-10-29 05:18:30
13043,736781,0,46260232,20',Jarne Teulings (Belgium) Yellow Card at 20',2025-10-29 05:18:30
13043,736781,1,46260411,25',Jessie Stapleton (Republic of Ireland) Yellow Card at 25',2025-10-29 05:18:30
13043,736781,2,46260690,33',Tessa Wullaert (Belgium) Goal at 33',2025-10-29 05:18:30
13043,736781,3,46260912,39',Tessa Wullaert (Belgium) Goal at 39',2025-10-29 05:18:30
13043,736781,4,46261918,45',Anna Patten (Republic of Ireland) Substitution at 45',2025-10-29 05:18:30
13043,736781,5,46262263,56',Justine Vanhaevermaet (Belgium) Yellow Card at 56',2025-10-29 05:18:30
13043,736781,6,46262402,60',Abbie Larkin (Republic of Ireland) Substitution at 60',2025-10-29 05:18:30
13043,736781,7,46262560,64',Tessa Wullaert (Belgium) Yellow Card at 64',2025-10-29 05:18:30
13043,736781,8,46262561,65',Caitlin Hayes (Republic of Ireland) Yellow Card at 65',2025-10-29 05:18:30
13043,736781,9,46262638,66',Kassandra Missipo (Belgium) Substitution at 66',2025-10-29 05:18:30
13043,736781,10,46278112,75',Marie Detruyer (Belgium) Yellow Card at 75',2025-10-31 05:17:00
13043,736781,11,46263176,84',Mariam Toloba (Belgium) Substitution at 84',2025-10-31 05:17:00
13043,736781,12,46263372,90',Abbie Larkin (Republic of Ireland) Goal at 90',2025-10-31 05:17:00
13043,736781,13,46263418,90'+2',Lucy Quinn (Republic of Ireland) Substitution at 92',2025-10-31 05:17:00
13043,736781,14,46263419,90'+2',Ella Van Kerkhoven (Belgium) Substitution at 92',2025-10-31 05:17:00
13043,736781,15,46263420,90'+2',Sarah Wijnants (Belgium) Substitution at 92',2025-10-31 05:17:00
13043,736782,0,46257252,32',Barbora Votíková (Czechia) Yellow Card at 32',2025-10-29 05:18:30
13043,736782,1,46257265,34',Sarah Puntigam (Austria) Penalty - Scored at 34',2025-10-29 05:18:30
13043,736782,2,46257382,42',Eliška Sonntágová (Czechia) Yellow Card at 42',2025-10-29 05:18:30
13043,736782,3,46257743,45',Franny Cerna (Czechia) Substitution at 45',2025-10-29 05:18:30
13043,736782,4,46258025,63',Jana Zufánková (Czechia) Substitution at 63',2025-10-29 05:18:30
13043,736782,5,46258026,64',Kamila Dubcova (Czechia) Substitution at 64',2025-10-29 05:18:30
13043,736782,6,46258083,68',Laura Feiersinger (Austria) Substitution at 68',2025-10-29 05:18:30
13043,736782,7,46258313,74',Barbora Votíková (Czechia) Red Card at 74',2025-10-29 05:18:30
13043,736782,8,46258316,76',Olivie Lukasova (Czechia) Substitution at 76',2025-10-29 05:18:30
13043,736782,9,46258432,81',Jennifer Klein (Austria) Substitution at 81',2025-10-29 05:18:30
13043,736782,10,46258433,81',Carina Brunold (Austria) Substitution at 81',2025-10-29 05:18:30
13043,736782,11,46258434,81',Katharina Naschenweng (Austria) Substitution at 81',2025-10-29 05:18:30
13043,736782,12,46258493,85',Lucie Bendová (Czechia) Substitution at 85',2025-10-29 05:18:30
13043,736782,13,46258577,89',Jennifer Klein (Austria) Goal at 89',2025-10-29 05:18:30
13043,736782,14,46258662,90'+3',Lisa Kolb (Austria) Substitution at 93',2025-10-29 05:18:30
13043,736782,15,46258719,90'+3',Eva Bartonová (Czechia) Yellow Card at 93',2025-10-29 05:18:30
13043,736782,16,46258737,90'+6',Kamila Dubcova (Czechia) Yellow Card at 96',2025-10-29 05:18:30
13043,736783,0,46257371,22',Melike Pekel (Turkey) Goal at 22',2025-10-29 05:18:30
13043,736783,1,46257423,26',Rrezona Ramadani (Kosovo) Yellow Card at 26',2025-10-29 05:18:30
13043,736783,2,46257563,28',Fatlinda Ramaj (Kosovo) Yellow Card at 28',2025-10-29 05:18:30
13043,736783,3,46257544,29',Kader Hançar (Turkey) Penalty - Scored at 29',2025-10-29 05:18:30
13043,736783,4,46258072,45',Aurora Mulliqi (Kosovo) Substitution at 45',2025-10-29 05:18:30
13043,736783,5,46258073,45',Sara Sahiti (Kosovo) Substitution at 45',2025-10-29 05:18:30
13043,736783,6,46258074,45',Busem Seker (Turkey) Substitution at 45',2025-10-29 05:18:30
13043,736783,7,46258413,60',Melike Pekel (Turkey) Yellow Card at 60',2025-10-29 05:18:30
13043,736783,8,46258534,66',Blerta Smaili (Kosovo) Yellow Card at 66',2025-10-29 05:18:30
13043,736783,9,46258560,68',Valentina Metaj (Kosovo) Substitution at 68',2025-10-29 05:18:30
13043,736783,10,46258606,69',Didem Karagenç (Turkey) Substitution at 69',2025-10-29 05:18:30
13043,736783,11,46258607,69',Kezban Tag (Turkey) Substitution at 69',2025-10-29 05:18:30
13043,736783,12,46258750,76',Ebru Topçu (Turkey) Yellow Card at 76',2025-10-29 05:18:30
13043,736783,13,46258798,78',Busem Seker (Turkey) Goal at 78',2025-10-29 05:18:30
13043,736783,14,46258815,79',Valentina Limani (Kosovo) Substitution at 79',2025-10-29 05:18:30
13043,736783,15,46258893,83',Melike Öztürk (Turkey) Substitution at 83',2025-10-29 05:18:30
13043,736783,16,46258915,84',Elona Paci (Kosovo) Substitution at 84',2025-10-29 05:18:30
13043,736783,17,46258984,86',Meryem Küçükbirinci (Turkey) Substitution at 86',2025-10-29 05:18:30
13041,724225,0,44737655,25',Julia Stierli (Switzerland) Yellow Card at 25',2025-02-22 05:52:36
13041,724225,1,44737790,61',Alayah Pilgrim (Switzerland) Substitution at 61',2025-02-22 05:52:36
13041,724225,2,44737811,71',Alexandra Jóhannsdóttir (Iceland) Yellow Card at 71',2025-02-22 05:52:36
13041,724225,3,44737823,73',Guony Arnadottir (Iceland) Substitution at 73',2025-02-22 05:52:36
13041,724225,4,44737824,73',Sandra Jessen (Iceland) Substitution at 73',2025-02-22 05:52:36
13041,724225,5,44737838,76',Dagný Brynjarsdóttir (Iceland) Yellow Card at 76',2025-02-22 05:52:36
13041,724225,6,44737872,82',Andrea Rán Hauksdóttir (Iceland) Substitution at 82',2025-02-22 05:52:36
13041,724225,7,44737881,84',Nadine Riesen (Switzerland) Substitution at 84',2025-02-22 05:52:36
13041,724225,8,44737882,84',Alena Bienz (Switzerland) Substitution at 84',2025-02-22 05:52:36
13041,724225,9,44737910,90'+1',Alayah Pilgrim (Switzerland) Yellow Card at 91',2025-02-22 05:52:36
13041,724225,10,44737916,90'+2',Berglind Ros Agustsdottir (Iceland) Substitution at 92',2025-02-22 05:52:36
13041,724225,11,44737917,90'+3',Hafrún Halldórsdóttir (Iceland) Substitution at 93',2025-02-22 05:52:36
13041,724231,0,44737646,6',Linda Sembrant (Sweden) Goal at 6',2025-02-22 05:52:36
13041,724231,1,44737675,17',Pernille Harder (Denmark) Penalty - Scored at 17',2025-02-22 05:52:36
13041,724231,2,44737710,31',Filippa Angeldal (Sweden) Yellow Card at 31',2025-02-22 05:52:36
13041,724231,3,44737801,54',Fridolina Rolfö (Sweden) Goal at 54',2025-02-22 05:52:36
13041,724231,4,44737869,65',Katherine Kühl (Denmark) Substitution at 65',2025-02-22 05:52:36
13041,724231,5,44737870,65',Amalie Vangsgaard (Denmark) Substitution at 65',2025-02-22 05:52:36
13041,724231,6,44737871,65',Sofie Svava (Denmark) Substitution at 65',2025-02-22 05:52:36
13041,724231,7,44737925,76',Sofia Jakobsson (Sweden) Substitution at 76',2025-02-22 05:52:36
13041,724231,8,44737926,77',Kosovare Asllani (Sweden) Substitution at 77',2025-02-22 05:52:36
13041,724231,9,44737997,85',Cornelia Kramer (Denmark) Substitution at 85',2025-02-22 05:52:36
13041,724231,10,44738018,87',Emma Kullberg (Sweden) Substitution at 87',2025-02-22 05:52:36
13041,724231,11,44738019,87',Rebecka Blomqvist (Sweden) Substitution at 87',2025-02-22 05:52:36
13041,724231,12,44738145,90'+5',Magdalena Eriksson (Sweden) Yellow Card at 95',2025-02-22 05:52:36
13041,724232,0,44738426,13',Mathilde Harviken (Norway) Yellow Card at 13',2025-02-22 05:52:36
13041,724232,1,44739613,59',Marie-Antoinette Katoto (France) Substitution at 59',2025-02-22 05:52:36
13041,724232,2,44739700,63',Marit Bratberg Lund (Norway) Substitution at 63',2025-02-22 05:52:36
13041,724232,3,44739835,71',Elisabeth Terland (Norway) Substitution at 71',2025-02-22 05:52:36
13041,724232,4,44739836,71',Karina Saevik (Norway) Substitution at 71',2025-02-22 05:52:36
13041,724232,5,44739848,73',Marie-Antoinette Katoto (France) Goal at 73',2025-02-22 05:52:36
13041,724232,6,44739956,84',Amel Majri (France) Substitution at 84',2025-02-22 05:52:36
13041,724232,7,44739970,85',Justine Kielland (Norway) Substitution at 85',2025-02-22 05:52:36
13041,724232,8,44739979,88',Kadidiatou Diani (France) Yellow Card at 88',2025-02-22 05:52:36
13041,724232,9,44739988,90',Eugénie Le Sommer (France) Substitution at 90',2025-02-22 05:52:36
13041,724235,0,44737594,5',Barbara Bonansea (Italy) Goal at 5',2025-02-22 05:52:36
13041,724235,1,44737611,37',Carrie Jones (Wales) Yellow Card at 37',2025-02-22 05:52:36
13041,724235,2,44737643,45',Ffion Morgan (Wales) Substitution at 45',2025-02-22 05:52:36
13041,724235,3,44737663,55',Cristiana Girelli (Italy) Yellow Card at 55',2025-02-22 05:52:36
13041,724235,4,44737688,63',Giulia Dragoni (Italy) Substitution at 63',2025-02-22 05:52:36
13041,724235,5,44737689,63',Michela Cambiaghi (Italy) Substitution at 63',2025-02-22 05:52:36
13041,724235,6,44737705,69',Lois Joel (Wales) Substitution at 69',2025-02-22 05:52:36
13041,724235,7,44737706,69',Mared Griffiths (Wales) Substitution at 69',2025-02-22 05:52:36
13041,724235,8,44737733,78',Beatrice Merlo (Italy) Substitution at 78',2025-02-22 05:52:36
13041,724235,9,44737734,79',Martina Piemonte (Italy) Substitution at 79',2025-02-22 05:52:36
13041,724235,10,44737750,85',Josie Green (Wales) Substitution at 85',2025-02-22 05:52:36
13041,724235,11,44737751,85',Annamaria Serturini (Italy) Substitution at 85',2025-02-22 05:52:36
13041,724235,12,44737752,85',Charlie Estcourt (Wales) Substitution at 85',2025-02-22 05:52:36
13041,724235,13,44737771,90'+4',Gemma Evans (Wales) Yellow Card at 94',2025-02-22 05:52:36
13041,724237,0,44738009,11',Wieke Kaptein (Netherlands) Yellow Card at 11',2025-02-22 05:52:36
13041,724237,1,44738016,13',Lineth Beerensteyn (Netherlands) Goal at 13',2025-02-22 05:52:36
13041,724237,2,44738065,15',Janina Minge (Germany) Yellow Card at 15',2025-02-22 05:52:36
13041,724237,3,44738575,43',Chasity Grant (Netherlands) Substitution at 43',2025-02-22 05:52:36
13041,724237,4,44738636,45'+1',Lea Schüller (Germany) Goal at 46',2025-02-22 05:52:36
13041,724237,5,44738983,50',Sjoeke Nüsken (Germany) Goal at 50',2025-02-22 05:52:36
13041,724237,6,44739252,64',Linda Dallmann (Germany) Substitution at 64',2025-02-22 05:52:36
13041,724237,7,44739271,66',Lineth Beerensteyn (Netherlands) Goal at 66',2025-02-22 05:52:36
13041,724237,8,44739382,71',Dominique Janssen (Netherlands) Substitution at 71',2025-02-22 05:52:36
13041,724237,9,44739383,71',Sherida Spitse (Netherlands) Substitution at 71',2025-02-22 05:52:36
13041,724237,10,44739384,71',Katja Snoeijs (Netherlands) Substitution at 71',2025-02-22 05:52:36
13041,724237,11,44739487,77',Selina Cerci (Germany) Substitution at 77',2025-02-22 05:52:36
13041,724237,12,44739530,77',Vivien Endemann (Germany) Substitution at 77',2025-02-22 05:52:36
13041,724237,13,44739632,83',Renate Jansen (Netherlands) Substitution at 83',2025-02-22 05:52:36
13041,724237,14,44739710,88',Feli Rauch (Germany) Substitution at 88',2025-02-22 05:52:36
13041,724239,0,44738012,15',Laura Rafferty (Northern Ireland) Yellow Card at 15',2025-02-22 05:52:36
13041,724239,1,44738048,16',Ewelina Kamczyk (Poland) Goal at 16',2025-02-22 05:52:36
13041,724239,2,44738111,20',Adriana Achcinska (Poland) Goal at 20',2025-02-22 05:52:36
13041,724239,3,44738858,45',Ellie Mason (Northern Ireland) Substitution at 45',2025-02-22 05:52:36
13041,724239,4,44739069,58',Caragh Hamilton (Northern Ireland) Substitution at 58',2025-02-22 05:52:36
13041,724239,5,44739174,63',Klaudia Jedlinska (Poland) Substitution at 63',2025-02-22 05:52:36
13041,724239,6,44739175,63',Dominika Grabowska (Poland) Substitution at 63',2025-02-22 05:52:36
13041,724239,7,44739176,63',Sylwia Matysik (Poland) Substitution at 63',2025-02-22 05:52:36
13041,724239,8,44739375,74',Kascie Weir (Northern Ireland) Substitution at 74',2025-02-22 05:52:36
13041,724239,9,44739376,74',Constance Scofield (Northern Ireland) Substitution at 74',2025-02-22 05:52:36
13041,724239,10,44739462,78',Weronika Zawistowska (Poland) Substitution at 78',2025-02-22 05:52:36
13041,724239,11,44739656,88',Martyna Brodzik (Poland) Substitution at 88',2025-02-22 05:52:36
13041,724239,12,44739735,88',Emily Wilson (Northern Ireland) Substitution at 88',2025-02-22 05:52:36
13041,724240,0,44738008,15',Alessia Russo (England) Goal at 15',2025-02-22 05:52:36
13041,724240,1,44738162,24',Catarina Amado (Portugal) Yellow Card at 24',2025-02-22 05:52:36
13041,724240,2,44738341,35',Jess Park (England) Yellow Card at 35',2025-02-22 05:52:36
13041,724240,3,44738876,45',Jessica Carter (England) Substitution at 45',2025-02-22 05:52:36
13041,724240,4,44739096,59',Kika Nazareth (Portugal) Substitution at 59',2025-02-22 05:52:36
13041,724240,5,44739097,60',Andreia Jacinto (Portugal) Substitution at 60',2025-02-22 05:52:36
13041,724240,6,44739098,60',Lúcia Alves (Portugal) Substitution at 60',2025-02-22 05:52:36
13041,724240,7,44739202,65',Keira Walsh (England) Yellow Card at 65',2025-02-22 05:52:36
13041,724240,8,44739203,66',Tatiana Pinto (Portugal) Yellow Card at 66',2025-02-22 05:52:36
13041,724240,9,44739362,75',Ana Capeta (Portugal) Substitution at 75',2025-02-22 05:52:36
13041,724240,10,44739363,75',Kika Nazareth (Portugal) Goal at 75',2025-02-22 05:52:36
13041,724240,11,44739434,79',Grace Clinton (England) Yellow Card at 79',2025-02-22 05:52:36
13041,724240,12,44739543,83',Chloe Kelly (England) Substitution at 83',2025-02-23 05:53:53
13041,724240,13,44739544,84',Aggie Beever-Jones (England) Substitution at 84',2025-02-22 05:52:36
