seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13636,761434,2,46567883,27',Peter Pawlett (Peterhead) Goal at 27',2025-12-10 06:04:06
13636,761434,3,46568986,49',Nicholas Mcallister (Ayr United) Goal at 49',2025-12-10 06:04:06
13636,761434,4,46569155,60',Lucas Mcroberts (Ayr United) Substitution at 60',2025-12-10 06:04:06
13636,761434,5,46569178,60',Max Barry (Peterhead) Substitution at 60',2025-12-10 06:04:06
13636,761434,6,46569179,60',Kieran Shanks (Peterhead) Substitution at 60',2025-12-10 06:04:06
13636,761434,7,46569433,68',Jamie Hislop (Ayr United) Substitution at 68',2025-12-10 06:04:06
13636,761434,8,46569434,68',Aaron Brown (Ayr United) Substitution at 68',2025-12-10 06:04:06
13636,761434,9,46569825,77',Niall McGinn (Peterhead) Substitution at 77',2025-12-10 06:04:06
13636,761434,10,46569826,77',Fraser Mackie (Peterhead) Substitution at 77',2025-12-10 06:04:06
13636,761434,11,46569827,77',Thomas Horn (Peterhead) Substitution at 77',2025-12-10 06:04:06
13636,761434,12,46570325,86',Dylan Forrest (Peterhead) Yellow Card at 86',2025-12-10 06:04:06
13636,761434,13,46570482,90'+1',Jack Simpson (Ayr United) Substitution at 91',2025-12-10 06:04:06
13636,761434,14,46570676,90'+4',Marco Rus (Ayr United) Yellow Card at 94',2025-12-10 06:04:06
13636,761435,0,46567563,16',Alexander Ferguson (Kelty Hearts) Goal at 16',2025-12-10 06:04:06
13636,761435,1,46567791,23',Jack Wyllie (Kelty Hearts) Yellow Card at 23',2025-12-10 06:04:06
13636,761435,2,46568368,41',Brody Paterson (Kelty Hearts) Goal at 41',2025-12-10 06:04:06
13636,761435,3,46568473,44',Ryan Dow (Arbroath) Goal at 44',2025-12-10 06:04:06
13636,761435,4,46568874,46',Murray Thomas (Kelty Hearts) Substitution at 46',2025-12-10 06:04:06
13636,761435,5,46568926,48',Harry Cochrane (Arbroath) Yellow Card at 48',2025-12-10 06:04:06
13636,761435,6,46569021,53',Arran Pettifer (Arbroath) Substitution at 53',2025-12-10 06:04:06
13636,761435,7,46569561,74',Gavin Reilly (Arbroath) Substitution at 74',2025-12-10 06:04:06
13636,761435,8,46569759,77',James Graham (Kelty Hearts) Substitution at 77',2025-12-10 06:04:06
13636,761435,9,46570103,84',Arran Pettifer (Arbroath) Goal at 84',2025-12-10 06:04:06
13636,761435,10,46570228,87',Adepapo Awokoya-Mebude (Arbroath) Goal at 87',2025-12-10 06:04:06
13636,761436,0,46567616,18',Cameron Cooper (Airdrieonians) Goal at 18',2025-12-10 06:04:06
13636,761436,1,46567810,24',Tate Xavier-Jones (Airdrieonians) Goal at 24',2025-12-10 06:04:06
13636,761436,2,46568183,34',Cameron O'Donnel (Alloa Athletic) Goal at 34',2025-12-10 06:04:06
13636,761436,3,46568275,37',Steven Buchanan (Alloa Athletic) Goal at 37',2025-12-10 06:04:06
13636,761436,4,46568595,45',Gavin Gallagher (Airdrieonians) Yellow Card at 45',2025-12-10 06:04:06
13636,761436,5,46568953,46',David Mckay (Alloa Athletic) Substitution at 46',2025-12-10 06:04:06
13636,761436,6,46569045,51',Cameron O'Donnel (Alloa Athletic) Yellow Card at 51',2025-12-10 06:04:06
13636,761436,7,46569046,51',Cole McKinnon (Airdrieonians) Yellow Card at 51',2025-12-10 06:04:06
13636,761436,8,46569215,60',Dylan Williams (Airdrieonians) Substitution at 60',2025-12-10 06:04:06
13636,761436,9,46569216,61',Dylan Mcdonald (Airdrieonians) Substitution at 61',2025-12-10 06:04:06
13636,761436,10,46569252,61',Euan Henderson (Airdrieonians) Substitution at 61',2025-12-10 06:04:06
13636,761436,11,46569253,61',Chris Mochrie (Airdrieonians) Substitution at 61',2025-12-10 06:04:06
13636,761436,12,46569337,64',Conor Sammon (Alloa Athletic) Substitution at 64',2025-12-10 06:04:06
13636,761436,13,46569338,64',Callum Burnside (Alloa Athletic) Substitution at 64',2025-12-10 06:04:06
13636,761436,14,46569899,77',Dylan Mcdonald (Airdrieonians) Goal at 77',2025-12-10 06:04:06
13636,761436,15,46569951,78',Luke Rankin (Alloa Athletic) Substitution at 78',2025-12-10 06:04:06
13636,761436,16,46570113,81',Euan Henderson (Airdrieonians) Yellow Card at 81',2025-12-10 06:04:06
13636,761436,17,46570306,85',Cole Williams (Airdrieonians) Substitution at 85',2025-12-10 06:04:06
13636,761437,0,46567688,18',Jordan White (Ross County) Substitution at 18',2025-12-10 06:04:06
13636,761437,1,46567752,20',Finlay Hale (Celtic B) Yellow Card at 20',2025-12-10 06:04:06
13636,761437,2,46568081,31',Ben Crompton (Ross County) Substitution at 31',2025-12-10 06:04:06
13636,761437,3,46568422,41',Jay Henderson (Ross County) Goal at 41',2025-12-10 06:04:06
13636,761437,4,46568981,45',Emmanuel Obidiwe (Celtic B) Substitution at 45',2025-12-10 06:04:06
13636,761437,5,46568999,45',Gary Mackay-Steven (Ross County) Substitution at 45',2025-12-10 06:04:06
13636,761437,6,46569000,45',Declan Gallagher (Ross County) Substitution at 45',2025-12-10 06:04:06
13636,761437,7,46569025,47',Ross Docherty (Ross County) Goal at 47',2025-12-10 06:04:06
13636,761437,8,46569169,55',Ross Docherty (Ross County) Yellow Card at 55',2025-12-10 06:04:06
13636,761437,9,46569404,62',Filip Skorb (Celtic B) Substitution at 62',2025-12-10 06:04:06
13636,761437,10,46569405,62',Kayden Daly (Celtic B) Substitution at 62',2025-12-10 06:04:06
13636,761437,11,46569516,64',Samuel Isiguzo (Celtic B) Yellow Card at 64',2025-12-10 06:04:06
13636,761437,12,46569666,68',Scott Fraser (Ross County) Substitution at 68',2025-12-10 06:04:06
13636,761437,13,46570268,81',Jamie Lindsay (Ross County) Goal at 81',2025-12-10 06:04:06
13636,761437,14,46570457,85',Jamie Lindsay (Ross County) Goal at 85',2025-12-10 06:04:06
13636,761438,0,46567385,7',Gregor Buchanan (Stenhousemuir) Substitution at 7',2025-12-10 06:04:06
13636,761438,1,46568213,35',Ross Taylor (Stenhousemuir) Goal at 35',2025-12-10 06:04:06
13636,761438,2,46569090,53',Ross Taylor (Stenhousemuir) Goal at 53',2025-12-10 06:04:06
13636,761438,3,46569213,60',Gravine Kalala (Annan Athletic) Substitution at 60',2025-12-10 06:04:06
13636,761438,4,46569425,66',Keith Watson (Annan Athletic) Substitution at 66',2025-12-10 06:04:06
13636,761438,5,46569751,72',Tommy Muir (Annan Athletic) Red Card at 72',2025-12-10 06:04:06
13636,761438,6,46570393,86',Zeke Cameron (Stenhousemuir) Substitution at 86',2025-12-10 06:04:06
13636,761438,7,46570443,87',Steven Bell (Annan Athletic) Substitution at 87',2025-12-10 06:04:06
13637,753697,0,45625600,10',Thomas Robson (Clyde) Red Card at 10',2025-08-13 04:48:06
13637,753697,1,45625875,12',Callum Osmand (Celtic B) Goal at 12',2025-08-13 04:48:06
13637,753697,2,45626696,27',Sean Mcardle (Celtic B) Goal at 27',2025-08-13 04:48:06
13637,753697,3,45627688,43',Samuel Isiguzo (Celtic B) Goal at 43',2025-08-13 04:48:06
13637,753697,4,45628663,45',James Hilton (Clyde) Substitution at 45',2025-08-13 04:48:06
13637,753697,5,45629145,52',Robbie Leitch (Clyde) Goal at 52',2025-08-13 04:48:06
13637,753697,6,45630057,64',Scott Williamson (Clyde) Substitution at 64',2025-08-13 04:48:06
13637,753697,7,45630058,64',Sam Campbell (Clyde) Substitution at 64',2025-08-13 04:48:06
13637,753697,8,45630194,65',Darren Hynes (Clyde) Yellow Card at 65',2025-08-13 04:48:06
13637,753697,9,45630511,70',Thomas Hatton (Celtic B) Substitution at 70',2025-08-13 04:48:06
13637,753697,10,45631020,77',Emmanuel Obidiwe (Celtic B) Substitution at 77',2025-08-13 04:48:06
13637,753697,11,45631023,77',Shay Nevans (Clyde) Substitution at 77',2025-08-13 04:48:06
13637,753697,12,45631024,77',Marley Redfern (Clyde) Substitution at 77',2025-08-13 04:48:06
13637,753697,13,45631387,82',Shay Nevans (Clyde) Yellow Card at 82',2025-08-13 04:48:06
13637,753697,14,45631704,87',Kayden Daly (Celtic B) Substitution at 87',2025-08-13 04:48:06
13637,753698,0,45625558,9',Blair Yule (Cove Rangers) Substitution at 9',2025-08-13 04:48:06
13637,753698,1,45626114,17',Brogan Walls (Spartans FC) Yellow Card at 17',2025-08-13 04:48:06
13637,753698,2,45627663,41',Blair Yule (Cove Rangers) Yellow Card at 41',2025-08-13 04:48:06
13637,753698,3,45627664,42',Bailey Dall (Spartans FC) Yellow Card at 42',2025-08-13 04:48:06
13637,753698,4,45629216,53',Ethan Drysdale (Spartans FC) Substitution at 53',2025-08-13 04:48:06
13637,753698,5,45629441,56',Arron Darge (Cove Rangers) Goal at 56',2025-08-13 04:48:06
13637,753698,6,45629721,60',Mark Stowe (Spartans FC) Substitution at 60',2025-08-13 04:48:06
13637,753698,7,45629722,60',Bradley Whyte (Spartans FC) Substitution at 60',2025-08-13 04:48:06
13637,753698,8,45629820,60',Callum Booth (Spartans FC) Substitution at 60',2025-08-13 04:48:06
13637,753698,9,45630477,70',Liam Parker (Cove Rangers) Yellow Card at 70',2025-08-13 04:48:06
13637,753698,10,45630984,75',Ryan Harrington (Cove Rangers) Yellow Card at 75',2025-08-13 04:48:06
13637,753698,11,45630985,76',Given Ndlovu (Spartans FC) Substitution at 76',2025-08-13 04:48:06
13637,753698,12,45631328,81',Mark Stowe (Spartans FC) Goal at 81',2025-08-13 04:48:06
13637,753698,13,45631476,84',Mitchel Megginson (Cove Rangers) Substitution at 84',2025-08-13 04:48:06
13637,753698,14,45631850,87',Arron Darge (Cove Rangers) Yellow Card at 87',2025-08-13 04:48:06
13637,753698,15,45631952,90',Michael Doyle (Cove Rangers) Yellow Card at 90',2025-08-13 04:48:06
13637,753698,16,45632167,90'+3',Mitchel Megginson (Cove Rangers) Yellow Card at 93',2025-08-13 04:48:06
13637,753699,0,45627389,14',Gordon Walker (Dumbarton) Substitution at 14',2025-08-13 04:48:06
13637,753699,1,45627307,20',Scott Tomlinson (Dumbarton) Goal at 20',2025-08-13 04:48:06
13637,753699,2,45627334,35',Chris Johnston (Dumbarton) Goal at 35',2025-08-13 04:48:06
13637,753699,3,45628710,45',Kai Kirkpatrick (Dumbarton) Substitution at 45',2025-08-13 04:48:06
13637,753699,4,45628711,45',Dominic Docherty (Dumbarton) Substitution at 45',2025-08-13 04:48:06
13637,753699,5,45629338,55',Evan Mooney (St Mirren B) Goal at 55',2025-08-13 04:48:06
13637,753699,6,45629780,61',Tony Wallace (Dumbarton) Goal at 61',2025-08-13 04:48:06
13637,753699,7,45629872,62',Jack Lavery (St Mirren B) Substitution at 62',2025-08-13 04:48:06
13637,753699,8,45629873,63',Morgyn Neil (Dumbarton) Substitution at 63',2025-08-13 04:48:06
13637,753699,9,45630340,68',Derin Marshall (Dumbarton) Yellow Card at 68',2025-08-13 04:48:06
13637,753699,10,45630346,69',Fraser Taylor (St Mirren B) Goal at 69',2025-08-13 04:48:06
13637,753699,11,45630461,71',Luke Douglas (St Mirren B) Substitution at 71',2025-08-13 04:48:06
13637,753699,12,45630535,72',Mark Durnan (Dumbarton) Substitution at 72',2025-08-13 04:48:06
13637,753699,13,45631186,80',Struan Thompson (St Mirren B) Substitution at 80',2025-08-13 04:48:06
13637,753699,14,45631187,80',Finn Morrow (St Mirren B) Substitution at 80',2025-08-13 04:48:06
13637,753699,15,45631188,80',Ben Stoddart (St Mirren B) Substitution at 80',2025-08-13 04:48:06
13637,753699,16,45631573,86',Dominic Docherty (Dumbarton) Goal at 86',2025-08-13 04:48:06
13637,753700,0,45625318,6',Tommy North (Heart of Midlothian B) Goal at 6',2025-08-13 04:48:06
13637,753700,1,45625782,12',Kai Smutek (Heart of Midlothian B) Yellow Card at 12',2025-08-13 04:48:06
13637,753700,2,45627761,45',Mamadou Bah (East Fife) Goal at 45',2025-08-13 04:48:06
13637,753700,3,45628685,45',Nathan Austin (East Fife) Substitution at 45',2025-08-13 04:48:06
13637,753700,4,45628686,45',Reis Peggie (East Fife) Substitution at 45',2025-08-13 04:48:06
13637,753700,5,45628687,45',Kieran Millar (East Fife) Substitution at 45',2025-08-13 04:48:06
13637,753700,6,45629335,54',Liam Newton (East Fife) Yellow Card at 54',2025-08-13 04:48:06
13637,753700,7,45629507,59',Callen Robb (Heart of Midlothian B) Substitution at 59',2025-08-13 04:48:06
13637,753700,8,45629819,63',Nathan Austin (East Fife) Goal at 63',2025-08-13 04:48:06
13637,753700,9,45630155,66',Jess Norey (East Fife) Substitution at 66',2025-08-13 04:48:06
13637,753700,10,45630156,66',Liam Walker (Heart of Midlothian B) Substitution at 66',2025-08-13 04:48:06
13637,753700,11,45630157,66',Owen Muirhead (Heart of Midlothian B) Substitution at 66',2025-08-13 04:48:06
13637,753700,12,45630411,70',Matthew Gillies (Heart of Midlothian B) Yellow Card at 70',2025-08-13 04:48:06
13637,753700,13,45630509,72',Nathan Austin (East Fife) Goal at 72',2025-08-13 04:48:06
13637,753700,14,45630723,74',Gregor Nicol (East Fife) Substitution at 74',2025-08-13 04:48:06
13637,753700,15,45630786,75',Dominic Plank (Heart of Midlothian B) Substitution at 75',2025-08-13 04:48:06
13637,753700,16,45630787,75',Lucas Smith (Heart of Midlothian B) Substitution at 75',2025-08-13 04:48:06
13637,753700,17,45631483,85',Nathan Austin (East Fife) Goal at 85',2025-08-13 04:48:06
13637,753701,0,45625357,8',Kurtis Guthrie (Queen of the South) Goal at 8',2025-08-13 04:48:06
13637,753701,1,45626082,19',Lewis Dobbie (East Kilbride) Goal at 19',2025-08-13 04:48:06
13637,753701,2,45626426,23',Euan Ross (Queen of the South) Yellow Card at 23',2025-08-13 04:48:06
13637,753701,3,45626980,32',Jack Leitch (East Kilbride) Yellow Card at 32',2025-08-13 04:48:06
13637,753701,4,45627075,34',Sean Fagan (East Kilbride) Yellow Card at 34',2025-08-13 04:48:06
13637,753701,5,45627503,41',Matt Douglas (Queen of the South) Yellow Card at 41',2025-08-13 04:48:06
13637,753701,6,45628935,51',Taylor Charters (Queen of the South) Substitution at 51',2025-08-13 04:48:06
13637,753701,7,45629382,57',Lewis Dobbie (East Kilbride) Goal at 57',2025-08-13 04:48:06
13637,753701,8,45629476,58',Benjamin Luissint (Queen of the South) Substitution at 58',2025-08-13 04:48:06
13637,753701,9,45629477,58',Kai Kennedy (Queen of the South) Substitution at 58',2025-08-13 04:48:06
13637,753701,10,45629478,59',John Robertson (East Kilbride) Substitution at 59',2025-08-13 04:48:06
13637,753701,11,45629580,59',Jack Stott (Queen of the South) Yellow Card at 59',2025-08-13 04:48:06
13637,753701,12,45630262,69',Nathan Flanagan (East Kilbride) Substitution at 69',2025-08-13 04:48:06
13637,753701,13,45630354,69',Cameron Elliott (East Kilbride) Substitution at 69',2025-08-13 04:48:06
13637,753701,14,45631096,80',Jack Leitch (East Kilbride) Goal at 80',2025-08-13 04:48:06
13637,753702,0,45627588,40',Matthew Cooper (Elgin City) Yellow Card at 40',2025-08-13 04:48:06
13637,753702,1,45628936,47',Alfie Bavidge (Inverness Caledonian Thistle) Goal at 47',2025-08-13 04:48:06
13637,753702,2,45629213,50',Robbie Thompson (Inverness Caledonian Thistle) Goal at 50',2025-08-13 04:48:06
13637,753702,3,45629760,59',Ryan Sargent (Elgin City) Substitution at 59',2025-08-13 04:48:06
13637,753702,4,45629853,59',Brian Cameron (Elgin City) Substitution at 59',2025-08-13 04:48:06
13637,753702,5,45629854,59',Jack Maciver (Elgin City) Substitution at 59',2025-08-13 04:48:06
13637,753702,6,45630067,62',Paul Allan (Inverness Caledonian Thistle) Penalty - Scored at 62',2025-08-13 04:48:06
13637,753702,7,45630152,63',Ben Gardiner (Inverness Caledonian Thistle) Substitution at 63',2025-08-13 04:48:06
13637,753702,8,45630431,66',Kane Hester (Elgin City) Yellow Card at 66',2025-08-13 04:48:06
13637,753702,9,45630551,68',Mark Gallagher (Elgin City) Yellow Card at 68',2025-08-13 04:48:06
13637,753702,10,45630965,74',Adam Mackinnon (Inverness Caledonian Thistle) Substitution at 74',2025-08-13 04:48:06
13637,753702,11,45630966,74',Luis Longstaff (Inverness Caledonian Thistle) Substitution at 74',2025-08-13 04:48:06
13637,753702,12,45631207,77',Oliver Mcdonald (Elgin City) Substitution at 77',2025-08-13 04:48:06
13637,753702,13,45631208,77',Liam Macdonald (Elgin City) Substitution at 77',2025-08-13 04:48:06
13637,753702,14,45631706,85',Mark Gallagher (Elgin City) Goal at 85',2025-08-13 04:48:06
13637,753702,15,45632447,90'+5',Alfie Bavidge (Inverness Caledonian Thistle) Penalty - Scored at 95',2025-08-13 04:48:06
13637,753703,0,45626222,18',Jamie Richardson (Forfar Athletic) Goal at 18',2025-08-13 04:48:06
13637,753703,1,45626893,29',Arran Mcsporran (Hibernian B) Substitution at 29',2025-08-13 04:48:06
13637,753703,2,45627635,41',Jake Sutherland (Forfar Athletic) Yellow Card at 41',2025-08-13 04:48:06
13637,753703,3,45629824,59',Stuart Morrison (Forfar Athletic) Substitution at 59',2025-08-13 04:48:06
13637,753703,4,45629825,59',Jake Dolzanski (Forfar Athletic) Substitution at 59',2025-08-13 04:48:06
13637,753703,5,45630285,65',Scott Shepherd (Forfar Athletic) Substitution at 65',2025-08-13 04:48:06
13637,753703,6,45630297,65',Ross MacLean (Forfar Athletic) Substitution at 65',2025-08-13 04:48:06
13637,753703,7,45630384,65',Angus Mailer (Forfar Athletic) Substitution at 65',2025-08-13 04:48:06
13637,753703,8,45630810,72',Luke Davidson (Hibernian B) Substitution at 72',2025-08-13 04:48:06
13637,753703,9,45631470,80',Nathan Cannon (Forfar Athletic) Yellow Card at 80',2025-08-13 04:48:06
13637,753703,10,45631566,82',Matthew Allan (Forfar Athletic) Yellow Card at 82',2025-08-13 04:48:06
13637,753703,11,45632001,88',Jay Gallacher (Hibernian B) Substitution at 88',2025-08-13 04:48:06
13637,753703,12,45632459,90'+4',Angus Mailer (Forfar Athletic) Yellow Card at 94',2025-08-13 04:48:06
13637,753704,0,45638327,45',Aiden Tearney (Motherwell B) Substitution at 45',2025-08-14 04:50:22
13637,753704,1,45638526,45',Jamie Herd (Hamilton Academical) Substitution at 45',2025-08-14 04:50:22
13637,753704,2,45638367,52',Campbell Forrest (Motherwell B) Yellow Card at 52',2025-08-14 04:50:22
13637,753704,3,45638411,56',Evan Samuel (Motherwell B) Substitution at 56',2025-08-14 04:50:22
13637,753704,4,45638412,56',Robbie Hunter (Motherwell B) Substitution at 56',2025-08-14 04:50:22
13637,753704,5,45638413,56',Aaron Buchanan (Motherwell B) Substitution at 56',2025-08-14 04:50:22
13637,753704,6,45638414,56',Kali Fraser-Taljic (Motherwell B) Substitution at 56',2025-08-14 04:50:22
13637,753704,7,45638453,63',Liam Morgan (Hamilton Academical) Yellow Card at 63',2025-08-14 04:50:22
13637,753704,8,45638506,66',Nathan Lawson (Motherwell B) Yellow Card at 66',2025-08-14 04:50:22
13637,753704,9,45638623,79',Stuart Mckinstry (Hamilton Academical) Yellow Card at 79',2025-08-14 04:50:22
13637,753704,10,45638677,84',Finlay Cameron (Hamilton Academical) Substitution at 84',2025-08-14 04:50:22
13637,753704,11,45638678,84',Lennon Lyons (Hamilton Academical) Substitution at 84',2025-08-14 04:50:22
13637,753705,0,45626212,20',James Graham (Kelty Hearts) Yellow Card at 20',2025-08-13 04:48:06
13637,753705,1,45627224,35',Aaron Arnott (Kelty Hearts) Yellow Card at 35',2025-08-13 04:48:06
13637,753705,2,45628571,45',Luke Mccarvel (Kelty Hearts) Substitution at 45',2025-08-13 04:48:06
13637,753705,3,45629344,57',Miles Gaffney (Annan Athletic) Substitution at 57',2025-08-13 04:48:06
13637,753705,4,45630102,66',Craig Clay (Kelty Hearts) Substitution at 66',2025-08-13 04:48:06
13637,753705,5,45630435,72',Innes Murray (Kelty Hearts) Penalty - Scored at 72',2025-08-13 04:48:06
13637,753705,6,45630613,74',Keith Watson (Annan Athletic) Red Card at 74',2025-08-13 04:48:06
13637,753705,7,45630636,74',Grant Leitch (Kelty Hearts) Substitution at 74',2025-08-13 04:48:06
13637,753705,8,45631916,90'+1',Clark Bexfield (Kelty Hearts) Substitution at 91',2025-08-13 04:48:06
13637,753706,0,45625167,4',Ewan Loudon (Montrose) Goal at 4',2025-08-13 04:48:06
13637,753706,1,45626317,20',Ewan Loudon (Montrose) Goal at 20',2025-08-13 04:48:06
13637,753706,2,45626710,26',Ross Clark (Montrose) Goal at 26',2025-08-13 04:48:06
13637,753706,3,45627277,35',Callum Sandilands (Montrose) Goal at 35',2025-08-13 04:48:06
13637,753706,4,45627522,39',Callum Sandilands (Montrose) Goal at 39',2025-08-13 04:48:06
13637,753706,5,45627808,43',Finlay Allan (Dundee B) Yellow Card at 43',2025-08-13 04:48:06
13637,753706,6,45628564,45',Matheus Machado (Montrose) Substitution at 45',2025-08-13 04:48:06
13637,753706,7,45628728,45',Michael Hunter (Dundee B) Substitution at 45',2025-08-13 04:48:06
13637,753706,8,45628844,45',Harry Craig (Montrose) Substitution at 45',2025-08-13 04:48:06
13637,753706,9,45629568,58',Andrew Steeves (Montrose) Yellow Card at 58',2025-08-13 04:48:06
13637,753706,10,45629630,60',Kyle Mcclenents (Montrose) Substitution at 60',2025-08-13 04:48:06
13637,753706,11,45629739,60',Ali Shrive (Montrose) Substitution at 60',2025-08-13 04:48:06
