seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13589,751506,167,45860982,89',Sara Thrige (PSV Eindhoven) Throw In at 89',2025-09-13 05:17:27
13589,751506,168,45860983,90',Djennah Cherif (Excelsior) Throw In at 90',2025-09-13 05:17:27
13589,751506,169,45860984,90',Mare Westerink (Excelsior) Blocked Pass at 90',2025-09-13 05:17:27
13589,751506,170,45860985,90',Djennah Cherif (Excelsior) Throw In at 90',2025-09-13 05:17:27
13589,751506,171,45860986,90',Sara Thrige (PSV Eindhoven) Throw In at 90',2025-09-13 05:17:27
13589,751506,172,45860987,90'+1',Isra Redouani (Excelsior) Throw In at 91',2025-09-13 05:17:27
13589,751506,173,45860988,90'+2',Nina Nijstad (PSV Eindhoven) Corner Kick at 92',2025-09-13 05:17:27
13589,751506,174,45860989,90'+3',Liz Rijsbergen (PSV Eindhoven) Foul at 93',2025-09-13 05:17:27
13589,751506,175,45860990,90'+3',Janneke Verheijen (Excelsior) Free Kick at 93',2025-09-13 05:17:27
13589,751506,176,45860991,90'+3',Kathelyn Noëlle Hendriks (Excelsior) Foul at 93',2025-09-13 05:17:27
13589,751506,177,45860992,90'+3',Sara Thrige (PSV Eindhoven) Free Kick at 93',2025-09-13 05:17:27
13589,751506,178,45860993,90'+4',Sara Thrige (PSV Eindhoven) Throw In at 94',2025-09-13 05:17:27
13589,751506,179,45860994,90'+4',Anna Van Der Vlist (Excelsior) Blocked Pass at 94',2025-09-13 05:17:27
13589,751506,180,45860995,90'+4',Anouk Van Der Klooster (Excelsior) Save at 94',2025-09-13 05:17:27
13589,751506,181,45860996,90'+4',Liz Rijsbergen (PSV Eindhoven) Assists Shot at 94',2025-09-13 05:17:27
13589,751506,182,45860997,90'+4',Melanie Bross (PSV Eindhoven) Shot On Target at 94',2025-09-13 05:17:27
13589,751506,183,45860998,90'+4',Melanie Bross (PSV Eindhoven) Corner Kick at 94',2025-09-13 05:17:27
13589,751506,184,45844704,90'+5',Sisca Folkertsma (PSV Eindhoven) Shot Off Target at 95',2025-09-13 05:17:27
13589,751506,185,45860999,90'+5',Emma Frijns (PSV Eindhoven) Assists Shot at 95',2025-09-13 05:17:27
13589,751506,186,45861000,90'+5',Sara Thrige (PSV Eindhoven) Throw In at 95',2025-09-13 05:17:27
13589,751506,187,45861001,90'+5',Anna Van Der Vlist (Excelsior) Foul at 95',2025-09-13 05:17:27
13589,751506,188,45861002,90'+6',Sara Thrige (PSV Eindhoven) Free Kick at 96',2025-09-13 05:17:27
13589,751507,0,45860652,1',Fenna Meijer (Heerenveen) Foul at 1',2025-09-13 05:17:27
13589,751507,1,45860653,1',Sophie Te Brake (FC Twente) Free Kick at 1',2025-09-13 05:17:27
13589,751507,2,45860654,1',Alieke Tuin (FC Twente) Throw In at 1',2025-09-13 05:17:27
13589,751507,3,45860655,3',Eef Smits (Heerenveen) Blocked Pass at 3',2025-09-13 05:17:27
13589,751507,4,45860656,3',Alieke Tuin (FC Twente) Throw In at 3',2025-09-13 05:17:27
13589,751507,5,45860657,3',Anna Knol (FC Twente) Offside at 3',2025-09-13 05:17:27
13589,751507,6,45860658,4',Eef Smits (Heerenveen) Free Kick at 4',2025-09-13 05:17:27
13589,751507,7,45844318,4',Sophie Proost (FC Twente) Goal at 4',2025-09-09 05:13:10
13589,751507,8,45860659,4',Jill Roord (FC Twente) Assist at 4',2025-09-13 05:17:27
13589,751507,9,45860660,5',Leonie Vliek (FC Twente) Foul at 5',2025-09-13 05:17:27
13589,751507,10,45860661,5',Ana Nassette (Heerenveen) Free Kick at 5',2025-09-13 05:17:27
13589,751507,11,45860662,6',Lynn Groenewegen (FC Twente) Assists Shot at 6',2025-09-13 05:17:27
13589,751507,12,45860663,6',Jill Roord (FC Twente) Shot On Target at 6',2025-09-13 05:17:27
13589,751507,13,45860664,6',Jasmijn Resink (Heerenveen) Save at 6',2025-09-13 05:17:27
13589,751507,14,45844319,8',Bente Vermeer (Heerenveen) Goal at 8',2025-09-09 05:13:10
13589,751507,15,45860665,8',Aymee Altena (Heerenveen) Assist at 8',2025-09-13 05:17:27
13589,751507,16,45860666,9',Lynn Groenewegen (FC Twente) Assists Shot at 9',2025-09-13 05:17:27
13589,751507,17,45860667,9',Amanda Andradóttir (FC Twente) Shot Blocked at 9',2025-09-13 05:17:27
13589,751507,18,45860668,9',Eef Smits (Heerenveen) Save at 9',2025-09-13 05:17:27
13589,751507,19,45860669,9',Eef Smits (Heerenveen) Corner Kick at 9',2025-09-13 05:17:27
13589,751507,20,45860670,10',Sophie Te Brake (FC Twente) Blocked Pass at 10',2025-09-13 05:17:27
13589,751507,21,45860671,10',Sterre Kroezen (Heerenveen) Blocked Pass at 10',2025-09-13 05:17:27
13589,751507,22,45860672,10',Eef Smits (Heerenveen) Throw In at 10',2025-09-13 05:17:27
13589,751507,23,45860673,11',Ana Nassette (Heerenveen) Corner Kick at 11',2025-09-13 05:17:27
13589,751507,24,45860674,12',Alieke Tuin (FC Twente) Throw In at 12',2025-09-13 05:17:27
13589,751507,25,45860675,13',Jasmijn Resink (Heerenveen) Save at 13',2025-09-13 05:17:27
13589,751507,26,45860676,13',Leonie Vliek (FC Twente) Assists Shot at 13',2025-09-13 05:17:27
13589,751507,27,45860677,13',Jaimy Ravensbergen (FC Twente) Shot On Target at 13',2025-09-13 05:17:27
13589,751507,28,45860678,13',Jasmijn Resink (Heerenveen) Offside at 13',2025-09-13 05:17:27
13589,751507,29,45860679,14',Anna Knol (FC Twente) Free Kick at 14',2025-09-13 05:17:27
13589,751507,30,45860680,14',Lynn Groenewegen (FC Twente) Offside at 14',2025-09-13 05:17:27
13589,751507,31,45860681,14',Eef Smits (Heerenveen) Free Kick at 14',2025-09-13 05:17:27
13589,751507,32,45860682,14',Elize Van Vilsteren (Heerenveen) Offside at 14',2025-09-13 05:17:27
13589,751507,33,45860683,14',Anna Knol (FC Twente) Free Kick at 14',2025-09-13 05:17:27
13589,751507,34,45860684,15',Elize Van Vilsteren (Heerenveen) Throw In at 15',2025-09-13 05:17:27
13589,751507,35,45860685,15',Ana Nassette (Heerenveen) Throw In at 15',2025-09-13 05:17:27
13589,751507,36,45860686,16',Elize Van Vilsteren (Heerenveen) Throw In at 16',2025-09-13 05:17:27
13589,751507,37,45860687,17',Sterre Kroezen (Heerenveen) Blocked Pass at 17',2025-09-13 05:17:27
13589,751507,38,45860688,17',Alieke Tuin (FC Twente) Throw In at 17',2025-09-13 05:17:27
13589,751507,39,45860689,17',Lynn Groenewegen (FC Twente) Foul at 17',2025-09-13 05:17:27
13589,751507,40,45860690,18',Sterre Kroezen (Heerenveen) Free Kick at 18',2025-09-13 05:17:27
13589,751507,41,45860691,19',Elize Van Vilsteren (Heerenveen) Corner Kick at 19',2025-09-13 05:17:27
13589,751507,42,45860692,19',Amanda Andradóttir (FC Twente) Foul at 19',2025-09-13 05:17:27
13589,751507,43,45860693,20',Jasmijn Resink (Heerenveen) Free Kick at 20',2025-09-13 05:17:27
13589,751507,44,45860694,20',Lynn Groenewegen (FC Twente) Foul at 20',2025-09-13 05:17:27
13589,751507,45,45844320,20',Lynn Groenewegen (FC Twente) Yellow Card at 20',2025-09-09 05:13:10
13589,751507,46,45844321,22',Jaimy Ravensbergen (FC Twente) Goal at 22',2025-09-09 05:13:10
13589,751507,47,45860695,22',Evi Maatman (Heerenveen) Free Kick at 22',2025-09-13 05:17:27
13589,751507,48,45860696,23',Ana Nassette (Heerenveen) Corner Kick at 23',2025-09-13 05:17:27
13589,751507,49,45860697,23',Jill Roord (FC Twente) Shot Blocked at 23',2025-09-13 05:17:27
13589,751507,50,45860698,23',Eef Kerkhof (Heerenveen) Save at 23',2025-09-13 05:17:27
13589,751507,51,45860699,25',Elize Van Vilsteren (Heerenveen) Throw In at 25',2025-09-13 05:17:27
13589,751507,52,45844392,25',Amanda Andradóttir (FC Twente) Shot Off Target at 25',2025-09-13 05:17:27
13589,751507,53,45860700,25',Leonie Vliek (FC Twente) Assists Shot at 25',2025-09-13 05:17:27
13589,751507,54,45860701,26',Eef Smits (Heerenveen) Save at 26',2025-09-13 05:17:27
13589,751507,55,45860702,26',Sophie Te Brake (FC Twente) Assists Shot at 26',2025-09-13 05:17:27
13589,751507,56,45860703,26',Jaimy Ravensbergen (FC Twente) Shot Blocked at 26',2025-09-13 05:17:27
13589,751507,57,45860704,26',Eef Smits (Heerenveen) Save at 26',2025-09-13 05:17:27
13589,751507,58,45860705,26',Sophie Proost (FC Twente) Shot Blocked at 26',2025-09-13 05:17:27
13589,751507,59,45860706,29',Sophie Te Brake (FC Twente) Foul at 29',2025-09-13 05:17:27
13589,751507,60,45844322,29',Sophie Te Brake (FC Twente) Yellow Card at 29',2025-09-09 05:13:10
13589,751507,61,45860707,30',Elize Van Vilsteren (Heerenveen) Free Kick at 30',2025-09-13 05:17:27
13589,751507,62,45860708,30',Sophie Te Brake (FC Twente) Foul at 30',2025-09-13 05:17:27
13589,751507,63,45860709,31',Sterre Kroezen (Heerenveen) Free Kick at 31',2025-09-13 05:17:27
13589,751507,64,45860710,31',Sterre Kroezen (Heerenveen) Assists Shot at 31',2025-09-13 05:17:27
13589,751507,65,45860711,31',Bente Vermeer (Heerenveen) Shot On Target at 31',2025-09-13 05:17:27
13589,751507,66,45860712,31',Diede Lemey (FC Twente) Save at 31',2025-09-13 05:17:27
13589,751507,67,45860713,33',Leonie Vliek (FC Twente) Throw In at 33',2025-09-13 05:17:27
13589,751507,68,45860714,33',Leonie Vliek (FC Twente) Throw In at 33',2025-09-13 05:17:27
13589,751507,69,45860715,33',Eef Smits (Heerenveen) Save at 33',2025-09-13 05:17:27
13589,751507,70,45860716,33',Sophie Proost (FC Twente) Assists Shot at 33',2025-09-13 05:17:27
13589,751507,71,45860717,33',Alieke Tuin (FC Twente) Shot Blocked at 33',2025-09-13 05:17:27
13589,751507,72,45860718,34',Alieke Tuin (FC Twente) Offside at 34',2025-09-13 05:17:27
