seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12778,736031,13,45344921,79',Manuel De Luca (Cremonese) Goal at 79',2025-06-03 04:52:15
12778,736031,14,45344939,80',Mattia Valoti (Cremonese) Substitution at 80',2025-06-03 04:52:15
12778,736031,15,45344949,81',Mattia Valoti (Cremonese) Yellow Card at 81',2025-06-03 04:52:15
12778,736031,16,45344971,83',Francesco Esposito (Spezia) Goal at 83',2025-06-03 04:52:15
12778,736031,17,45344986,85',Luca Vignali (Spezia) Goal at 85',2025-06-03 04:52:15
12778,736031,18,45345091,90'+2',Marco Nasti (Cremonese) Substitution at 92',2025-06-03 04:52:15
12778,736031,19,45345092,90'+3',Matteo Bianchetti (Cremonese) Substitution at 93',2025-06-03 04:52:15
12778,736031,20,45345132,90'+4',Luca Vignali (Spezia) Red Card at 94',2025-06-03 04:52:15
12778,736031,21,45345133,90'+6',Dennis Johnsen (Cremonese) Yellow Card at 96',2025-06-03 04:52:15
12778,736031,22,45345163,90'+8',Arkadiusz Reca (Spezia) Yellow Card at 98',2025-06-03 04:52:15
12778,736031,23,45345171,90'+9',Marco Nasti (Cremonese) Red Card at 99',2025-06-03 04:52:15
12779,735789,0,45301239,34',Christian Pierobon (Juve Stabia) Goal at 34',2025-06-07 05:26:45
12779,735789,1,45301253,38',Nicola Mosti (Juve Stabia) Yellow Card at 38',2025-06-07 05:26:45
12779,735789,2,45301313,45',Lorenzo Moretti (Cremonese) Substitution at 45',2025-06-07 05:26:45
12779,735789,3,45301345,55',Marco Ruggero (Juve Stabia) Yellow Card at 55',2025-06-07 05:26:45
12779,735789,4,45301349,58',Andrea Adorante (Juve Stabia) Goal at 58',2025-06-07 05:26:45
12779,735789,5,45301353,63',Manuel De Luca (Cremonese) Penalty - Missed at 63',2025-06-07 05:26:45
12779,735789,6,45301356,64',Franco Vázquez (Cremonese) Substitution at 64',2025-06-07 05:26:45
12779,735789,7,45301361,69',Federico Bonazzoli (Cremonese) Substitution at 69',2025-06-07 05:26:45
12779,735789,8,45301368,74',Marco Meli (Juve Stabia) Substitution at 74',2025-06-07 05:26:45
12779,735789,9,45301372,74',Yuri Rocchetti (Juve Stabia) Substitution at 74',2025-06-07 05:26:45
12779,735789,10,45301378,77',Dennis Johnsen (Cremonese) Goal at 77',2025-06-07 05:26:45
12779,735789,11,45301388,79',Patryk Peda (Juve Stabia) Yellow Card at 79',2025-06-07 05:26:45
12779,735789,12,45301396,81',Lorenzo Sgarbi (Juve Stabia) Substitution at 81',2025-06-07 05:26:45
12779,735789,13,45301405,83',Francesco Gelli (Cremonese) Substitution at 83',2025-06-07 05:26:45
12779,735789,14,45301419,89',Fabio Maistro (Juve Stabia) Substitution at 89',2025-06-07 05:26:45
12779,735789,15,45301420,90',Alessandro Louati (Juve Stabia) Substitution at 90',2025-06-07 05:26:45
12779,735790,0,45301215,18',Salvatore Elia (Spezia) Yellow Card at 18',2025-06-07 05:26:45
12779,735790,1,45301216,22',Giuseppe Aurelio (Spezia) Yellow Card at 22',2025-06-07 05:26:45
12779,735790,2,45301217,26',Giacomo Quagliata (Catanzaro) Yellow Card at 26',2025-06-07 05:26:45
12779,735790,3,45301247,40',Niccolò Brighenti (Catanzaro) Yellow Card at 40',2025-06-07 05:26:45
12779,735790,4,45301312,47',Francesco Esposito (Spezia) Yellow Card at 47',2025-06-07 05:26:45
12779,735790,5,45301317,49',Giuseppe Di Serio (Spezia) Goal at 49',2025-06-07 05:26:45
12779,735790,6,45301331,56',Filippo Pittarello (Catanzaro) Substitution at 56',2025-06-07 05:26:45
12779,735790,7,45301338,56',Marco Pompetti (Catanzaro) Substitution at 56',2025-06-07 05:26:45
12779,735790,8,45301348,61',Francesco Esposito (Spezia) Goal at 61',2025-06-07 05:26:45
12779,735790,9,45301357,70',Filippo Bandinelli (Spezia) Substitution at 70',2025-06-07 05:26:45
12779,735790,10,45301358,71',Luca Vignali (Spezia) Substitution at 71',2025-06-07 05:26:45
12779,735790,11,45301359,71',Marco D'Alessandro (Catanzaro) Substitution at 71',2025-06-07 05:26:45
12779,735790,12,45301380,80',Nicoló Buso (Catanzaro) Substitution at 80',2025-06-07 05:26:45
12779,735790,13,45301381,80',Andrea La Mantia (Catanzaro) Substitution at 80',2025-06-07 05:26:45
12779,735790,14,45301382,81',Diego Falcinelli (Spezia) Substitution at 81',2025-06-07 05:26:45
12779,735790,15,45301415,90'+1',Pietro Candelari (Spezia) Substitution at 91',2025-06-07 05:26:45
12779,735790,16,45301418,90'+2',Antonio-Mirko Colak (Spezia) Substitution at 92',2025-06-07 05:26:45
12779,735790,17,45301424,90'+5',Petko Hristov (Spezia) Yellow Card at 95',2025-06-07 05:26:45
12779,735791,0,45318127,28',Michele Castagnetti (Cremonese) Goal at 28',2025-06-08 05:14:58
12779,735791,1,45318656,45',Yuri Rocchetti (Juve Stabia) Substitution at 45',2025-06-08 05:14:58
12779,735791,2,45318987,59',Cristian Andreoni (Juve Stabia) Red Card at 59',2025-06-08 05:14:58
12779,735791,3,45318988,60',Dennis Johnsen (Cremonese) Goal at 60',2025-06-08 05:14:58
12779,735791,4,45319046,62',Fabio Maistro (Juve Stabia) Substitution at 62',2025-06-08 05:14:58
12779,735791,5,45319081,63',Tommaso Barbieri (Cremonese) Yellow Card at 63',2025-06-08 05:14:58
12779,735791,6,45319143,66',Jari Vandeputte (Cremonese) Goal at 66',2025-06-08 05:14:58
12779,735791,7,45319235,71',Francesco Gelli (Cremonese) Substitution at 71',2025-06-08 05:14:58
12779,735791,8,45319304,73',Franco Vázquez (Cremonese) Yellow Card at 73',2025-06-08 05:14:58
12779,735791,9,45319313,74',Matteo Baldi (Juve Stabia) Substitution at 74',2025-06-08 05:14:58
12779,735791,10,45319403,77',Federico Bonazzoli (Cremonese) Substitution at 77',2025-06-08 05:14:58
12779,735791,11,45319404,77',Mattia Valoti (Cremonese) Substitution at 77',2025-06-08 05:14:58
12779,735791,12,45319486,81',Mattia Valoti (Cremonese) Yellow Card at 81',2025-06-08 05:14:58
12779,735791,13,45319487,82',Lorenzo Moretti (Cremonese) Substitution at 82',2025-06-08 05:14:58
12779,735791,14,45319488,82',Marco Nasti (Cremonese) Substitution at 82',2025-06-08 05:14:58
12779,735791,15,45319508,84',Demba Thiam (Juve Stabia) Yellow Card at 84',2025-06-08 05:14:58
12779,735791,16,45319513,88',Alessandro Signorini (Juve Stabia) Substitution at 88',2025-06-08 05:14:58
12779,735791,17,45319517,88',Marco Meli (Juve Stabia) Substitution at 88',2025-06-08 05:14:58
12779,735792,0,45319695,15',Andrea La Mantia (Catanzaro) Yellow Card at 15',2025-06-07 05:26:45
12779,735792,1,45319819,31',Ales Mateju (Spezia) Yellow Card at 31',2025-06-07 05:26:45
12779,735792,2,45319830,31',Tommaso Cassandro (Catanzaro) Goal at 31',2025-06-07 05:26:45
12779,735792,3,45319863,36',Giuseppe Aurelio (Spezia) Goal at 36',2025-06-07 05:26:45
12779,735792,4,45319976,45',Marco D'Alessandro (Catanzaro) Substitution at 45',2025-06-07 05:26:45
12779,735792,5,45320057,61',Przemyslaw Wisniewski (Spezia) Goal at 61',2025-06-07 05:26:45
12779,735792,6,45320092,66',Filippo Pittarello (Catanzaro) Substitution at 66',2025-06-07 05:26:45
12779,735792,7,45320093,66',Tommaso Biasci (Catanzaro) Substitution at 66',2025-06-07 05:26:45
12779,735792,8,45320135,68',Filippo Bandinelli (Spezia) Substitution at 68',2025-06-07 05:26:45
12779,735792,9,45320136,68',Arkadiusz Reca (Spezia) Substitution at 68',2025-06-07 05:26:45
12779,735792,10,45320390,79',Simone Pontisso (Catanzaro) Substitution at 79',2025-06-07 05:26:45
12779,735792,11,45320488,83',Salvatore Elia (Spezia) Substitution at 83',2025-06-07 05:26:45
12779,735792,12,45320489,83',Diego Falcinelli (Spezia) Substitution at 83',2025-06-07 05:26:45
12779,735792,13,45320589,86',Tommaso Biasci (Catanzaro) Red Card at 86',2025-06-07 05:26:45
12779,735792,14,45320590,88',Stefano Scognamillo (Catanzaro) Yellow Card at 88',2025-06-07 05:26:45
12779,735792,15,45320636,88',Diego Falcinelli (Spezia) Yellow Card at 88',2025-06-07 05:26:45
12779,735792,16,45320637,89',Antonio-Mirko Colak (Spezia) Substitution at 89',2025-06-07 05:26:45
12780,735771,0,45274737,44',Federico Bonini (Catanzaro) Yellow Card at 44',2025-06-07 05:26:45
12780,735771,1,45274807,50',Cristian Shpendi (Cesena) Penalty - Saved at 50',2025-06-07 05:26:45
12780,735771,2,45274810,54',Pietro Iemmello (Catanzaro) Goal at 54',2025-06-07 05:26:45
12780,735771,3,45274812,55',Pietro Iemmello (Catanzaro) Yellow Card at 55',2025-06-07 05:26:45
12780,735771,4,45274822,59',Flavio Russo (Cesena) Substitution at 59',2025-06-07 05:26:45
12780,735771,5,45274824,59',Antonio La Gumina (Cesena) Substitution at 59',2025-06-07 05:26:45
12780,735771,6,45274844,65',Rares Ilie (Catanzaro) Substitution at 65',2025-06-07 05:26:45
12780,735771,7,45274845,66',Filippo Pittarello (Catanzaro) Substitution at 66',2025-06-07 05:26:45
12780,735771,8,45274846,66',Joseph Ceesay (Cesena) Substitution at 66',2025-06-07 05:26:45
12780,735771,9,45274847,66',Elayis Tavsan (Cesena) Substitution at 66',2025-06-07 05:26:45
12780,735771,10,45274879,74',Mamadou Coulibaly (Catanzaro) Substitution at 74',2025-06-07 05:26:45
12780,735771,11,45274900,80',Emanuele Adamo (Cesena) Yellow Card at 80',2025-06-07 05:26:45
12780,735771,12,45274908,85',Tommaso Berti (Cesena) Substitution at 85',2025-06-07 05:26:45
12780,735771,13,45274942,90'+1',Giacomo Calo (Cesena) Yellow Card at 91',2025-06-07 05:26:45
12780,735771,14,45274943,90'+1',Rares Ilie (Catanzaro) Yellow Card at 91',2025-06-07 05:26:45
12780,735771,15,45274994,90'+5',Flavio Russo (Cesena) Yellow Card at 95',2025-06-07 05:26:45
12780,735772,0,45275831,29',Yuri Rocchetti (Juve Stabia) Substitution at 29',2025-06-07 05:26:45
12780,735772,1,45276495,55',Marco Ruggero (Juve Stabia) Yellow Card at 55',2025-06-07 05:26:45
12780,735772,2,45276759,67',Andrea Adorante (Juve Stabia) Goal at 67',2025-06-07 05:26:45
12780,735772,3,45276813,68',Andrea Adorante (Juve Stabia) Yellow Card at 68',2025-06-07 05:26:45
12780,735772,4,45277050,75',Marco Meli (Juve Stabia) Substitution at 75',2025-06-07 05:26:45
12780,735772,5,45277051,75',Marco Varnier (Juve Stabia) Substitution at 75',2025-06-07 05:26:45
12780,735772,6,45277165,79',Francesco Di Mariano (Palermo) Substitution at 79',2025-06-07 05:26:45
12780,735772,7,45277166,79',Jeremy Le Douaron (Palermo) Substitution at 79',2025-06-07 05:26:45
12780,735772,8,45277336,85',Lorenzo Sgarbi (Juve Stabia) Substitution at 85',2025-06-07 05:26:45
12780,735772,9,45277337,85',Cristian Andreoni (Juve Stabia) Substitution at 85',2025-06-07 05:26:45
12780,735772,10,45277378,87',Claudio Gomes (Palermo) Yellow Card at 87',2025-06-07 05:26:45
12780,735772,11,45277427,90',Filippo Ranocchia (Palermo) Substitution at 90',2025-06-07 05:26:45
12780,735772,12,45277455,90',Aljosa Vasic (Palermo) Substitution at 90',2025-06-07 05:26:45
12781,713515,0,43567869,3',Francesco Folino (Juve Stabia) Yellow Card at 3',2025-04-05 08:47:55
12781,713515,1,43568202,24',Marco Bellich (Juve Stabia) Goal at 24',2025-04-05 08:47:55
12781,713515,2,43568386,35',Marco Ruggero (Juve Stabia) Yellow Card at 35',2025-04-05 08:47:55
12781,713515,3,43568476,40',Romano Floriani (Juve Stabia) Yellow Card at 40',2025-04-05 08:47:55
12781,713515,4,43568550,43',Davide Buglio (Juve Stabia) Yellow Card at 43',2025-04-05 08:47:55
12781,713515,5,43568615,45'+2',Francesco Folino (Juve Stabia) Goal at 47',2025-04-05 08:47:55
12781,713515,6,43569115,45',Marco Varnier (Juve Stabia) Substitution at 45',2025-04-05 08:47:55
12781,713515,7,43569116,45',Yuri Rocchetti (Juve Stabia) Substitution at 45',2025-04-05 08:47:55
12781,713515,8,43569117,45',Andrija Novakovich (Bari) Substitution at 45',2025-04-05 08:47:55
12781,713515,9,43569337,54',Giuseppe Sibilli (Bari) Yellow Card at 54',2025-04-05 08:47:55
12781,713515,10,43569360,57',Cristian Andreoni (Juve Stabia) Yellow Card at 57',2025-04-05 08:47:55
12781,713515,11,43569470,59',Giacomo Ricci (Bari) Substitution at 59',2025-04-05 08:47:55
12781,713515,12,43569471,59',Mattia Maita (Bari) Substitution at 59',2025-04-05 08:47:55
12781,713515,13,43569561,65',Christian Pierobon (Juve Stabia) Substitution at 65',2025-04-05 08:47:55
12781,713515,14,43569649,70',Marco Varnier (Juve Stabia) Yellow Card at 70',2025-04-05 08:47:55
12781,713515,15,43569697,72',Giacomo Manzari (Bari) Substitution at 72',2025-04-05 08:47:55
12781,713515,16,43569822,76',Gabriele Artistico (Juve Stabia) Substitution at 76',2025-04-05 08:47:55
12781,713515,17,43569923,80',Gabriele Artistico (Juve Stabia) Goal at 80',2025-04-05 08:47:55
12781,713515,18,43569958,82',Raffaele Pucino (Bari) Yellow Card at 82',2025-04-05 08:47:55
12781,713515,19,43570120,88',Marco Meli (Juve Stabia) Substitution at 88',2025-04-05 08:47:55
12781,713515,20,43570172,90'+1',Gregorio Morachioli (Bari) Substitution at 91',2025-04-05 08:47:55
12781,713515,21,43570219,90'+3',Giacomo Ricci (Bari) Goal at 93',2025-04-05 08:47:55
12781,713516,0,43556113,12',Lorenzo Dickmann (Brescia) Yellow Card at 12',2025-04-05 08:47:55
12781,713516,1,43556346,37',Sebastiano Desplanches (Palermo) Substitution at 37',2025-04-05 08:47:55
12781,713516,2,43556493,45'+3',Federico Di Francesco (Palermo) Yellow Card at 48',2025-04-05 08:47:55
12781,713516,3,43557024,67',Francesco Di Mariano (Palermo) Substitution at 67',2025-04-05 08:47:55
12781,713516,4,43557025,67',Dario Saric (Palermo) Substitution at 67',2025-04-05 08:47:55
12781,713516,5,43557142,77',Ante Juric (Brescia) Substitution at 77',2025-04-05 08:47:55
12781,713516,6,43557143,78',Michele Besaggio (Brescia) Substitution at 78',2025-04-05 08:47:55
12781,713516,7,43557203,81',Thomas Henry (Palermo) Substitution at 81',2025-04-05 08:47:55
12781,713516,8,43557204,82',Alessio Buttaro (Palermo) Substitution at 82',2025-04-05 08:47:55
12781,713516,9,43557205,83',Niccolò Corrado (Brescia) Substitution at 83',2025-04-05 08:47:55
12781,713516,10,43557252,90',Davide Adorni (Brescia) Goal at 90',2025-04-05 08:47:55
12781,713517,0,43580389,29',Kristian Thorstvedt (Sassuolo) Yellow Card at 29',2025-04-05 08:47:55
12781,713517,1,43580514,35',Simone Pontisso (Catanzaro) Yellow Card at 35',2025-04-05 08:47:55
12781,713517,2,43580548,38',Samuele Mulattieri (Sassuolo) Goal at 38',2025-04-05 08:47:55
12781,713517,3,43581094,53',Simone Pontisso (Catanzaro) Goal at 53',2025-04-05 08:47:55
12781,713517,4,43581192,58',Armand Laurienté (Sassuolo) Yellow Card at 58',2025-04-05 08:47:55
12781,713517,5,43581193,59',Matteo Lovato (Sassuolo) Substitution at 59',2025-04-05 08:47:55
12781,713517,6,43581194,59',Fabrizio Caligara (Sassuolo) Substitution at 59',2025-04-05 08:47:55
12781,713517,7,43581365,67',Cas Odenthal (Sassuolo) Yellow Card at 67',2025-04-05 08:47:55
12781,713517,8,43581442,71',Jacopo Petriccione (Catanzaro) Yellow Card at 71',2025-04-05 08:47:55
12781,713517,9,43581551,77',Marco Pompetti (Catanzaro) Substitution at 77',2025-04-05 08:47:55
12781,713517,10,43581586,80',Filippo Romagna (Sassuolo) Yellow Card at 80',2025-04-05 08:47:55
12781,713517,11,43581663,83',Giovanni Volpe (Catanzaro) Substitution at 83',2025-04-05 08:47:55
12781,713517,12,43581708,85',Yeferson Paz (Sassuolo) Substitution at 85',2025-04-05 08:47:55
12781,713517,13,43581709,86',Flavio Russo (Sassuolo) Substitution at 86',2025-04-05 08:47:55
12781,713517,14,43581869,90',Justin Kumi (Sassuolo) Substitution at 90',2025-04-05 08:47:55
12781,713517,15,43581870,90'+1',Luka Krajnc (Catanzaro) Substitution at 91',2025-04-05 08:47:55
12781,713517,16,43581931,90'+3',Matias Antonini Lui (Catanzaro) Yellow Card at 93',2025-04-05 08:47:55
12781,713517,17,43581932,90'+5',Armand Laurienté (Sassuolo) Shot Off Target at 95',2025-04-05 08:47:55
12781,713518,0,43580123,8',Cristian Shpendi (Cesena) Goal at 8',2025-04-05 08:47:55
12781,713518,1,43580288,20',Riccardo Palmieri (Carrarese) Yellow Card at 20',2025-04-05 08:47:55
12781,713518,2,43580324,23',Cristian Shpendi (Cesena) Penalty - Scored at 23',2025-04-05 08:47:55
12781,713518,3,43580481,33',Marco Curto (Cesena) Yellow Card at 33',2025-04-05 08:47:55
12781,713518,4,43581061,45',Andrea Ciofi (Cesena) Substitution at 45',2025-04-05 08:47:55
12781,713518,5,43581062,45',Mattia Finotto (Carrarese) Substitution at 45',2025-04-05 08:47:55
12781,713518,6,43581063,45',Alessandro Capello (Carrarese) Substitution at 45',2025-04-05 08:47:55
12781,713518,7,43581222,55',Nicholas Schiavi (Carrarese) Goal at 55',2025-04-05 08:47:55
12781,713518,8,43581308,59',Matteo Pisseri (Cesena) Yellow Card at 59',2025-04-05 08:47:55
12781,713518,9,43581483,68',Giacomo Calo (Cesena) Yellow Card at 68',2025-04-05 08:47:55
12781,713518,10,43581533,69',Emanuele Adamo (Cesena) Substitution at 69',2025-04-05 08:47:55
12781,713518,11,43581534,69',Matteo Francesconi (Cesena) Substitution at 69',2025-04-05 08:47:55
12781,713518,12,43581690,78',Luigi Cherubini (Carrarese) Substitution at 78',2025-04-05 08:47:55
12781,713518,13,43581691,78',Emanuele Zuelli (Carrarese) Substitution at 78',2025-04-05 08:47:55
12781,713518,14,43581692,78',Sydney van Hooijdonk (Cesena) Substitution at 78',2025-04-05 08:47:55
12781,713518,15,43581969,89',Simone Della Latta (Carrarese) Substitution at 89',2025-04-05 08:47:55
12781,713518,16,43582018,90'+1',Simone Pieraccini (Cesena) Substitution at 91',2025-04-05 08:47:55
12781,713519,0,43580171,11',Charlys (Cosenza) Yellow Card at 11',2025-04-05 08:47:55
12781,713519,1,43580309,22',Manuel De Luca (Cremonese) Yellow Card at 22',2025-04-05 08:47:55
12781,713519,2,43580425,30',Tommaso D'Orazio (Cosenza) Goal at 30',2025-04-05 08:47:55
12781,713519,3,43581029,45',Dennis Johnsen (Cremonese) Substitution at 45',2025-04-05 08:47:55
12781,713519,4,43581030,45',Luca Zanimacchia (Cremonese) Substitution at 45',2025-04-05 08:47:55
12781,713519,5,43581195,55',Alessandro Micai (Cosenza) Yellow Card at 55',2025-04-05 08:47:55
12781,713519,6,43581304,60',Christos Kourfalidis (Cosenza) Substitution at 60',2025-04-05 08:47:55
12781,713519,7,43581412,65',Jari Vandeputte (Cremonese) Substitution at 65',2025-04-05 08:47:55
12781,713519,8,43581527,71',Tommaso Barbieri (Cremonese) Substitution at 71',2025-04-05 08:47:55
12781,713519,9,43581528,72',Federico Bonazzoli (Cremonese) Substitution at 72',2025-04-05 08:47:55
12781,713519,10,43581562,74',Manuel Ricciardi (Cosenza) Substitution at 74',2025-04-05 08:47:55
12781,713519,11,43581563,74',José Mauri (Cosenza) Substitution at 74',2025-04-05 08:47:55
12781,713519,12,43581613,76',Andrea Hristov (Cosenza) Yellow Card at 76',2025-04-05 08:47:55
12781,713519,13,43581751,81',Pietro Martino (Cosenza) Substitution at 81',2025-04-05 08:47:55
12781,713519,14,43581752,82',Massimo Zilli (Cosenza) Substitution at 82',2025-04-05 08:47:55
12781,713519,15,43582016,90'+3',Tommaso Barbieri (Cremonese) Yellow Card at 93',2025-04-05 08:47:55
12781,713520,0,43580395,28',Ilario Monterisi (Frosinone) Yellow Card at 28',2025-04-05 08:47:55
12781,713520,1,43580437,30',Simone Romagnoli (Sampdoria) Yellow Card at 30',2025-04-05 08:47:55
12781,713520,2,43580694,44',Giuseppe Ambrosino (Frosinone) Goal at 44',2025-04-05 08:47:55
12781,713520,3,43581225,54',Lorenzo Venuti (Sampdoria) Goal at 54',2025-04-05 08:47:55
12781,713520,4,43581384,60',Emanuele Pecorino (Frosinone) Substitution at 60',2025-04-05 08:47:55
12781,713520,5,43581385,60',Filippo Distefano (Frosinone) Substitution at 60',2025-04-05 08:47:55
12781,713520,6,43581429,62',Riccardo Marchizza (Frosinone) Yellow Card at 62',2025-04-05 08:47:55
12781,713520,7,43581453,64',Fabio Depaoli (Sampdoria) Substitution at 64',2025-04-05 08:47:55
12781,713520,8,43581454,65',Leonardo Benedetti (Sampdoria) Substitution at 65',2025-04-05 08:47:55
12781,713520,9,43581461,67',Massimo Coda (Sampdoria) Goal at 67',2025-04-05 08:47:55
12781,713520,10,43581552,70',Stipe Vulikic (Sampdoria) Yellow Card at 70',2025-04-05 08:47:55
12781,713520,11,43581553,71',Nikola Sekulov (Sampdoria) Substitution at 71',2025-04-05 08:47:55
12781,713520,12,43581630,74',Giorgi Kvernadze (Frosinone) Substitution at 74',2025-04-05 08:47:55
12781,713520,13,43581710,80',Filippo Distefano (Frosinone) Goal at 80',2025-04-05 08:47:55
12781,713520,14,43581819,82',Nicholas Ioannou (Sampdoria) Red Card at 82',2025-04-05 08:47:55
12781,713520,15,43581920,84',Simone Giordano (Sampdoria) Substitution at 84',2025-04-05 08:47:55
12781,713520,16,43581921,84',Ronaldo Vieira (Sampdoria) Substitution at 84',2025-04-05 08:47:55
12781,713520,17,43581922,85',Luca Garritano (Frosinone) Substitution at 85',2025-04-05 08:47:55
12781,713520,18,43581923,85',Isak Vural (Frosinone) Substitution at 85',2025-04-05 08:47:55
12781,713521,0,43568096,21',Francesco Esposito (Spezia) Goal at 21',2025-04-05 08:47:55
