seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13537,745710,11,45559714,83',Justin Amaluzor (Grimsby Town) Substitution at 83',2025-08-03 04:42:14
13537,745710,12,45559778,87',Tyrell Warren (Grimsby Town) Substitution at 87',2025-08-03 04:42:14
13537,745710,13,45559801,87',Henry Brown (Grimsby Town) Substitution at 87',2025-08-03 04:42:14
13537,745710,14,45559853,90',Dion Conroy (Crawley Town) Yellow Card at 90',2025-08-03 04:42:14
13537,745711,0,45558879,55',Jack Sanders (Milton Keynes Dons) Yellow Card at 55',2025-08-03 04:42:14
13537,745711,1,45558972,59',Josh Hawkes (Oldham Athletic) Substitution at 59',2025-08-03 04:42:14
13537,745711,2,45559004,61',Callum Paterson (Milton Keynes Dons) Substitution at 61',2025-08-03 04:42:14
13537,745711,3,45559191,68',Luke Hannant (Oldham Athletic) Substitution at 68',2025-08-03 04:42:14
13537,745711,4,45559307,73',Jonathan Leko (Milton Keynes Dons) Substitution at 73',2025-08-03 04:42:14
13537,745711,5,45559339,74',Luke Hannant (Oldham Athletic) Yellow Card at 74',2025-08-03 04:42:14
13537,745711,6,45559551,82',Tom Conlon (Oldham Athletic) Yellow Card at 82',2025-08-03 04:42:14
13537,745711,7,45559627,84',Oliver Hammond (Oldham Athletic) Substitution at 84',2025-08-03 04:42:14
13537,745711,8,45559682,86',Mike Fondop-Talom (Oldham Athletic) Yellow Card at 86',2025-08-03 04:42:14
13537,745711,9,45559683,87',Will Collar (Milton Keynes Dons) Substitution at 87',2025-08-03 04:42:14
13537,745712,0,45559145,23',Kai Whitmore (Newport County) Yellow Card at 23',2025-08-03 04:42:14
13537,745712,1,45560015,45',Cameron James Evans (Newport County) Substitution at 45',2025-08-03 04:42:14
13537,745712,2,45560097,49',Gerard Garner (Newport County) Goal at 49',2025-08-03 04:42:14
13537,745712,3,45560145,54',Keanan Bennetts (Notts County) Substitution at 54',2025-08-03 04:42:14
13537,745712,4,45560146,55',Oliver Norburn (Notts County) Substitution at 55',2025-08-03 04:42:14
13537,745712,5,45560164,57',Courtney Baker-Richardson (Newport County) Substitution at 57',2025-08-03 04:42:14
13537,745712,6,45560247,65',Jodi Jones (Notts County) Penalty - Scored at 65',2025-08-03 04:42:14
13537,745712,7,45560325,73',Matt Smith (Newport County) Substitution at 73',2025-08-03 04:42:14
13537,745712,8,45560355,78',Bobby Kamwa (Newport County) Substitution at 78',2025-08-03 04:42:14
13537,745712,9,45560361,79',Curtis Edwards (Notts County) Substitution at 79',2025-08-03 04:42:14
13537,745712,10,45560362,79',Jayden Luker (Notts County) Substitution at 79',2025-08-03 04:42:14
13537,745712,11,45560378,80',Tom Iorpenda (Notts County) Yellow Card at 80',2025-08-05 04:49:26
13537,745712,12,45560423,87',Maziar Kouhyar (Notts County) Substitution at 87',2025-08-03 04:42:14
13537,745713,0,45558213,17',Scott Smith (Barrow) Yellow Card at 17',2025-08-03 04:42:14
13537,745713,1,45558424,45',Dilan Kumar Markanday (Chesterfield) Goal at 45',2025-08-03 04:42:14
13537,745713,2,45558967,60',Isaac Fletcher (Barrow) Substitution at 60',2025-08-03 04:42:14
13537,745713,3,45558999,60',Tom Barkhuizen (Barrow) Substitution at 60',2025-08-03 04:42:14
13537,745713,4,45559041,63',Lee Bonis (Chesterfield) Substitution at 63',2025-08-03 04:42:14
13537,745713,5,45559169,66',Tom Naylor (Chesterfield) Yellow Card at 66',2025-08-03 04:42:14
13537,745713,6,45559350,74',Kane Hemmings (Barrow) Substitution at 74',2025-08-03 04:42:14
13537,745713,7,45559351,74',Tyler Walker (Barrow) Substitution at 74',2025-08-06 04:48:34
13537,745713,8,45559480,80',Adam Lewis (Chesterfield) Substitution at 80',2025-08-03 04:42:14
13537,745713,9,45559506,80',Patrick Madden (Chesterfield) Substitution at 80',2025-08-03 04:42:14
13537,745713,10,45559507,80',Liam Mandeville (Chesterfield) Substitution at 80',2025-08-03 04:42:14
13537,745713,11,45559811,86',Jack Earing (Barrow) Substitution at 86',2025-08-03 04:42:14
13537,745713,12,45559650,87',Matthew Dibley-Dias (Chesterfield) Substitution at 87',2025-08-03 04:42:14
13537,745714,0,45558418,39',Luke Young (Cheltenham Town) Yellow Card at 39',2025-08-03 04:42:14
13537,745714,1,45558923,59',Louis Appere (Cambridge United) Goal at 59',2025-08-03 04:42:14
13537,745714,2,45559109,66',Arkell Jude-Boyd (Cheltenham Town) Substitution at 66',2025-08-03 04:42:14
13537,745714,3,45559142,66',James Wilson (Cheltenham Town) Substitution at 66',2025-08-03 04:42:14
13537,745714,4,45559143,66',Lee Angol (Cheltenham Town) Substitution at 66',2025-08-03 04:42:14
13537,745714,5,45559144,67',Jake Bickerstaff (Cheltenham Town) Substitution at 67',2025-08-03 04:42:14
13537,745714,6,45559318,74',Pelly Ruddock Mpanzu (Cambridge United) Substitution at 74',2025-08-03 04:42:14
13537,745714,7,45559492,81',George Hoddle (Cambridge United) Substitution at 81',2025-08-03 04:42:14
13537,745714,8,45559518,81',Ryan Loft (Cambridge United) Substitution at 81',2025-08-03 04:42:14
13537,745714,9,45559547,83',Jacob Mazionis (Cheltenham Town) Substitution at 83',2025-08-03 04:42:14
13537,745714,10,45559666,88',Mamadou Jobe (Cambridge United) Substitution at 88',2025-08-03 04:42:14
13537,745715,0,45558188,8',Evan Weir (Walsall) Goal at 8',2025-08-03 04:42:14
13537,745715,1,45558232,21',Brandon Comley (Walsall) Red Card at 21',2025-08-03 04:42:14
13537,745715,2,45558237,23',Lewis Warrington (Walsall) Substitution at 23',2025-08-03 04:42:14
13537,745715,3,45558409,40',Botan Ameen (Swindon Town) Substitution at 40',2025-08-03 04:42:14
13537,745715,4,45558696,45',Paul Glatzel (Swindon Town) Substitution at 45',2025-08-03 04:42:14
13537,745715,5,45558737,46',Lewis Warrington (Walsall) Yellow Card at 46',2025-08-03 04:42:14
13537,745715,6,45558862,52',Harry Smith (Swindon Town) Yellow Card at 52',2025-08-03 04:42:14
13537,745715,7,45558936,56',Jake Tabor (Swindon Town) Substitution at 56',2025-08-03 04:42:14
13537,745715,8,45559196,66',Aaron Pressley (Walsall) Yellow Card at 66',2025-08-03 04:42:14
13537,745715,9,45559219,66',James Ball (Swindon Town) Substitution at 66',2025-08-03 04:42:14
13537,745715,10,45559220,67',Courtney Clarke (Walsall) Substitution at 67',2025-08-03 04:42:14
13537,745715,11,45559252,68',Albert Adomah (Walsall) Substitution at 68',2025-08-03 04:42:14
13537,745715,12,45559503,79',William Wright (Swindon Town) Penalty - Scored at 79',2025-08-03 04:42:14
13537,745715,13,45559636,84',Priestley Farquharson (Walsall) Substitution at 84',2025-08-03 04:42:14
13537,745715,14,45559637,84',Jake Hollman (Walsall) Substitution at 84',2025-08-03 04:42:14
13537,745715,15,45559832,90'+1',Connor Barrett (Walsall) Goal at 91',2025-08-03 04:42:14
13537,745716,0,45597933,26',Nathaniel Mendez-Laing (Milton Keynes Dons) Yellow Card at 26',2025-08-10 04:46:51
13537,745716,1,45597976,29',Will Collar (Milton Keynes Dons) Substitution at 29',2025-08-10 04:46:51
13537,745716,2,45598312,35',Ben Jackson (Barrow) Yellow Card at 35',2025-08-10 04:46:51
13537,745716,3,45598949,56',Gethin Jones (Milton Keynes Dons) Yellow Card at 56',2025-08-10 04:46:51
13537,745716,4,45599049,58',Tom Barkhuizen (Barrow) Yellow Card at 58',2025-08-10 04:46:51
