seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13705,758759,135,-1,90'+1',Fourth official has announced 5 minutes of added time.,2025-09-24 05:13:55
13705,758759,136,45975393,90'+1',Attempt saved. Fiston Mayele (Pyramids FC) header from the centre of the box is saved in the centre of the goal by Édouard Mendy (Al-Ahli). Assisted by Mohamed Chibi with a cross.,2025-09-27 05:19:09
13705,758759,137,-1,90'+3',"Corner, Al-Ahli. Conceded by Ali Gabr.",2025-09-24 05:13:55
13705,758759,138,45960141,90'+5',Attempt missed. Mohamed Chibi (Pyramids FC) right footed shot from a difficult angle on the right is high and wide to the right. Assisted by Abdel Rahman Magdi.,2025-09-24 05:13:55
13705,758759,139,-1,90'+6',"Second Half ends, Al-Ahli 1, Pyramids FC 3.",2025-09-24 05:13:55
13705,758759,140,-1,,"Match ends, Al-Ahli 1, Pyramids FC 3.",2025-09-24 05:13:55
13706,758200,0,-1,,Lineups are announced and players are warming up.,2025-09-15 05:16:59
13706,758200,1,-1,,First Half begins.,2025-09-15 05:16:59
13706,758200,2,-1,2',Attempt blocked. Ewerton (Pyramids FC) right footed shot from the left side of the box is blocked.,2025-09-15 05:16:59
13706,758200,3,45898752,5',Attempt blocked. Mohanad Lasheen (Pyramids FC) right footed shot from outside the box is blocked.,2025-09-15 05:16:59
13706,758200,4,-1,10',"Corner, Pyramids FC. Conceded by Nikko Boxall.",2025-09-15 05:16:59
13706,758200,5,-1,12',"Corner, Pyramids FC. Conceded by David Yoo.",2025-09-15 05:16:59
13706,758200,6,45898758,12',Fiston Mayele (Pyramids FC) wins a free kick in the attacking half.,2025-09-15 05:16:59
13706,758200,7,45898758,12',Foul by Christian Gray (Auckland City).,2025-09-15 05:16:59
13706,758200,8,45893441,14',"Goal! Pyramids FC 1, Auckland City 0. Walid El Karti (Pyramids FC) right footed shot from very close range to the top right corner.",2025-09-15 05:16:59
13706,758200,9,45898764,19',Dylan Manickum (Auckland City) wins a free kick in the defensive half.,2025-09-15 05:16:59
13706,758200,10,45898764,19',Foul by Fiston Mayele (Pyramids FC).,2025-09-15 05:16:59
13706,758200,11,45898772,25',Attempt blocked. Ewerton (Pyramids FC) right footed shot from long range on the left is blocked. Assisted by Mohamed Hamdy.,2025-09-15 05:16:59
13706,758200,12,45898776,27',Foul by Fiston Mayele (Pyramids FC).,2025-09-15 05:16:59
13706,758200,13,45898776,27',Nathan Garrow (Auckland City) wins a free kick in the defensive half.,2025-09-15 05:16:59
13706,758200,14,45898779,28',"Offside, Pyramids FC. Mohamed Hamdy is caught offside.",2025-09-15 05:16:59
13706,758200,15,45898782,29',Attempt saved. Mohamed Chibi (Pyramids FC) right footed shot from outside the box is saved in the bottom right corner by Nathan Garrow (Auckland City). Assisted by Ewerton.,2025-09-15 05:16:59
13706,758200,16,-1,29',"Corner, Pyramids FC. Conceded by Nathan Garrow.",2025-09-15 05:16:59
13706,758200,17,45893633,30',"Attempt missed. Fiston Mayele (Pyramids FC) header from the centre of the box is close, but misses the top right corner. Assisted by Mohamed Hamdy with a cross following a corner.",2025-09-15 05:16:59
13706,758200,18,45898789,33',Attempt saved. Mohanad Lasheen (Pyramids FC) right footed shot from outside the box is saved in the top centre of the goal by Nathan Garrow (Auckland City). Assisted by Ahmed Atef.,2025-09-15 05:16:59
13706,758200,19,45893677,34',Attempt missed. Ewerton (Pyramids FC) right footed shot from the centre of the box is too high. Assisted by Ahmed Atef with a cross.,2025-09-15 05:16:59
13706,758200,20,45898793,37',Foul by Myer Bevan (Auckland City).,2025-09-15 05:16:59
