seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13700,760262,11,46489417,83',Reece McKeown (Turriff United) Substitution at 83',2025-11-30 06:17:06
13700,760262,12,46489418,83',Murray Thompson (Turriff United) Substitution at 83',2025-11-30 06:17:06
13700,760262,13,46489557,87',Dominic Thomas (Ayr United) Goal at 87',2025-11-30 06:17:06
13700,760262,14,46489609,87',Matthew Warbrick (Ayr United) Substitution at 87',2025-11-30 06:17:06
13700,760263,0,46486454,19',Ronan Hale (Ross County) Goal at 19',2025-11-30 06:17:06
13700,760263,1,46488626,63',Scott Fraser (Ross County) Yellow Card at 63',2025-11-30 06:17:06
13700,760263,2,46488892,70',Jay Henderson (Ross County) Substitution at 70',2025-11-30 06:17:06
13700,760263,3,46488988,71',Nathan Cooney (Banks O'Dee) Yellow Card at 71',2025-11-30 06:17:06
13700,760263,4,46489093,73',Ethan Morgan (Banks O'Dee) Substitution at 73',2025-11-30 06:17:06
13700,760263,5,46489362,81',Jordan White (Ross County) Goal at 81',2025-11-30 06:17:06
13700,760263,6,46489416,81',Len O'Sullivan (Ross County) Substitution at 81',2025-11-30 06:17:06
13700,760263,7,46489548,85',Gary Mackay-Steven (Ross County) Substitution at 85',2025-11-30 06:17:06
13700,760263,8,46489571,85',Ramsay Davidson (Banks O'Dee) Substitution at 85',2025-11-30 06:17:06
13700,760264,0,46485777,3',Ewan Loudon (Montrose) Goal at 3',2025-11-30 06:17:06
13700,760264,1,46485825,5',Aidan Quinn (Montrose) Goal at 5',2025-11-30 06:17:06
13700,760264,2,46488036,50',Blair Lyons (Montrose) Goal at 50',2025-11-30 06:17:06
13700,760264,3,46488177,54',Jamie Waddell (Benburb) Yellow Card at 54',2025-11-30 06:17:06
13700,760264,4,46488314,56',Declan Black (Benburb) Substitution at 56',2025-11-30 06:17:06
13700,760264,5,46488315,56',Matthew Collins (Benburb) Substitution at 56',2025-11-30 06:17:06
13700,760264,6,46488316,56',Ashton Dunsmore (Benburb) Substitution at 56',2025-11-30 06:17:06
13700,760264,7,46488785,68',Ashton Dunsmore (Benburb) Yellow Card at 68',2025-11-30 06:17:06
13700,760264,8,46489152,75',Gus Stevenson (Montrose) Substitution at 75',2025-11-30 06:17:06
13700,760264,9,46489351,80',Scott Gallagher (Benburb) Substitution at 80',2025-11-30 06:17:06
13700,760264,10,46489352,80',Robbie Brander (Benburb) Substitution at 80',2025-11-30 06:17:06
13700,760264,11,46489391,81',Craig Brown (Montrose) Substitution at 81',2025-11-30 06:17:06
13700,760264,12,46489392,81',Ross Clark (Montrose) Substitution at 81',2025-11-30 06:17:06
13700,760264,13,46489576,85',Declan Black (Benburb) Yellow Card at 85',2025-11-30 06:17:06
13700,760264,14,46489612,86',Kyle Mcclenents (Montrose) Substitution at 86',2025-11-30 06:17:06
13700,760264,15,46489613,86',Archie Clelland (Montrose) Substitution at 86',2025-11-30 06:17:06
13700,760264,16,46489859,90'+2',Robbie Brander (Benburb) Yellow Card at 92',2025-11-30 06:17:06
13700,760265,0,46486455,10',Kieran Watson (Spartans FC) Goal at 10',2025-11-30 06:17:06
13700,760265,1,46486156,12',Mark Stowe (Spartans FC) Goal at 12',2025-11-30 06:17:06
13700,760265,2,46486668,22',Neil Martyniuk (Bonnyrigg Rose) Penalty - Scored at 22',2025-11-30 06:17:06
13700,760265,3,46488160,52',Kieran Sommerville (Bonnyrigg Rose) Yellow Card at 52',2025-11-30 06:17:06
13700,760265,4,46488870,68',Murray Aiken (Spartans FC) Substitution at 68',2025-11-30 06:17:06
13700,760265,5,46489315,78',Ethan Drysdale (Spartans FC) Yellow Card at 78',2025-11-30 06:17:06
13700,760265,6,46489403,81',Rudi Bryce (Bonnyrigg Rose) Substitution at 81',2025-11-30 06:17:06
13700,760265,7,46489475,82',Archie Wylie (Spartans FC) Substitution at 82',2025-11-30 06:17:06
13700,760265,8,46489476,82',Bailey Dall (Spartans FC) Substitution at 82',2025-11-30 06:17:06
13700,760265,9,46489582,85',Kian Speirs (Bonnyrigg Rose) Substitution at 85',2025-11-30 06:17:06
13700,760265,10,46489841,90',Alassan Jones (Bonnyrigg Rose) Yellow Card at 90',2025-11-30 06:17:06
13700,760265,11,46489957,90'+3',Archie Wylie (Spartans FC) Yellow Card at 93',2025-11-30 06:17:06
13700,760266,0,46486009,10',Ben Scarborough (Camelon Juniors) Yellow Card at 10',2025-11-30 06:17:06
13700,760266,1,46487264,40',Alexander Miller (Camelon Juniors) Yellow Card at 40',2025-11-30 06:17:06
13700,760266,2,46488059,48',Ross Kavanagh (Camelon Juniors) Goal at 48',2025-11-30 06:17:06
13700,760266,3,46488974,69',Edin Lynch (Edinburgh City) Substitution at 69',2025-11-30 06:17:06
13700,760266,4,46489053,70',Sean Burns (Camelon Juniors) Substitution at 70',2025-11-30 06:17:06
13700,760266,5,46489244,75',Sean Burns (Camelon Juniors) Yellow Card at 75',2025-11-30 06:17:06
13700,760266,6,46489245,76',M. Zaid (Edinburgh City) Yellow Card at 76',2025-11-30 06:17:06
13700,760266,7,46489364,77',Scott Sinclair (Camelon Juniors) Substitution at 77',2025-11-30 06:17:06
13700,760266,8,46489577,81',Lewis Mcarthur (Edinburgh City) Goal at 81',2025-11-30 06:17:06
13700,760266,9,46489632,83',Dean Watson (Camelon Juniors) Substitution at 83',2025-11-30 06:17:06
13700,760266,10,46489872,90',Jason Walton (Camelon Juniors) Yellow Card at 90',2025-11-30 06:17:06
13700,760266,11,46489921,90',Bradley Barrett (Edinburgh City) Yellow Card at 90',2025-11-30 06:17:06
13700,760266,12,46489996,90'+1',Dean Watson (Camelon Juniors) Goal at 91',2025-11-30 06:17:06
13700,760267,0,46485858,6',Luke Main (Auchinleck Talbot) Yellow Card at 6',2025-11-30 06:17:06
13700,760267,1,46486570,21',Dominic Docherty (Dumbarton) Yellow Card at 21',2025-11-30 06:17:06
13700,760267,2,46487502,45'+1',Connor Boyd (Auchinleck Talbot) Goal at 46',2025-11-30 06:17:06
13700,760267,3,46488156,51',Ewan Thomson (Auchinleck Talbot) Yellow Card at 51',2025-11-30 06:17:06
13700,760267,4,46488284,54',Tony Wallace (Dumbarton) Yellow Card at 54',2025-11-30 06:17:06
13700,760267,5,46488474,57',Alistair Roy (Dumbarton) Substitution at 57',2025-11-30 06:17:06
13700,760267,6,46488475,57',Carrick Mcevoy (Dumbarton) Substitution at 57',2025-11-30 06:17:06
13700,760267,7,46488476,57',Chris Johnston (Dumbarton) Substitution at 57',2025-11-30 06:17:06
13700,760267,8,46488653,62',Connor Boyd (Auchinleck Talbot) Goal at 62',2025-11-30 06:17:06
13700,760267,9,46489085,71',Kyle Mcavoy (Auchinleck Talbot) Goal at 71',2025-11-30 06:17:06
13700,760267,10,46489210,75',Kyle Mcavoy (Auchinleck Talbot) Goal at 75',2025-11-30 06:17:06
13700,760267,11,46489243,76',Thomas Falconer (Dumbarton) Substitution at 76',2025-11-30 06:17:06
13700,760267,12,46489288,77',Alex Nimmo (Auchinleck Talbot) Substitution at 77',2025-11-30 06:17:06
13700,760267,13,46489441,81',Ruaridh Langan (Auchinleck Talbot) Substitution at 81',2025-11-30 06:17:06
13700,760267,14,46489619,85',Lwendo Kazoka (Auchinleck Talbot) Substitution at 85',2025-11-30 06:17:06
13700,760268,0,46485833,4',John Tod (Dunfermline Athletic) Own Goal at 4',2025-11-30 06:17:06
13700,760268,1,46485926,7',Christopher Kane (Dunfermline Athletic) Goal at 7',2025-11-30 06:17:06
13700,760268,2,46486074,11',Brennan Dickenson (Queen of the South) Yellow Card at 11',2025-11-30 06:17:06
13700,760268,3,46486185,15',Christopher Kane (Dunfermline Athletic) Goal at 15',2025-11-30 06:17:06
13700,760268,4,46486519,19',Taylor Charters (Queen of the South) Yellow Card at 19',2025-11-30 06:17:06
13700,760268,5,46487499,45',Benjamin Luissint (Queen of the South) Yellow Card at 45',2025-11-30 06:17:06
13700,760268,6,46488535,61',Charlie Gilmour (Dunfermline Athletic) Substitution at 61',2025-11-30 06:17:06
13700,760268,7,46488536,61',Alfons Amade (Dunfermline Athletic) Substitution at 61',2025-11-30 06:17:06
13700,760268,8,46488821,66',Keith Bray (Dunfermline Athletic) Yellow Card at 66',2025-11-30 06:17:06
13700,760268,9,46489020,71',Jefferson Caceres (Dunfermline Athletic) Substitution at 71',2025-11-30 06:17:06
13700,760268,10,46489021,71',Kane Ritchie-Hosler (Dunfermline Athletic) Substitution at 71',2025-11-30 06:17:06
13700,760268,11,46489115,73',Jack Stott (Queen of the South) Substitution at 73',2025-11-30 06:17:06
13700,760268,12,46489758,88',Billy Gray (Queen of the South) Substitution at 88',2025-11-30 06:17:06
13700,760268,13,46489931,90'+3',Ewan Otoo (Dunfermline Athletic) Substitution at 93',2025-11-30 06:17:06
13700,760269,0,46485978,10',Findlay Marshall (Arbroath) Goal at 10',2025-11-30 06:17:06
13700,760269,1,46487374,44',Gavin Reilly (Arbroath) Goal at 44',2025-11-30 06:17:06
13700,760269,2,46488175,53',Andrew Munro (East Fife) Yellow Card at 53',2025-11-30 06:17:06
13700,760269,3,46488573,63',Ryan Flynn (Arbroath) Substitution at 63',2025-11-30 06:17:06
13700,760269,4,46488975,71',Nikolay Todorov (Arbroath) Substitution at 71',2025-11-30 06:17:06
13700,760269,5,46489023,71',Liam Newton (East Fife) Substitution at 71',2025-11-30 06:17:06
13700,760269,6,46489274,78',Gregor Nicol (East Fife) Substitution at 78',2025-11-30 06:17:06
13700,760269,7,46489275,78',Nathan Austin (East Fife) Substitution at 78',2025-11-30 06:17:06
13700,760269,8,46489721,88',Victor Enem (Arbroath) Substitution at 88',2025-11-30 06:17:06
13700,760269,9,46489804,90',Liam Newton (East Fife) Yellow Card at 90',2025-11-30 06:17:06
13700,760269,10,46489878,90'+1',Michael McKenna (East Fife) Yellow Card at 91',2025-11-30 06:17:06
13700,760269,11,46489942,90'+1',Brooklyn Kabongolo (Arbroath) Yellow Card at 91',2025-11-30 06:17:06
13700,760269,12,46489943,90'+3',Patrick Slattery (East Fife) Substitution at 93',2025-11-30 06:17:06
13700,760271,0,46486560,20',Ben Stanway (Partick Thistle) Goal at 20',2025-11-30 06:17:06
13700,760271,1,46487118,37',Mark Whatley (Forfar Athletic) Yellow Card at 37',2025-11-30 06:17:06
13700,760271,2,46487901,45',Jamie Richardson (Forfar Athletic) Substitution at 45',2025-11-30 06:17:06
13700,760271,3,46487970,45',Lewis Lorimer (Forfar Athletic) Substitution at 45',2025-11-30 06:17:06
13700,760271,4,46488448,59',Patrick Reading (Partick Thistle) Substitution at 59',2025-11-30 06:17:06
13700,760271,5,46488795,66',Tsoanelo Letsosa (Partick Thistle) Substitution at 66',2025-11-30 06:17:06
13700,760271,6,46488925,69',Kyle Turner (Partick Thistle) Yellow Card at 69',2025-11-30 06:17:06
13700,760271,7,46489150,74',Nathan Cannon (Forfar Athletic) Substitution at 74',2025-11-30 06:17:06
13700,760271,8,46489188,75',Angus Mailer (Forfar Athletic) Yellow Card at 75',2025-11-30 06:17:06
13700,760271,9,46489489,83',Sean Mcardle (Partick Thistle) Substitution at 83',2025-11-30 06:17:06
13700,760271,10,46489710,87',Alex Samuel (Partick Thistle) Yellow Card at 87',2025-11-30 06:17:06
13700,760271,11,46489948,90'+3',Alex Samuel (Partick Thistle) Goal at 93',2025-11-30 06:17:06
13700,760272,0,46486061,12',Lewis Moore (Kelty Hearts) Yellow Card at 12',2025-11-30 06:17:06
13700,760272,1,46486213,16',Innes Murray (Kelty Hearts) Goal at 16',2025-11-30 06:17:06
13700,760272,2,46487171,39',Kieran Sweeney (Brechin City) Yellow Card at 39',2025-11-30 06:17:06
13700,760272,3,46487426,44',Aaron Arnott (Kelty Hearts) Yellow Card at 44',2025-11-30 06:17:06
13700,760272,4,46487485,45',Craig Johnston (Kelty Hearts) Yellow Card at 45',2025-11-30 06:17:06
13700,760272,5,46488494,58',Cooper Masson (Kelty Hearts) Substitution at 58',2025-11-30 06:17:06
13700,760272,6,46488495,58',Joseph Teasdale (Kelty Hearts) Substitution at 58',2025-11-30 06:17:06
13700,760272,7,46488632,60',Cillian Sheridan (Brechin City) Yellow Card at 60',2025-11-30 06:17:06
13700,760272,8,46488771,65',Alexander Ferguson (Kelty Hearts) Goal at 65',2025-11-30 06:17:06
13700,760272,9,46488949,69',Cillian Sheridan (Brechin City) Red Card at 69',2025-11-30 06:17:06
13700,760272,10,46489101,71',Mitchell Findlay (Brechin City) Substitution at 71',2025-11-30 06:17:06
13700,760272,11,46489386,78',Craig Tosh (Brechin City) Substitution at 78',2025-11-30 06:17:06
13700,760272,12,46489387,78',John Moreland (Brechin City) Substitution at 78',2025-11-30 06:17:06
13700,760272,13,46489777,87',Paul Watson (Brechin City) Substitution at 87',2025-11-30 06:17:06
13700,760272,14,46489898,89',Adam Hutchinson (Brechin City) Yellow Card at 89',2025-11-30 06:17:06
13700,760272,15,46489899,89',Grant Leitch (Kelty Hearts) Substitution at 89',2025-11-30 06:17:06
13700,760272,16,46489963,90'+2',Jay Snoddy (Kelty Hearts) Substitution at 92',2025-11-30 06:17:06
13700,760275,0,46486847,29',Jordan Doherty (Raith Rovers) Goal at 29',2025-11-30 06:17:06
13700,760275,1,46487915,45',Conor Sammon (Alloa Athletic) Substitution at 45',2025-11-30 06:17:06
13700,760275,2,46488774,65',Calum Adamson (Alloa Athletic) Substitution at 65',2025-11-30 06:17:06
13700,760275,3,46488886,68',Ross Matthews (Raith Rovers) Substitution at 68',2025-11-30 06:17:06
13700,760275,4,46488887,68',Ewan Wilson (Raith Rovers) Substitution at 68',2025-11-30 06:17:06
13700,760275,5,46489307,78',Callum Smith (Raith Rovers) Substitution at 78',2025-11-30 06:17:06
13700,760275,6,46489308,78',Josh Gentles (Raith Rovers) Substitution at 78',2025-11-30 06:17:06
13700,760275,7,46489430,81',Steven Buchanan (Alloa Athletic) Substitution at 81',2025-11-30 06:17:06
13700,760275,8,46489485,83',Jai Rowe (Raith Rovers) Substitution at 83',2025-11-30 06:17:06
13700,760275,9,46489605,85',Calum Gallagher (Alloa Athletic) Substitution at 85',2025-11-30 06:17:06
13700,760277,0,46485845,5',Michael Anderson (Stenhousemuir) Goal at 5',2025-11-30 06:17:06
13700,760277,1,46486049,11',Ross Taylor (Stenhousemuir) Goal at 11',2025-11-30 06:17:06
13700,760277,2,46486209,16',Matthew Aitken (Stenhousemuir) Substitution at 16',2025-11-30 06:17:06
13700,760277,3,46486554,21',Findlay Gray (Stenhousemuir) Goal at 21',2025-11-30 06:17:06
13700,760277,4,46487323,42',Findlay Gray (Stenhousemuir) Goal at 42',2025-11-30 06:17:06
13700,760277,5,46487875,45',Kelsey Ewen (Stenhousemuir) Substitution at 45',2025-11-30 06:17:06
13700,760277,6,46487876,45',Zeke Cameron (Stenhousemuir) Substitution at 45',2025-11-30 06:17:06
13700,760277,7,46488312,56',Kuba Leszczynski (Clachnacuddin) Substitution at 56',2025-11-30 06:17:06
13700,760277,8,46488313,56',Copeland Thain (Clachnacuddin) Substitution at 56',2025-11-30 06:17:06
13700,760277,9,46488571,63',Harry Nicolson (Clachnacuddin) Yellow Card at 63',2025-11-30 06:17:06
13700,760277,10,46488572,63',Kinlay Bilham (Stenhousemuir) Substitution at 63',2025-11-30 06:17:06
13700,760277,11,46488688,65',Oliver Simpson (Stenhousemuir) Yellow Card at 65',2025-11-30 06:17:06
13700,760277,12,46489065,73',Olly Whyte (Stenhousemuir) Substitution at 73',2025-11-30 06:17:06
13700,760277,13,46489105,73',Craig Lawrie (Clachnacuddin) Substitution at 73',2025-11-30 06:17:06
13700,760277,14,46489106,73',Mikey Mackenzie (Clachnacuddin) Substitution at 73',2025-11-30 06:17:06
13700,760277,15,46489196,77',Harry Nicolson (Clachnacuddin) Goal at 77',2025-11-30 06:17:06
13700,760277,16,46489368,80',Leyton Grant (Stenhousemuir) Yellow Card at 80',2025-11-30 06:17:06
13700,760277,17,46489369,81',Ally Gillies (Clachnacuddin) Yellow Card at 81',2025-11-30 06:17:06
13700,760277,18,46489463,83',Struan Coli (Clachnacuddin) Substitution at 83',2025-11-30 06:17:06
13700,760277,19,46489599,87',Copeland Thain (Clachnacuddin) Yellow Card at 87',2025-11-30 06:17:06
13700,760279,0,46485870,6',Tommy Muir (Annan Athletic) Goal at 6',2025-11-30 06:17:06
13700,760279,1,46487983,48',Tommy Muir (Annan Athletic) Goal at 48',2025-11-30 06:17:06
13700,760279,2,46488128,52',Marcus Goodall (Buckie Thistle) Substitution at 52',2025-11-30 06:17:06
13700,760279,3,46488129,52',Cole Donaldson (Buckie Thistle) Substitution at 52',2025-11-30 06:17:06
13700,760279,4,46488225,55',Miles Gaffney (Annan Athletic) Substitution at 55',2025-11-30 06:17:06
13700,760279,5,46488331,57',Charlei Maxwell (Annan Athletic) Goal at 57',2025-11-30 06:17:06
13700,760279,6,46488484,61',Miles Gaffney (Annan Athletic) Goal at 61',2025-11-30 06:17:06
13700,760279,7,46488551,61',Fraser Robertson (Buckie Thistle) Substitution at 61',2025-11-30 06:17:06
13700,760279,8,46488646,65',Finn Allan (Buckie Thistle) Yellow Card at 65',2025-11-30 06:17:06
13700,760279,9,46489041,73',Gravine Kalala (Annan Athletic) Substitution at 73',2025-11-30 06:17:06
13700,760279,10,46489300,78',Marcus Goodall (Buckie Thistle) Yellow Card at 78',2025-11-30 06:17:06
13700,760279,11,46489437,82',Aaron Nicolson (Buckie Thistle) Substitution at 82',2025-11-30 06:17:06
13700,760279,12,46489438,82',Aaron Conway (Buckie Thistle) Substitution at 82',2025-11-30 06:17:06
