seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13369,735777,13,45348942,69',Mathys Detourbet (France U20) Substitution at 69',2025-06-04 04:55:14
13369,735777,14,45348948,74',Rabby Nzingoula (France U20) Yellow Card at 74',2025-06-04 04:55:14
13369,735777,15,45348987,89',Meshal Alaeli (Saudi Arabia U23) Substitution at 89',2025-06-04 04:55:14
13369,735777,16,45348999,89',Rakan Al Ghamdi (Saudi Arabia U23) Substitution at 89',2025-06-04 04:55:14
13369,735777,17,45349001,90'+2',Elyaz Zidane (France U20) Yellow Card at 92',2025-06-04 04:55:14
13369,735778,0,45350107,45',Yumeki Yokoyama (Japan U20) Substitution at 45',2025-06-05 04:54:59
13369,735778,1,45350108,45',Breyton Fougeu (Congo U20) Substitution at 45',2025-06-05 04:54:59
13369,735778,2,45350117,48',César Obongo (Congo U20) Yellow Card at 48',2025-06-05 04:54:59
13369,735778,3,45350132,56',Soma Kanda (Japan U20) Goal at 56',2025-06-05 04:54:59
13369,735778,4,45350134,57',Soma Kanda (Japan U20) Goal at 57',2025-06-05 04:54:59
13369,735778,5,45350136,60',Katsuma Fuse (Japan U20) Substitution at 60',2025-06-05 04:54:59
13369,735778,6,45350137,60',Motoki Nishihara (Japan U20) Substitution at 60',2025-06-05 04:54:59
13369,735778,7,45350138,63',Abdallah Mbemba (Congo U20) Substitution at 63',2025-06-05 04:54:59
13369,735778,8,45350139,66',Lenny Loussilaho (Congo U20) Substitution at 66',2025-06-05 04:54:59
13369,735778,9,45350156,75',Steed Tchicamboud (Congo U20) Substitution at 75',2025-06-05 04:54:59
13369,735778,10,45350161,77',Rento Takaoka (Japan U20) Substitution at 77',2025-06-05 04:54:59
13369,735778,11,45350172,83',Lenny Loussilaho (Congo U20) Yellow Card at 83',2025-06-05 04:54:59
13369,735778,12,45350177,86',Nelson Ishiwatari (Japan U20) Substitution at 86',2025-06-05 04:54:59
13369,735778,13,45350196,90'+1',Niko Takahashi (Japan U20) Yellow Card at 91',2025-06-05 04:54:59
13369,735779,0,45350260,10',Hugo Camberos (Mexico U20) Yellow Card at 10',2025-06-05 04:54:59
13369,735779,1,45350261,11',Jakob Nielsen (Denmark U20) Goal at 11',2025-06-05 04:54:59
13369,735779,2,45350262,22',Gustav Julius Mortensen (Denmark U20) Yellow Card at 22',2025-06-05 04:54:59
13369,735779,3,45350272,35',Jonathan Padilla (Mexico U20) Yellow Card at 35',2025-06-05 04:54:59
13369,735779,4,45350273,45',Bernardo Parra (Mexico U20) Yellow Card at 45',2025-06-05 04:54:59
13369,735779,5,45350274,45'+2',Oswaldo Virgen (Mexico U20) Goal at 47',2025-06-05 04:54:59
13369,735779,6,45350276,56',Omar Moreno (Mexico U20) Substitution at 56',2025-06-05 04:54:59
13369,735779,7,45350277,61',Emil Schlichting (Denmark U20) Substitution at 61',2025-06-05 04:54:59
13369,735779,8,45350278,61',Michael Opoku (Denmark U20) Substitution at 61',2025-06-05 04:54:59
13369,735779,9,45350279,62',Mads Enggård (Denmark U20) Substitution at 62',2025-06-05 04:54:59
13369,735779,10,45350280,68',Juan Uribe (Mexico U20) Substitution at 68',2025-06-05 04:54:59
13369,735779,11,45350281,68',Heriberto De Jesus (Mexico U20) Substitution at 68',2025-06-05 04:54:59
13369,735779,12,45350282,68',Stephano Carrillo (Mexico U20) Substitution at 68',2025-06-05 04:54:59
13369,735779,13,45350283,69',Emil Schlichting (Denmark U20) Goal at 69',2025-06-05 04:54:59
13369,735779,14,45350284,75',Tahiel Jiménez (Mexico U20) Substitution at 75',2025-06-05 04:54:59
13369,735779,15,45350285,78',Sami Jalal (Denmark U20) Substitution at 78',2025-06-05 04:54:59
13369,735779,16,45350286,78',Julius Beck (Denmark U20) Substitution at 78',2025-06-05 04:54:59
13369,735779,17,45350287,80',Andreas Dithmer (Denmark U20) Yellow Card at 80',2025-06-05 04:54:59
13369,735779,18,45350288,84',Juan Uribe (Mexico U20) Goal at 84',2025-06-05 04:54:59
13369,735779,19,45350289,90'+4',Emil Schlichting (Denmark U20) Goal at 94',2025-06-05 04:54:59
13369,735779,20,45350290,90'+7',Tahiel Jiménez (Mexico U20) Goal at 97',2025-06-05 04:54:59
13369,735780,0,45353950,33',Joseph Jones (Panama U20) Yellow Card at 33',2025-06-07 05:26:45
13369,735780,1,45353951,35',Abdulaziz Al Othman (Saudi Arabia U23) Goal at 35',2025-06-07 05:26:45
13369,735780,2,45353952,40',Mohammed Ali Barnawi (Saudi Arabia U23) Red Card at 40',2025-06-07 05:26:45
13369,735780,3,45353953,43',Oldemar Castillo (Panama U20) Goal at 43',2025-06-07 05:26:45
13369,735780,4,45353954,45'+2',Abdulaziz Al Othman (Saudi Arabia U23) Yellow Card at 47',2025-06-07 05:26:45
13369,735780,5,45353955,45',Raheen Cuello (Panama U20) Substitution at 45',2025-06-07 05:26:45
13369,735780,6,45353956,45',Abdulrahman Al Obaid (Saudi Arabia U23) Substitution at 45',2025-06-07 05:26:45
13369,735780,7,45353957,45',Aimar Sánchez (Panama U20) Substitution at 45',2025-06-07 05:26:45
13369,735780,8,45353958,47',Anel Ryce (Panama U20) Yellow Card at 47',2025-06-07 05:26:45
13369,735780,9,45353959,58',Abdullah Radif (Saudi Arabia U23) Goal at 58',2025-06-07 05:26:45
13369,735780,10,45353960,61',Oldemar Castillo (Panama U20) Yellow Card at 61',2025-06-07 05:26:45
13369,735780,11,45353961,67',Mohammed Yousef (Saudi Arabia U23) Yellow Card at 67',2025-06-07 05:26:45
13369,735780,12,45353962,67',Didier Dawson (Panama U20) Substitution at 67',2025-06-07 05:26:45
13369,735780,13,45353963,68',Gustavo Herrera (Panama U20) Substitution at 68',2025-06-07 05:26:45
13369,735780,14,45353964,70',Abdullah Subayt (Saudi Arabia U23) Substitution at 70',2025-06-07 05:26:45
13369,735780,15,45353965,77',Giovani Herbert (Panama U20) Substitution at 77',2025-06-07 05:26:45
13369,735780,16,45353966,83',Faisal Al Abdulwahed (Saudi Arabia U23) Substitution at 83',2025-06-07 05:26:45
13369,735780,17,45353967,86',Abdulmalik Al Oyayari (Saudi Arabia U23) Yellow Card at 86',2025-06-07 05:26:45
13369,735780,18,45353968,89',Badr Al Omair (Saudi Arabia U23) Substitution at 89',2025-06-07 05:26:45
13369,735780,19,45353969,90',Rakan Al Ghamdi (Saudi Arabia U23) Substitution at 90',2025-06-07 05:26:45
13369,735780,20,45353970,90'+2',Mohammed Yousef (Saudi Arabia U23) Red Card at 92',2025-06-07 05:26:45
13369,735780,21,45353971,90'+6',Osama Al Marwash (Saudi Arabia U23) Yellow Card at 96',2025-06-07 05:26:45
13369,735781,0,45353987,17',Gaoussou Diakité (Mali U20) Goal at 17',2025-06-07 05:26:45
13369,735781,1,45353988,27',Eden Gassama (Mali U20) Substitution at 27',2025-06-07 05:26:45
13369,735781,2,45353989,38',Tidiam Gomis (France U20) Goal at 38',2025-06-07 05:26:45
13369,735781,3,45353990,45',Abdoul Koné (France U20) Yellow Card at 45',2025-06-07 05:26:45
13369,735781,4,45353993,45',Steve Ngoura (France U20) Substitution at 45',2025-06-07 05:26:45
13369,735781,5,45353994,45',Saïmon Bouabré (France U20) Substitution at 45',2025-06-07 05:26:45
13369,735781,6,45353995,45',Yoni Gomis (France U20) Substitution at 45',2025-06-07 05:26:45
13369,735781,7,45353997,62',Dehmaine Assoumani (France U20) Substitution at 62',2025-06-07 05:26:45
13369,735781,8,45353998,69',Ibrahim Kanate (Mali U20) Substitution at 69',2025-06-07 05:26:45
13369,735781,9,45353999,69',Mahamoud Barry (Mali U20) Substitution at 69',2025-06-07 05:26:45
13369,735781,10,45354014,80',Rabby Nzingoula (France U20) Yellow Card at 80',2025-06-07 05:26:45
13369,735781,11,45354023,85',Mayssam Benama (France U20) Substitution at 85',2025-06-07 05:26:45
13369,735781,12,45354024,88',Abdoulaye Niakaté (Mali U20) Substitution at 88',2025-06-07 05:26:45
13369,735781,13,45354049,90'+4',Yoni Gomis (France U20) Yellow Card at 94',2025-06-07 05:26:45
13369,735782,0,45358953,10',Luis Navarrete (Mexico U20) Yellow Card at 10',2025-06-08 05:14:58
13369,735782,1,45358954,32',Motoki Nishihara (Japan U20) Goal at 32',2025-06-08 05:14:58
13369,735782,2,45358955,41',Rion Ichihara (Japan U20) Yellow Card at 41',2025-06-08 05:14:58
13369,735782,3,45358958,45',Tahiel Jiménez (Mexico U20) Substitution at 45',2025-06-08 05:14:58
13369,735782,4,45358959,45',Bernardo Parra (Mexico U20) Substitution at 45',2025-06-08 05:14:58
13369,735782,5,45358960,45',Jonathan Padilla (Mexico U20) Substitution at 45',2025-06-08 05:14:58
13369,735782,6,45358961,45',Hugo Camberos (Mexico U20) Substitution at 45',2025-06-08 05:14:58
13369,735782,7,45358992,55',Cesar Garza (Mexico U20) Yellow Card at 55',2025-06-08 05:14:58
13369,735782,8,45359007,62',Kosei Ogura (Japan U20) Yellow Card at 62',2025-06-08 05:14:58
13369,735782,9,45359012,64',Sora Hiraga (Japan U20) Substitution at 64',2025-06-08 05:14:58
13369,735782,10,45359026,71',Hugo Camberos (Mexico U20) Goal at 71',2025-06-08 05:14:58
13369,735782,11,45359031,73',Nelson Ishiwatari (Japan U20) Substitution at 73',2025-06-08 05:14:58
13369,735782,12,45359032,73',Yutaka Michiwaki (Japan U20) Substitution at 73',2025-06-08 05:14:58
13369,735782,13,45359064,80',Tahiel Jiménez (Mexico U20) Yellow Card at 80',2025-06-08 05:14:58
13369,735782,14,45359068,84',Oswaldo Virgen (Mexico U20) Substitution at 84',2025-06-08 05:14:58
13369,735782,15,45359071,86',Mihiro Sato (Japan U20) Substitution at 86',2025-06-08 05:14:58
13369,735782,16,45359072,86',Katsuma Fuse (Japan U20) Substitution at 86',2025-06-08 05:14:58
13369,735782,17,45359089,90'+1',Karol Velázquez (Mexico U20) Yellow Card at 91',2025-06-08 05:14:58
13369,735782,18,45359093,90'+6',Bernardo Parra (Mexico U20) Yellow Card at 96',2025-06-08 05:14:58
13369,735783,0,45359229,22',Breyton Fougeu (Congo U20) Yellow Card at 22',2025-06-08 05:14:58
13369,735783,1,45359230,24',Brad-Hamilton Mantsounga (Congo U20) Yellow Card at 24',2025-06-08 05:14:58
13369,735783,2,45359231,27',Mads Enggård (Denmark U20) Penalty - Scored at 27',2025-06-08 05:14:58
13369,735783,3,45359372,45',Gustav Christensen (Denmark U20) Substitution at 45',2025-06-08 05:14:58
13369,735783,4,45359414,59',Jason Bemba (Congo U20) Substitution at 59',2025-06-08 05:14:58
13369,735783,5,45359415,61',César Obongo (Congo U20) Yellow Card at 61',2025-06-08 05:14:58
13369,735783,6,45359416,63',Jakob Nielsen (Denmark U20) Substitution at 63',2025-06-08 05:14:58
13369,735783,7,45359417,63',Pontus Andy Texel (Denmark U20) Substitution at 63',2025-06-08 05:14:58
13369,735783,8,45359418,63',Chido Obi (Denmark U20) Substitution at 63',2025-06-08 05:14:58
13369,735783,9,45359422,69',Lorick Nana (Congo U20) Substitution at 69',2025-06-08 05:14:58
13369,735783,10,45359423,69',Destin Banzouzi (Congo U20) Substitution at 69',2025-06-08 05:14:58
13369,735783,11,45359439,74',Kimi Gandziri (Congo U20) Yellow Card at 74',2025-06-08 05:14:58
13369,735783,12,45359482,79',Jakob Nielsen (Denmark U20) Yellow Card at 79',2025-06-08 05:14:58
13369,735783,13,45359486,81',Lauge Sandgrav (Denmark U20) Substitution at 81',2025-06-08 05:14:58
13369,735783,14,45359487,82',Alan Bikoumou (Congo U20) Substitution at 82',2025-06-08 05:14:58
13369,735783,15,45359499,82',Steed Tchicamboud (Congo U20) Substitution at 82',2025-06-08 05:14:58
13369,735783,16,45359593,90'+4',Gustav Julius Mortensen (Denmark U20) Yellow Card at 94',2025-06-08 05:14:58
13369,735783,17,45359594,90'+6',Chido Obi (Denmark U20) Goal at 96',2025-06-08 05:14:58
13369,735783,18,45359605,90'+6',Chido Obi (Denmark U20) Yellow Card at 96',2025-06-08 05:14:58
13369,735784,0,45367062,15',Meshal Alaeli (Saudi Arabia U23) Goal at 15',2025-06-10 04:50:27
13369,735784,1,45367073,34',Abdulmalik Al Oyayari (Saudi Arabia U23) Yellow Card at 34',2025-06-10 04:50:27
13369,735784,2,45367075,43',Meshal Alaeli (Saudi Arabia U23) Yellow Card at 43',2025-06-10 04:50:27
13369,735784,3,45367076,43',Isiaka Soukouna (Mali U20) Yellow Card at 43',2025-06-10 04:50:27
13369,735784,4,45367077,45'+3',Gaoussou Diakité (Mali U20) Goal at 48',2025-06-10 04:50:27
13369,735784,5,45367078,49',Wilson Samake (Mali U20) Goal at 49',2025-06-10 04:50:27
13369,735784,6,45367079,51',Abdullah Radif (Saudi Arabia U23) Yellow Card at 51',2025-06-10 04:50:27
13369,735784,7,45367080,56',Abdullah Subayt (Saudi Arabia U23) Substitution at 56',2025-06-10 04:50:27
13369,735784,8,45367081,66',Abdullah Radif (Saudi Arabia U23) Goal at 66',2025-06-10 04:50:27
13369,735784,9,45367082,71',Majed Abdullah (Saudi Arabia U23) Substitution at 71',2025-06-10 04:50:27
13369,735784,10,45367083,71',Badr Al Omair (Saudi Arabia U23) Substitution at 71',2025-06-10 04:50:27
13369,735784,11,45367084,73',Mahamoud Barry (Mali U20) Substitution at 73',2025-06-10 04:50:27
13369,735784,12,45367085,73',Ousmane Thiero (Mali U20) Substitution at 73',2025-06-10 04:50:27
13369,735784,13,45367086,73',Ibrahim Kanate (Mali U20) Substitution at 73',2025-06-10 04:50:27
13369,735784,14,45367087,81',Faisal Al Abdulwahed (Saudi Arabia U23) Substitution at 81',2025-06-10 04:50:27
13369,735784,15,45367088,81',Abdullah Al Zaid (Saudi Arabia U23) Substitution at 81',2025-06-10 04:50:27
13369,735784,16,45367089,89',Wilson Samake (Mali U20) Yellow Card at 89',2025-06-10 04:50:27
13369,735784,17,45367090,90',Abdoulaye Niakaté (Mali U20) Substitution at 90',2025-06-10 04:50:27
13369,735784,18,45367100,90'+6',Oumar Pona (Mali U20) Substitution at 96',2025-06-10 04:50:27
13369,735784,19,45367104,90'+7',Majed Abdullah (Saudi Arabia U23) Yellow Card at 97',2025-06-10 04:50:27
13369,735784,20,45367130,94',Oumar Pona (Mali U20) Yellow Card at 94',2025-06-10 04:50:27
13369,735785,0,45367287,16',Steve Ngoura (France U20) Goal at 16',2025-06-10 04:50:27
13369,735785,1,45367335,30',Raheen Cuello (Panama U20) Yellow Card at 30',2025-06-10 04:50:27
13369,735785,2,45367343,34',Gustavo Herrera (Panama U20) Goal at 34',2025-06-10 04:50:27
13369,735785,3,45367349,36',Lucas Michel (France U20) Goal at 36',2025-06-10 04:50:27
13369,735785,4,45367396,45',Yoni Gomis (France U20) Substitution at 45',2025-06-10 04:50:27
13369,735785,5,45367397,45',Mayssam Benama (France U20) Substitution at 45',2025-06-10 04:50:27
13369,735785,6,45367412,60',Aladji Bamba (France U20) Substitution at 60',2025-06-10 04:50:27
13369,735785,7,45367413,60',Saïmon Bouabré (France U20) Substitution at 60',2025-06-10 04:50:27
13369,735785,8,45367418,71',Oldemar Castillo (Panama U20) Substitution at 71',2025-06-10 04:50:27
13369,735785,9,45367419,71',Kevin Bernal (Panama U20) Substitution at 71',2025-06-10 04:50:27
13369,735785,10,45367427,74',Tidiam Gomis (France U20) Substitution at 74',2025-06-10 04:50:27
13369,735785,11,45367448,82',Carlos Hernández (Panama U20) Substitution at 82',2025-06-10 04:50:27
13369,735785,12,45367449,82',Karlo Kurányi (Panama U20) Substitution at 82',2025-06-10 04:50:27
13369,735785,13,45367460,86',Daivis Murillo (Panama U20) Substitution at 86',2025-06-10 04:50:27
13369,735786,0,45369204,5',Chido Obi (Denmark U20) Goal at 5',2025-06-11 04:58:39
13369,735786,1,45369224,38',Nelson Ishiwatari (Japan U20) Yellow Card at 38',2025-06-11 04:58:39
13369,735786,2,45369229,42',William Clem (Denmark U20) Yellow Card at 42',2025-06-11 04:58:39
13369,735786,3,45369234,45',Yumeki Yokoyama (Japan U20) Substitution at 45',2025-06-11 04:58:39
13369,735786,4,45369235,45',Sora Hiraga (Japan U20) Substitution at 45',2025-06-11 04:58:39
13369,735786,5,45369236,63',Lauge Sandgrav (Denmark U20) Substitution at 63',2025-06-11 04:58:39
13369,735786,6,45369237,63',Emil Schlichting (Denmark U20) Substitution at 63',2025-06-11 04:58:39
13369,735786,7,45369238,70',Niko Takahashi (Japan U20) Substitution at 70',2025-06-11 04:58:39
13369,735786,8,45369239,73',Sabil Hansen (Denmark U20) Substitution at 73',2025-06-11 04:58:39
13369,735786,9,45369240,73',Alexander Simmelhack (Denmark U20) Substitution at 73',2025-06-11 04:58:39
13369,735786,10,45369241,78',Keisuke Nakamura (Japan U20) Own Goal at 78',2025-06-11 04:58:39
13369,735786,11,45369242,79',Aren Inoue (Japan U20) Substitution at 79',2025-06-11 04:58:39
13369,735786,12,45369243,79',Rento Takaoka (Japan U20) Substitution at 79',2025-06-11 04:58:39
13369,735786,13,45369244,83',Mads Enggård (Denmark U20) Substitution at 83',2025-06-11 04:58:39
13369,735786,14,45369246,85',Alexander Simmelhack (Denmark U20) Goal at 85',2025-06-11 04:58:39
13369,735787,0,45369283,21',Oswaldo Virgen (Mexico U20) Goal at 21',2025-06-11 04:58:39
13369,735787,1,45369284,21',Jonathan Padilla (Mexico U20) Penalty - Saved at 21',2025-06-11 04:58:39
13369,735787,2,45369285,25',Breyton Fougeu (Congo U20) Goal at 25',2025-06-11 04:58:39
13369,735787,3,45369287,30',Tahiel Jiménez (Mexico U20) Goal at 30',2025-06-11 04:58:39
13369,735787,4,45369353,45',Jason Bemba (Congo U20) Substitution at 45',2025-06-11 04:58:39
13369,735787,5,45369360,45',Heriberto De Jesus (Mexico U20) Substitution at 45',2025-06-11 04:58:39
13369,735787,6,45369361,45',Omar Moreno (Mexico U20) Substitution at 45',2025-06-11 04:58:39
13369,735787,7,45369416,61',Omar Moreno (Mexico U20) Goal at 61',2025-06-11 04:58:39
13369,735787,8,45369421,62',Stephano Carrillo (Mexico U20) Substitution at 62',2025-06-11 04:58:39
13369,735787,9,45369422,66',Angel Chávez (Mexico U20) Yellow Card at 66',2025-06-11 04:58:39
13369,735787,10,45369423,66',Ángel Rico (Mexico U20) Substitution at 66',2025-06-11 04:58:39
13369,735787,11,45369424,66',Juan Uribe (Mexico U20) Substitution at 66',2025-06-11 04:58:39
13369,735787,12,45369430,69',Kimi Gandziri (Congo U20) Yellow Card at 69',2025-06-11 04:58:39
13369,735787,13,45369434,71',Steevy Mazikou (Congo U20) Substitution at 71',2025-06-11 04:58:39
13369,735787,14,45369455,72',Keviriel Massoumou (Congo U20) Substitution at 72',2025-06-11 04:58:39
13369,735787,15,45369464,75',Brad-Hamilton Mantsounga (Congo U20) Yellow Card at 75',2025-06-11 04:58:39
13369,735787,16,45369524,82',Jean Nyindong Tsamouna (Congo U20) Substitution at 82',2025-06-11 04:58:39
13369,735787,17,45369568,86',Destin Banzouzi (Congo U20) Substitution at 86',2025-06-11 04:58:39
13369,735787,18,45369596,88',Angel Chávez (Mexico U20) Red Card at 88',2025-06-11 04:58:39
13369,735787,19,45369597,89',Jean Nyindong Tsamouna (Congo U20) Penalty - Scored at 89',2025-06-11 04:58:39
13369,735787,20,45369653,90'+4',Stephano Carrillo (Mexico U20) Red Card at 94',2025-06-11 04:58:39
13369,735787,21,45369687,90'+7',Jason Bemba (Congo U20) Goal at 97',2025-06-11 04:58:39
13369,735787,22,45369707,90'+8',Jason Bemba (Congo U20) Red Card at 98',2025-06-11 04:58:39
13369,735787,23,45369708,90'+8',Jason Bemba (Congo U20) Yellow Card at 98',2025-06-11 04:58:39
13451,738500,0,45385601,3',Abdulmalik Al Jaber (Saudi Arabia U23) Goal at 3',2025-06-14 05:26:49
13451,738500,1,45385603,11',Abdullah Radif (Saudi Arabia U23) Goal at 11',2025-06-14 05:26:49
13451,738500,2,45385604,20',Gustav Christensen (Denmark U20) Goal at 20',2025-06-14 05:26:49
13451,738500,3,45385607,33',Abdulmalik Al Jaber (Saudi Arabia U23) Yellow Card at 33',2025-06-14 05:26:49
13451,738500,4,45385608,34',Majed Abdullah (Saudi Arabia U23) Substitution at 34',2025-06-14 05:26:49
13451,738500,5,45385610,45',Meshal Alaeli (Saudi Arabia U23) Goal at 45',2025-06-14 05:26:49
13451,738500,6,45385618,45',Abbas Al Hassan (Saudi Arabia U23) Substitution at 45',2025-06-14 05:26:49
13451,738500,7,45385619,45',Sabil Hansen (Denmark U20) Substitution at 45',2025-06-14 05:26:49
13451,738500,8,45385620,45',Alexander Lyng (Denmark U20) Substitution at 45',2025-06-14 05:26:49
13451,738500,9,45385621,45',Michael Opoku (Denmark U20) Substitution at 45',2025-06-14 05:26:49
13451,738500,10,45385622,50',Meshal Alaeli (Saudi Arabia U23) Yellow Card at 50',2025-06-14 05:26:49
13451,738500,11,45387592,53',Abdulmalik Al Jaber (Saudi Arabia U23) Goal at 53',2025-06-15 05:11:35
13451,738500,12,45385627,60',Julius Beck (Denmark U20) Substitution at 60',2025-06-15 05:11:35
13451,738500,13,45385629,63',Julius Beck (Denmark U20) Goal at 63',2025-06-15 05:11:35
13451,738500,14,45385633,71',Mohammed Ali Barnawi (Saudi Arabia U23) Substitution at 71',2025-06-15 05:11:35
13451,738500,15,45385635,71',Kaare Barslund (Denmark U20) Substitution at 71',2025-06-15 05:11:35
13451,738500,16,45385639,79',Mohammed Yousef (Saudi Arabia U23) Yellow Card at 79',2025-06-15 05:11:35
13451,738500,17,45385640,85',Hussain Al Zarie (Saudi Arabia U23) Substitution at 85',2025-06-15 05:11:35
13451,738500,18,45385641,85',Zaid Al Enezi (Saudi Arabia U23) Substitution at 85',2025-06-15 05:11:35
13451,738500,19,45385642,86',Turki Baaljawsh (Saudi Arabia U23) Yellow Card at 86',2025-06-15 05:11:35
13451,738500,20,45385785,90'+4',Alexander Lyng (Denmark U20) Penalty - Scored at 94',2025-06-15 05:11:35
13451,738501,0,45385952,14',Louis Leroux (France U20) Goal at 14',2025-06-14 05:26:49
13451,738501,1,45385983,45',Saïmon Bouabré (France U20) Substitution at 45',2025-06-14 05:26:49
13451,738501,2,45385985,48',Karol Velázquez (Mexico U20) Goal at 48',2025-06-14 05:26:49
13451,738501,3,45385991,61',Jonathan Padilla (Mexico U20) Yellow Card at 61',2025-06-14 05:26:49
13451,738501,4,45385992,61',Rabby Nzingoula (France U20) Yellow Card at 61',2025-06-14 05:26:49
13451,738501,5,45385993,61',Jaydee Canvot (France U20) Yellow Card at 61',2025-06-14 05:26:49
13451,738501,6,45385994,61',Oswaldo Virgen (Mexico U20) Yellow Card at 61',2025-06-14 05:26:49
13451,738501,7,45385995,61',Abdoul Koné (France U20) Substitution at 61',2025-06-14 05:26:49
13451,738501,8,45385996,62',Dehmaine Assoumani (France U20) Substitution at 62',2025-06-14 05:26:49
13451,738501,9,45385997,65',Juan Uribe (Mexico U20) Substitution at 65',2025-06-14 05:26:49
13451,738501,10,45385998,65',Tahiel Jiménez (Mexico U20) Substitution at 65',2025-06-14 05:26:49
13451,738501,11,45385999,65',Aladji Bamba (France U20) Substitution at 65',2025-06-14 05:26:49
13451,738501,12,45386000,67',Steve Ngoura (France U20) Goal at 67',2025-06-14 05:26:49
13451,738501,13,45386001,70',Amaury Morales (Mexico U20) Substitution at 70',2025-06-14 05:26:49
13451,738501,14,45386002,78',Omar Moreno (Mexico U20) Substitution at 78',2025-06-14 05:26:49
13451,738501,15,45386003,83',Killian Prouchet (France U20) Substitution at 83',2025-06-14 05:26:49
13451,738501,16,45386004,84',Lucas Michel (France U20) Yellow Card at 84',2025-06-14 05:26:49
13451,738501,17,45386005,88',Cesar Garza (Mexico U20) Yellow Card at 88',2025-06-14 05:26:49
13451,738501,18,45386006,89',Dehmaine Assoumani (France U20) Goal at 89',2025-06-14 05:26:49
13451,738501,19,45386007,90'+3',Tahiel Jiménez (Mexico U20) Yellow Card at 93',2025-06-14 05:26:49
13367,739301,0,45392257,16',Luis Navarrete (Mexico U20) Yellow Card at 16',2025-06-16 05:09:33
13367,739301,1,45392258,24',Diego Sánchez (Mexico U20) Substitution at 24',2025-06-16 05:09:33
13367,739301,2,45392259,35',Diego Ochoa (Mexico U20) Yellow Card at 35',2025-06-16 05:09:33
