seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13547,746718,112,45726377,90'+2',Antonio Nusa (RB Leipzig) wins a free kick in the defensive half.,2025-08-23 05:02:55
13547,746718,113,45726377,90'+2',Foul by Sacha Boey (FC Bayern München).,2025-08-23 05:02:55
13547,746718,114,-1,90'+4',"Corner, RB Leipzig. Conceded by Min-Jae Kim.",2025-08-23 05:02:55
13547,746718,115,45726393,90'+4',Attempt blocked. Antonio Nusa (RB Leipzig) right footed shot from outside the box is blocked. Assisted by Xavi Simons.,2025-08-23 05:02:55
13547,746718,116,45726396,90'+4',"Corner, RB Leipzig. Conceded by Jonah Kusi-Asare.",2025-08-23 05:02:55
13547,746718,117,45726405,90'+5',Attempt missed. Christoph Baumgartner (RB Leipzig) header from the centre of the box misses to the left. Assisted by David Raum with a cross following a corner.,2025-08-23 05:02:55
13547,746718,118,45726416,90'+6',"Second Half ends, FC Bayern München 6, RB Leipzig 0.",2025-08-23 05:02:55
13547,746718,119,-1,,"Match ends, FC Bayern München 6, RB Leipzig 0.",2025-08-23 05:02:55
13547,746719,0,-1,,Lineups are announced and players are warming up.,2025-08-23 19:46:26
13547,746719,1,-1,,First Half begins.,2025-08-23 19:46:26
13547,746719,2,45729681,1',"Offside, 1. FC Heidenheim 1846. Budu Zivzivadze is caught offside.",2025-08-23 19:46:26
13547,746719,3,45729696,2',Attempt missed. Dzenan Pejcinovic (VfL Wolfsburg) left footed shot from the centre of the box misses to the right. Assisted by Aaron Zehnter.,2025-08-24 04:58:03
13547,746719,4,45729718,3',"Corner, 1. FC Heidenheim 1846. Conceded by Kilian Fischer.",2025-08-23 19:46:26
13547,746719,5,45729731,5',Foul by Diant Ramaj (1. FC Heidenheim 1846).,2025-08-23 19:46:26
13547,746719,6,45729731,5',Patrick Wimmer (VfL Wolfsburg) wins a free kick in the attacking half.,2025-08-23 19:46:26
13547,746719,7,45729732,5',Diant Ramaj (1. FC Heidenheim 1846) is shown the yellow card for a bad foul.,2025-08-23 19:46:26
13547,746719,8,45729767,10',Attempt missed. Maximilian Arnold (VfL Wolfsburg) left footed shot from outside the box misses to the left. Assisted by Andreas Skov Olsen.,2025-08-23 19:46:26
13547,746719,9,45729778,11',Foul by Jan Schöppner (1. FC Heidenheim 1846).,2025-08-24 04:58:03
13547,746719,10,45729778,11',Patrick Wimmer (VfL Wolfsburg) wins a free kick on the left wing.,2025-08-24 04:58:03
13547,746719,11,45729792,12',Foul by Vinicius Souza (VfL Wolfsburg).,2025-08-24 04:58:03
13547,746719,12,45729792,12',Tim Siersleben (1. FC Heidenheim 1846) wins a free kick in the defensive half.,2025-08-24 04:58:03
13547,746719,13,45729825,15',Attempt blocked. Lovro Majer (VfL Wolfsburg) left footed shot from outside the box is blocked. Assisted by Andreas Skov Olsen.,2025-08-24 04:58:03
13547,746719,14,-1,15',Delay in match because of an injury Benedikt Gimber (1. FC Heidenheim 1846).,2025-08-24 04:58:03
13547,746719,15,-1,16',Delay over. They are ready to continue.,2025-08-23 19:46:26
13547,746719,16,45729843,17',Benedikt Gimber (1. FC Heidenheim 1846) wins a free kick in the defensive half.,2025-08-24 04:58:03
13547,746719,17,45729843,17',Foul by Lovro Majer (VfL Wolfsburg).,2025-08-24 04:58:03
13547,746719,18,45729866,20',"Goal! 1. FC Heidenheim 1846 0, VfL Wolfsburg 1. Andreas Skov Olsen (VfL Wolfsburg) left footed shot from outside the box to the top left corner. Assisted by Patrick Wimmer.",2025-08-24 04:58:03
13547,746719,19,45729885,22',Attempt missed. Kilian Fischer (VfL Wolfsburg) right footed shot from outside the box is high and wide to the right. Assisted by Lovro Majer.,2025-08-24 04:58:03
13547,746719,20,45729910,24',"Attempt missed. Maximilian Arnold (VfL Wolfsburg) left footed shot from outside the box is close, but misses to the right. Assisted by Lovro Majer.",2025-08-24 04:58:03
13547,746719,21,45729927,25',Attempt missed. Léo Scienza (1. FC Heidenheim 1846) right footed shot from outside the box misses to the left. Assisted by Arijon Ibrahimovic.,2025-08-24 04:58:03
13547,746719,22,45729944,28',Foul by Vinicius Souza (VfL Wolfsburg).,2025-08-24 04:58:03
13547,746719,23,45729944,28',Léo Scienza (1. FC Heidenheim 1846) wins a free kick in the attacking half.,2025-08-24 04:58:03
13547,746719,24,45729965,29',"Goal! 1. FC Heidenheim 1846 1, VfL Wolfsburg 1. Léo Scienza (1. FC Heidenheim 1846) from a free kick with a right footed shot to the top right corner.",2025-08-24 04:58:03
13547,746719,25,45729980,30',Foul by Léo Scienza (1. FC Heidenheim 1846).,2025-08-24 04:58:03
13547,746719,26,45729980,30',Lovro Majer (VfL Wolfsburg) wins a free kick in the defensive half.,2025-08-24 04:58:03
13547,746719,27,45729997,30',Attempt saved. Budu Zivzivadze (1. FC Heidenheim 1846) left footed shot from outside the box is saved in the centre of the goal by Kamil Grabara (VfL Wolfsburg).,2025-08-23 19:46:26
13547,746719,28,45729998,31',Attempt missed. Tim Siersleben (1. FC Heidenheim 1846) left footed shot from outside the box misses to the right.,2025-08-24 04:58:03
13547,746719,29,45730072,33',Foul by Lovro Majer (VfL Wolfsburg).,2025-08-24 04:58:03
13547,746719,30,45730072,33',Léo Scienza (1. FC Heidenheim 1846) wins a free kick in the attacking half.,2025-08-24 04:58:03
13547,746719,31,45730076,34',"Corner, 1. FC Heidenheim 1846. Conceded by Kamil Grabara.",2025-08-24 04:58:03
13547,746719,32,45730283,35',Attempt missed. Budu Zivzivadze (1. FC Heidenheim 1846) left footed shot from very close range misses to the left. Assisted by Léo Scienza with a cross.,2025-08-24 04:58:03
13547,746719,33,45730157,36',Attempt missed. Dzenan Pejcinovic (VfL Wolfsburg) header from very close range is too high. Assisted by Andreas Skov Olsen.,2025-08-24 04:58:03
13547,746719,34,45730201,37',Budu Zivzivadze (1. FC Heidenheim 1846) wins a free kick on the left wing.,2025-08-24 04:58:03
13547,746719,35,45730201,37',Foul by Moritz Jenz (VfL Wolfsburg).,2025-08-24 04:58:03
13547,746719,36,45730202,37',Andreas Skov Olsen (VfL Wolfsburg) is shown the yellow card.,2025-08-24 04:58:03
13547,746719,37,45730238,38',Attempt saved. Patrick Wimmer (VfL Wolfsburg) right footed shot from outside the box is saved in the centre of the goal by Diant Ramaj (1. FC Heidenheim 1846).,2025-08-24 04:58:03
13547,746719,38,-1,38',"Corner, VfL Wolfsburg. Conceded by Jonas Föhrenbach.",2025-08-24 04:58:03
13547,746719,39,45730241,39',Attempt missed. Patrick Wimmer (VfL Wolfsburg) right footed shot from the centre of the box is high and wide to the right. Assisted by Maximilian Arnold following a corner.,2025-08-24 04:58:03
13547,746719,40,45730286,40',"Corner, VfL Wolfsburg. Conceded by Marnon Busch.",2025-08-23 19:46:26
13547,746719,41,45730317,41',Foul by Moritz Jenz (VfL Wolfsburg).,2025-08-24 04:58:03
13547,746719,42,45730317,41',Léo Scienza (1. FC Heidenheim 1846) wins a free kick in the attacking half.,2025-08-24 04:58:03
13547,746719,43,45730343,41',Moritz Jenz (VfL Wolfsburg) is shown the yellow card for a bad foul.,2025-08-24 04:58:03
13547,746719,44,45730345,42',Foul by Maximilian Arnold (VfL Wolfsburg).,2025-08-24 04:58:03
13547,746719,45,45730345,42',Léo Scienza (1. FC Heidenheim 1846) wins a free kick in the defensive half.,2025-08-24 04:58:03
13547,746719,46,45730399,42',Maximilian Arnold (VfL Wolfsburg) is shown the yellow card for a bad foul.,2025-08-23 19:46:26
13547,746719,47,-1,45',Fourth official has announced 2 minutes of added time.,2025-08-24 04:58:03
13547,746719,48,45730546,45'+2',"First Half ends, 1. FC Heidenheim 1846 1, VfL Wolfsburg 1.",2025-08-23 19:46:26
13547,746719,49,-1,45',"Second Half begins 1. FC Heidenheim 1846 1, VfL Wolfsburg 1.",2025-08-23 19:46:26
13547,746719,50,45730979,48',Attempt blocked. Léo Scienza (1. FC Heidenheim 1846) right footed shot from outside the box is blocked. Assisted by Niklas Dorsch.,2025-08-23 19:46:26
13547,746719,51,45730980,49',Attempt saved. Maximilian Arnold (VfL Wolfsburg) left footed shot from outside the box is saved in the top centre of the goal by Diant Ramaj (1. FC Heidenheim 1846). Assisted by Andreas Skov Olsen.,2025-08-23 19:46:26
13547,746719,52,45731018,50',"Corner, VfL Wolfsburg. Conceded by Marnon Busch.",2025-08-23 19:46:26
13547,746719,53,45731072,51',"Corner, VfL Wolfsburg. Conceded by Jan Schöppner.",2025-08-23 19:46:26
13547,746719,54,45731088,53',Foul by Budu Zivzivadze (1. FC Heidenheim 1846).,2025-08-23 19:46:26
13547,746719,55,45731088,53',Maximilian Arnold (VfL Wolfsburg) wins a free kick in the defensive half.,2025-08-23 19:46:26
13547,746719,56,45731187,55',Foul by Benedikt Gimber (1. FC Heidenheim 1846).,2025-08-23 19:46:26
13547,746719,57,45731187,55',Lovro Majer (VfL Wolfsburg) wins a free kick in the defensive half.,2025-08-23 19:46:26
13547,746719,58,45731254,57',"Corner, VfL Wolfsburg. Conceded by Jan Schöppner.",2025-08-23 19:46:26
13547,746719,59,45731293,58',"Attempt missed. Dzenan Pejcinovic (VfL Wolfsburg) header from the left side of the six yard box is close, but misses to the left. Assisted by Maximilian Arnold with a cross following a corner.",2025-08-23 19:46:26
13547,746719,60,-1,58',Delay in match because of an injury Jonas Föhrenbach (1. FC Heidenheim 1846).,2025-08-23 19:46:26
13547,746719,61,-1,59',Delay over. They are ready to continue.,2025-08-23 19:46:26
13547,746719,62,45731401,61',"Substitution, 1. FC Heidenheim 1846. Omar Haktab Traoré replaces Jonas Föhrenbach because of an injury.",2025-08-23 19:46:26
13547,746719,63,45731402,62',"Substitution, 1. FC Heidenheim 1846. Luca Kerber replaces Niklas Dorsch.",2025-08-23 19:46:26
13547,746719,64,45731427,63',"Offside, 1. FC Heidenheim 1846. Budu Zivzivadze is caught offside.",2025-08-23 19:46:26
13547,746719,65,-1,63',Delay in match (VfL Wolfsburg).,2025-08-23 19:46:26
13547,746719,66,-1,63',Delay over. They are ready to continue.,2025-08-23 19:46:26
13547,746719,67,45731442,64',Attempt missed. Vinicius Souza (VfL Wolfsburg) right footed shot from outside the box is high and wide to the right.,2025-08-23 19:46:26
13547,746719,68,45731461,64',"Substitution, VfL Wolfsburg. Mohammed Amoura replaces Dzenan Pejcinovic.",2025-08-23 19:46:26
13547,746719,69,45731462,64',"Substitution, VfL Wolfsburg. Mattias Svanberg replaces Lovro Majer.",2025-08-23 19:46:26
13547,746719,70,45731463,65',Foul by Tim Siersleben (1. FC Heidenheim 1846).,2025-08-23 19:46:26
13547,746719,71,45731463,65',Mattias Svanberg (VfL Wolfsburg) wins a free kick in the defensive half.,2025-08-23 19:46:26
13547,746719,72,45731489,66',"Goal! 1. FC Heidenheim 1846 1, VfL Wolfsburg 2. Mattias Svanberg (VfL Wolfsburg) header from the centre of the box to the bottom right corner. Assisted by Maximilian Arnold.",2025-08-23 19:46:26
13547,746719,73,45731529,69',Foul by Kilian Fischer (VfL Wolfsburg).,2025-08-23 19:46:26
13547,746719,74,45731529,69',Léo Scienza (1. FC Heidenheim 1846) wins a free kick in the defensive half.,2025-08-23 19:46:26
13547,746719,75,-1,70',Delay in match because of an injury Kilian Fischer (VfL Wolfsburg).,2025-08-23 19:46:26
13547,746719,76,45731538,71',"Substitution, 1. FC Heidenheim 1846. Mikkel Kaufmann replaces Budu Zivzivadze.",2025-08-24 04:58:03
13547,746719,77,45731552,71',"Substitution, 1. FC Heidenheim 1846. Mathias Honsak replaces Arijon Ibrahimovic.",2025-08-24 04:58:03
13547,746719,78,-1,71',Delay over. They are ready to continue.,2025-08-23 19:46:26
13547,746719,79,45731600,75',Foul by Benedikt Gimber (1. FC Heidenheim 1846).,2025-08-24 04:58:03
13547,746719,80,45731600,75',Mattias Svanberg (VfL Wolfsburg) wins a free kick on the right wing.,2025-08-24 04:58:03
13547,746719,81,45731657,77',Foul by Benedikt Gimber (1. FC Heidenheim 1846).,2025-08-24 04:58:03
13547,746719,82,45731657,77',Mattias Svanberg (VfL Wolfsburg) wins a free kick in the attacking half.,2025-08-24 04:58:03
13547,746719,83,-1,78',Delay in match because of an injury Kilian Fischer (VfL Wolfsburg).,2025-08-23 19:46:26
13547,746719,84,45731709,78',"Substitution, 1. FC Heidenheim 1846. Adrian Beck replaces Tim Siersleben.",2025-08-23 19:46:26
13547,746719,85,-1,78',Delay over. They are ready to continue.,2025-08-23 19:46:26
13547,746719,86,45731795,80',Foul by Mattias Svanberg (VfL Wolfsburg).,2025-08-23 19:46:26
13547,746719,87,45731795,80',Patrick Mainka (1. FC Heidenheim 1846) wins a free kick in the defensive half.,2025-08-23 19:46:26
13547,746719,88,45731872,82',Benedikt Gimber (1. FC Heidenheim 1846) wins a free kick in the defensive half.,2025-08-23 19:46:26
13547,746719,89,45731872,82',Foul by Mohammed Amoura (VfL Wolfsburg).,2025-08-23 19:46:26
13547,746719,90,45731923,83',"Attempt missed. Mathias Honsak (1. FC Heidenheim 1846) with an attempt from the centre of the box is close, but misses to the right. Assisted by Omar Haktab Traoré with a cross.",2025-08-23 19:46:26
13547,746719,91,45732014,85',Penalty VfL Wolfsburg. Mohammed Amoura draws a foul in the penalty area.,2025-08-24 04:58:03
13547,746719,92,45732014,85',Penalty conceded by Diant Ramaj (1. FC Heidenheim 1846) after a foul in the penalty area.,2025-08-24 04:58:03
13547,746719,93,45732073,87',"Goal! 1. FC Heidenheim 1846 1, VfL Wolfsburg 3. Mohammed Amoura (VfL Wolfsburg) converts the penalty with a right footed shot to the bottom right corner.",2025-08-24 04:58:03
