seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13524,747983,7,45520671,76,Imane Saoud (Morocco) Substitution at 74',Imane Saoud Substitution,2,4440,74',18221,0,0,2025-07-26 21:32:49,0.0,0.0,0.0,0.0,0.0,0.0,350967.0,Ibtissam Jraïdi,2025-07-27 04:38:27
13524,747983,8,45520672,76,Sarah Kassi (Morocco) Substitution at 74',Sarah Kassi Substitution,2,4440,74',18221,0,0,2025-07-26 21:32:53,0.0,0.0,0.0,0.0,0.0,0.0,348933.0,Yasmin Mrabet,2025-07-27 04:38:27
13524,747983,9,45520804,76,Asisat Oshoala (Nigeria) Substitution at 78',Asisat Oshoala Substitution,2,4680,78',2761,0,0,2025-07-26 21:36:14,0.0,0.0,0.0,0.0,0.0,0.0,219980.0,Asisat Oshoala,2025-07-27 04:38:27
13524,747983,9,45520804,76,Asisat Oshoala (Nigeria) Substitution at 78',Asisat Oshoala Substitution,2,4680,78',2761,0,0,2025-07-26 21:36:14,0.0,0.0,0.0,0.0,0.0,0.0,344265.0,Folashade Ijamilusi,2025-07-27 04:38:27
13524,747983,10,45520886,70,Jennifer Echegini (Nigeria) Goal at 88',Jennifer Echegini Goal,2,5280,88',2761,0,0,2025-07-26 21:46:14,0.0,0.0,0.0,0.0,0.0,0.0,292902.0,Jennifer Echegini,2025-07-27 04:38:27
13524,747983,11,45520956,76,Kenza Chapelle (Morocco) Substitution at 91',Kenza Chapelle Substitution,2,5400,90'+1',18221,0,0,2025-07-26 21:49:38,0.0,0.0,0.0,0.0,0.0,0.0,347122.0,Kenza Chapelle,2025-07-27 04:38:27
13524,747983,12,45520969,76,Shukurat Oladipo (Nigeria) Substitution at 93',Shukurat Oladipo Substitution,2,5400,90'+3',2761,0,0,2025-07-26 21:51:15,0.0,0.0,0.0,0.0,0.0,0.0,397149.0,Shukurat Oladipo,2025-07-27 04:38:27
13524,747983,13,45520970,76,Sikiratu Isah (Nigeria) Substitution at 93',Sikiratu Isah Substitution,2,5400,90'+3',2761,0,0,2025-07-26 21:51:22,0.0,0.0,0.0,0.0,0.0,0.0,397153.0,Sikiratu Isah,2025-07-27 04:38:27
13524,747983,11,45520956,76,Kenza Chapelle (Morocco) Substitution at 91',Kenza Chapelle Substitution,2,5400,90'+1',18221,0,0,2025-07-26 21:49:38,0.0,0.0,0.0,0.0,0.0,0.0,329936.0,Aziza Rabbah,2025-07-27 04:38:27
13524,747983,12,45520969,76,Shukurat Oladipo (Nigeria) Substitution at 93',Shukurat Oladipo Substitution,2,5400,90'+3',2761,0,0,2025-07-26 21:51:15,0.0,0.0,0.0,0.0,0.0,0.0,225731.0,Michelle Alozie,2025-07-27 04:38:27
13524,747983,13,45520970,76,Sikiratu Isah (Nigeria) Substitution at 93',Sikiratu Isah Substitution,2,5400,90'+3',2761,0,0,2025-07-26 21:51:22,0.0,0.0,0.0,0.0,0.0,0.0,279837.0,Esther Okoronkwo,2025-07-27 04:38:27
13523,747982,2,45514917,76,Kgaelebane Mohlakoana (South Africa) Substitution at 45',Kgaelebane Mohlakoana Substituti,2,2700,45',13313,0,0,2025-07-25 20:04:18,0.0,0.0,0.0,0.0,0.0,0.0,270061.0,Kgaelebane Mohlakoana,2025-07-26 04:40:26
13523,747982,3,45514920,76,Refiloe Jane (South Africa) Substitution at 45',Refiloe Jane Substitution,2,2700,45',13313,0,0,2025-07-25 20:04:18,0.0,0.0,0.0,0.0,0.0,0.0,176029.0,Refiloe Jane,2025-07-26 04:40:26
13523,747982,4,45514921,76,Evelyn Badu (Ghana) Substitution at 45',Evelyn Badu Substitution,2,2700,45',2757,0,0,2025-07-25 20:04:19,0.0,0.0,0.0,0.0,0.0,0.0,381615.0,Evelyn Badu,2025-07-26 04:40:26
13523,747982,5,45514922,76,Princella Adobea (Ghana) Substitution at 45',Princella Adobea Substitution,2,2700,45',2757,0,0,2025-07-25 20:04:19,0.0,0.0,0.0,0.0,0.0,0.0,259555.0,Princella Adobea,2025-07-26 04:40:26
13523,747982,1,45514826,70,Nonhlanhla Mthandi (South Africa) Goal at 45',Nonhlanhla Mthandi Goal,1,2700,45',13313,0,0,2025-07-25 19:44:28,0.0,0.0,0.0,0.0,0.0,0.0,394679.0,Nonhlanhla Mthandi,2025-07-26 04:40:26
13523,747982,2,45514917,76,Kgaelebane Mohlakoana (South Africa) Substitution at 45',Kgaelebane Mohlakoana Substituti,2,2700,45',13313,0,0,2025-07-25 20:04:18,0.0,0.0,0.0,0.0,0.0,0.0,394679.0,Nonhlanhla Mthandi,2025-07-26 04:40:26
13523,747982,3,45514920,76,Refiloe Jane (South Africa) Substitution at 45',Refiloe Jane Substitution,2,2700,45',13313,0,0,2025-07-25 20:04:18,0.0,0.0,0.0,0.0,0.0,0.0,270064.0,Regina Mogolola,2025-07-26 04:40:26
13523,747982,4,45514921,76,Evelyn Badu (Ghana) Substitution at 45',Evelyn Badu Substitution,2,2700,45',2757,0,0,2025-07-25 20:04:19,0.0,0.0,0.0,0.0,0.0,0.0,387274.0,Stella Nyamekye,2025-07-26 04:40:26
13523,747982,5,45514922,76,Princella Adobea (Ghana) Substitution at 45',Princella Adobea Substitution,2,2700,45',2757,0,0,2025-07-25 20:04:19,0.0,0.0,0.0,0.0,0.0,0.0,387269.0,Doris Boaduwaa,2025-07-26 04:40:26
13523,747982,6,45514936,94,Chantelle Boye-Hlorkah (Ghana) Yellow Card at 60',Chantelle Boye-Hlorkah Yellow Ca,2,3600,60',2757,0,0,2025-07-25 20:19:41,0.0,0.0,0.0,0.0,0.0,0.0,312483.0,Chantelle Boye-Hlorkah,2025-07-26 04:40:26
13523,747982,7,45514937,76,Anasthesia Achiaa (Ghana) Substitution at 60',Anasthesia Achiaa Substitution,2,3600,60',2757,0,0,2025-07-25 20:20:15,0.0,0.0,0.0,0.0,0.0,0.0,387270.0,Anasthesia Achiaa,2025-07-26 04:40:26
13523,747982,7,45514937,76,Anasthesia Achiaa (Ghana) Substitution at 60',Anasthesia Achiaa Substitution,2,3600,60',2757,0,0,2025-07-25 20:20:15,0.0,0.0,0.0,0.0,0.0,0.0,406703.0,Comfort Yeboah,2025-07-26 04:40:26
13523,747982,8,45514941,94,Kgaelebane Mohlakoana (South Africa) Yellow Card at 63',Kgaelebane Mohlakoana Yellow Car,2,3780,63',13313,0,0,2025-07-25 20:22:55,0.0,0.0,0.0,0.0,0.0,0.0,270061.0,Kgaelebane Mohlakoana,2025-07-26 04:40:26
13523,747982,9,45514947,97,Andile Dlamini (South Africa) Own Goal at 68',Andile Dlamini Own Goal,2,4080,68',2757,0,0,2025-07-25 20:27:35,0.0,0.0,0.0,0.0,0.0,0.0,,Andile Dlamini,2025-07-26 04:40:26
13523,747982,10,45514951,94,Susan Duah (Ghana) Yellow Card at 70',Susan Duah Yellow Card,2,4200,70',2757,0,0,2025-07-25 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,387271.0,Susan Duah,2025-07-26 04:40:26
13523,747982,11,45514954,94,Portia Boakye (Ghana) Yellow Card at 81',Portia Boakye Yellow Card,2,4860,81',2757,0,0,2025-07-25 20:40:55,0.0,0.0,0.0,0.0,0.0,0.0,267429.0,Portia Boakye,2025-07-26 04:40:26
13523,747982,12,45514956,76,Ronnel Donnelly (South Africa) Substitution at 84',Ronnel Donnelly Substitution,2,5040,84',13313,0,0,2025-07-25 20:43:56,0.0,0.0,0.0,0.0,0.0,0.0,406886.0,Ronnel Donnelly,2025-07-26 04:40:26
13523,747982,13,45514957,76,Louisa Aniwaa (Ghana) Substitution at 84',Louisa Aniwaa Substitution,2,5040,84',2757,0,0,2025-07-25 20:44:19,0.0,0.0,0.0,0.0,0.0,0.0,406702.0,Louisa Aniwaa,2025-07-26 04:40:26
13523,747982,12,45514956,76,Ronnel Donnelly (South Africa) Substitution at 84',Ronnel Donnelly Substitution,2,5040,84',13313,0,0,2025-07-25 20:43:56,0.0,0.0,0.0,0.0,0.0,0.0,298812.0,Noxolo Cesane,2025-07-26 04:40:26
13523,747982,13,45514957,76,Louisa Aniwaa (Ghana) Substitution at 84',Louisa Aniwaa Substitution,2,5040,84',2757,0,0,2025-07-25 20:44:19,0.0,0.0,0.0,0.0,0.0,0.0,387271.0,Susan Duah,2025-07-26 04:40:26
13523,747982,14,45514961,76,Nancy Amoh (Ghana) Substitution at 96',Nancy Amoh Substitution,2,5400,90'+6',2757,0,0,2025-07-25 20:56:18,0.0,0.0,0.0,0.0,0.0,0.0,406705.0,Nancy Amoh,2025-07-26 04:40:26
13523,747982,14,45514961,76,Nancy Amoh (Ghana) Substitution at 96',Nancy Amoh Substitution,2,5400,90'+6',2757,0,0,2025-07-25 20:56:18,0.0,0.0,0.0,0.0,0.0,0.0,282841.0,Grace Asantewaa,2025-07-26 04:40:26
13522,747980,1,45500287,76,Hildah Magaia (South Africa) Substitution at 26',Hildah Magaia Substitution,1,1560,26',13313,0,0,2025-07-22 16:25:45,0.0,0.0,0.0,0.0,0.0,0.0,285102.0,Hildah Magaia,2025-07-23 04:39:00
13522,747980,1,45500287,76,Hildah Magaia (South Africa) Substitution at 26',Hildah Magaia Substitution,1,1560,26',13313,0,0,2025-07-22 16:25:45,0.0,0.0,0.0,0.0,0.0,0.0,284188.0,Tiisetso Makhubela,2025-07-23 04:39:00
13522,747980,2,45500339,98,Rasheedat Ajibade (Nigeria) Penalty - Scored at 45',Rasheedat Ajibade Penalty - Scor,1,2700,45',2761,0,0,2025-07-22 16:45:06,0.0,0.0,0.0,0.0,0.0,0.0,284186.0,Rasheedat Ajibade,2025-07-23 04:39:00
13522,747980,3,45500436,98,Linda Motlhalo (South Africa) Penalty - Scored at 60',Linda Motlhalo Penalty - Scored,2,3600,60',13313,0,0,2025-07-22 17:17:39,0.0,0.0,0.0,0.0,0.0,0.0,238754.0,Linda Motlhalo,2025-07-23 04:39:00
13522,747980,4,45500447,76,Noxolo Cesane (South Africa) Substitution at 61',Noxolo Cesane Substitution,2,3660,61',13313,0,0,2025-07-22 17:19:25,0.0,0.0,0.0,0.0,0.0,0.0,298812.0,Noxolo Cesane,2025-07-23 04:39:00
13522,747980,4,45500447,76,Noxolo Cesane (South Africa) Substitution at 61',Noxolo Cesane Substitution,2,3660,61',13313,0,0,2025-07-22 17:19:25,0.0,0.0,0.0,0.0,0.0,0.0,238756.0,Lebohang Ramalepe,2025-07-23 04:39:00
13522,747980,5,45500463,76,Christy Ucheibe (Nigeria) Substitution at 64',Christy Ucheibe Substitution,2,3840,64',2761,0,0,2025-07-22 17:22:27,0.0,0.0,0.0,0.0,0.0,0.0,328066.0,Christy Ucheibe,2025-07-23 04:39:00
13522,747980,5,45500463,76,Christy Ucheibe (Nigeria) Substitution at 64',Christy Ucheibe Substitution,2,3840,64',2761,0,0,2025-07-22 17:22:27,0.0,0.0,0.0,0.0,0.0,0.0,292902.0,Jennifer Echegini,2025-07-23 04:39:00
13522,747980,6,45500532,94,Halimatu Ayinde (Nigeria) Yellow Card at 75',Halimatu Ayinde Yellow Card,2,4500,75',2761,0,0,2025-07-22 17:32:58,0.0,0.0,0.0,0.0,0.0,0.0,219969.0,Halimatu Ayinde,2025-07-23 04:39:00
13522,747980,7,45500569,76,Deborah Abiodun (Nigeria) Substitution at 81',Deborah Abiodun Substitution,2,4860,81',2761,0,0,2025-07-22 17:39:12,0.0,0.0,0.0,0.0,0.0,0.0,349550.0,Deborah Abiodun,2025-07-23 04:39:00
13522,747980,7,45500569,76,Deborah Abiodun (Nigeria) Substitution at 81',Deborah Abiodun Substitution,2,4860,81',2761,0,0,2025-07-22 17:39:12,0.0,0.0,0.0,0.0,0.0,0.0,219969.0,Halimatu Ayinde,2025-07-23 04:39:00
13522,747980,8,45500617,76,Sibulele Holweni (South Africa) Substitution at 89',Sibulele Holweni Substitution,2,5340,89',13313,0,0,2025-07-22 17:47:06,0.0,0.0,0.0,0.0,0.0,0.0,288384.0,Sibulele Holweni,2025-07-23 04:39:00
13522,747980,8,45500617,76,Sibulele Holweni (South Africa) Substitution at 89',Sibulele Holweni Substitution,2,5340,89',13313,0,0,2025-07-22 17:47:06,0.0,0.0,0.0,0.0,0.0,0.0,255598.0,Gabriela Salgado,2025-07-23 04:39:00
13522,747980,9,45500637,70,Michelle Alozie (Nigeria) Goal at 94',Michelle Alozie Goal,2,5400,90'+4',2761,0,0,2025-07-22 17:51:49,0.0,0.0,0.0,0.0,0.0,0.0,225731.0,Michelle Alozie,2025-07-23 04:39:00
13522,747980,10,45500653,94,Chinwendu Ihezuo (Nigeria) Yellow Card at 97',Chinwendu Ihezuo Yellow Card,2,5400,90'+7',2761,0,0,2025-07-22 17:55:25,0.0,0.0,0.0,0.0,0.0,0.0,220191.0,Chinwendu Ihezuo,2025-07-23 04:39:00
13522,747980,11,45500654,76,Sikiratu Isah (Nigeria) Substitution at 99',Sikiratu Isah Substitution,2,5400,90'+9',2761,0,0,2025-07-22 17:56:36,0.0,0.0,0.0,0.0,0.0,0.0,397153.0,Sikiratu Isah,2025-07-23 04:39:00
13522,747980,11,45500654,76,Sikiratu Isah (Nigeria) Substitution at 99',Sikiratu Isah Substitution,2,5400,90'+9',2761,0,0,2025-07-22 17:56:36,0.0,0.0,0.0,0.0,0.0,0.0,220191.0,Chinwendu Ihezuo,2025-07-23 04:39:00
13522,747981,1,45501186,70,Stella Nyamekye (Ghana) Goal at 26',Stella Nyamekye Goal,1,1560,26',2757,0,0,2025-07-22 19:25:53,0.0,0.0,0.0,0.0,0.0,0.0,387274.0,Stella Nyamekye,2025-07-23 04:39:00
13522,747981,2,45501239,76,Najat Badri (Morocco) Substitution at 36',Najat Badri Substitution,1,2160,36',18221,0,0,2025-07-22 19:35:51,0.0,0.0,0.0,0.0,0.0,0.0,329932.0,Najat Badri,2025-07-23 04:39:00
13522,747981,2,45501239,76,Najat Badri (Morocco) Substitution at 36',Najat Badri Substitution,1,2160,36',18221,0,0,2025-07-22 19:35:51,0.0,0.0,0.0,0.0,0.0,0.0,328118.0,Élodie Nakkach,2025-07-23 04:39:00
13522,747981,3,45501260,94,Mssoudy Sanaa (Morocco) Yellow Card at 43',Mssoudy Sanaa Yellow Card,1,2580,43',18221,0,0,2025-07-22 19:42:55,0.0,0.0,0.0,0.0,0.0,0.0,329942.0,Mssoudy Sanaa,2025-07-23 04:39:00
13522,747981,4,45501473,70,Sakina Ouzraoui (Morocco) Goal at 55',Sakina Ouzraoui Goal,2,3300,55',18221,0,0,2025-07-22 20:12:27,0.0,0.0,0.0,0.0,0.0,0.0,351883.0,Sakina Ouzraoui,2025-07-23 04:39:00
13522,747981,5,45501519,76,Alice Kusi (Ghana) Substitution at 58',Alice Kusi Substitution,2,3480,58',2757,0,0,2025-07-22 20:15:42,0.0,0.0,0.0,0.0,0.0,0.0,259560.0,Alice Kusi,2025-07-23 04:39:00
13522,747981,5,45501519,76,Alice Kusi (Ghana) Substitution at 58',Alice Kusi Substitution,2,3480,58',2757,0,0,2025-07-22 20:15:42,0.0,0.0,0.0,0.0,0.0,0.0,379823.0,Princess ,2025-07-23 04:39:00
13522,747981,6,45501556,94,Ghizlane Chebbak (Morocco) Yellow Card at 62',Ghizlane Chebbak Yellow Card,2,3720,62',18221,0,0,2025-07-22 20:19:50,0.0,0.0,0.0,0.0,0.0,0.0,329941.0,Ghizlane Chebbak,2025-07-23 04:39:00
13522,747981,7,45501607,76,Princella Adobea (Ghana) Substitution at 71',Princella Adobea Substitution,2,4260,71',2757,0,0,2025-07-22 20:28:07,0.0,0.0,0.0,0.0,0.0,0.0,259555.0,Princella Adobea,2025-07-23 04:39:00
13522,747981,7,45501607,76,Princella Adobea (Ghana) Substitution at 71',Princella Adobea Substitution,2,4260,71',2757,0,0,2025-07-22 20:28:07,0.0,0.0,0.0,0.0,0.0,0.0,387269.0,Doris Boaduwaa,2025-07-23 04:39:00
13522,747981,8,45501699,94,Chantelle Boye-Hlorkah (Ghana) Yellow Card at 82',Chantelle Boye-Hlorkah Yellow Ca,2,4920,82',2757,0,0,2025-07-22 20:39:19,0.0,0.0,0.0,0.0,0.0,0.0,312483.0,Chantelle Boye-Hlorkah,2025-07-23 04:39:00
13522,747981,9,45501739,76,Evelyn Badu (Ghana) Substitution at 89',Evelyn Badu Substitution,2,5340,89',2757,0,0,2025-07-22 20:46:19,0.0,0.0,0.0,0.0,0.0,0.0,381615.0,Evelyn Badu,2025-07-23 04:39:00
13522,747981,9,45501739,76,Evelyn Badu (Ghana) Substitution at 89',Evelyn Badu Substitution,2,5340,89',2757,0,0,2025-07-22 20:46:19,0.0,0.0,0.0,0.0,0.0,0.0,387274.0,Stella Nyamekye,2025-07-23 04:39:00
13522,747981,11,45501773,76,Fatima Tagnaout (Morocco) Substitution at 90',Fatima Tagnaout Substitution,3,5400,90',18221,0,0,2025-07-22 20:56:51,0.0,0.0,0.0,0.0,0.0,0.0,329943.0,Fatima Tagnaout,2025-07-23 04:39:00
13522,747981,10,45501772,76,Imane Saoud (Morocco) Substitution at 90',Imane Saoud Substitution,3,5400,90',18221,0,0,2025-07-22 20:56:51,0.0,0.0,0.0,0.0,0.0,0.0,350964.0,Imane Saoud,2025-07-23 04:39:00
13522,747981,10,45501772,76,Imane Saoud (Morocco) Substitution at 90',Imane Saoud Substitution,3,5400,90',18221,0,0,2025-07-22 20:56:51,0.0,0.0,0.0,0.0,0.0,0.0,351883.0,Sakina Ouzraoui,2025-07-23 04:39:00
13522,747981,11,45501773,76,Fatima Tagnaout (Morocco) Substitution at 90',Fatima Tagnaout Substitution,3,5400,90',18221,0,0,2025-07-22 20:56:51,0.0,0.0,0.0,0.0,0.0,0.0,329942.0,Mssoudy Sanaa,2025-07-23 04:39:00
13522,747981,12,45501801,76,Sherifatu Sumaila (Ghana) Substitution at 102',Sherifatu Sumaila Substitution,3,6120,102',2757,0,0,2025-07-22 21:09:10,0.0,0.0,0.0,0.0,0.0,0.0,354945.0,Sherifatu Sumaila,2025-07-23 04:39:00
13522,747981,12,45501801,76,Sherifatu Sumaila (Ghana) Substitution at 102',Sherifatu Sumaila Substitution,3,6120,102',2757,0,0,2025-07-22 21:09:10,0.0,0.0,0.0,0.0,0.0,0.0,312483.0,Chantelle Boye-Hlorkah,2025-07-23 04:39:00
13522,747981,13,45501817,76,Sarah Kassi (Morocco) Substitution at 105',Sarah Kassi Substitution,3,6300,105',18221,0,0,2025-07-22 21:11:23,0.0,0.0,0.0,0.0,0.0,0.0,347208.0,Sarah Kassi,2025-07-23 04:39:00
13522,747981,14,45501818,76,Anissa Lahmari (Morocco) Substitution at 105',Anissa Lahmari Substitution,3,6300,105',18221,0,0,2025-07-22 21:11:41,0.0,0.0,0.0,0.0,0.0,0.0,295676.0,Anissa Lahmari,2025-07-23 04:39:00
13522,747981,13,45501817,76,Sarah Kassi (Morocco) Substitution at 105',Sarah Kassi Substitution,3,6300,105',18221,0,0,2025-07-22 21:11:23,0.0,0.0,0.0,0.0,0.0,0.0,348933.0,Yasmin Mrabet,2025-07-23 04:39:00
13522,747981,14,45501818,76,Anissa Lahmari (Morocco) Substitution at 105',Anissa Lahmari Substitution,3,6300,105',18221,0,0,2025-07-22 21:11:41,0.0,0.0,0.0,0.0,0.0,0.0,329941.0,Ghizlane Chebbak,2025-07-23 04:39:00
13522,747981,15,45501866,94,Hanane Aït El Haj (Morocco) Yellow Card at 114',Hanane Aït El Haj Yellow Card,4,6840,114',18221,0,0,2025-07-22 21:24:18,0.0,0.0,0.0,0.0,0.0,0.0,329927.0,Hanane Aït El Haj,2025-07-23 04:39:00
13522,747981,16,45501867,76,Kenza Chapelle (Morocco) Substitution at 116',Kenza Chapelle Substitution,4,6960,116',18221,0,0,2025-07-22 21:26:16,0.0,0.0,0.0,0.0,0.0,0.0,347122.0,Kenza Chapelle,2025-07-23 04:39:00
13522,747981,16,45501867,76,Kenza Chapelle (Morocco) Substitution at 116',Kenza Chapelle Substitution,4,6960,116',18221,0,0,2025-07-22 21:26:16,0.0,0.0,0.0,0.0,0.0,0.0,329943.0,Fatima Tagnaout,2025-07-23 04:39:00
13521,747976,1,45482146,70,Osinachi Ohale (Nigeria) Goal at 2',Osinachi Ohale Goal,1,120,2',2761,0,0,2025-07-18 16:01:34,0.0,0.0,0.0,0.0,0.0,0.0,159612.0,Osinachi Ohale,2025-07-19 04:39:23
13521,747976,2,45482194,94,Blessing Demehin (Nigeria) Yellow Card at 28',Blessing Demehin Yellow Card,1,1680,28',2761,0,0,2025-07-18 16:28:07,0.0,0.0,0.0,0.0,0.0,0.0,320400.0,Blessing Demehin,2025-07-19 04:39:23
13521,747976,3,45482203,76,Evarine Katongo (Zambia) Substitution at 31',Evarine Katongo Substitution,1,1860,31',20795,0,0,2025-07-18 16:31:11,0.0,0.0,0.0,0.0,0.0,0.0,320955.0,Evarine Katongo,2025-07-19 04:39:23
13521,747976,3,45482203,76,Evarine Katongo (Zambia) Substitution at 31',Evarine Katongo Substitution,1,1860,31',20795,0,0,2025-07-18 16:31:11,0.0,0.0,0.0,0.0,0.0,0.0,310653.0,Ireen Lungu,2025-07-19 04:39:23
13521,747976,4,45482204,70,Esther Okoronkwo (Nigeria) Goal at 33',Esther Okoronkwo Goal,1,1980,33',2761,0,0,2025-07-18 16:33:12,0.0,0.0,0.0,0.0,0.0,0.0,279837.0,Esther Okoronkwo,2025-07-19 04:39:23
13521,747976,5,45482228,94,Racheal Nachula (Zambia) Yellow Card at 40',Racheal Nachula Yellow Card,1,2400,40',20795,0,0,2025-07-18 16:39:24,0.0,0.0,0.0,0.0,0.0,0.0,310908.0,Racheal Nachula,2025-07-19 04:39:23
13521,747976,6,45482240,70,Chinwendu Ihezuo (Nigeria) Goal at 45',Chinwendu Ihezuo Goal,1,2700,45',2761,0,0,2025-07-18 16:45:09,0.0,0.0,0.0,0.0,0.0,0.0,220191.0,Chinwendu Ihezuo,2025-07-19 04:39:23
13521,747976,7,45482263,76,Fridah Mukoma (Zambia) Substitution at 45',Fridah Mukoma Substitution,2,2700,45',20795,0,0,2025-07-18 17:05:35,0.0,0.0,0.0,0.0,0.0,0.0,406773.0,Fridah Mukoma,2025-07-19 04:39:23
13521,747976,7,45482263,76,Fridah Mukoma (Zambia) Substitution at 45',Fridah Mukoma Substitution,2,2700,45',20795,0,0,2025-07-18 17:05:35,0.0,0.0,0.0,0.0,0.0,0.0,310908.0,Racheal Nachula,2025-07-19 04:39:23
13521,747976,9,45482322,76,Martha Tembo (Zambia) Substitution at 63',Martha Tembo Substitution,2,3780,63',20795,0,0,2025-07-18 17:23:38,0.0,0.0,0.0,0.0,0.0,0.0,310662.0,Martha Tembo,2025-07-19 04:39:23
13521,747976,8,45482318,76,Mercy Chipasula (Zambia) Substitution at 63',Mercy Chipasula Substitution,2,3780,63',20795,0,0,2025-07-18 17:23:29,0.0,0.0,0.0,0.0,0.0,0.0,394172.0,Mercy Chipasula,2025-07-19 04:39:23
13521,747976,8,45482318,76,Mercy Chipasula (Zambia) Substitution at 63',Mercy Chipasula Substitution,2,3780,63',20795,0,0,2025-07-18 17:23:29,0.0,0.0,0.0,0.0,0.0,0.0,351425.0,Prisca Chilufya,2025-07-19 04:39:23
13521,747976,9,45482322,76,Martha Tembo (Zambia) Substitution at 63',Martha Tembo Substitution,2,3780,63',20795,0,0,2025-07-18 17:23:38,0.0,0.0,0.0,0.0,0.0,0.0,394164.0,Blessing Maluba,2025-07-19 04:39:23
13521,747976,10,45482325,76,Sikiratu Isah (Nigeria) Substitution at 65',Sikiratu Isah Substitution,2,3900,65',2761,0,0,2025-07-18 17:25:38,0.0,0.0,0.0,0.0,0.0,0.0,397153.0,Sikiratu Isah,2025-07-19 04:39:23
13521,747976,10,45482325,76,Sikiratu Isah (Nigeria) Substitution at 65',Sikiratu Isah Substitution,2,3900,65',2761,0,0,2025-07-18 17:25:38,0.0,0.0,0.0,0.0,0.0,0.0,220191.0,Chinwendu Ihezuo,2025-07-19 04:39:23
13521,747976,11,45482331,70,Blessing Demehin (Nigeria) Goal at 68',Blessing Demehin Goal,2,4080,68',2761,0,0,2025-07-18 17:28:36,0.0,0.0,0.0,0.0,0.0,0.0,320400.0,Blessing Demehin,2025-07-19 04:39:23
13521,747976,12,45482337,76,Memory Nthala (Zambia) Substitution at 69',Memory Nthala Substitution,2,4140,69',20795,0,0,2025-07-18 17:29:37,0.0,0.0,0.0,0.0,0.0,0.0,406772.0,Memory Nthala,2025-07-19 04:39:23
13521,747976,12,45482337,76,Memory Nthala (Zambia) Substitution at 69',Memory Nthala Substitution,2,4140,69',20795,0,0,2025-07-18 17:29:37,0.0,0.0,0.0,0.0,0.0,0.0,310648.0,Margaret Belemu,2025-07-19 04:39:23
