seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13814,760864,9,46436060,76,Axel Brönner (IFK Norrköping) Substitution at 80',Axel Brönner Substitution,2,4800,80',8544,0,0,2025-11-22 15:42:25,0.0,0.0,0.0,0.0,0.0,0.0,400367,Axel Brönner,2025-11-27 06:08:41
13814,760864,9,46436060,76,Axel Brönner (IFK Norrköping) Substitution at 80',Axel Brönner Substitution,2,4800,80',8544,0,0,2025-11-22 15:42:25,0.0,0.0,0.0,0.0,0.0,0.0,359167,Marcus Baggesen,2025-11-27 06:08:41
13814,760864,10,46436320,76,William Svensson (Örgryte IS) Substitution at 86',William Svensson Substitution,2,5160,86',131552,0,0,2025-11-22 15:47:51,0.0,0.0,0.0,0.0,0.0,0.0,414822,William Svensson,2025-11-27 06:08:41
13814,760864,11,46436321,76,William Kenndal (Örgryte IS) Substitution at 86',William Kenndal Substitution,2,5160,86',131552,0,0,2025-11-22 15:47:53,0.0,0.0,0.0,0.0,0.0,0.0,334030,William Kenndal,2025-11-27 06:08:41
13814,760864,10,46436320,76,William Svensson (Örgryte IS) Substitution at 86',William Svensson Substitution,2,5160,86',131552,0,0,2025-11-22 15:47:51,0.0,0.0,0.0,0.0,0.0,0.0,303805,Isak Dahlqvist,2025-11-27 06:08:41
13814,760864,11,46436321,76,William Kenndal (Örgryte IS) Substitution at 86',William Kenndal Substitution,2,5160,86',131552,0,0,2025-11-22 15:47:53,0.0,0.0,0.0,0.0,0.0,0.0,296318,Amel Mujanic,2025-11-27 06:08:41
13814,760864,12,46436533,94,Ismet Lushaku (IFK Norrköping) Yellow Card at 96',Ismet Lushaku Yellow Card,2,5400,90'+6',8544,0,0,2025-11-22 15:58:11,0.0,0.0,0.0,0.0,0.0,0.0,286930,Ismet Lushaku,2025-11-27 06:08:41
13814,760864,13,46436552,94,Charlie Rikard Vindehall (Örgryte IS) Yellow Card at 96',Charlie Rikard Vindehall Yellow ,2,5400,90'+6',131552,0,0,2025-11-22 15:58:21,0.0,0.0,0.0,0.0,0.0,0.0,334032,Charlie Rikard Vindehall,2025-11-23 06:10:03
13814,760865,1,46485663,94,Christoffer Nyman (IFK Norrköping) Yellow Card at 39',Christoffer Nyman Yellow Card,1,2340,39',8544,0,0,2025-11-29 14:41:29,0.0,0.0,0.0,0.0,0.0,0.0,158978,Christoffer Nyman,2025-11-30 06:16:16
13814,760865,2,46487237,76,William Svensson (Örgryte IS) Substitution at 45',William Svensson Substitution,2,2700,45',131552,0,0,2025-11-29 15:40:13,0.0,0.0,0.0,0.0,0.0,0.0,414822,William Svensson,2025-11-30 06:16:16
13814,760865,2,46487237,76,William Svensson (Örgryte IS) Substitution at 45',William Svensson Substitution,2,2700,45',131552,0,0,2025-11-29 15:40:13,0.0,0.0,0.0,0.0,0.0,0.0,202706,Anton Andreasson,2025-11-30 06:16:16
13814,760865,3,46487649,76,Owen Parker-Prince (Örgryte IS) Substitution at 55',Owen Parker-Prince Substitution,2,3300,55',131552,0,0,2025-11-29 15:50:13,0.0,0.0,0.0,0.0,0.0,0.0,228282,Owen Parker-Prince,2025-11-30 06:16:16
13814,760865,3,46487649,76,Owen Parker-Prince (Örgryte IS) Substitution at 55',Owen Parker-Prince Substitution,2,3300,55',131552,0,0,2025-11-29 15:50:13,0.0,0.0,0.0,0.0,0.0,0.0,334032,Charlie Rikard Vindehall,2025-11-30 06:16:16
13814,760865,4,46487870,76,Axel Brönner (IFK Norrköping) Substitution at 65',Axel Brönner Substitution,2,3900,65',8544,0,0,2025-11-29 16:00:06,0.0,0.0,0.0,0.0,0.0,0.0,400367,Axel Brönner,2025-11-30 06:16:16
13814,760865,4,46487870,76,Axel Brönner (IFK Norrköping) Substitution at 65',Axel Brönner Substitution,2,3900,65',8544,0,0,2025-11-29 16:00:06,0.0,0.0,0.0,0.0,0.0,0.0,232279,Alexander Fransson,2025-11-30 06:16:16
13814,760865,5,46487909,94,Arnór Traustason (IFK Norrköping) Yellow Card at 67',Arnór Traustason Yellow Card,2,4020,67',8544,0,0,2025-11-29 16:02:18,0.0,0.0,0.0,0.0,0.0,0.0,230353,Arnór Traustason,2025-11-30 06:16:16
13814,760865,6,46488048,76,Amadeus Sögaard (IFK Norrköping) Substitution at 70',Amadeus Sögaard Substitution,2,4200,70',8544,0,0,2025-11-29 16:05:45,0.0,0.0,0.0,0.0,0.0,0.0,356374,Amadeus Sögaard,2025-11-30 06:16:16
13814,760865,6,46488048,76,Amadeus Sögaard (IFK Norrköping) Substitution at 70',Amadeus Sögaard Substitution,2,4200,70',8544,0,0,2025-11-29 16:05:45,0.0,0.0,0.0,0.0,0.0,0.0,345975,Moutaz Neffati,2025-11-30 06:16:16
13814,760865,7,46488121,76,Ismet Lushaku (IFK Norrköping) Substitution at 73',Ismet Lushaku Substitution,2,4380,73',8544,0,0,2025-11-29 16:08:54,0.0,0.0,0.0,0.0,0.0,0.0,286930,Ismet Lushaku,2025-11-30 06:16:16
13814,760865,8,46488169,76,Yahya Kalley (IFK Norrköping) Substitution at 73',Yahya Kalley Substitution,2,4380,73',8544,0,0,2025-11-29 16:08:58,0.0,0.0,0.0,0.0,0.0,0.0,306290,Yahya Kalley,2025-11-30 06:16:16
13814,760865,7,46488121,76,Ismet Lushaku (IFK Norrköping) Substitution at 73',Ismet Lushaku Substitution,2,4380,73',8544,0,0,2025-11-29 16:08:54,0.0,0.0,0.0,0.0,0.0,0.0,334015,Anton Eriksson,2025-11-30 06:16:16
13814,760865,8,46488169,76,Yahya Kalley (IFK Norrköping) Substitution at 73',Yahya Kalley Substitution,2,4380,73',8544,0,0,2025-11-29 16:08:58,0.0,0.0,0.0,0.0,0.0,0.0,359167,Marcus Baggesen,2025-11-30 06:16:16
13814,760865,9,46488170,76,Jónatan Gudni Arnarsson (IFK Norrköping) Substitution at 74',Jónatan Gudni Arnarsson Substitu,2,4440,74',8544,0,0,2025-11-29 16:09:17,0.0,0.0,0.0,0.0,0.0,0.0,400219,Jónatan Gudni Arnarsson,2025-11-30 06:16:16
13814,760865,9,46488170,76,Jónatan Gudni Arnarsson (IFK Norrköping) Substitution at 74',Jónatan Gudni Arnarsson Substitu,2,4440,74',8544,0,0,2025-11-29 16:09:17,0.0,0.0,0.0,0.0,0.0,0.0,230353,Arnór Traustason,2025-11-30 06:16:16
13814,760865,10,46488415,76,Niklas Barkroth (Örgryte IS) Substitution at 80',Niklas Barkroth Substitution,2,4800,80',131552,0,0,2025-11-29 16:15:36,0.0,0.0,0.0,0.0,0.0,0.0,121692,Niklas Barkroth,2025-11-30 06:16:16
13814,760865,10,46488415,76,Niklas Barkroth (Örgryte IS) Substitution at 80',Niklas Barkroth Substitution,2,4800,80',131552,0,0,2025-11-29 16:15:36,0.0,0.0,0.0,0.0,0.0,0.0,134075,Tobias Sana,2025-11-30 06:16:16
13814,760865,11,46488575,94,Yahya Kalley (IFK Norrköping) Yellow Card at 84',Yahya Kalley Yellow Card,2,5040,84',8544,0,0,2025-11-29 16:19:03,0.0,0.0,0.0,0.0,0.0,0.0,306290,Yahya Kalley,2025-11-30 06:16:16
13814,760865,12,46490416,76,Abdoulie Tamba (IFK Norrköping) Substitution at 86',Abdoulie Tamba Substitution,2,5160,86',8544,0,0,2025-11-29 17:04:42,0.0,0.0,0.0,0.0,0.0,0.0,409648,Abdoulie Tamba,2025-11-30 06:16:16
13814,760865,12,46490416,76,Abdoulie Tamba (IFK Norrköping) Substitution at 86',Abdoulie Tamba Substitution,2,5160,86',8544,0,0,2025-11-29 17:04:42,0.0,0.0,0.0,0.0,0.0,0.0,389749,Åke Andersson,2025-11-30 06:16:16
13814,760865,13,46491601,76,Liam Andersson (Örgryte IS) Substitution at 91',Liam Andersson Substitution,2,5400,90'+1',131552,0,0,2025-11-29 18:20:41,0.0,0.0,0.0,0.0,0.0,0.0,414823,Liam Andersson,2025-11-30 06:16:16
13814,760865,14,46491602,76,William Kenndal (Örgryte IS) Substitution at 91',William Kenndal Substitution,2,5400,90'+1',131552,0,0,2025-11-29 18:21:17,0.0,0.0,0.0,0.0,0.0,0.0,334030,William Kenndal,2025-11-30 06:16:16
13814,760865,13,46491601,76,Liam Andersson (Örgryte IS) Substitution at 91',Liam Andersson Substitution,2,5400,90'+1',131552,0,0,2025-11-29 18:20:41,0.0,0.0,0.0,0.0,0.0,0.0,271663,Noah Christofferson,2025-11-30 06:16:16
13814,760865,14,46491602,76,William Kenndal (Örgryte IS) Substitution at 91',William Kenndal Substitution,2,5400,90'+1',131552,0,0,2025-11-29 18:21:17,0.0,0.0,0.0,0.0,0.0,0.0,414818,Daniel Paulson,2025-11-30 06:16:16
