seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13537,745705,9,45559731,76,George Lloyd (Shrewsbury Town) Substitution at 74',George Lloyd Substitution,2,4440,74',302,0,0,2025-08-02 15:47:18,0.0,0.0,0.0,0.0,0.0,0.0,243550.0,Anthony Scully,2025-08-03 04:41:48
13537,745705,10,45559916,76,Jude Arthurs (Bromley) Substitution at 83',Jude Arthurs Substitution,2,4980,83',3129,0,0,2025-08-02 15:56:37,0.0,0.0,0.0,0.0,0.0,0.0,308409.0,Jude Arthurs,2025-08-03 04:41:48
13537,745705,10,45559916,76,Jude Arthurs (Bromley) Substitution at 83',Jude Arthurs Substitution,2,4980,83',3129,0,0,2025-08-02 15:56:37,0.0,0.0,0.0,0.0,0.0,0.0,241159.0,Corey Whitely,2025-08-03 04:41:48
13537,745705,11,45559937,76,Thomas Sang (Shrewsbury Town) Substitution at 84',Thomas Sang Substitution,2,5040,84',302,0,0,2025-08-02 15:56:59,0.0,0.0,0.0,0.0,0.0,0.0,301246.0,Thomas Sang,2025-08-03 04:41:48
13537,745705,11,45559937,76,Thomas Sang (Shrewsbury Town) Substitution at 84',Thomas Sang Substitution,2,5040,84',302,0,0,2025-08-02 15:56:59,0.0,0.0,0.0,0.0,0.0,0.0,263109.0,Harrison Biggins,2025-08-03 04:41:48
13537,745706,1,45558541,76,Shawn Mccoulsky (Harrogate Town) Substitution at 51',Shawn Mccoulsky Substitution,1,2700,45'+6',19262,0,0,2025-08-02 14:51:28,0.0,0.0,0.0,0.0,0.0,0.0,249113.0,Shawn Mccoulsky,2025-08-04 04:47:08
13537,745706,1,45558541,76,Shawn Mccoulsky (Harrogate Town) Substitution at 51',Shawn Mccoulsky Substitution,1,2700,45'+6',19262,0,0,2025-08-02 14:51:28,0.0,0.0,0.0,0.0,0.0,0.0,164659.0,Mason Bennett,2025-08-04 04:47:08
13537,745706,2,45559053,94,Shawn Mccoulsky (Harrogate Town) Yellow Card at 54',Shawn Mccoulsky Yellow Card,2,3240,54',19262,0,0,2025-08-02 15:19:07,0.0,0.0,0.0,0.0,0.0,0.0,249113.0,Shawn Mccoulsky,2025-08-04 04:47:08
13537,745706,3,45559278,70,Stephen Duke-McKenna (Harrogate Town) Goal at 63',Stephen Duke-McKenna Goal,2,3780,63',19262,0,0,2025-08-02 15:28:33,0.0,0.0,0.0,0.0,0.0,0.0,268783.0,Stephen Duke-McKenna,2025-08-04 04:47:08
13537,745706,4,45559367,76,Ollie Dewsbury (Bristol Rovers) Substitution at 68',Ollie Dewsbury Substitution,2,4080,68',308,0,0,2025-08-02 15:33:10,0.0,0.0,0.0,0.0,0.0,0.0,376243.0,Ollie Dewsbury,2025-08-04 04:47:08
