seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13705,758759,4,45963204,66,Enzo Millot (Al Ahli) Foul at 10',Enzo Millot Foul,1,566,10',8346,0,0,2025-09-23 18:10:59,0.0,0.0,0.992,0.379,0.0,0.0,297158.0,Enzo Millot,2025-09-25 05:17:01
13705,758759,4,45975237,66,Enzo Millot (Al Ahli) Foul at 10',Enzo Millot Foul,1,566,10',8346,0,0,2025-09-23 18:10:59,0.0,0.0,0.992,0.379,0.0,0.0,297158.0,Enzo Millot,2025-09-27 05:18:25
13705,758759,4,45963204,66,Enzo Millot (Al Ahli) Foul at 10',Enzo Millot Foul,1,566,10',8346,0,0,2025-09-23 18:10:59,0.0,0.0,0.992,0.379,0.0,0.0,,Blati Touré,2025-09-25 05:17:01
13705,758759,4,45975237,66,Enzo Millot (Al Ahli) Foul at 10',Enzo Millot Foul,1,566,10',8346,0,0,2025-09-23 18:10:59,0.0,0.0,0.992,0.379,0.0,0.0,,Blati Touré,2025-09-27 05:18:25
13705,758759,5,45963206,66,Enzo Millot (Al Ahli) Foul at 11',Enzo Millot Foul,1,617,11',8346,0,0,2025-09-23 18:11:50,0.0,0.0,0.982,0.439,0.0,0.0,297158.0,Enzo Millot,2025-09-25 05:17:01
13705,758759,5,45975239,66,Enzo Millot (Al Ahli) Foul at 11',Enzo Millot Foul,1,617,11',8346,0,0,2025-09-23 18:11:50,0.0,0.0,0.982,0.439,0.0,0.0,297158.0,Enzo Millot,2025-09-27 05:18:25
13705,758759,5,45963206,66,Enzo Millot (Al Ahli) Foul at 11',Enzo Millot Foul,1,617,11',8346,0,0,2025-09-23 18:11:50,0.0,0.0,0.982,0.439,0.0,0.0,,Ahmed Atef,2025-09-25 05:17:01
13705,758759,5,45975239,66,Enzo Millot (Al Ahli) Foul at 11',Enzo Millot Foul,1,617,11',8346,0,0,2025-09-23 18:11:50,0.0,0.0,0.982,0.439,0.0,0.0,,Ahmed Atef,2025-09-27 05:18:25
13705,758759,6,45963210,106,Ahmed Atef (Pyramids FC) Shot On Target at 12',Ahmed Atef Shot On Target,1,673,12',20220,0,0,2025-09-23 18:12:46,0.0,0.0,0.126,0.532,0.028,0.518,382442.0,Ahmed Atef,2025-09-25 05:17:01
13705,758759,6,45975243,106,Ahmed Atef (Pyramids FC) Shot On Target at 12',Ahmed Atef Shot On Target,1,673,12',20220,0,0,2025-09-23 18:12:46,0.0,0.0,0.126,0.532,0.028,0.518,382442.0,Ahmed Atef,2025-09-27 05:18:25
13705,758759,7,45963212,106,Fiston Mayele (Pyramids FC) Shot On Target at 12',Fiston Mayele Shot On Target,1,675,12',20220,0,0,2025-09-23 18:12:48,0.0,0.0,0.078,0.56,0.058,0.55,299324.0,Fiston Mayele,2025-09-25 05:17:01
13705,758759,7,45975245,106,Fiston Mayele (Pyramids FC) Shot On Target at 12',Fiston Mayele Shot On Target,1,675,12',20220,0,0,2025-09-23 18:12:48,0.0,0.0,0.078,0.56,0.058,0.55,299324.0,Fiston Mayele,2025-09-27 05:18:25
13705,758759,8,45963215,66,Mahmoud Zalaka (Pyramids FC) Foul at 13',Mahmoud Zalaka Foul,1,762,13',20220,0,0,2025-09-23 18:14:15,0.0,0.0,0.226,0.663,0.0,0.0,379883.0,Mahmoud Zalaka,2025-09-25 05:17:01
13705,758759,8,45975248,66,Mahmoud Zalaka (Pyramids FC) Foul at 13',Mahmoud Zalaka Foul,1,762,13',20220,0,0,2025-09-23 18:14:15,0.0,0.0,0.226,0.663,0.0,0.0,379883.0,Mahmoud Zalaka,2025-09-27 05:18:25
13705,758759,8,45963215,66,Mahmoud Zalaka (Pyramids FC) Foul at 13',Mahmoud Zalaka Foul,1,762,13',20220,0,0,2025-09-23 18:14:15,0.0,0.0,0.226,0.663,0.0,0.0,,Édouard Mendy,2025-09-25 05:17:01
13705,758759,8,45975248,66,Mahmoud Zalaka (Pyramids FC) Foul at 13',Mahmoud Zalaka Foul,1,762,13',20220,0,0,2025-09-23 18:14:15,0.0,0.0,0.226,0.663,0.0,0.0,,Édouard Mendy,2025-09-27 05:18:25
13705,758759,9,45957753,94,Mahmoud Zalaka (Pyramids FC) is shown the yellow card for a bad foul.,Mahmoud Zalaka Yellow Card,1,764,13',20220,0,0,2025-09-23 18:14:17,0.0,0.0,0.0,0.0,0.0,0.0,379883.0,Mahmoud Zalaka,2025-09-25 05:17:01
13705,758759,10,45963219,66,Fiston Mayele (Pyramids FC) Foul at 16',Fiston Mayele Foul,1,937,16',20220,0,0,2025-09-23 18:17:10,0.0,0.0,0.428,0.662,0.0,0.0,299324.0,Fiston Mayele,2025-09-25 05:17:01
13705,758759,10,45975252,66,Fiston Mayele (Pyramids FC) Foul at 16',Fiston Mayele Foul,1,937,16',20220,0,0,2025-09-23 18:17:10,0.0,0.0,0.428,0.662,0.0,0.0,299324.0,Fiston Mayele,2025-09-27 05:18:25
13705,758759,10,45963219,66,Fiston Mayele (Pyramids FC) Foul at 16',Fiston Mayele Foul,1,937,16',20220,0,0,2025-09-23 18:17:10,0.0,0.0,0.428,0.662,0.0,0.0,,Valentin Atangana,2025-09-25 05:17:01
13705,758759,10,45975252,66,Fiston Mayele (Pyramids FC) Foul at 16',Fiston Mayele Foul,1,937,16',20220,0,0,2025-09-23 18:17:10,0.0,0.0,0.428,0.662,0.0,0.0,,Valentin Atangana,2025-09-27 05:18:25
13705,758759,11,45963222,66,Blati Touré (Pyramids FC) Foul at 18',Blati Touré Foul,1,1044,18',20220,0,0,2025-09-23 18:18:57,0.0,0.0,0.774,0.617,0.0,0.0,206269.0,Blati Touré,2025-09-25 05:17:01
13705,758759,11,45975255,66,Blati Touré (Pyramids FC) Foul at 18',Blati Touré Foul,1,1044,18',20220,0,0,2025-09-23 18:18:57,0.0,0.0,0.774,0.617,0.0,0.0,206269.0,Blati Touré,2025-09-27 05:18:25
13705,758759,11,45963222,66,Blati Touré (Pyramids FC) Foul at 18',Blati Touré Foul,1,1044,18',20220,0,0,2025-09-23 18:18:57,0.0,0.0,0.774,0.617,0.0,0.0,,Valentin Atangana,2025-09-25 05:17:01
13705,758759,11,45975255,66,Blati Touré (Pyramids FC) Foul at 18',Blati Touré Foul,1,1044,18',20220,0,0,2025-09-23 18:18:57,0.0,0.0,0.774,0.617,0.0,0.0,,Valentin Atangana,2025-09-27 05:18:25
13705,758759,12,45963225,66,Ivan Toney (Al Ahli) Foul at 19',Ivan Toney Foul,1,1134,19',8346,0,0,2025-09-23 18:20:27,0.0,0.0,0.112,0.558,0.0,0.0,180639.0,Ivan Toney,2025-09-25 05:17:01
13705,758759,12,45975259,66,Ivan Toney (Al Ahli) Foul at 19',Ivan Toney Foul,1,1134,19',8346,0,0,2025-09-23 18:20:27,0.0,0.0,0.112,0.558,0.0,0.0,180639.0,Ivan Toney,2025-09-27 05:18:25
13705,758759,12,45963225,66,Ivan Toney (Al Ahli) Foul at 19',Ivan Toney Foul,1,1134,19',8346,0,0,2025-09-23 18:20:27,0.0,0.0,0.112,0.558,0.0,0.0,,Ahmed Samy,2025-09-25 05:17:01
13705,758759,12,45975259,66,Ivan Toney (Al Ahli) Foul at 19',Ivan Toney Foul,1,1134,19',8346,0,0,2025-09-23 18:20:27,0.0,0.0,0.112,0.558,0.0,0.0,,Ahmed Samy,2025-09-27 05:18:25
13705,758759,13,45957822,70,"Goal! Al-Ahli 0, Pyramids FC 1. Fiston Mayele (Pyramids FC) right footed shot from the centre of the box to the centre of the goal. Assisted by Blati Touré following a fast break.",Fiston Mayele Goal,1,1204,21',20220,0,0,2025-09-23 18:21:37,0.0,0.0,0.312,0.575,0.0,0.484,299324.0,Fiston Mayele,2025-09-25 05:17:01
13705,758759,13,45957822,70,"Goal! Al-Ahli 0, Pyramids FC 1. Fiston Mayele (Pyramids FC) right footed shot from the centre of the box to the centre of the goal. Assisted by Blati Touré following a fast break.",Fiston Mayele Goal,1,1204,21',20220,0,0,2025-09-23 18:21:37,0.0,0.0,0.312,0.575,0.0,0.484,206269.0,Blati Touré,2025-09-25 05:17:01
13705,758759,14,45963229,66,Karim Hafez (Pyramids FC) Foul at 24',Karim Hafez Foul,1,1407,24',20220,0,0,2025-09-23 18:25:00,0.0,0.0,0.672,0.742,0.0,0.0,216119.0,Karim Hafez,2025-09-25 05:17:01
13705,758759,14,45975263,66,Karim Hafez (Pyramids FC) Foul at 24',Karim Hafez Foul,1,1407,24',20220,0,0,2025-09-23 18:25:00,0.0,0.0,0.672,0.742,0.0,0.0,216119.0,Karim Hafez,2025-09-27 05:18:25
13705,758759,14,45963229,66,Karim Hafez (Pyramids FC) Foul at 24',Karim Hafez Foul,1,1407,24',20220,0,0,2025-09-23 18:25:00,0.0,0.0,0.672,0.742,0.0,0.0,,Enzo Millot,2025-09-25 05:17:01
13705,758759,14,45975263,66,Karim Hafez (Pyramids FC) Foul at 24',Karim Hafez Foul,1,1407,24',20220,0,0,2025-09-23 18:25:00,0.0,0.0,0.672,0.742,0.0,0.0,,Enzo Millot,2025-09-27 05:18:25
13705,758759,15,45963232,66,Mohamed Chibi (Pyramids FC) Foul at 26',Mohamed Chibi Foul,1,1518,26',20220,0,0,2025-09-23 18:26:51,0.0,0.0,0.65,0.096,0.0,0.0,197200.0,Mohamed Chibi,2025-09-25 05:17:01
13705,758759,15,45975267,66,Mohamed Chibi (Pyramids FC) Foul at 26',Mohamed Chibi Foul,1,1518,26',20220,0,0,2025-09-23 18:26:51,0.0,0.0,0.65,0.096,0.0,0.0,197200.0,Mohamed Chibi,2025-09-27 05:18:25
13705,758759,15,45963232,66,Mohamed Chibi (Pyramids FC) Foul at 26',Mohamed Chibi Foul,1,1518,26',20220,0,0,2025-09-23 18:26:51,0.0,0.0,0.65,0.096,0.0,0.0,,Galeno,2025-09-25 05:17:01
13705,758759,15,45975267,66,Mohamed Chibi (Pyramids FC) Foul at 26',Mohamed Chibi Foul,1,1518,26',20220,0,0,2025-09-23 18:26:51,0.0,0.0,0.65,0.096,0.0,0.0,,Galeno,2025-09-27 05:18:25
13705,758759,16,45963234,66,Merih Demiral (Al Ahli) Foul at 26',Merih Demiral Foul,1,1555,26',8346,0,0,2025-09-23 18:27:28,0.0,0.0,0.284,0.468,0.0,0.0,267178.0,Merih Demiral,2025-09-25 05:17:01
13705,758759,16,45975269,66,Merih Demiral (Al Ahli) Foul at 26',Merih Demiral Foul,1,1555,26',8346,0,0,2025-09-23 18:27:28,0.0,0.0,0.284,0.468,0.0,0.0,267178.0,Merih Demiral,2025-09-27 05:18:25
13705,758759,16,45963234,66,Merih Demiral (Al Ahli) Foul at 26',Merih Demiral Foul,1,1555,26',8346,0,0,2025-09-23 18:27:28,0.0,0.0,0.284,0.468,0.0,0.0,,Ahmed Samy,2025-09-25 05:17:01
13705,758759,16,45975269,66,Merih Demiral (Al Ahli) Foul at 26',Merih Demiral Foul,1,1555,26',8346,0,0,2025-09-23 18:27:28,0.0,0.0,0.284,0.468,0.0,0.0,,Ahmed Samy,2025-09-27 05:18:25
13705,758759,17,45957944,76,"Substitution, Al-Ahli. Saleh Abu Al Shamat replaces Galeno because of an injury.",Waheb Saleh Substitution,1,1786,30',8346,0,0,2025-09-23 18:31:19,0.0,0.0,0.0,0.0,0.0,0.0,371797.0,Waheb Saleh,2025-09-25 05:17:01
13705,758759,17,45957944,76,"Substitution, Al-Ahli. Saleh Abu Al Shamat replaces Galeno because of an injury.",Waheb Saleh Substitution,1,1786,30',8346,0,0,2025-09-23 18:31:19,0.0,0.0,0.0,0.0,0.0,0.0,259732.0,Galeno,2025-09-25 05:17:01
13705,758759,18,45963238,66,Valentin Atangana (Al Ahli) Foul at 31',Valentin Atangana Foul,1,1840,31',8346,0,0,2025-09-23 18:32:13,0.0,0.0,0.96,0.31,0.0,0.0,359165.0,Valentin Atangana,2025-09-25 05:17:01
13705,758759,18,45975273,66,Valentin Atangana (Al Ahli) Foul at 31',Valentin Atangana Foul,1,1840,31',8346,0,0,2025-09-23 18:32:13,0.0,0.0,0.96,0.31,0.0,0.0,359165.0,Valentin Atangana,2025-09-27 05:18:25
13705,758759,18,45963238,66,Valentin Atangana (Al Ahli) Foul at 31',Valentin Atangana Foul,1,1840,31',8346,0,0,2025-09-23 18:32:13,0.0,0.0,0.96,0.31,0.0,0.0,,Fiston Mayele,2025-09-25 05:17:01
13705,758759,18,45975273,66,Valentin Atangana (Al Ahli) Foul at 31',Valentin Atangana Foul,1,1840,31',8346,0,0,2025-09-23 18:32:13,0.0,0.0,0.96,0.31,0.0,0.0,,Fiston Mayele,2025-09-27 05:18:25
13705,758759,19,45963240,66,Waheb Saleh (Al Ahli) Foul at 32',Waheb Saleh Foul,1,1864,32',8346,0,0,2025-09-23 18:32:37,0.0,0.0,0.6,0.956,0.0,0.0,371797.0,Waheb Saleh,2025-09-25 05:17:01
13705,758759,19,45975275,66,Waheb Saleh (Al Ahli) Foul at 32',Waheb Saleh Foul,1,1864,32',8346,0,0,2025-09-23 18:32:37,0.0,0.0,0.6,0.956,0.0,0.0,371797.0,Waheb Saleh,2025-09-27 05:18:25
13705,758759,19,45963240,66,Waheb Saleh (Al Ahli) Foul at 32',Waheb Saleh Foul,1,1864,32',8346,0,0,2025-09-23 18:32:37,0.0,0.0,0.6,0.956,0.0,0.0,,Mohamed Chibi,2025-09-25 05:17:01
13705,758759,19,45975275,66,Waheb Saleh (Al Ahli) Foul at 32',Waheb Saleh Foul,1,1864,32',8346,0,0,2025-09-23 18:32:37,0.0,0.0,0.6,0.956,0.0,0.0,,Mohamed Chibi,2025-09-27 05:18:25
13705,758759,20,45963243,106,Enzo Millot (Al Ahli) Shot On Target at 33',Enzo Millot Shot On Target,1,1959,33',8346,0,0,2025-09-23 18:34:12,0.0,0.0,0.228,0.568,0.124,0.547,297158.0,Enzo Millot,2025-09-25 05:17:01
13705,758759,20,45975278,106,Enzo Millot (Al Ahli) Shot On Target at 33',Enzo Millot Shot On Target,1,1959,33',8346,0,0,2025-09-23 18:34:12,0.0,0.0,0.228,0.568,0.124,0.547,297158.0,Enzo Millot,2025-09-27 05:18:25
13705,758759,21,45960181,95,"Corner, Al-Ahli. Conceded by Ahmed El Shenawy.",Enzo Millot Corner Kick,1,1961,33',8346,0,0,2025-09-23 18:34:14,0.0,0.0,0.192,0.562,0.0,0.0,297158.0,Enzo Millot,2025-09-25 05:17:01
13705,758759,21,45975279,95,Enzo Millot (Al Ahli) Corner Kick at 33',Enzo Millot Corner Kick,1,1961,33',8346,0,0,2025-09-23 18:34:14,0.0,0.0,0.192,0.562,0.0,0.0,297158.0,Enzo Millot,2025-09-27 05:18:25
13705,758759,22,45963247,106,Fiston Mayele (Pyramids FC) Shot On Target at 36',Fiston Mayele Shot On Target,1,2104,36',20220,0,0,2025-09-23 18:36:37,0.0,0.0,0.202,0.577,0.028,0.511,299324.0,Fiston Mayele,2025-09-25 05:17:01
13705,758759,22,45975283,106,Fiston Mayele (Pyramids FC) Shot On Target at 36',Fiston Mayele Shot On Target,1,2104,36',20220,0,0,2025-09-23 18:36:37,0.0,0.0,0.202,0.577,0.028,0.511,299324.0,Fiston Mayele,2025-09-27 05:18:25
13705,758759,22,45963247,106,Fiston Mayele (Pyramids FC) Shot On Target at 36',Fiston Mayele Shot On Target,1,2104,36',20220,0,0,2025-09-23 18:36:37,0.0,0.0,0.202,0.577,0.028,0.511,197200.0,Mohamed Chibi,2025-09-25 05:17:01
13705,758759,22,45975283,106,Fiston Mayele (Pyramids FC) Shot On Target at 36',Fiston Mayele Shot On Target,1,2104,36',20220,0,0,2025-09-23 18:36:37,0.0,0.0,0.202,0.577,0.028,0.511,197200.0,Mohamed Chibi,2025-09-27 05:18:25
13705,758759,23,45963249,66,Blati Touré (Pyramids FC) Foul at 37',Blati Touré Foul,1,2214,37',20220,0,0,2025-09-23 18:38:27,0.0,0.0,0.36,0.946,0.0,0.0,206269.0,Blati Touré,2025-09-25 05:17:01
13705,758759,23,45975285,66,Blati Touré (Pyramids FC) Foul at 37',Blati Touré Foul,1,2214,37',20220,0,0,2025-09-23 18:38:27,0.0,0.0,0.36,0.946,0.0,0.0,206269.0,Blati Touré,2025-09-27 05:18:25
13705,758759,23,45963249,66,Blati Touré (Pyramids FC) Foul at 37',Blati Touré Foul,1,2214,37',20220,0,0,2025-09-23 18:38:27,0.0,0.0,0.36,0.946,0.0,0.0,,Riyad Mahrez,2025-09-25 05:17:01
13705,758759,23,45975285,66,Blati Touré (Pyramids FC) Foul at 37',Blati Touré Foul,1,2214,37',20220,0,0,2025-09-23 18:38:27,0.0,0.0,0.36,0.946,0.0,0.0,,Riyad Mahrez,2025-09-27 05:18:25
13705,758759,24,45958026,136,Fiston Mayele (Pyramids FC) hits the right post with a right footed shot from the right side of the six yard box.,Fiston Mayele Shot Hit Woodwork,1,2503,42',20220,0,0,2025-09-23 18:43:16,0.0,0.0,0.074,0.63,0.0,0.555,299324.0,Fiston Mayele,2025-09-25 05:17:01
13705,758759,25,45963254,66,Osama Galal (Pyramids FC) Foul at 43',Osama Galal Foul,1,2560,43',20220,0,0,2025-09-23 18:44:13,0.0,0.0,0.206,0.534,0.0,0.0,314447.0,Osama Galal,2025-09-25 05:17:01
13705,758759,25,45975291,66,Osama Galal (Pyramids FC) Foul at 43',Osama Galal Foul,1,2560,43',20220,0,0,2025-09-23 18:44:13,0.0,0.0,0.206,0.534,0.0,0.0,314447.0,Osama Galal,2025-09-27 05:18:25
13705,758759,25,45963254,66,Osama Galal (Pyramids FC) Foul at 43',Osama Galal Foul,1,2560,43',20220,0,0,2025-09-23 18:44:13,0.0,0.0,0.206,0.534,0.0,0.0,,Enzo Millot,2025-09-25 05:17:01
13705,758759,25,45975291,66,Osama Galal (Pyramids FC) Foul at 43',Osama Galal Foul,1,2560,43',20220,0,0,2025-09-23 18:44:13,0.0,0.0,0.206,0.534,0.0,0.0,,Enzo Millot,2025-09-27 05:18:25
13705,758759,26,45958056,98,"Goal! Al-Ahli 1, Pyramids FC 1. Ivan Toney (Al-Ahli) converts the penalty with a right footed shot to the bottom right corner.",Ivan Toney Penalty - Scored,1,2693,45',8346,0,0,2025-09-23 18:46:26,0.0,0.0,0.23,0.5,0.0,0.539,180639.0,Ivan Toney,2025-09-25 05:17:01
13705,758759,36,45958798,82,"Second Half begins Al-Ahli 1, Pyramids FC 1.",,2,2700,45',0,0,0,2025-09-23 19:16:59,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-09-25 05:17:01
13705,758759,34,45958263,76,"Substitution, Pyramids FC. Ali Gabr replaces Osama Galal because of an injury.",Ali Gabr Substitution,1,2700,45'+14',20220,0,0,2025-09-23 18:59:50,0.0,0.0,0.0,0.0,0.0,0.0,205214.0,Ali Gabr,2025-09-25 05:17:01
13705,758759,30,45959075,135,Attempt blocked. Ibañez (Al-Ahli) right footed shot from the centre of the box is blocked.,Ibañez Shot Blocked,1,2700,45'+9',8346,0,0,2025-09-23 18:54:46,0.0,0.0,0.286,0.498,0.144,0.495,259835.0,Ibañez,2025-09-25 05:17:01
13705,758759,35,45959555,135,Attempt blocked. Ibañez (Al-Ahli) header from the centre of the box is blocked. Assisted by Riyad Mahrez with a cross.,Ibañez Shot Blocked,1,2700,45'+14',8346,0,0,2025-09-23 19:00:09,0.0,0.0,0.194,0.481,0.166,0.487,259835.0,Ibañez,2025-09-25 05:17:01
13705,758759,31,45959685,135,Attempt blocked. Mohammed Abdulrahman (Al-Ahli) right footed shot from the centre of the box is blocked.,Mohammed Yousef Shot Blocked,1,2700,45'+9',8346,0,0,2025-09-23 18:54:49,0.0,0.0,0.226,0.587,0.196,0.576,367660.0,Mohammed Yousef,2025-09-25 05:17:01
13705,758759,27,45963255,66,Merih Demiral (Al Ahli) Foul at 46',Merih Demiral Foul,1,2700,45'+1',8346,0,0,2025-09-23 18:47:20,0.0,0.0,0.612,0.154,0.0,0.0,267178.0,Merih Demiral,2025-09-25 05:17:01
13705,758759,28,45963257,66,Ahmed Atef (Pyramids FC) Foul at 52',Ahmed Atef Foul,1,2700,45'+7',20220,0,0,2025-09-23 18:53:25,0.0,0.0,0.706,0.708,0.0,0.0,382442.0,Ahmed Atef,2025-09-25 05:17:01
13705,758759,29,45963259,66,Blati Touré (Pyramids FC) Foul at 53',Blati Touré Foul,1,2700,45'+8',20220,0,0,2025-09-23 18:53:58,0.0,0.0,0.672,0.957,0.0,0.0,206269.0,Blati Touré,2025-09-25 05:17:01
13705,758759,32,45963262,136,Mahmoud Zalaka (Pyramids FC) Shot Hit Woodwork at 54',Mahmoud Zalaka Shot Hit Woodwork,1,2700,45'+9',20220,0,0,2025-09-23 18:55:03,0.0,0.0,0.274,0.73,0.04,0.551,379883.0,Mahmoud Zalaka,2025-09-25 05:17:01
13705,758759,33,45963266,106,Waheb Saleh (Al Ahli) Shot On Target at 56',Waheb Saleh Shot On Target,1,2700,45'+11',8346,0,0,2025-09-23 18:56:56,0.0,0.0,0.122,0.34,0.022,0.469,371797.0,Waheb Saleh,2025-09-25 05:17:01
13705,758759,27,45975292,66,Merih Demiral (Al Ahli) Foul at 46',Merih Demiral Foul,1,2700,45'+1',8346,0,0,2025-09-23 18:47:20,0.0,0.0,0.612,0.154,0.0,0.0,267178.0,Merih Demiral,2025-09-27 05:18:25
13705,758759,28,45975294,66,Ahmed Atef (Pyramids FC) Foul at 52',Ahmed Atef Foul,1,2700,45'+7',20220,0,0,2025-09-23 18:53:25,0.0,0.0,0.706,0.708,0.0,0.0,382442.0,Ahmed Atef,2025-09-27 05:18:25
13705,758759,29,45975296,66,Blati Touré (Pyramids FC) Foul at 53',Blati Touré Foul,1,2700,45'+8',20220,0,0,2025-09-23 18:53:58,0.0,0.0,0.672,0.957,0.0,0.0,206269.0,Blati Touré,2025-09-27 05:18:25
13705,758759,30,45975298,135,Ibañez (Al Ahli) Shot Blocked at 54',Ibañez Shot Blocked,1,2700,45'+9',8346,0,0,2025-09-23 18:54:46,0.0,0.0,0.286,0.498,0.144,0.495,259835.0,Ibañez,2025-09-27 05:18:25
13705,758759,31,45975301,135,Mohammed Yousef (Al Ahli) Shot Blocked at 54',Mohammed Yousef Shot Blocked,1,2700,45'+9',8346,0,0,2025-09-23 18:54:49,0.0,0.0,0.226,0.587,0.196,0.576,367660.0,Mohammed Yousef,2025-09-27 05:18:25
13705,758759,32,45975303,136,Mahmoud Zalaka (Pyramids FC) Shot Hit Woodwork at 54',Mahmoud Zalaka Shot Hit Woodwork,1,2700,45'+9',20220,0,0,2025-09-23 18:55:03,0.0,0.0,0.274,0.73,0.04,0.551,379883.0,Mahmoud Zalaka,2025-09-27 05:18:25
13705,758759,33,45975307,106,Waheb Saleh (Al Ahli) Shot On Target at 56',Waheb Saleh Shot On Target,1,2700,45'+11',8346,0,0,2025-09-23 18:56:56,0.0,0.0,0.122,0.34,0.022,0.469,371797.0,Waheb Saleh,2025-09-27 05:18:25
13705,758759,35,45975310,135,Ibañez (Al Ahli) Shot Blocked at 59',Ibañez Shot Blocked,1,2700,45'+14',8346,0,0,2025-09-23 19:00:09,0.0,0.0,0.194,0.481,0.166,0.487,259835.0,Ibañez,2025-09-27 05:18:25
13705,758759,34,45958263,76,"Substitution, Pyramids FC. Ali Gabr replaces Osama Galal because of an injury.",Ali Gabr Substitution,1,2700,45'+14',20220,0,0,2025-09-23 18:59:50,0.0,0.0,0.0,0.0,0.0,0.0,314447.0,Osama Galal,2025-09-25 05:17:01
13705,758759,35,45959555,135,Attempt blocked. Ibañez (Al-Ahli) header from the centre of the box is blocked. Assisted by Riyad Mahrez with a cross.,Ibañez Shot Blocked,1,2700,45'+14',8346,0,0,2025-09-23 19:00:09,0.0,0.0,0.194,0.481,0.166,0.487,163940.0,Riyad Mahrez,2025-09-25 05:17:01
13705,758759,27,45963255,66,Merih Demiral (Al Ahli) Foul at 46',Merih Demiral Foul,1,2700,45'+1',8346,0,0,2025-09-23 18:47:20,0.0,0.0,0.612,0.154,0.0,0.0,,Fiston Mayele,2025-09-25 05:17:01
13705,758759,28,45963257,66,Ahmed Atef (Pyramids FC) Foul at 52',Ahmed Atef Foul,1,2700,45'+7',20220,0,0,2025-09-23 18:53:25,0.0,0.0,0.706,0.708,0.0,0.0,,Franck Kessié,2025-09-25 05:17:01
13705,758759,29,45963259,66,Blati Touré (Pyramids FC) Foul at 53',Blati Touré Foul,1,2700,45'+8',20220,0,0,2025-09-23 18:53:58,0.0,0.0,0.672,0.957,0.0,0.0,,Riyad Mahrez,2025-09-25 05:17:01
13705,758759,32,45963262,136,Mahmoud Zalaka (Pyramids FC) Shot Hit Woodwork at 54',Mahmoud Zalaka Shot Hit Woodwork,1,2700,45'+9',20220,0,0,2025-09-23 18:55:03,0.0,0.0,0.274,0.73,0.04,0.551,206269.0,Blati Touré,2025-09-25 05:17:01
