seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13623,752940,10,45836734,76,Aurelie Claire (FC Fleury 91) Substitution at 85',Aurelie Claire Substitution,2,5100,85',21637,0,0,2025-09-06 16:46:11,0.0,0.0,0.0,0.0,0.0,0.0,410428.0,Aurelie Claire,2025-09-07 05:22:49
13623,752940,9,45836733,76,Cindy Caputo (FC Fleury 91) Substitution at 85',Cindy Caputo Substitution,2,5100,85',21637,0,0,2025-09-06 16:45:52,0.0,0.0,0.0,0.0,0.0,0.0,347239.0,Laurie Cance,2025-09-07 05:22:49
13623,752940,10,45836734,76,Aurelie Claire (FC Fleury 91) Substitution at 85',Aurelie Claire Substitution,2,5100,85',21637,0,0,2025-09-06 16:46:11,0.0,0.0,0.0,0.0,0.0,0.0,281530.0,Emelyne Laurent,2025-09-07 05:22:49
13623,752940,11,45836752,94,Monique Ngock (FC Fleury 91) Yellow Card at 89',Monique Ngock Yellow Card,2,5340,89',21637,0,0,2025-09-06 16:49:46,0.0,0.0,0.0,0.0,0.0,0.0,343760.0,Monique Ngock,2025-09-07 05:22:49
13623,752940,12,45836753,70,Aïssata Traoré (FC Fleury 91) Goal at 91',Aïssata Traoré Goal,2,5400,90'+1',21637,0,0,2025-09-06 16:51:43,0.0,0.0,0.0,0.0,0.0,0.0,347112.0,Aïssata Traoré,2025-09-07 05:22:49
13623,752940,13,45836754,94,Aïssata Traoré (FC Fleury 91) Yellow Card at 91',Aïssata Traoré Yellow Card,2,5400,90'+1',21637,0,0,2025-09-06 16:52:00,0.0,0.0,0.0,0.0,0.0,0.0,347112.0,Aïssata Traoré,2025-09-07 05:22:49
13623,752941,1,45841697,70,Ada Hegerberg (OL Lyonnes) Goal at 32',Ada Hegerberg Goal,1,1920,32',19256,0,0,2025-09-07 16:02:05,0.0,0.0,0.0,0.0,0.0,0.0,188067.0,Ada Hegerberg,2025-09-08 05:11:01
13623,752941,2,45841727,94,Mathilde Bourdieu (Marseille) Yellow Card at 36',Mathilde Bourdieu Yellow Card,1,2160,36',131298,0,0,2025-09-07 16:05:49,0.0,0.0,0.0,0.0,0.0,0.0,347097.0,Mathilde Bourdieu,2025-09-08 05:11:01
13623,752941,3,45841925,70,Liana Joseph (OL Lyonnes) Goal at 58',Liana Joseph Goal,2,3480,58',19256,0,0,2025-09-07 16:45:34,0.0,0.0,0.0,0.0,0.0,0.0,370012.0,Liana Joseph,2025-09-08 05:11:01
13623,752941,4,45841936,76,Jule Brand (OL Lyonnes) Substitution at 59',Jule Brand Substitution,2,3540,59',19256,0,0,2025-09-07 16:46:33,0.0,0.0,0.0,0.0,0.0,0.0,317719.0,Jule Brand,2025-09-08 05:11:01
13623,752941,5,45841937,76,Maïssa Fathallah (OL Lyonnes) Substitution at 59',Maïssa Fathallah Substitution,2,3540,59',19256,0,0,2025-09-07 16:46:36,0.0,0.0,0.0,0.0,0.0,0.0,405077.0,Maïssa Fathallah,2025-09-08 05:11:01
13623,752941,6,45841938,76,Kadidiatou Diani (OL Lyonnes) Substitution at 59',Kadidiatou Diani Substitution,2,3540,59',19256,0,0,2025-09-07 16:46:33,0.0,0.0,0.0,0.0,0.0,0.0,219121.0,Kadidiatou Diani,2025-09-08 05:11:01
13623,752941,4,45841936,76,Jule Brand (OL Lyonnes) Substitution at 59',Jule Brand Substitution,2,3540,59',19256,0,0,2025-09-07 16:46:33,0.0,0.0,0.0,0.0,0.0,0.0,311191.0,Vicki Bècho,2025-09-08 05:11:01
13623,752941,5,45841937,76,Maïssa Fathallah (OL Lyonnes) Substitution at 59',Maïssa Fathallah Substitution,2,3540,59',19256,0,0,2025-09-07 16:46:36,0.0,0.0,0.0,0.0,0.0,0.0,119954.0,Ashley Lawrence,2025-09-08 05:11:01
13623,752941,6,45841938,76,Kadidiatou Diani (OL Lyonnes) Substitution at 59',Kadidiatou Diani Substitution,2,3540,59',19256,0,0,2025-09-07 16:46:33,0.0,0.0,0.0,0.0,0.0,0.0,370012.0,Liana Joseph,2025-09-08 05:11:01
13623,752941,7,45841952,70,Lily Yohannes (OL Lyonnes) Goal at 63',Lily Yohannes Goal,2,3780,63',19256,0,0,2025-09-07 16:50:32,0.0,0.0,0.0,0.0,0.0,0.0,369801.0,Lily Yohannes,2025-09-08 05:11:01
13623,752941,8,45841966,76,Inès Kbida (Marseille) Substitution at 66',Inès Kbida Substitution,2,3960,66',131298,0,0,2025-09-07 16:53:43,0.0,0.0,0.0,0.0,0.0,0.0,407443.0,Inès Kbida,2025-09-08 05:11:01
13623,752941,8,45841966,76,Inès Kbida (Marseille) Substitution at 66',Inès Kbida Substitution,2,3960,66',131298,0,0,2025-09-07 16:53:43,0.0,0.0,0.0,0.0,0.0,0.0,281645.0,Jody Brown,2025-09-08 05:11:01
13623,752941,9,45841977,94,Ada Hegerberg (OL Lyonnes) Yellow Card at 71',Ada Hegerberg Yellow Card,2,4260,71',19256,0,0,2025-09-07 16:57:50,0.0,0.0,0.0,0.0,0.0,0.0,188067.0,Ada Hegerberg,2025-09-08 05:11:01
13623,752941,10,45841978,76,Ines Benyahia (OL Lyonnes) Substitution at 71',Ines Benyahia Substitution,2,4260,71',19256,0,0,2025-09-07 16:58:08,0.0,0.0,0.0,0.0,0.0,0.0,311231.0,Ines Benyahia,2025-09-08 05:11:01
13623,752941,10,45841978,76,Ines Benyahia (OL Lyonnes) Substitution at 71',Ines Benyahia Substitution,2,4260,71',19256,0,0,2025-09-07 16:58:08,0.0,0.0,0.0,0.0,0.0,0.0,283094.0,Marie-Antoinette Katoto,2025-09-08 05:11:01
13623,752941,11,45841987,76,Roxane Couasnon (Marseille) Substitution at 75',Roxane Couasnon Substitution,2,4500,75',131298,0,0,2025-09-07 17:01:58,0.0,0.0,0.0,0.0,0.0,0.0,407458.0,Roxane Couasnon,2025-09-08 05:11:01
13623,752941,12,45841988,76,Maudeline Moryl (Marseille) Substitution at 75',Maudeline Moryl Substitution,2,4500,75',131298,0,0,2025-09-07 17:02:29,0.0,0.0,0.0,0.0,0.0,0.0,340417.0,Maudeline Moryl,2025-09-08 05:11:01
13623,752941,13,45841989,76,Naomie Bamenga (Marseille) Substitution at 75',Naomie Bamenga Substitution,2,4500,75',131298,0,0,2025-09-07 17:02:36,0.0,0.0,0.0,0.0,0.0,0.0,365629.0,Naomie Bamenga,2025-09-08 05:11:01
13623,752941,11,45841987,76,Roxane Couasnon (Marseille) Substitution at 75',Roxane Couasnon Substitution,2,4500,75',131298,0,0,2025-09-07 17:01:58,0.0,0.0,0.0,0.0,0.0,0.0,219880.0,Melissa Herrera,2025-09-08 05:11:01
13623,752941,12,45841988,76,Maudeline Moryl (Marseille) Substitution at 75',Maudeline Moryl Substitution,2,4500,75',131298,0,0,2025-09-07 17:02:29,0.0,0.0,0.0,0.0,0.0,0.0,340414.0,Tabita Joseph,2025-09-08 05:11:01
13623,752941,13,45841989,76,Naomie Bamenga (Marseille) Substitution at 75',Naomie Bamenga Substitution,2,4500,75',131298,0,0,2025-09-07 17:02:36,0.0,0.0,0.0,0.0,0.0,0.0,407457.0,Jenny Perret,2025-09-08 05:11:01
13623,752941,14,45842006,94,Ines Benyahia (OL Lyonnes) Yellow Card at 78',Ines Benyahia Yellow Card,2,4680,78',19256,0,0,2025-09-07 17:04:55,0.0,0.0,0.0,0.0,0.0,0.0,311231.0,Ines Benyahia,2025-09-08 05:11:01
13623,752941,15,45842007,76,Sofie Svava (OL Lyonnes) Substitution at 78',Sofie Svava Substitution,2,4680,78',19256,0,0,2025-09-07 17:05:21,0.0,0.0,0.0,0.0,0.0,0.0,285186.0,Sofie Svava,2025-09-08 05:11:01
13623,752941,15,45842007,76,Sofie Svava (OL Lyonnes) Substitution at 78',Sofie Svava Substitution,2,4680,78',19256,0,0,2025-09-07 17:05:21,0.0,0.0,0.0,0.0,0.0,0.0,306036.0,Selma Bacha,2025-09-08 05:11:01
13623,752941,16,45842035,76,Sémy Magalhães (Marseille) Substitution at 83',Sémy Magalhães Substitution,2,4980,83',131298,0,0,2025-09-07 17:10:04,0.0,0.0,0.0,0.0,0.0,0.0,410494.0,Sémy Magalhães,2025-09-08 05:11:01
13623,752941,16,45842035,76,Sémy Magalhães (Marseille) Substitution at 83',Sémy Magalhães Substitution,2,4980,83',131298,0,0,2025-09-07 17:10:04,0.0,0.0,0.0,0.0,0.0,0.0,347117.0,Margaux Le Mouël,2025-09-08 05:11:01
13623,752941,17,45842091,70,Mathilde Bourdieu (Marseille) Goal at 91',Mathilde Bourdieu Goal,2,5400,90'+1',131298,0,0,2025-09-07 17:18:40,0.0,0.0,0.0,0.0,0.0,0.0,347097.0,Mathilde Bourdieu,2025-09-08 05:11:01
13623,752942,1,45836240,98,Lorena Azzaro (Paris FC) Penalty - Scored at 25',Lorena Azzaro Penalty - Scored,1,1500,25',21640,0,0,2025-09-06 15:26:18,0.0,0.0,0.0,0.0,0.0,0.0,365579.0,Lorena Azzaro,2025-09-07 05:22:49
13623,752942,2,45836407,76,Teninsoun Sissoko (Paris FC) Substitution at 38',Teninsoun Sissoko Substitution,1,2280,38',21640,0,0,2025-09-06 15:39:18,0.0,0.0,0.0,0.0,0.0,0.0,365593.0,Teninsoun Sissoko,2025-09-07 05:22:49
13623,752942,2,45836407,76,Teninsoun Sissoko (Paris FC) Substitution at 38',Teninsoun Sissoko Substitution,1,2280,38',21640,0,0,2025-09-06 15:39:18,0.0,0.0,0.0,0.0,0.0,0.0,347185.0,Melween N'Dongala,2025-09-07 05:22:49
13623,752942,3,45836648,70,Lorena Azzaro (Paris FC) Goal at 52',Lorena Azzaro Goal,2,3120,52',21640,0,0,2025-09-06 16:22:31,0.0,0.0,0.0,0.0,0.0,0.0,365579.0,Lorena Azzaro,2025-09-07 05:22:49
13623,752942,4,45836666,76,Léa Declercq (Dijon) Substitution at 58',Léa Declercq Substitution,2,3480,58',21639,0,0,2025-09-06 16:27:58,0.0,0.0,0.0,0.0,0.0,0.0,347080.0,Léa Declercq,2025-09-07 05:22:49
13623,752942,4,45836666,76,Léa Declercq (Dijon) Substitution at 58',Léa Declercq Substitution,2,3480,58',21639,0,0,2025-09-06 16:27:58,0.0,0.0,0.0,0.0,0.0,0.0,362465.0,Lina Gay,2025-09-07 05:22:49
13623,752942,5,45836681,76,Sheika Scott (Paris FC) Substitution at 62',Sheika Scott Substitution,2,3720,62',21640,0,0,2025-09-06 16:32:16,0.0,0.0,0.0,0.0,0.0,0.0,354440.0,Sheika Scott,2025-09-07 05:22:49
13623,752942,6,45836682,76,Océane Picard (Paris FC) Substitution at 62',Océane Picard Substitution,2,3720,62',21640,0,0,2025-09-06 16:32:24,0.0,0.0,0.0,0.0,0.0,0.0,365583.0,Océane Picard,2025-09-07 05:22:49
13623,752942,5,45836681,76,Sheika Scott (Paris FC) Substitution at 62',Sheika Scott Substitution,2,3720,62',21640,0,0,2025-09-06 16:32:16,0.0,0.0,0.0,0.0,0.0,0.0,270055.0,Daphne Corboz,2025-09-07 05:22:49
13623,752942,6,45836682,76,Océane Picard (Paris FC) Substitution at 62',Océane Picard Substitution,2,3720,62',21640,0,0,2025-09-06 16:32:24,0.0,0.0,0.0,0.0,0.0,0.0,365611.0,Anaële Le Moguédec,2025-09-07 05:22:49
13623,752942,7,45836718,76,Kenza Dufour (Paris FC) Substitution at 73',Kenza Dufour Substitution,2,4380,73',21640,0,0,2025-09-06 16:43:14,0.0,0.0,0.0,0.0,0.0,0.0,384104.0,Kenza Dufour,2025-09-07 05:22:49
13623,752942,8,45836720,76,Klaudia Jedlinska (Paris FC) Substitution at 73',Klaudia Jedlinska Substitution,2,4380,73',21640,0,0,2025-09-06 16:43:16,0.0,0.0,0.0,0.0,0.0,0.0,317915.0,Klaudia Jedlinska,2025-09-07 05:22:49
13623,752942,9,45836721,76,Airine Fontaine (Dijon) Substitution at 73',Airine Fontaine Substitution,2,4380,73',21639,0,0,2025-09-06 16:43:32,0.0,0.0,0.0,0.0,0.0,0.0,347213.0,Airine Fontaine,2025-09-07 05:22:49
13623,752942,7,45836718,76,Kenza Dufour (Paris FC) Substitution at 73',Kenza Dufour Substitution,2,4380,73',21640,0,0,2025-09-06 16:43:14,0.0,0.0,0.0,0.0,0.0,0.0,347142.0,Maëlle Garbino,2025-09-07 05:22:49
13623,752942,8,45836720,76,Klaudia Jedlinska (Paris FC) Substitution at 73',Klaudia Jedlinska Substitution,2,4380,73',21640,0,0,2025-09-06 16:43:16,0.0,0.0,0.0,0.0,0.0,0.0,347111.0,Deja Davis,2025-09-07 05:22:49
13623,752942,9,45836721,76,Airine Fontaine (Dijon) Substitution at 73',Airine Fontaine Substitution,2,4380,73',21639,0,0,2025-09-06 16:43:32,0.0,0.0,0.0,0.0,0.0,0.0,246852.0,Meriame Terchoun,2025-09-07 05:22:49
13623,752942,10,45836756,76,Gabriela Grzybowska (Dijon) Substitution at 85',Gabriela Grzybowska Substitution,2,5100,85',21639,0,0,2025-09-06 16:55:31,0.0,0.0,0.0,0.0,0.0,0.0,320163.0,Gabriela Grzybowska,2025-09-07 05:22:49
13623,752942,10,45836756,76,Gabriela Grzybowska (Dijon) Substitution at 85',Gabriela Grzybowska Substitution,2,5100,85',21639,0,0,2025-09-06 16:55:31,0.0,0.0,0.0,0.0,0.0,0.0,380829.0,Oliwia Domin,2025-09-07 05:22:49
13623,752942,11,45836757,76,Juliane Denizot (Dijon) Substitution at 86',Juliane Denizot Substitution,2,5160,86',21639,0,0,2025-09-06 16:56:35,0.0,0.0,0.0,0.0,0.0,0.0,401020.0,Juliane Denizot,2025-09-07 05:22:49
13623,752942,11,45836757,76,Juliane Denizot (Dijon) Substitution at 86',Juliane Denizot Substitution,2,5160,86',21639,0,0,2025-09-06 16:56:35,0.0,0.0,0.0,0.0,0.0,0.0,321342.0,Wang Yanwen,2025-09-07 05:22:49
13623,752943,1,45836042,70,Rachel Corboz (Saint-Étienne) Goal at 4',Rachel Corboz Goal,1,240,4',21963,0,0,2025-09-06 15:04:50,0.0,0.0,0.0,0.0,0.0,0.0,248728.0,Rachel Corboz,2025-09-07 05:22:49
13623,752943,2,45836298,70,Caitlin Cosme (Nantes) Goal at 29',Caitlin Cosme Goal,1,1740,29',22328,0,0,2025-09-06 15:29:17,0.0,0.0,0.0,0.0,0.0,0.0,263901.0,Caitlin Cosme,2025-09-07 05:22:49
13623,752943,3,45836400,70,Lea Khelifi (Nantes) Goal at 37',Lea Khelifi Goal,1,2220,37',22328,0,0,2025-09-06 15:37:26,0.0,0.0,0.0,0.0,0.0,0.0,293408.0,Lea Khelifi,2025-09-07 05:22:49
13623,752943,4,45836595,76,Juliette Mossard (Nantes) Substitution at 45',Juliette Mossard Substitution,2,2700,45',22328,0,0,2025-09-06 16:07:02,0.0,0.0,0.0,0.0,0.0,0.0,344388.0,Juliette Mossard,2025-09-07 05:22:49
13623,752943,5,45836614,76,Imane Saoud (Nantes) Substitution at 45',Imane Saoud Substitution,2,2700,45',22328,0,0,2025-09-06 16:07:26,0.0,0.0,0.0,0.0,0.0,0.0,350964.0,Imane Saoud,2025-09-07 05:22:49
13623,752943,4,45836595,76,Juliette Mossard (Nantes) Substitution at 45',Juliette Mossard Substitution,2,2700,45',22328,0,0,2025-09-06 16:07:02,0.0,0.0,0.0,0.0,0.0,0.0,353007.0,Melissa Bethi,2025-09-07 05:22:49
13623,752943,5,45836614,76,Imane Saoud (Nantes) Substitution at 45',Imane Saoud Substitution,2,2700,45',22328,0,0,2025-09-06 16:07:26,0.0,0.0,0.0,0.0,0.0,0.0,366681.0,Mariam Toloba,2025-09-07 05:22:49
13623,752943,6,45836655,76,Nadjma Ali Nadjma (Saint-Étienne) Substitution at 63',Nadjma Ali Nadjma Substitution,2,3780,63',21963,0,0,2025-09-06 16:25:31,0.0,0.0,0.0,0.0,0.0,0.0,268334.0,Nadjma Ali Nadjma,2025-09-07 05:22:49
13623,752943,7,45836664,76,Laura Munk Hermann (Saint-Étienne) Substitution at 63',Laura Munk Hermann Substitution,2,3780,63',21963,0,0,2025-09-06 16:25:21,0.0,0.0,0.0,0.0,0.0,0.0,315075.0,Laura Munk Hermann,2025-09-07 05:22:49
13623,752943,6,45836655,76,Nadjma Ali Nadjma (Saint-Étienne) Substitution at 63',Nadjma Ali Nadjma Substitution,2,3780,63',21963,0,0,2025-09-06 16:25:31,0.0,0.0,0.0,0.0,0.0,0.0,359278.0,Welma Fon,2025-09-07 05:22:49
13623,752943,7,45836664,76,Laura Munk Hermann (Saint-Étienne) Substitution at 63',Laura Munk Hermann Substitution,2,3780,63',21963,0,0,2025-09-06 16:25:21,0.0,0.0,0.0,0.0,0.0,0.0,248728.0,Rachel Corboz,2025-09-07 05:22:49
13623,752943,8,45836665,76,Camille Robillard (Nantes) Substitution at 66',Camille Robillard Substitution,2,3960,66',22328,0,0,2025-09-06 16:28:12,0.0,0.0,0.0,0.0,0.0,0.0,387600.0,Camille Robillard,2025-09-07 05:22:49
13623,752943,8,45836665,76,Camille Robillard (Nantes) Substitution at 66',Camille Robillard Substitution,2,3960,66',22328,0,0,2025-09-06 16:28:12,0.0,0.0,0.0,0.0,0.0,0.0,408149.0,Ema Paljevic,2025-09-07 05:22:49
13623,752943,9,45836670,94,Caitlin Cosme (Nantes) Yellow Card at 68',Caitlin Cosme Yellow Card,2,4080,68',22328,0,0,2025-09-06 16:30:07,0.0,0.0,0.0,0.0,0.0,0.0,263901.0,Caitlin Cosme,2025-09-07 05:22:49
13623,752943,10,45836671,93,Nadjma Ali Nadjma (Saint-Étienne) Red Card at 68',Nadjma Ali Nadjma Red Card,2,4080,68',21963,0,0,2025-09-06 16:30:11,0.0,0.0,0.0,0.0,0.0,0.0,268334.0,Nadjma Ali Nadjma,2025-09-07 05:22:49
13623,752943,11,45836687,76,Amandine Pierre-Louis (Saint-Étienne) Substitution at 73',Amandine Pierre-Louis Substituti,2,4380,73',21963,0,0,2025-09-06 16:34:53,0.0,0.0,0.0,0.0,0.0,0.0,290257.0,Amandine Pierre-Louis,2025-09-07 05:22:49
13623,752943,12,45836693,76,Nikolina Istocki (Saint-Étienne) Substitution at 73',Nikolina Istocki Substitution,2,4380,73',21963,0,0,2025-09-06 16:35:06,0.0,0.0,0.0,0.0,0.0,0.0,347894.0,Nikolina Istocki,2025-09-07 05:22:49
