seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13776,759362,7,46054252,76,Mckenna Battilla (Tampa Bay Sun FC) Substitution at 67',Mckenna Battilla Substitution,2,4020,67',131455,0,0,2025-09-07 00:54:08,0.0,0.0,0.0,0.0,0.0,0.0,333537.0,Hannah Keane,2025-10-04 05:14:28
13776,759362,8,46054254,76,Audrey Harding (Carolina Ascent FC) Substitution at 68',Audrey Harding Substitution,2,4080,68',131454,0,0,2025-09-07 00:54:20,0.0,0.0,0.0,0.0,0.0,0.0,293982.0,Audrey Harding,2025-10-04 05:14:28
13776,759362,8,46054254,76,Audrey Harding (Carolina Ascent FC) Substitution at 68',Audrey Harding Substitution,2,4080,68',131454,0,0,2025-09-07 00:54:20,0.0,0.0,0.0,0.0,0.0,0.0,360955.0,Riley Parker,2025-10-04 05:14:28
13776,759362,9,46054257,76,Siena Bryan (Tampa Bay Sun FC) Substitution at 70',Siena Bryan Substitution,2,4200,70',131455,0,0,2025-09-07 00:57:11,0.0,0.0,0.0,0.0,0.0,0.0,411729.0,Siena Bryan,2025-10-04 05:14:28
13776,759362,9,46054257,76,Siena Bryan (Tampa Bay Sun FC) Substitution at 70',Siena Bryan Substitution,2,4200,70',131455,0,0,2025-09-07 00:57:11,0.0,0.0,0.0,0.0,0.0,0.0,314813.0,Vivianne Bessette,2025-10-04 05:14:28
13776,759362,10,46054259,70,Sydny Nasello (Tampa Bay Sun FC) Goal at 74',Sydny Nasello Goal,2,4440,74',131455,0,0,2025-09-07 01:00:45,0.0,0.0,0.0,0.0,0.0,0.0,278224.0,Sydny Nasello,2025-10-04 05:14:28
13776,759362,11,46054260,70,Gabby Provenzano (Tampa Bay Sun FC) Goal at 81',Gabby Provenzano Goal,2,4860,81',131455,0,0,2025-09-07 01:08:06,0.0,0.0,0.0,0.0,0.0,0.0,261623.0,Gabby Provenzano,2025-10-04 05:14:28
13776,759362,12,46054262,76,Luana Karoline Grabias (Carolina Ascent FC) Substitution at 82',Luana Karoline Grabias Substitut,2,4920,82',131454,0,0,2025-09-07 01:09:09,0.0,0.0,0.0,0.0,0.0,0.0,411689.0,Luana Karoline Grabias,2025-10-04 05:14:28
13776,759362,12,46054262,76,Luana Karoline Grabias (Carolina Ascent FC) Substitution at 82',Luana Karoline Grabias Substitut,2,4920,82',131454,0,0,2025-09-07 01:09:09,0.0,0.0,0.0,0.0,0.0,0.0,241908.0,Mia Corbin,2025-10-04 05:14:28
13776,759362,13,46054264,76,Sydney Studer (Carolina Ascent FC) Substitution at 86',Sydney Studer Substitution,2,5160,86',131454,0,0,2025-09-07 01:13:01,0.0,0.0,0.0,0.0,0.0,0.0,281438.0,Sydney Studer,2025-10-04 05:14:28
13776,759362,13,46054264,76,Sydney Studer (Carolina Ascent FC) Substitution at 86',Sydney Studer Substitution,2,5160,86',131454,0,0,2025-09-07 01:13:01,0.0,0.0,0.0,0.0,0.0,0.0,242779.0,Taylor Porter,2025-10-04 05:14:28
13776,759362,14,46054266,70,Maddie Mercado (Carolina Ascent FC) Goal at 92',Maddie Mercado Goal,2,5400,90'+2',131454,0,0,2025-09-07 01:18:41,0.0,0.0,0.0,0.0,0.0,0.0,292574.0,Maddie Mercado,2025-10-04 05:14:28
13776,759363,1,46054022,94,Taylor Smith (Fort Lauderdale United FC) Yellow Card at 3',Taylor Smith Yellow Card,1,180,3',131449,0,0,2025-09-07 21:58:08,0.0,0.0,0.0,0.0,0.0,0.0,211225.0,Taylor Smith,2025-10-04 05:14:28
13776,759363,2,46054024,94,Stella Nyamekye (Fort Lauderdale United FC) Yellow Card at 18',Stella Nyamekye Yellow Card,1,1080,18',131449,0,0,2025-09-07 22:13:15,0.0,0.0,0.0,0.0,0.0,0.0,387274.0,Stella Nyamekye,2025-10-04 05:14:28
