seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13019,733961,6,44848254,66,Rodrigo Garro (Corinthians) wins a free kick on the right wing.,Tiquinho Soares Foul,1,598,10',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.878,0.919,0.0,0.0,,Rodrigo Garro,2025-03-10 04:50:51
13019,733961,7,44848282,95,"Corner, Corinthians. Conceded by João Pedro Chermont.",João Pedro Chermont Corner Kick,1,625,11',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.304,0.125,0.0,0.0,371527.0,João Pedro Chermont,2025-03-10 04:50:51
13019,733961,8,44848288,70,"Goal! Corinthians 1, Santos 0. Yuri Alberto (Corinthians) right footed shot from the right side of the six yard box to the centre of the goal. Assisted by Memphis Depay with a cross following a corner.",Yuri Alberto Goal,1,672,12',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.048,0.562,0.0,0.513,266666.0,Yuri Alberto,2025-03-10 04:50:51
13019,733961,8,44848288,70,"Goal! Corinthians 1, Santos 0. Yuri Alberto (Corinthians) right footed shot from the right side of the six yard box to the centre of the goal. Assisted by Memphis Depay with a cross following a corner.",Yuri Alberto Goal,1,672,12',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.048,0.562,0.0,0.513,159255.0,Memphis Depay,2025-03-10 04:50:51
13019,733961,9,44848327,66,Raniele (Corinthians) wins a free kick in the defensive half.,João Schmidt Foul,1,845,15',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.724,0.268,0.0,0.0,196856.0,João Schmidt,2025-03-10 04:50:51
13019,733961,9,44848327,66,Raniele (Corinthians) wins a free kick in the defensive half.,João Schmidt Foul,1,845,15',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.724,0.268,0.0,0.0,,Raniele,2025-03-10 04:50:51
13019,733961,10,44848355,66,Matheus França (Corinthians) wins a free kick in the defensive half.,João Schmidt Foul,1,936,16',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.2,0.061,0.0,0.0,196856.0,João Schmidt,2025-03-10 04:50:51
13019,733961,10,44848355,66,Matheus França (Corinthians) wins a free kick in the defensive half.,João Schmidt Foul,1,936,16',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.2,0.061,0.0,0.0,,Mateuzinho,2025-03-10 04:50:51
13019,733961,11,44848427,66,Gabriel Bontempo (Santos) wins a free kick in the defensive half.,Memphis Depay Foul,1,1154,20',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.656,0.402,0.0,0.0,159255.0,Memphis Depay,2025-03-10 04:50:51
13019,733961,11,44848427,66,Gabriel Bontempo (Santos) wins a free kick in the defensive half.,Memphis Depay Foul,1,1154,20',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.656,0.402,0.0,0.0,,Gabriel Morais Silva Bontempo,2025-03-10 04:50:51
13019,733961,12,44848429,66,Tiquinho Soares (Santos) wins a free kick in the attacking half.,Félix Torres Foul,1,1176,20',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.944,0.372,0.0,0.0,251963.0,Félix Torres,2025-03-10 04:50:51
13019,733961,12,44848429,66,Tiquinho Soares (Santos) wins a free kick in the attacking half.,Félix Torres Foul,1,1176,20',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.944,0.372,0.0,0.0,,Tiquinho Soares,2025-03-10 04:50:51
13019,733961,13,44848433,66,Matheus França (Corinthians) wins a free kick in the defensive half.,Tiquinho Soares Foul,1,1256,21',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.246,0.082,0.0,0.0,202374.0,Tiquinho Soares,2025-03-10 04:50:51
13019,733961,13,44848433,66,Matheus França (Corinthians) wins a free kick in the defensive half.,Tiquinho Soares Foul,1,1256,21',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.246,0.082,0.0,0.0,,Mateuzinho,2025-03-10 04:50:51
13019,733961,14,44848447,66,Memphis Depay (Corinthians) wins a free kick in the defensive half.,Gil  Foul,1,1338,23',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.828,0.958,0.0,0.0,165893.0,Gil,2025-03-10 04:50:51
13019,733961,14,44848447,66,Memphis Depay (Corinthians) wins a free kick in the defensive half.,Gil  Foul,1,1338,23',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.828,0.958,0.0,0.0,,Memphis Depay,2025-03-10 04:50:51
13019,733961,15,44848510,66,Thaciano (Santos) wins a free kick in the attacking half.,Félix Torres Foul,1,1727,29',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.588,0.776,0.0,0.0,251963.0,Félix Torres,2025-03-10 04:50:51
13019,733961,15,44848510,66,Thaciano (Santos) wins a free kick in the attacking half.,Félix Torres Foul,1,1727,29',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.588,0.776,0.0,0.0,,Thaciano,2025-03-10 04:50:51
13019,733961,16,44848513,66,José Martínez (Corinthians) wins a free kick in the defensive half.,Gonzalo Escobar Foul,1,1824,31',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.812,0.234,0.0,0.0,236353.0,Gonzalo Escobar,2025-03-10 04:50:51
13019,733961,16,44848513,66,José Martínez (Corinthians) wins a free kick in the defensive half.,Gonzalo Escobar Foul,1,1824,31',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.812,0.234,0.0,0.0,,José Andrés Martínez,2025-03-10 04:50:51
13019,733961,17,44848541,66,Guilherme (Santos) wins a free kick in the defensive half.,Raniele  Foul,1,2101,36',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.814,0.026,0.0,0.0,236099.0,Raniele,2025-03-10 04:50:51
13019,733961,17,44848541,66,Guilherme (Santos) wins a free kick in the defensive half.,Raniele  Foul,1,2101,36',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.814,0.026,0.0,0.0,,Guilherme Augusto,2025-03-10 04:50:51
13019,733961,18,44848547,66,Gil (Santos) wins a free kick in the defensive half.,Memphis Depay Foul,1,2140,36',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.472,0.43,0.0,0.0,159255.0,Memphis Depay,2025-03-10 04:50:51
13019,733961,18,44848547,66,Gil (Santos) wins a free kick in the defensive half.,Memphis Depay Foul,1,2140,36',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.472,0.43,0.0,0.0,,Gil,2025-03-10 04:50:51
13019,733961,19,44848568,135,Attempt blocked. Gabriel Bontempo (Santos) right footed shot from a difficult angle on the right is blocked. Assisted by Guilherme.,Gabriel Morais Silva Bontempo Sh,1,2210,37',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.08,0.669,0.018,0.525,399179.0,Gabriel Morais Silva Bontempo,2025-03-10 04:50:51
13019,733961,19,44848568,135,Attempt blocked. Gabriel Bontempo (Santos) right footed shot from a difficult angle on the right is blocked. Assisted by Guilherme.,Gabriel Morais Silva Bontempo Sh,1,2210,37',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.08,0.669,0.018,0.525,233578.0,Guilherme Augusto,2025-03-10 04:50:51
13019,733961,20,44848550,95,"Corner, Santos. Conceded by Matheus França.",Mateuzinho  Corner Kick,1,2214,37',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.014,0.558,0.0,0.0,272533.0,Mateuzinho,2025-03-10 04:50:51
13019,733961,21,44848553,117,Attempt missed. Gabriel Bontempo (Santos) right footed shot from outside the box misses to the right following a corner.,Gabriel Morais Silva Bontempo Sh,1,2242,38',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.432,0.427,0.192,0.614,399179.0,Gabriel Morais Silva Bontempo,2025-03-10 04:50:51
13019,733961,22,44848554,117,Attempt missed. João Schmidt (Santos) right footed shot from the centre of the box misses to the left. Assisted by Thaciano following a corner.,João Schmidt Shot Off Target,1,2247,38',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.244,0.564,0.024,0.106,196856.0,João Schmidt,2025-03-10 04:50:51
13019,733961,22,44848554,117,Attempt missed. João Schmidt (Santos) right footed shot from the centre of the box misses to the left. Assisted by Thaciano following a corner.,João Schmidt Shot Off Target,1,2247,38',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.244,0.564,0.024,0.106,218938.0,Thaciano,2025-03-10 04:50:51
13019,733961,23,44848555,95,"Corner, Santos. Conceded by José Martínez.",José Andrés Martínez Corner Kick,1,2253,38',874,0,0,2025-03-10 00:09:13,0.0,0.0,0.092,0.144,0.0,0.0,287014.0,José Andrés Martínez,2025-03-10 04:50:51
13019,733961,24,44848564,137,"Goal! Corinthians 1, Santos 1. Tiquinho Soares (Santos) header from the centre of the box to the bottom right corner. Assisted by Guilherme with a cross following a corner.",Tiquinho Soares Goal - Header,1,2278,38',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.146,0.534,0.0,0.532,202374.0,Tiquinho Soares,2025-03-10 04:50:51
13019,733961,24,44848564,137,"Goal! Corinthians 1, Santos 1. Tiquinho Soares (Santos) header from the centre of the box to the bottom right corner. Assisted by Guilherme with a cross following a corner.",Tiquinho Soares Goal - Header,1,2278,38',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.146,0.534,0.0,0.532,233578.0,Guilherme Augusto,2025-03-10 04:50:51
13019,733961,25,44848569,66,Foul by Thaciano (Santos).,Thaciano  Foul,1,2383,40',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.67,0.954,0.0,0.0,218938.0,Thaciano,2025-03-10 04:50:51
13019,733961,25,44848569,66,Foul by Thaciano (Santos).,Thaciano  Foul,1,2383,40',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.67,0.954,0.0,0.0,,André Carrillo,2025-03-10 04:50:51
13019,733961,26,44848574,66,Zé Ivaldo (Santos) wins a free kick in the defensive half.,Rodrigo Garro Foul,1,2430,41',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.224,0.864,0.0,0.0,270562.0,Rodrigo Garro,2025-03-10 04:50:51
13019,733961,26,44848574,66,Zé Ivaldo (Santos) wins a free kick in the defensive half.,Rodrigo Garro Foul,1,2430,41',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.224,0.864,0.0,0.0,,Zé Ivaldo,2025-03-10 04:50:51
13019,733961,27,44848579,68,"Offside, Santos. Guilherme is caught offside.",João Pedro Chermont Offside,1,2511,42',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.726,0.684,0.098,0.301,371527.0,João Pedro Chermont,2025-03-10 04:50:51
13019,733961,28,44848592,95,"Corner, Corinthians. Conceded by Thaciano.",Thaciano  Corner Kick,1,2597,44',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.422,0.049,0.0,0.0,218938.0,Thaciano,2025-03-10 04:50:51
13019,733961,29,44848621,95,"Corner, Corinthians. Conceded by Guilherme.",Guilherme Augusto  Corner Kick,1,2651,45',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.128,0.825,0.0,0.0,233578.0,Guilherme Augusto,2025-03-10 04:50:51
13019,733961,30,44848622,66,Guilherme (Santos) wins a free kick in the defensive half.,Fabrizio Angileri Foul,1,2683,45',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.812,0.689,0.0,0.0,195756.0,Fabrizio Angileri,2025-03-10 04:50:51
13019,733961,30,44848622,66,Guilherme (Santos) wins a free kick in the defensive half.,Fabrizio Angileri Foul,1,2683,45',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.812,0.689,0.0,0.0,,Guilherme Augusto,2025-03-10 04:50:51
13019,733961,31,44848623,94,Fabrizio Angileri (Corinthians) is shown the yellow card for a bad foul.,Fabrizio Angileri Yellow Card,1,2685,45',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.0,0.0,0.0,0.0,195756.0,Fabrizio Angileri,2025-03-10 04:50:51
13019,733961,35,44848647,81,"First Half ends, Corinthians 1, Santos 1.",,1,2700,45'+4',0,0,0,2025-03-10 00:08:56,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-10 04:50:51
13019,733961,36,44848741,82,"Second Half begins Corinthians 1, Santos 1.",,2,2700,45',0,0,0,2025-03-10 00:08:56,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-10 04:50:51
13019,733961,32,44848634,66,Gabriel Bontempo (Santos) wins a free kick in the attacking half.,Raniele  Foul,1,2700,45'+2',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.634,0.512,0.0,0.0,236099.0,Raniele,2025-03-10 04:50:51
13019,733961,33,44848644,135,Attempt blocked. Zé Ivaldo (Santos) right footed shot from outside the box is blocked.,Zé Ivaldo Shot Blocked,1,2700,45'+3',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.614,0.466,0.448,0.475,319270.0,Zé Ivaldo,2025-03-10 04:50:51
13019,733961,34,44848645,66,Gabriel Bontempo (Santos) wins a free kick on the right wing.,Fabrizio Angileri Foul,1,2700,45'+3',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.26,0.894,0.0,0.0,195756.0,Fabrizio Angileri,2025-03-10 04:50:51
13019,733961,32,44848634,66,Gabriel Bontempo (Santos) wins a free kick in the attacking half.,Raniele  Foul,1,2700,45'+2',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.634,0.512,0.0,0.0,,Gabriel Morais Silva Bontempo,2025-03-10 04:50:51
13019,733961,34,44848645,66,Gabriel Bontempo (Santos) wins a free kick on the right wing.,Fabrizio Angileri Foul,1,2700,45'+3',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.26,0.894,0.0,0.0,,Gabriel Morais Silva Bontempo,2025-03-10 04:50:51
13019,733961,37,44848742,66,Foul by João Pedro Chermont (Santos).,João Pedro Chermont Foul,2,2720,46',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.176,0.916,0.0,0.0,371527.0,João Pedro Chermont,2025-03-10 04:50:51
13019,733961,37,44848742,66,Foul by João Pedro Chermont (Santos).,João Pedro Chermont Foul,2,2720,46',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.176,0.916,0.0,0.0,,Fabrizio Angileri,2025-03-10 04:50:51
13019,733961,38,44848744,117,Attempt missed. Guilherme (Santos) right footed shot from outside the box is high and wide to the right. Assisted by Gabriel Bontempo.,Guilherme Augusto  Shot Off Targ,2,2767,47',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.57,0.366,0.0,0.627,233578.0,Guilherme Augusto,2025-03-10 04:50:51
13019,733961,38,44848744,117,Attempt missed. Guilherme (Santos) right footed shot from outside the box is high and wide to the right. Assisted by Gabriel Bontempo.,Guilherme Augusto  Shot Off Targ,2,2767,47',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.57,0.366,0.0,0.627,399179.0,Gabriel Morais Silva Bontempo,2025-03-10 04:50:51
13019,733961,39,44848768,66,Matheus França (Corinthians) wins a free kick in the defensive half.,Yeferson Soteldo Foul,2,2923,49',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.684,0.06,0.0,0.0,194039.0,Yeferson Soteldo,2025-03-10 04:50:51
13019,733961,39,44848768,66,Matheus França (Corinthians) wins a free kick in the defensive half.,Yeferson Soteldo Foul,2,2923,49',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.684,0.06,0.0,0.0,,Mateuzinho,2025-03-10 04:50:51
13019,733961,40,44848779,94,Charles (Corinthians) is shown the yellow card.,Charles  Yellow Card,2,3025,51',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.0,0.0,0.0,0.0,240557.0,Charles,2025-03-10 04:50:51
13019,733961,41,44848786,68,"Offside, Santos. Yeferson Soteldo is caught offside.",Tiquinho Soares Offside,2,3040,51',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.274,0.711,0.228,0.717,202374.0,Tiquinho Soares,2025-03-10 04:50:51
13019,733961,42,44848805,66,Yeferson Soteldo (Santos) wins a free kick in the defensive half.,Raniele  Foul,2,3107,52',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.864,0.804,0.0,0.0,236099.0,Raniele,2025-03-10 04:50:51
13019,733961,42,44848805,66,Yeferson Soteldo (Santos) wins a free kick in the defensive half.,Raniele  Foul,2,3107,52',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.864,0.804,0.0,0.0,,Yeferson Soteldo,2025-03-10 04:50:51
13019,733961,43,44848809,66,Memphis Depay (Corinthians) wins a free kick in the attacking half.,Gil  Foul,2,3162,53',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.532,0.568,0.0,0.0,165893.0,Gil,2025-03-10 04:50:51
13019,733961,43,44848809,66,Memphis Depay (Corinthians) wins a free kick in the attacking half.,Gil  Foul,2,3162,53',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.532,0.568,0.0,0.0,,Memphis Depay,2025-03-10 04:50:51
13019,733961,44,44848830,142,Attempt saved. Rodrigo Garro (Corinthians) left footed shot from outside the box is saved in the top right corner.,Rodrigo Garro Free Kick,2,3295,55',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.534,0.555,0.036,0.5,270562.0,Rodrigo Garro,2025-03-10 04:50:51
13019,733961,45,44848820,70,"Goal! Corinthians 2, Santos 1. Rodrigo Garro (Corinthians) left footed shot from the left side of the box to the top left corner. Assisted by Fabrizio Angileri.",Rodrigo Garro Goal,2,3313,56',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.302,0.34,0.0,0.46,270562.0,Rodrigo Garro,2025-03-10 04:50:51
13019,733961,45,44848820,70,"Goal! Corinthians 2, Santos 1. Rodrigo Garro (Corinthians) left footed shot from the left side of the box to the top left corner. Assisted by Fabrizio Angileri.",Rodrigo Garro Goal,2,3313,56',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.302,0.34,0.0,0.46,195756.0,Fabrizio Angileri,2025-03-10 04:50:51
13019,733961,46,44848832,95,"Corner, Corinthians. Conceded by Zé Ivaldo.",Zé Ivaldo Corner Kick,2,3400,57',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.186,0.76,0.0,0.0,319270.0,Zé Ivaldo,2025-03-10 04:50:51
13019,733961,47,44848834,95,"Corner, Corinthians. Conceded by Zé Ivaldo.",Zé Ivaldo Corner Kick,2,3429,58',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.03,0.648,0.0,0.0,319270.0,Zé Ivaldo,2025-03-10 04:50:51
13019,733961,48,44848836,135,Attempt blocked. Gustavo Henrique (Corinthians) header from very close range is blocked. Assisted by Memphis Depay with a cross.,Gustavo Henrique  Shot Blocked,2,3457,58',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.1,0.477,0.064,0.484,168981.0,Gustavo Henrique,2025-03-10 04:50:51
13019,733961,48,44848836,135,Attempt blocked. Gustavo Henrique (Corinthians) header from very close range is blocked. Assisted by Memphis Depay with a cross.,Gustavo Henrique  Shot Blocked,2,3457,58',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.1,0.477,0.064,0.484,159255.0,Memphis Depay,2025-03-10 04:50:51
13019,733961,49,44848846,76,"Substitution, Santos. Álvaro Barreal replaces Thaciano.",Álvaro Barreal Substitution,2,3535,59',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.0,0.0,0.0,0.0,279454.0,Álvaro Barreal,2025-03-10 04:50:51
13019,733961,49,44848846,76,"Substitution, Santos. Álvaro Barreal replaces Thaciano.",Álvaro Barreal Substitution,2,3535,59',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.0,0.0,0.0,0.0,218938.0,Thaciano,2025-03-10 04:50:51
13019,733961,50,44848847,76,"Substitution, Santos. Benjamín Rollheiser replaces Gabriel Bontempo.",Benjamín Rollheiser Substitution,2,3545,60',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.0,0.0,0.0,0.0,269813.0,Benjamín Rollheiser,2025-03-10 04:50:51
13019,733961,50,44848847,76,"Substitution, Santos. Benjamín Rollheiser replaces Gabriel Bontempo.",Benjamín Rollheiser Substitution,2,3545,60',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.0,0.0,0.0,0.0,399179.0,Gabriel Morais Silva Bontempo,2025-03-10 04:50:51
13019,733961,51,44848857,66,Yeferson Soteldo (Santos) wins a free kick in the attacking half.,Raniele  Foul,2,3650,61',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.86,0.236,0.0,0.0,236099.0,Raniele,2025-03-10 04:50:51
13019,733961,51,44848857,66,Yeferson Soteldo (Santos) wins a free kick in the attacking half.,Raniele  Foul,2,3650,61',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.86,0.236,0.0,0.0,,Yeferson Soteldo,2025-03-10 04:50:51
13019,733961,52,44848862,117,Attempt missed. Tiquinho Soares (Santos) right footed shot from outside the box misses to the left. Assisted by João Pedro Chermont.,Tiquinho Soares Shot Off Target,2,3718,62',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.438,0.648,0.0,0.403,202374.0,Tiquinho Soares,2025-03-10 04:50:51
13019,733961,52,44848862,117,Attempt missed. Tiquinho Soares (Santos) right footed shot from outside the box misses to the left. Assisted by João Pedro Chermont.,Tiquinho Soares Shot Off Target,2,3718,62',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.438,0.648,0.0,0.403,371527.0,João Pedro Chermont,2025-03-10 04:50:51
13019,733961,53,44848866,66,Zé Ivaldo (Santos) wins a free kick in the defensive half.,Yuri Alberto Foul,2,3767,63',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.134,0.829,0.0,0.0,266666.0,Yuri Alberto,2025-03-10 04:50:51
13019,733961,53,44848866,66,Zé Ivaldo (Santos) wins a free kick in the defensive half.,Yuri Alberto Foul,2,3767,63',874,0,0,2025-03-10 00:08:56,0.0,0.0,0.134,0.829,0.0,0.0,,Zé Ivaldo,2025-03-10 04:50:51
13019,733961,54,44848878,95,"Corner, Santos. Conceded by Fabrizio Angileri.",Álvaro Barreal Corner Kick,2,3906,66',2674,0,0,2025-03-10 00:09:13,0.0,0.0,0.148,0.919,0.0,0.0,279454.0,Álvaro Barreal,2025-03-10 04:50:51
13019,733961,56,44848904,95,"Corner, Santos. Conceded by Gustavo Henrique.",Zé Ivaldo Corner Kick,2,3963,67',2674,0,0,2025-03-10 00:09:13,0.0,0.0,0.508,0.544,0.0,0.0,319270.0,Zé Ivaldo,2025-03-10 04:50:51
13019,733961,55,44848906,135,Attempt blocked. Zé Ivaldo (Santos) right footed shot from outside the box is blocked. Assisted by Gonzalo Escobar.,Zé Ivaldo Shot Blocked,2,3963,67',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.558,0.526,0.476,0.52,319270.0,Zé Ivaldo,2025-03-10 04:50:51
13019,733961,55,44848906,135,Attempt blocked. Zé Ivaldo (Santos) right footed shot from outside the box is blocked. Assisted by Gonzalo Escobar.,Zé Ivaldo Shot Blocked,2,3963,67',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.558,0.526,0.476,0.52,236353.0,Gonzalo Escobar,2025-03-10 04:50:51
13019,733961,57,44848922,135,Attempt blocked. Gil (Santos) header from the centre of the box is blocked. Assisted by Yeferson Soteldo with a cross.,Gil  Shot Blocked,2,3996,67',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.22,0.421,0.178,0.437,165893.0,Gil,2025-03-10 04:50:51
13019,733961,57,44848922,135,Attempt blocked. Gil (Santos) header from the centre of the box is blocked. Assisted by Yeferson Soteldo with a cross.,Gil  Shot Blocked,2,3996,67',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.22,0.421,0.178,0.437,194039.0,Yeferson Soteldo,2025-03-10 04:50:51
13019,733961,58,44848909,135,Attempt blocked. Benjamín Rollheiser (Santos) right footed shot from the centre of the box is blocked.,Benjamín Rollheiser Shot Blocked,2,4013,67',2674,0,0,2025-03-10 00:08:56,0.0,0.0,0.316,0.483,0.246,0.486,269813.0,Benjamín Rollheiser,2025-03-10 04:50:51
13019,733961,59,44848912,135,Attempt blocked. Benjamín Rollheiser (Santos) left footed shot from outside the box is blocked.,Benjamín Rollheiser Shot Blocked,2,4056,68',2674,0,0,2025-03-10 00:08:57,0.0,0.0,0.376,0.515,0.268,0.509,269813.0,Benjamín Rollheiser,2025-03-10 04:50:51
13019,733961,60,44848923,66,Raniele (Corinthians) wins a free kick in the defensive half.,Álvaro Barreal Foul,2,4093,69',2674,0,0,2025-03-10 00:08:57,0.0,0.0,0.684,0.38,0.0,0.0,279454.0,Álvaro Barreal,2025-03-10 04:50:51
13019,733961,60,44848923,66,Raniele (Corinthians) wins a free kick in the defensive half.,Álvaro Barreal Foul,2,4093,69',2674,0,0,2025-03-10 00:08:57,0.0,0.0,0.684,0.38,0.0,0.0,,Raniele,2025-03-10 04:50:51
13019,733961,61,44848930,66,Matheus França (Corinthians) wins a free kick on the right wing.,Guilherme Augusto  Foul,2,4219,71',2674,0,0,2025-03-10 00:08:57,0.0,0.0,0.954,0.915,0.0,0.0,233578.0,Guilherme Augusto,2025-03-10 04:50:51
