seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13142,727431,9,45533970,76,Manuela Paví (Colombia) Substitution at 76',Manuela Paví Substitution,2,4560,76',11337,0,0,2025-07-29 01:36:12,0.0,0.0,0.0,0.0,0.0,0.0,298775.0,Manuela Paví,2025-07-29 04:38:21
13142,727431,8,45533969,76,Wendy Bonilla (Colombia) Substitution at 76',Wendy Bonilla Substitution,2,4560,76',11337,0,0,2025-07-29 01:36:05,0.0,0.0,0.0,0.0,0.0,0.0,298770.0,Wendy Bonilla,2025-07-29 04:38:21
13142,727431,8,45533969,76,Wendy Bonilla (Colombia) Substitution at 76',Wendy Bonilla Substitution,2,4560,76',11337,0,0,2025-07-29 01:36:05,0.0,0.0,0.0,0.0,0.0,0.0,158875.0,Carolina Arias,2025-07-29 04:38:21
13142,727431,9,45533970,76,Manuela Paví (Colombia) Substitution at 76',Manuela Paví Substitution,2,4560,76',11337,0,0,2025-07-29 01:36:12,0.0,0.0,0.0,0.0,0.0,0.0,406262.0,Valerin Loboa,2025-07-29 04:38:21
13142,727431,10,45533989,76,Paulina Gramaglia (Argentina) Substitution at 80',Paulina Gramaglia Substitution,2,4800,80',2750,0,0,2025-07-29 01:39:46,0.0,0.0,0.0,0.0,0.0,0.0,331482.0,Paulina Gramaglia,2025-07-29 04:38:21
13142,727431,11,45533990,76,Margarita Giménez (Argentina) Substitution at 80',Margarita Giménez Substitution,2,4800,80',2750,0,0,2025-07-29 01:40:07,0.0,0.0,0.0,0.0,0.0,0.0,394352.0,Margarita Giménez,2025-07-29 04:38:21
13142,727431,10,45533989,76,Paulina Gramaglia (Argentina) Substitution at 80',Paulina Gramaglia Substitution,2,4800,80',2750,0,0,2025-07-29 01:39:46,0.0,0.0,0.0,0.0,0.0,0.0,331479.0,Maricel Pereyra,2025-07-29 04:38:21
13142,727431,11,45533990,76,Margarita Giménez (Argentina) Substitution at 80',Margarita Giménez Substitution,2,4800,80',2750,0,0,2025-07-29 01:40:07,0.0,0.0,0.0,0.0,0.0,0.0,384862.0,Sofía Domínguez,2025-07-29 04:38:21
13142,727433,1,45535435,94,Wendy Carballo (Uruguay) Yellow Card at 8',Wendy Carballo Yellow Card,1,480,8',19960,0,0,2025-07-30 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,296589.0,Wendy Carballo,2025-07-31 04:42:40
13142,727433,2,45535455,70,Amanda Gutierres (Brazil) Goal at 11',Amanda Gutierres Goal,1,660,11',2752,0,0,2025-07-30 00:11:24,0.0,0.0,0.0,0.0,0.0,0.0,344300.0,Amanda Gutierres,2025-07-31 04:42:40
13142,727433,3,45535459,70,Giovana (Brazil) Goal at 13',Giovana Goal,1,780,13',2752,0,0,2025-07-30 00:13:07,0.0,0.0,0.0,0.0,0.0,0.0,305982.0,Giovana,2025-07-31 04:42:40
13142,727433,4,45535580,98,Marta (Brazil) Penalty - Scored at 27',Marta Penalty - Scored,1,1620,27',2752,0,0,2025-07-30 00:27:25,0.0,0.0,0.0,0.0,0.0,0.0,158712.0,Marta,2025-07-31 04:42:40
13142,727433,5,45535591,94,Isadora Haas (Brazil) Yellow Card at 28',Isadora Haas Yellow Card,1,1680,28',2752,0,0,2025-07-30 00:28:48,0.0,0.0,0.0,0.0,0.0,0.0,344296.0,Isadora Haas,2025-07-31 04:42:40
13142,727433,6,45535751,76,Pilar González (Uruguay) Substitution at 45',Pilar González Substitution,1,2700,45',19960,0,0,2025-07-30 00:45:22,0.0,0.0,0.0,0.0,0.0,0.0,344808.0,Pilar González,2025-07-31 04:42:40
13142,727433,8,45535972,76,Vitória Yaya (Brazil) Substitution at 45',Vitória Yaya Substitution,2,2700,45',2752,0,0,2025-07-30 01:03:32,0.0,0.0,0.0,0.0,0.0,0.0,296481.0,Vitória Yaya,2025-07-31 04:42:40
13142,727433,7,45535957,76,Dudinha (Brazil) Substitution at 45',Dudinha Substitution,2,2700,45',2752,0,0,2025-07-30 01:03:32,0.0,0.0,0.0,0.0,0.0,0.0,351900.0,Dudinha,2025-07-31 04:42:40
13142,727433,7,45535957,76,Dudinha (Brazil) Substitution at 45',Dudinha Substitution,2,2700,45',2752,0,0,2025-07-30 01:03:32,0.0,0.0,0.0,0.0,0.0,0.0,305982.0,Giovana,2025-07-31 04:42:40
13142,727433,6,45535751,76,Pilar González (Uruguay) Substitution at 45',Pilar González Substitution,1,2700,45',19960,0,0,2025-07-30 00:45:22,0.0,0.0,0.0,0.0,0.0,0.0,386972.0,Alaides Bonilla,2025-07-31 04:42:40
13142,727433,8,45535972,76,Vitória Yaya (Brazil) Substitution at 45',Vitória Yaya Substitution,2,2700,45',2752,0,0,2025-07-30 01:03:32,0.0,0.0,0.0,0.0,0.0,0.0,316035.0,Angelina,2025-07-31 04:42:40
13142,727433,9,45536047,97,Isadora Haas (Brazil) Own Goal at 51',Isadora Haas Own Goal,2,3060,51',19960,0,0,2025-07-30 01:09:26,0.0,0.0,0.0,0.0,0.0,0.0,,Isadora Haas,2025-07-31 04:42:40
13142,727433,10,45536143,94,Yamila Dornelles (Uruguay) Yellow Card at 57',Yamila Dornelles Yellow Card,2,3420,57',19960,0,0,2025-07-30 01:15:53,0.0,0.0,0.0,0.0,0.0,0.0,407189.0,Yamila Dornelles,2025-07-31 04:42:40
13142,727433,11,45536144,93,Yamila Dornelles (Uruguay) Red Card at 58',Yamila Dornelles Red Card,2,3480,58',19960,0,0,2025-07-30 01:16:02,0.0,0.0,0.0,0.0,0.0,0.0,407189.0,Yamila Dornelles,2025-07-31 04:42:40
13142,727433,12,45536153,76,Kaká (Brazil) Substitution at 59',Kaká Substitution,2,3540,59',2752,0,0,2025-07-30 01:17:45,0.0,0.0,0.0,0.0,0.0,0.0,393349.0,Kaká,2025-07-31 04:42:40
13142,727433,13,45536183,76,Mariza (Brazil) Substitution at 59',Mariza Substitution,2,3540,59',2752,0,0,2025-07-30 01:17:58,0.0,0.0,0.0,0.0,0.0,0.0,402871.0,Mariza,2025-07-31 04:42:40
13142,727433,12,45536153,76,Kaká (Brazil) Substitution at 59',Kaká Substitution,2,3540,59',2752,0,0,2025-07-30 01:17:45,0.0,0.0,0.0,0.0,0.0,0.0,344296.0,Isadora Haas,2025-07-31 04:42:40
13142,727433,13,45536183,76,Mariza (Brazil) Substitution at 59',Mariza Substitution,2,3540,59',2752,0,0,2025-07-30 01:17:58,0.0,0.0,0.0,0.0,0.0,0.0,351655.0,Tarciane,2025-07-31 04:42:40
13142,727433,14,45536240,94,Daiana Farías (Uruguay) Yellow Card at 63',Daiana Farías Yellow Card,2,3780,63',19960,0,0,2025-07-30 01:21:53,0.0,0.0,0.0,0.0,0.0,0.0,286608.0,Daiana Farías,2025-07-31 04:42:40
13142,727433,15,45536241,70,Amanda Gutierres (Brazil) Goal at 65',Amanda Gutierres Goal,2,3900,65',2752,0,0,2025-07-30 01:23:17,0.0,0.0,0.0,0.0,0.0,0.0,344300.0,Amanda Gutierres,2025-07-31 04:42:40
13142,727433,16,45536322,94,Agustina Miranda (Uruguay) Yellow Card at 71',Agustina Miranda Yellow Card,2,4260,71',19960,0,0,2025-07-30 01:29:17,0.0,0.0,0.0,0.0,0.0,0.0,397155.0,Agustina Miranda,2025-07-31 04:42:40
13142,727433,17,45536392,76,Kerolin (Brazil) Substitution at 79',Kerolin Substitution,2,4740,79',2752,0,0,2025-07-30 01:37:54,0.0,0.0,0.0,0.0,0.0,0.0,281475.0,Kerolin,2025-07-31 04:42:40
13142,727433,17,45536392,76,Kerolin (Brazil) Substitution at 79',Kerolin Substitution,2,4740,79',2752,0,0,2025-07-30 01:37:54,0.0,0.0,0.0,0.0,0.0,0.0,158712.0,Marta,2025-07-31 04:42:40
13142,727433,18,45536393,76,Micaela Fitipaldi (Uruguay) Substitution at 80',Micaela Fitipaldi Substitution,2,4800,80',19960,0,0,2025-07-30 01:38:06,0.0,0.0,0.0,0.0,0.0,0.0,404634.0,Micaela Fitipaldi,2025-07-31 04:42:40
13142,727433,18,45536393,76,Micaela Fitipaldi (Uruguay) Substitution at 80',Micaela Fitipaldi Substitution,2,4800,80',19960,0,0,2025-07-30 01:38:06,0.0,0.0,0.0,0.0,0.0,0.0,407187.0,Ángela Gómez,2025-07-31 04:42:40
13142,727433,19,45536414,94,Kaká (Brazil) Yellow Card at 84',Kaká Yellow Card,2,5040,84',2752,0,0,2025-07-30 01:42:46,0.0,0.0,0.0,0.0,0.0,0.0,393349.0,Kaká,2025-07-31 04:42:40
13142,727433,20,45536415,76,Maria Fatima Barone Zaguera (Uruguay) Substitution at 85',Maria Fatima Barone Zaguera Subs,2,5100,85',19960,0,0,2025-07-30 01:43:38,0.0,0.0,0.0,0.0,0.0,0.0,288742.0,Maria Fatima Barone Zaguera,2025-07-31 04:42:40
13142,727433,20,45536415,76,Maria Fatima Barone Zaguera (Uruguay) Substitution at 85',Maria Fatima Barone Zaguera Subs,2,5100,85',19960,0,0,2025-07-30 01:43:38,0.0,0.0,0.0,0.0,0.0,0.0,286608.0,Daiana Farías,2025-07-31 04:42:40
13142,727433,21,45536425,70,Dudinha (Brazil) Goal at 86',Dudinha Goal,2,5160,86',2752,0,0,2025-07-30 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,351900.0,Dudinha,2025-07-31 04:42:40
13143,727432,1,45533006,94,Fernanda Pinilla (Chile) Yellow Card at 19',Fernanda Pinilla Yellow Card,1,1140,19',18848,0,0,2025-07-28 21:18:50,0.0,0.0,0.0,0.0,0.0,0.0,264856.0,Fernanda Pinilla,2025-07-30 04:39:38
13143,727432,2,45533078,76,Rosario Balmaceda (Chile) Substitution at 45',Rosario Balmaceda Substitution,2,2700,45',18848,0,0,2025-07-28 22:03:04,0.0,0.0,0.0,0.0,0.0,0.0,264863.0,Rosario Balmaceda,2025-07-30 04:39:38
13143,727432,2,45533078,76,Rosario Balmaceda (Chile) Substitution at 45',Rosario Balmaceda Substitution,2,2700,45',18848,0,0,2025-07-28 22:03:04,0.0,0.0,0.0,0.0,0.0,0.0,327671.0,Mary Valencia,2025-07-30 04:39:38
13143,727432,3,45533127,94,Fiorella Martínez (Paraguay) Yellow Card at 58',Fiorella Martínez Yellow Card,2,3480,58',20210,0,0,2025-07-28 22:15:56,0.0,0.0,0.0,0.0,0.0,0.0,327726.0,Fiorella Martínez,2025-07-30 04:39:38
13143,727432,4,45533149,94,Yastin Jiménez (Chile) Yellow Card at 64',Yastin Jiménez Yellow Card,2,3840,64',18848,0,0,2025-07-28 22:21:45,0.0,0.0,0.0,0.0,0.0,0.0,296485.0,Yastin Jiménez,2025-07-30 04:39:38
13143,727432,5,45533154,76,Yenny Acuña (Chile) Substitution at 66',Yenny Acuña Substitution,2,3960,66',18848,0,0,2025-07-28 22:23:35,0.0,0.0,0.0,0.0,0.0,0.0,319206.0,Yenny Acuña,2025-07-30 04:39:38
13143,727432,5,45533154,76,Yenny Acuña (Chile) Substitution at 66',Yenny Acuña Substitution,2,3960,66',18848,0,0,2025-07-28 22:23:35,0.0,0.0,0.0,0.0,0.0,0.0,296485.0,Yastin Jiménez,2025-07-30 04:39:38
13143,727432,6,45533195,76,Deisy Ojeda (Paraguay) Substitution at 76',Deisy Ojeda Substitution,2,4560,76',20210,0,0,2025-07-28 22:34:08,0.0,0.0,0.0,0.0,0.0,0.0,298720.0,Deisy Ojeda,2025-07-30 04:39:38
13143,727432,6,45533195,76,Deisy Ojeda (Paraguay) Substitution at 76',Deisy Ojeda Substitution,2,4560,76',20210,0,0,2025-07-28 22:34:08,0.0,0.0,0.0,0.0,0.0,0.0,327726.0,Fiorella Martínez,2025-07-30 04:39:38
13143,727432,7,45533209,76,Yanara Aedo (Chile) Substitution at 77',Yanara Aedo Substitution,2,4620,77',18848,0,0,2025-07-28 22:34:37,0.0,0.0,0.0,0.0,0.0,0.0,276133.0,Yanara Aedo,2025-07-30 04:39:38
13143,727432,8,45533210,76,Jessica Martínez (Paraguay) Substitution at 77',Jessica Martínez Substitution,2,4620,77',20210,0,0,2025-07-28 22:34:38,0.0,0.0,0.0,0.0,0.0,0.0,298703.0,Jessica Martínez,2025-07-30 04:39:38
13143,727432,7,45533209,76,Yanara Aedo (Chile) Substitution at 77',Yanara Aedo Substitution,2,4620,77',18848,0,0,2025-07-28 22:34:37,0.0,0.0,0.0,0.0,0.0,0.0,351944.0,Anaís Alvarez,2025-07-30 04:39:38
13143,727432,8,45533210,76,Jessica Martínez (Paraguay) Substitution at 77',Jessica Martínez Substitution,2,4620,77',20210,0,0,2025-07-28 22:34:38,0.0,0.0,0.0,0.0,0.0,0.0,344797.0,Fatima Acosta,2025-07-30 04:39:38
13143,727432,9,45533262,76,Claudia Salfate (Chile) Substitution at 87',Claudia Salfate Substitution,2,5220,87',18848,0,0,2025-07-28 22:45:08,0.0,0.0,0.0,0.0,0.0,0.0,327669.0,Claudia Salfate,2025-07-30 04:39:38
13143,727432,9,45533262,76,Claudia Salfate (Chile) Substitution at 87',Claudia Salfate Substitution,2,5220,87',18848,0,0,2025-07-28 22:45:08,0.0,0.0,0.0,0.0,0.0,0.0,400637.0,Vaitiare Pardo,2025-07-30 04:39:38
13143,727432,10,45533273,70,Camila Gómez (Paraguay) Goal at 92',Camila Gómez Goal,2,5400,90'+2',20210,0,0,2025-07-28 22:49:27,0.0,0.0,0.0,0.0,0.0,0.0,344791.0,Camila Gómez,2025-07-30 04:39:38
13144,727411,1,45453357,70,Belen Aquino (Uruguay) Goal at 11',Belen Aquino Goal,1,660,11',19960,0,0,2025-07-12 00:13:47,0.0,0.0,0.0,0.0,0.0,0.0,288744.0,Belen Aquino,2025-07-14 04:28:54
13144,727411,2,45453380,94,Manoly Baquerizo (Ecuador) Yellow Card at 17',Manoly Baquerizo Yellow Card,1,1020,17',17637,0,0,2025-07-12 00:20:42,0.0,0.0,0.0,0.0,0.0,0.0,310929.0,Manoly Baquerizo,2025-07-14 04:28:54
13144,727411,3,45453401,94,Carina Felipe (Uruguay) Yellow Card at 19',Carina Felipe Yellow Card,1,1140,19',19960,0,0,2025-07-12 00:22:31,0.0,0.0,0.0,0.0,0.0,0.0,286615.0,Carina Felipe,2025-07-14 04:28:54
13144,727411,4,45453577,76,Emily Arias (Ecuador) Substitution at 45',Emily Arias Substitution,2,2700,45',17637,0,0,2025-07-12 01:06:37,0.0,0.0,0.0,0.0,0.0,0.0,310932.0,Emily Arias,2025-07-14 04:28:54
13144,727411,5,45453578,76,Karen Flores (Ecuador) Substitution at 45',Karen Flores Substitution,2,2700,45',17637,0,0,2025-07-12 01:06:37,0.0,0.0,0.0,0.0,0.0,0.0,310928.0,Karen Flores,2025-07-14 04:28:54
13144,727411,4,45453577,76,Emily Arias (Ecuador) Substitution at 45',Emily Arias Substitution,2,2700,45',17637,0,0,2025-07-12 01:06:37,0.0,0.0,0.0,0.0,0.0,0.0,310929.0,Manoly Baquerizo,2025-07-14 04:28:54
13144,727411,5,45453578,76,Karen Flores (Ecuador) Substitution at 45',Karen Flores Substitution,2,2700,45',17637,0,0,2025-07-12 01:06:37,0.0,0.0,0.0,0.0,0.0,0.0,394693.0,Milagro Barahona,2025-07-14 04:28:54
13144,727411,6,45453598,98,Pamela González (Uruguay) Penalty - Scored at 53',Pamela González Penalty - Scored,2,3180,53',19960,0,0,2025-07-12 01:14:39,0.0,0.0,0.0,0.0,0.0,0.0,286622.0,Pamela González,2025-07-14 04:28:54
13144,727411,7,45453638,76,Alaides Bonilla (Uruguay) Substitution at 60',Alaides Bonilla Substitution,2,3600,60',19960,0,0,2025-07-12 01:21:36,0.0,0.0,0.0,0.0,0.0,0.0,386972.0,Alaides Bonilla,2025-07-14 04:28:54
13144,727411,8,45453639,76,Ilana Guedes (Uruguay) Substitution at 60',Ilana Guedes Substitution,2,3600,60',19960,0,0,2025-07-12 01:21:42,0.0,0.0,0.0,0.0,0.0,0.0,407188.0,Ilana Guedes,2025-07-14 04:28:54
13144,727411,7,45453638,76,Alaides Bonilla (Uruguay) Substitution at 60',Alaides Bonilla Substitution,2,3600,60',19960,0,0,2025-07-12 01:21:36,0.0,0.0,0.0,0.0,0.0,0.0,344808.0,Pilar González,2025-07-14 04:28:54
13144,727411,8,45453639,76,Ilana Guedes (Uruguay) Substitution at 60',Ilana Guedes Substitution,2,3600,60',19960,0,0,2025-07-12 01:21:42,0.0,0.0,0.0,0.0,0.0,0.0,327984.0,Juliana Viera,2025-07-14 04:28:54
13144,727411,9,45453664,76,Nicole Charcopa (Ecuador) Substitution at 64',Nicole Charcopa Substitution,2,3840,64',17637,0,0,2025-07-12 01:25:55,0.0,0.0,0.0,0.0,0.0,0.0,310897.0,Nicole Charcopa,2025-07-14 04:28:54
13144,727411,9,45453664,76,Nicole Charcopa (Ecuador) Substitution at 64',Nicole Charcopa Substitution,2,3840,64',17637,0,0,2025-07-12 01:25:55,0.0,0.0,0.0,0.0,0.0,0.0,331489.0,Jessy Caicedo,2025-07-14 04:28:54
13144,727411,10,45453678,76,Micaela Fitipaldi (Uruguay) Substitution at 69',Micaela Fitipaldi Substitution,2,4140,69',19960,0,0,2025-07-12 01:30:24,0.0,0.0,0.0,0.0,0.0,0.0,404634.0,Micaela Fitipaldi,2025-07-14 04:28:54
13144,727411,10,45453678,76,Micaela Fitipaldi (Uruguay) Substitution at 69',Micaela Fitipaldi Substitution,2,4140,69',19960,0,0,2025-07-12 01:30:24,0.0,0.0,0.0,0.0,0.0,0.0,288744.0,Belen Aquino,2025-07-14 04:28:54
13144,727411,11,45453693,97,Yannel Correa (Uruguay) Own Goal at 72',Yannel Correa Own Goal,2,4320,72',17637,0,0,2025-07-12 01:33:34,0.0,0.0,0.0,0.0,0.0,0.0,,Yannel Correa,2025-07-14 04:28:54
13144,727411,12,45453709,76,Justine Cuadra (Ecuador) Substitution at 77',Justine Cuadra Substitution,2,4620,77',17637,0,0,2025-07-12 01:38:20,0.0,0.0,0.0,0.0,0.0,0.0,310899.0,Justine Cuadra,2025-07-14 04:28:54
13144,727411,12,45453709,76,Justine Cuadra (Ecuador) Substitution at 77',Justine Cuadra Substitution,2,4620,77',17637,0,0,2025-07-12 01:38:20,0.0,0.0,0.0,0.0,0.0,0.0,310927.0,Stefany Cedeño,2025-07-14 04:28:54
